step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.598950e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.952000e-03,5.873000e-03,0.000000e+00,0.000000e+00,XXX,1.598950e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.940000e-03,1.000000e-06,XXX,1.604902e+00,0.000000e+00,2.360000e-04,1.000000e-05,5.626000e-03,1.000000e-06
79,XXX,1.610783e+00,0.000000e+00,4.010000e-04,3.340000e-04,5.644000e-03,5.980000e-03,0.000000e+00,0.000000e+00,XXX,1.611518e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.624000e-03,1.000000e-06,XXX,1.617162e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.969000e-03,1.000000e-06
80,XXX,1.623150e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.984000e-03,5.839000e-03,5.031000e-02,0.000000e+00,XXX,1.623150e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.973000e-03,1.000000e-06,XXX,1.629134e+00,0.000000e+00,2.060000e-04,7.000000e-06,5.625000e-03,1.000000e-06
81,XXX,1.685292e+00,1.000000e-06,4.070000e-04,2.858000e-03,5.657000e-03,5.991000e-03,0.000000e+00,0.000000e+00,XXX,1.688558e+00,0.000000e+00,1.400000e-05,9.000000e-06,5.632000e-03,2.000000e-06,XXX,1.694215e+00,0.000000e+00,1.100000e-05,6.000000e-06,5.972000e-03,2.000000e-06
82,XXX,1.700214e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.984000e-03,5.829000e-03,0.000000e+00,0.000000e+00,XXX,1.700214e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.971000e-03,2.000000e-06,XXX,1.706198e+00,0.000000e+00,1.940000e-04,8.000000e-06,5.625000e-03,2.000000e-06
83,XXX,1.712034e+00,0.000000e+00,4.040000e-04,2.730000e-04,5.638000e-03,5.929000e-03,0.000000e+00,0.000000e+00,XXX,1.712711e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.618000e-03,1.000000e-06,XXX,1.718349e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.918000e-03,1.000000e-06
84,XXX,1.724286e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.930000e-03,5.943000e-03,0.000000e+00,0.000000e+00,XXX,1.724286e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.918000e-03,1.000000e-06,XXX,1.730217e+00,0.000000e+00,3.160000e-04,7.000000e-06,5.617000e-03,1.000000e-06
85,XXX,1.736166e+00,0.000000e+00,4.040000e-04,2.640000e-04,5.639000e-03,5.926000e-03,0.000000e+00,0.000000e+00,XXX,1.736834e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,1.742473e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.915000e-03,1.000000e-06
86,XXX,1.748407e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.957000e-03,6.044000e-03,0.000000e+00,0.000000e+00,XXX,1.748407e+00,0.000000e+00,4.000000e-06,1.000000e-05,5.942000e-03,1.000000e-06,XXX,1.754364e+00,0.000000e+00,3.850000e-04,8.000000e-06,5.650000e-03,1.000000e-06
87,XXX,1.760418e+00,0.000000e+00,4.010000e-04,2.010000e-04,5.673000e-03,5.955000e-03,0.000000e+00,0.000000e+00,XXX,1.761020e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.654000e-03,1.000000e-06,XXX,1.766693e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.944000e-03,1.000000e-06
88,XXX,1.772656e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.964000e-03,5.979000e-03,0.000000e+00,0.000000e+00,XXX,1.772656e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.952000e-03,1.000000e-06,XXX,1.778620e+00,1.000000e-06,3.110000e-04,7.000000e-06,5.658000e-03,2.000000e-06
89,XXX,1.784615e+00,0.000000e+00,4.010000e-04,3.660000e-04,5.676000e-03,5.953000e-03,0.000000e+00,0.000000e+00,XXX,1.785382e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.657000e-03,1.000000e-06,XXX,1.791058e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06
90,XXX,1.797018e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.972000e-03,5.921000e-03,4.981500e-02,0.000000e+00,XXX,1.797019e+00,0.000000e+00,3.000000e-06,1.600000e-05,5.952000e-03,1.000000e-06,XXX,1.802991e+00,0.000000e+00,2.580000e-04,7.000000e-06,5.655000e-03,1.000000e-06
91,XXX,1.858736e+00,1.000000e-06,4.020000e-04,5.070000e-04,5.679000e-03,6.025000e-03,1.000000e-06,0.000000e+00,XXX,1.859647e+00,0.000000e+00,1.500000e-05,1.000000e-05,5.651000e-03,1.000000e-06,XXX,1.865325e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.014000e-03,1.000000e-06
92,XXX,1.871359e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.022000e-03,5.852000e-03,0.000000e+00,0.000000e+00,XXX,1.871359e+00,0.000000e+00,4.000000e-06,7.000000e-06,6.009000e-03,2.000000e-06,XXX,1.877381e+00,0.000000e+00,1.970000e-04,7.000000e-06,5.647000e-03,1.000000e-06
93,XXX,1.883241e+00,0.000000e+00,4.040000e-04,3.360000e-04,5.671000e-03,6.025000e-03,0.000000e+00,0.000000e+00,XXX,1.883981e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.651000e-03,1.000000e-06,XXX,1.889652e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.014000e-03,1.000000e-06
94,XXX,1.895685e+00,0.000000e+00,0.000000e+00,1.000000e-06,5.992000e-03,5.842000e-03,1.000000e-06,0.000000e+00,XXX,1.895686e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.981000e-03,1.000000e-06,XXX,1.901678e+00,0.000000e+00,1.880000e-04,8.000000e-06,5.645000e-03,1.000000e-06
95,XXX,1.907528e+00,0.000000e+00,4.010000e-04,2.650000e-04,5.677000e-03,5.963000e-03,0.000000e+00,0.000000e+00,XXX,1.908194e+00,0.000000e+00,2.200000e-05,8.000000e-06,5.646000e-03,1.000000e-06,XXX,1.913872e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.951000e-03,2.000000e-06
96,XXX,1.919841e+00,0.000000e+00,0.000000e+00,1.000000e-06,5.967000e-03,5.884000e-03,0.000000e+00,0.000000e+00,XXX,1.919842e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.955000e-03,1.000000e-06,XXX,1.925809e+00,0.000000e+00,2.290000e-04,8.000000e-06,5.645000e-03,2.000000e-06
97,XXX,1.931700e+00,0.000000e+00,4.010000e-04,2.460000e-04,5.665000e-03,5.968000e-03,0.000000e+00,0.000000e+00,XXX,1.932348e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.645000e-03,1.000000e-06,XXX,1.938012e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.957000e-03,1.000000e-06
98,XXX,1.943987e+00,0.000000e+00,0.000000e+00,1.000000e-06,6.031000e-03,5.827000e-03,0.000000e+00,0.000000e+00,XXX,1.943988e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.020000e-03,1.000000e-06,XXX,1.950019e+00,0.000000e+00,1.480000e-04,8.000000e-06,5.670000e-03,1.000000e-06
99,XXX,1.955853e+00,0.000000e+00,4.010000e-04,1.560000e-04,5.696000e-03,5.965000e-03,0.000000e+00,0.000000e+00,XXX,1.956410e+00,0.000000e+00,1.200000e-05,1.100000e-05,5.672000e-03,1.000000e-06,XXX,1.962106e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.954000e-03,1.000000e-06
100,XXX,1.968079e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.967000e-03,5.728000e-03,4.943000e-02,0.000000e+00,XXX,1.968079e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.954000e-03,2.000000e-06,XXX,1.974046e+00,0.000000e+00,4.600000e-05,7.000000e-06,5.674000e-03,1.000000e-06
101,XXX,2.029214e+00,0.000000e+00,4.150000e-04,3.440000e-04,5.702000e-03,5.967000e-03,0.000000e+00,0.000000e+00,XXX,2.029973e+00,0.000000e+00,1.600000e-05,1.000000e-05,5.674000e-03,2.000000e-06,XXX,2.035675e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.956000e-03,1.000000e-06
102,XXX,2.041651e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.976000e-03,5.774000e-03,0.000000e+00,0.000000e+00,XXX,2.041651e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.963000e-03,2.000000e-06,XXX,2.047627e+00,0.000000e+00,1.030000e-04,7.000000e-06,5.663000e-03,1.000000e-06
103,XXX,2.053418e+00,0.000000e+00,4.010000e-04,2.620000e-04,5.677000e-03,6.036000e-03,0.000000e+00,0.000000e+00,XXX,2.054081e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.658000e-03,1.000000e-06,XXX,2.059758e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.025000e-03,1.000000e-06
104,XXX,2.065810e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.038000e-03,5.676000e-03,0.000000e+00,0.000000e+00,XXX,2.065811e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.026000e-03,1.000000e-06,XXX,2.071848e+00,1.000000e-06,1.000000e-05,7.000000e-06,5.657000e-03,1.000000e-06
105,XXX,2.077531e+00,0.000000e+00,4.010000e-04,9.500000e-05,5.684000e-03,6.034000e-03,0.000000e+00,0.000000e+00,XXX,2.078027e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.665000e-03,1.000000e-06,XXX,2.083711e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.022000e-03,2.000000e-06
106,XXX,2.089752e+00,0.000000e+00,0.000000e+00,1.000000e-06,5.961000e-03,5.673000e-03,0.000000e+00,0.000000e+00,XXX,2.089753e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06,XXX,2.095714e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.653000e-03,1.000000e-06
107,XXX,2.101394e+00,0.000000e+00,4.030000e-04,2.470000e-04,5.679000e-03,6.044000e-03,0.000000e+00,0.000000e+00,XXX,2.102044e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.660000e-03,1.000000e-06,XXX,2.107723e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.033000e-03,1.000000e-06
108,XXX,2.113775e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.037000e-03,5.678000e-03,0.000000e+00,0.000000e+00,XXX,2.113775e+00,0.000000e+00,3.000000e-06,8.000000e-06,6.024000e-03,2.000000e-06,XXX,2.119812e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.660000e-03,1.000000e-06
109,XXX,2.125497e+00,0.000000e+00,4.010000e-04,9.000000e-05,5.678000e-03,6.038000e-03,0.000000e+00,0.000000e+00,XXX,2.125988e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.659000e-03,1.000000e-06,XXX,2.131666e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.026000e-03,2.000000e-06
110,XXX,2.137711e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.050000e-03,5.668000e-03,5.051300e-02,0.000000e+00,XXX,2.137712e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.038000e-03,1.000000e-06,XXX,2.143762e+00,0.000000e+00,1.000000e-05,9.000000e-06,5.647000e-03,1.000000e-06
111,XXX,2.199951e+00,0.000000e+00,4.080000e-04,3.240000e-04,5.674000e-03,5.965000e-03,0.000000e+00,0.000000e+00,XXX,2.200683e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.651000e-03,1.000000e-06,XXX,2.206358e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.953000e-03,1.000000e-06
112,XXX,2.212330e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.965000e-03,5.733000e-03,0.000000e+00,0.000000e+00,XXX,2.212331e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.953000e-03,2.000000e-06,XXX,2.218296e+00,0.000000e+00,7.500000e-05,7.000000e-06,5.650000e-03,1.000000e-06
113,XXX,2.224037e+00,0.000000e+00,4.040000e-04,3.570000e-04,5.670000e-03,5.961000e-03,0.000000e+00,0.000000e+00,XXX,2.224798e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.650000e-03,2.000000e-06,XXX,2.230468e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06
114,XXX,2.236437e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.964000e-03,5.751000e-03,0.000000e+00,0.000000e+00,XXX,2.236437e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.951000e-03,2.000000e-06,XXX,2.242401e+00,0.000000e+00,1.110000e-04,7.000000e-06,5.632000e-03,1.000000e-06
115,XXX,2.248159e+00,1.000000e-06,4.020000e-04,3.180000e-04,5.647000e-03,5.966000e-03,0.000000e+00,0.000000e+00,XXX,2.248880e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.628000e-03,1.000000e-06,XXX,2.254527e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.954000e-03,2.000000e-06
116,XXX,2.260500e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.967000e-03,5.684000e-03,1.000000e-06,0.000000e+00,XXX,2.260501e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.956000e-03,1.000000e-06,XXX,2.266468e+00,0.000000e+00,5.100000e-05,7.000000e-06,5.625000e-03,1.000000e-06
117,XXX,2.272160e+00,0.000000e+00,4.030000e-04,4.250000e-04,5.646000e-03,5.975000e-03,0.000000e+00,0.000000e+00,XXX,2.272988e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.626000e-03,2.000000e-06,XXX,2.278634e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.964000e-03,2.000000e-06
118,XXX,2.284616e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.951000e-03,5.784000e-03,0.000000e+00,0.000000e+00,XXX,2.284617e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.940000e-03,1.000000e-06,XXX,2.290569e+00,0.000000e+00,1.520000e-04,7.000000e-06,5.622000e-03,1.000000e-06
119,XXX,2.296367e+00,0.000000e+00,4.280000e-04,4.510000e-04,5.761000e-03,5.974000e-03,0.000000e+00,0.000000e+00,XXX,2.297246e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.740000e-03,2.000000e-06,XXX,2.303007e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.962000e-03,2.000000e-06
120,XXX,2.308988e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.975000e-03,5.689000e-03,4.982800e-02,0.000000e+00,XXX,2.308989e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.964000e-03,1.000000e-06,XXX,2.314964e+00,0.000000e+00,5.800000e-05,7.000000e-06,5.623000e-03,1.000000e-06
121,XXX,2.370489e+00,0.000000e+00,4.020000e-04,1.476800e-02,5.660000e-03,5.983000e-03,0.000000e+00,0.000000e+00,XXX,2.385659e+00,0.000000e+00,1.400000e-05,1.000000e-05,5.634000e-03,2.000000e-06,XXX,2.391319e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.971000e-03,2.000000e-06
122,XXX,2.397310e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.995000e-03,5.679000e-03,0.000000e+00,0.000000e+00,XXX,2.397310e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.983000e-03,1.000000e-06,XXX,2.403305e+00,1.000000e-06,3.200000e-05,1.000000e-05,5.634000e-03,2.000000e-06
123,XXX,2.408991e+00,0.000000e+00,4.010000e-04,4.200000e-04,5.651000e-03,5.942000e-03,0.000000e+00,0.000000e+00,XXX,2.409812e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.631000e-03,1.000000e-06,XXX,2.415463e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.931000e-03,1.000000e-06
124,XXX,2.421413e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.958000e-03,5.766000e-03,0.000000e+00,0.000000e+00,XXX,2.421413e+00,0.000000e+00,7.000000e-06,7.000000e-06,5.943000e-03,1.000000e-06,XXX,2.427371e+00,0.000000e+00,1.290000e-04,7.000000e-06,5.628000e-03,2.000000e-06
125,XXX,2.433144e+00,0.000000e+00,4.040000e-04,4.400000e-04,5.651000e-03,5.943000e-03,0.000000e+00,0.000000e+00,XXX,2.433988e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.632000e-03,1.000000e-06,XXX,2.439639e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.932000e-03,1.000000e-06
126,XXX,2.445590e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.957000e-03,5.754000e-03,0.000000e+00,0.000000e+00,XXX,2.445590e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.945000e-03,1.000000e-06,XXX,2.451547e+00,0.000000e+00,1.300000e-04,7.000000e-06,5.615000e-03,2.000000e-06
127,XXX,2.457308e+00,0.000000e+00,4.040000e-04,4.490000e-04,5.648000e-03,5.930000e-03,0.000000e+00,0.000000e+00,XXX,2.458161e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.625000e-03,1.000000e-06,XXX,2.463809e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.919000e-03,1.000000e-06
128,XXX,2.469747e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.933000e-03,5.758000e-03,0.000000e+00,0.000000e+00,XXX,2.469747e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.921000e-03,1.000000e-06,XXX,2.475680e+00,0.000000e+00,1.280000e-04,7.000000e-06,5.622000e-03,1.000000e-06
129,XXX,2.481445e+00,1.000000e-06,4.000000e-04,5.750000e-04,5.639000e-03,5.931000e-03,0.000000e+00,0.000000e+00,XXX,2.482421e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,2.488060e+00,1.000000e-06,3.000000e-06,6.000000e-06,5.919000e-03,2.000000e-06
130,XXX,2.493999e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.954000e-03,5.769000e-03,4.882900e-02,0.000000e+00,XXX,2.493999e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.943000e-03,1.000000e-06,XXX,2.499953e+00,0.000000e+00,1.390000e-04,8.000000e-06,5.621000e-03,1.000000e-06
131,XXX,2.554559e+00,0.000000e+00,4.030000e-04,2.662000e-03,5.663000e-03,5.968000e-03,0.000000e+00,0.000000e+00,XXX,2.557624e+00,1.000000e-06,1.300000e-05,1.000000e-05,5.637000e-03,2.000000e-06,XXX,2.563287e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.957000e-03,1.000000e-06
132,XXX,2.569263e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.967000e-03,5.694000e-03,0.000000e+00,0.000000e+00,XXX,2.569264e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.955000e-03,2.000000e-06,XXX,2.575231e+00,0.000000e+00,6.200000e-05,7.000000e-06,5.623000e-03,2.000000e-06
133,XXX,2.580932e+00,0.000000e+00,4.010000e-04,4.390000e-04,5.642000e-03,5.966000e-03,0.000000e+00,0.000000e+00,XXX,2.581772e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.623000e-03,1.000000e-06,XXX,2.587414e+00,0.000000e+00,6.000000e-06,7.000000e-06,5.952000e-03,1.000000e-06
134,XXX,2.593391e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.980000e-03,5.669000e-03,0.000000e+00,0.000000e+00,XXX,2.593391e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.968000e-03,1.000000e-06,XXX,2.599371e+00,0.000000e+00,2.500000e-05,1.000000e-05,5.632000e-03,2.000000e-06
135,XXX,2.605047e+00,0.000000e+00,4.110000e-04,4.460000e-04,5.651000e-03,5.949000e-03,0.000000e+00,1.000000e-06,XXX,2.605904e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.632000e-03,1.000000e-06,XXX,2.611555e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.938000e-03,1.000000e-06
136,XXX,2.617512e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.951000e-03,5.718000e-03,0.000000e+00,0.000000e+00,XXX,2.617513e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.939000e-03,1.000000e-06,XXX,2.623463e+00,0.000000e+00,8.100000e-05,7.000000e-06,5.628000e-03,2.000000e-06
137,XXX,2.629188e+00,0.000000e+00,4.040000e-04,4.820000e-04,5.652000e-03,5.951000e-03,0.000000e+00,0.000000e+00,XXX,2.630074e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.633000e-03,1.000000e-06,XXX,2.635726e+00,1.000000e-06,3.000000e-06,6.000000e-06,5.939000e-03,1.000000e-06
138,XXX,2.641684e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.942000e-03,5.709000e-03,0.000000e+00,0.000000e+00,XXX,2.641685e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.931000e-03,1.000000e-06,XXX,2.647627e+00,1.000000e-06,6.400000e-05,8.000000e-06,5.635000e-03,1.000000e-06
139,XXX,2.653344e+00,0.000000e+00,4.040000e-04,4.630000e-04,5.647000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,2.654211e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.628000e-03,1.000000e-06,XXX,2.659858e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,2.000000e-06
140,XXX,2.665806e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.937000e-03,5.717000e-03,5.139400e-02,0.000000e+00,XXX,2.665807e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.925000e-03,1.000000e-06,XXX,2.671743e+00,1.000000e-06,8.100000e-05,7.000000e-06,5.627000e-03,1.000000e-06
141,XXX,2.728863e+00,0.000000e+00,4.130000e-04,1.603000e-03,5.668000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,2.730879e+00,0.000000e+00,1.400000e-05,9.000000e-06,5.644000e-03,1.000000e-06,XXX,2.736548e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.928000e-03,2.000000e-06
142,XXX,2.742510e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.961000e-03,5.646000e-03,0.000000e+00,0.000000e+00,XXX,2.742511e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.949000e-03,1.000000e-06,XXX,2.748471e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.627000e-03,1.000000e-06
143,XXX,2.754132e+00,0.000000e+00,4.040000e-04,5.910000e-04,5.650000e-03,5.992000e-03,0.000000e+00,0.000000e+00,XXX,2.755127e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.632000e-03,1.000000e-06,XXX,2.760777e+00,1.000000e-06,3.000000e-06,6.000000e-06,5.980000e-03,2.000000e-06
144,XXX,2.766784e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.991000e-03,5.649000e-03,0.000000e+00,0.000000e+00,XXX,2.766784e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.979000e-03,1.000000e-06,XXX,2.772775e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.630000e-03,1.000000e-06
145,XXX,2.778432e+00,0.000000e+00,4.010000e-04,3.960000e-04,5.664000e-03,6.005000e-03,0.000000e+00,0.000000e+00,XXX,2.779229e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.644000e-03,1.000000e-06,XXX,2.784893e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.995000e-03,1.000000e-06
146,XXX,2.790906e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.999000e-03,5.657000e-03,0.000000e+00,0.000000e+00,XXX,2.790906e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.986000e-03,2.000000e-06,XXX,2.796905e+00,0.000000e+00,1.000000e-05,1.100000e-05,5.635000e-03,1.000000e-06
147,XXX,2.802570e+00,0.000000e+00,4.010000e-04,4.920000e-04,5.653000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,2.803463e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.633000e-03,1.000000e-06,XXX,2.809116e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.951000e-03,1.000000e-06
148,XXX,2.815085e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.962000e-03,5.652000e-03,0.000000e+00,0.000000e+00,XXX,2.815086e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.951000e-03,1.000000e-06,XXX,2.821048e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.632000e-03,2.000000e-06
149,XXX,2.826710e+00,0.000000e+00,4.010000e-04,5.160000e-04,5.699000e-03,6.009000e-03,0.000000e+00,0.000000e+00,XXX,2.827627e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.680000e-03,1.000000e-06,XXX,2.833327e+00,0.000000e+00,2.000000e-06,7.000000e-06,5.998000e-03,1.000000e-06
150,XXX,2.839343e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.028000e-03,5.690000e-03,5.253300e-02,1.000000e-06,XXX,2.839343e+00,0.000000e+00,4.000000e-06,7.000000e-06,6.016000e-03,1.000000e-06,XXX,2.845371e+00,1.000000e-06,1.000000e-05,7.000000e-06,5.671000e-03,1.000000e-06
151,XXX,2.903604e+00,0.000000e+00,4.020000e-04,3.680000e-04,5.665000e-03,5.954000e-03,0.000000e+00,0.000000e+00,XXX,2.904375e+00,0.000000e+00,1.600000e-05,9.000000e-06,5.637000e-03,1.000000e-06,XXX,2.910039e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.943000e-03,1.000000e-06
152,XXX,2.916002e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.954000e-03,5.641000e-03,0.000000e+00,0.000000e+00,XXX,2.916002e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.942000e-03,1.000000e-06,XXX,2.921956e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.621000e-03,2.000000e-06
153,XXX,2.927604e+00,0.000000e+00,4.010000e-04,6.860000e-04,5.642000e-03,5.953000e-03,0.000000e+00,0.000000e+00,XXX,2.928691e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.623000e-03,1.000000e-06,XXX,2.934333e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06
154,XXX,2.940294e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.963000e-03,5.647000e-03,0.000000e+00,0.000000e+00,XXX,2.940294e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.951000e-03,1.000000e-06,XXX,2.946258e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.628000e-03,1.000000e-06
155,XXX,2.951911e+00,0.000000e+00,4.010000e-04,7.580000e-04,5.649000e-03,5.988000e-03,0.000000e+00,0.000000e+00,XXX,2.953070e+00,1.000000e-06,1.000000e-05,7.000000e-06,5.630000e-03,1.000000e-06,XXX,2.958719e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.977000e-03,1.000000e-06
156,XXX,2.964715e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.992000e-03,5.651000e-03,0.000000e+00,0.000000e+00,XXX,2.964716e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.979000e-03,2.000000e-06,XXX,2.970707e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.633000e-03,1.000000e-06
