step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
730,XXX,1.353426e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.456000e-03,6.147000e-03,4.801200e-02,0.000000e+00,XXX,1.353426e+01,0.000000e+00,1.300000e-05,8.000000e-06,6.434000e-03,1.000000e-06,XXX,1.354072e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.127000e-03,1.000000e-06
731,XXX,1.359489e+01,1.000000e-06,5.340000e-04,3.000000e-06,6.080000e-03,6.340000e-03,0.000000e+00,0.000000e+00,XXX,1.359543e+01,0.000000e+00,1.300000e-05,9.000000e-06,6.057000e-03,1.000000e-06,XXX,1.360151e+01,0.000000e+00,4.000000e-06,6.000000e-06,6.329000e-03,1.000000e-06
732,XXX,1.360786e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.388000e-03,6.074000e-03,0.000000e+00,0.000000e+00,XXX,1.360786e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.364000e-03,2.000000e-06,XXX,1.361425e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.055000e-03,1.000000e-06
733,XXX,1.362034e+01,1.000000e-06,5.050000e-04,3.000000e-06,6.076000e-03,6.362000e-03,0.000000e+00,0.000000e+00,XXX,1.362085e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.055000e-03,1.000000e-06,XXX,1.362692e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.351000e-03,2.000000e-06
734,XXX,1.363330e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.433000e-03,6.097000e-03,0.000000e+00,0.000000e+00,XXX,1.363330e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.409000e-03,2.000000e-06,XXX,1.363973e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.076000e-03,1.000000e-06
735,XXX,1.364584e+01,1.000000e-06,5.060000e-04,2.000000e-06,6.075000e-03,6.339000e-03,0.000000e+00,0.000000e+00,XXX,1.364635e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.056000e-03,1.000000e-06,XXX,1.365243e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.327000e-03,2.000000e-06
736,XXX,1.365878e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.410000e-03,6.074000e-03,0.000000e+00,0.000000e+00,XXX,1.365878e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.387000e-03,1.000000e-06,XXX,1.366519e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.054000e-03,1.000000e-06
737,XXX,1.367127e+01,1.000000e-06,5.040000e-04,2.000000e-06,6.076000e-03,6.343000e-03,0.000000e+00,0.000000e+00,XXX,1.367178e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.056000e-03,1.000000e-06,XXX,1.367786e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.332000e-03,1.000000e-06
738,XXX,1.368421e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.390000e-03,6.107000e-03,0.000000e+00,0.000000e+00,XXX,1.368422e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.366000e-03,2.000000e-06,XXX,1.369060e+01,0.000000e+00,1.100000e-05,1.000000e-05,6.085000e-03,1.000000e-06
739,XXX,1.369673e+01,1.000000e-06,5.070000e-04,2.000000e-06,6.082000e-03,6.453000e-03,0.000000e+00,0.000000e+00,XXX,1.369724e+01,1.000000e-06,1.000000e-05,8.000000e-06,6.055000e-03,1.000000e-06,XXX,1.370332e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.442000e-03,1.000000e-06
740,XXX,1.370978e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.458000e-03,6.085000e-03,5.325700e-02,0.000000e+00,XXX,1.370979e+01,0.000000e+00,3.000000e-06,1.900000e-05,6.434000e-03,2.000000e-06,XXX,1.371624e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.066000e-03,1.000000e-06
741,XXX,1.377560e+01,1.000000e-06,5.100000e-04,3.000000e-06,6.112000e-03,6.433000e-03,1.000000e-06,0.000000e+00,XXX,1.377611e+01,0.000000e+00,1.200000e-05,1.000000e-05,6.088000e-03,2.000000e-06,XXX,1.378223e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.422000e-03,1.000000e-06
742,XXX,1.378868e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.475000e-03,6.080000e-03,0.000000e+00,0.000000e+00,XXX,1.378868e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.451000e-03,2.000000e-06,XXX,1.379515e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.060000e-03,1.000000e-06
743,XXX,1.380125e+01,0.000000e+00,5.060000e-04,2.000000e-06,6.106000e-03,6.344000e-03,0.000000e+00,0.000000e+00,XXX,1.380175e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.086000e-03,1.000000e-06,XXX,1.380786e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.333000e-03,1.000000e-06
744,XXX,1.381422e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.395000e-03,6.125000e-03,0.000000e+00,0.000000e+00,XXX,1.381422e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.373000e-03,1.000000e-06,XXX,1.382061e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.104000e-03,2.000000e-06
745,XXX,1.382675e+01,1.000000e-06,5.080000e-04,1.000000e-05,6.102000e-03,6.364000e-03,0.000000e+00,0.000000e+00,XXX,1.382727e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.082000e-03,1.000000e-06,XXX,1.383337e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.353000e-03,2.000000e-06
746,XXX,1.383975e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.467000e-03,6.076000e-03,0.000000e+00,0.000000e+00,XXX,1.383975e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.443000e-03,1.000000e-06,XXX,1.384622e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.057000e-03,1.000000e-06
747,XXX,1.385231e+01,1.000000e-06,5.050000e-04,2.000000e-06,6.126000e-03,6.389000e-03,0.000000e+00,0.000000e+00,XXX,1.385281e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.107000e-03,1.000000e-06,XXX,1.385894e+01,0.000000e+00,4.000000e-06,6.000000e-06,6.377000e-03,2.000000e-06
748,XXX,1.386534e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.408000e-03,6.225000e-03,0.000000e+00,0.000000e+00,XXX,1.386534e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.386000e-03,1.000000e-06,XXX,1.387175e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.204000e-03,2.000000e-06
749,XXX,1.387799e+01,1.000000e-06,5.090000e-04,2.000000e-06,6.087000e-03,6.361000e-03,0.000000e+00,0.000000e+00,XXX,1.387851e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.060000e-03,1.000000e-06,XXX,1.388459e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.349000e-03,2.000000e-06
750,XXX,1.389096e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.391000e-03,6.162000e-03,4.612100e-02,0.000000e+00,XXX,1.389096e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.368000e-03,1.000000e-06,XXX,1.389735e+01,1.000000e-06,1.000000e-05,1.300000e-05,6.137000e-03,1.000000e-06
751,XXX,1.394965e+01,2.000000e-06,5.330000e-04,1.140000e-04,6.101000e-03,6.407000e-03,0.000000e+00,0.000000e+00,XXX,1.395030e+01,0.000000e+00,1.100000e-05,9.000000e-06,6.078000e-03,2.000000e-06,XXX,1.395640e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.395000e-03,2.000000e-06
752,XXX,1.396282e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.454000e-03,6.082000e-03,0.000000e+00,1.000000e-06,XXX,1.396282e+01,1.000000e-06,3.000000e-06,1.800000e-05,6.431000e-03,1.000000e-06,XXX,1.396928e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.062000e-03,1.000000e-06
753,XXX,1.397537e+01,1.000000e-06,5.060000e-04,2.000000e-06,6.083000e-03,6.406000e-03,0.000000e+00,0.000000e+00,XXX,1.397588e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.063000e-03,1.000000e-06,XXX,1.398197e+01,1.000000e-06,2.000000e-06,7.000000e-06,6.394000e-03,2.000000e-06
754,XXX,1.398838e+01,1.000000e-06,0.000000e+00,1.000000e-06,6.438000e-03,6.088000e-03,0.000000e+00,0.000000e+00,XXX,1.398839e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.415000e-03,2.000000e-06,XXX,1.399482e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.067000e-03,2.000000e-06
755,XXX,1.400093e+01,1.000000e-06,5.080000e-04,3.000000e-06,6.102000e-03,6.403000e-03,1.000000e-06,0.000000e+00,XXX,1.400144e+01,0.000000e+00,1.500000e-05,8.000000e-06,6.070000e-03,1.000000e-06,XXX,1.400754e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.393000e-03,1.000000e-06
756,XXX,1.401396e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.456000e-03,6.093000e-03,0.000000e+00,0.000000e+00,XXX,1.401396e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.432000e-03,2.000000e-06,XXX,1.402041e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.073000e-03,2.000000e-06
757,XXX,1.402652e+01,1.000000e-06,5.060000e-04,2.000000e-06,6.090000e-03,6.409000e-03,0.000000e+00,0.000000e+00,XXX,1.402703e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.070000e-03,1.000000e-06,XXX,1.403312e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.397000e-03,2.000000e-06
758,XXX,1.403954e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.472000e-03,6.090000e-03,0.000000e+00,0.000000e+00,XXX,1.403954e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.448000e-03,2.000000e-06,XXX,1.404602e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.071000e-03,1.000000e-06
759,XXX,1.405212e+01,1.000000e-06,5.110000e-04,3.000000e-06,6.092000e-03,6.344000e-03,0.000000e+00,1.000000e-06,XXX,1.405263e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.073000e-03,1.000000e-06,XXX,1.405873e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.333000e-03,1.000000e-06
760,XXX,1.406508e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.395000e-03,6.164000e-03,4.664000e-02,0.000000e+00,XXX,1.406508e+01,0.000000e+00,1.400000e-05,8.000000e-06,6.371000e-03,2.000000e-06,XXX,1.407148e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.144000e-03,1.000000e-06
761,XXX,1.412430e+01,1.000000e-06,5.110000e-04,2.000000e-06,6.095000e-03,6.341000e-03,0.000000e+00,1.000000e-06,XXX,1.412481e+01,0.000000e+00,1.300000e-05,8.000000e-06,6.073000e-03,1.000000e-06,XXX,1.413091e+01,0.000000e+00,4.000000e-06,6.000000e-06,6.330000e-03,1.000000e-06
762,XXX,1.413726e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.388000e-03,6.086000e-03,1.000000e-06,0.000000e+00,XXX,1.413726e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.366000e-03,1.000000e-06,XXX,1.414365e+01,0.000000e+00,1.100000e-05,1.000000e-05,6.063000e-03,1.000000e-06
763,XXX,1.414975e+01,1.000000e-06,5.090000e-04,2.000000e-06,6.083000e-03,6.388000e-03,0.000000e+00,0.000000e+00,XXX,1.415026e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.062000e-03,2.000000e-06,XXX,1.415635e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.378000e-03,1.000000e-06
764,XXX,1.416275e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.444000e-03,6.084000e-03,0.000000e+00,0.000000e+00,XXX,1.416275e+01,0.000000e+00,1.400000e-05,7.000000e-06,6.420000e-03,2.000000e-06,XXX,1.416919e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.065000e-03,1.000000e-06
765,XXX,1.417529e+01,1.000000e-06,5.070000e-04,2.000000e-06,6.085000e-03,6.393000e-03,0.000000e+00,0.000000e+00,XXX,1.417580e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.065000e-03,1.000000e-06,XXX,1.418188e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.382000e-03,1.000000e-06
766,XXX,1.418829e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.399000e-03,6.095000e-03,0.000000e+00,0.000000e+00,XXX,1.418829e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.377000e-03,1.000000e-06,XXX,1.419469e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.074000e-03,2.000000e-06
767,XXX,1.420080e+01,1.000000e-06,5.080000e-04,2.000000e-06,6.098000e-03,6.426000e-03,0.000000e+00,0.000000e+00,XXX,1.420131e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.078000e-03,1.000000e-06,XXX,1.420741e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.414000e-03,2.000000e-06
768,XXX,1.421385e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.490000e-03,6.098000e-03,0.000000e+00,0.000000e+00,XXX,1.421385e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.466000e-03,2.000000e-06,XXX,1.422034e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.078000e-03,1.000000e-06
769,XXX,1.422645e+01,1.000000e-06,5.080000e-04,2.000000e-06,6.099000e-03,6.427000e-03,1.000000e-06,0.000000e+00,XXX,1.422696e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.080000e-03,1.000000e-06,XXX,1.423306e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.417000e-03,1.000000e-06
770,XXX,1.423950e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.485000e-03,6.100000e-03,9.276900e-02,0.000000e+00,XXX,1.423950e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.463000e-03,1.000000e-06,XXX,1.424599e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.079000e-03,2.000000e-06
771,XXX,1.434487e+01,1.000000e-06,5.170000e-04,4.000000e-06,6.105000e-03,6.378000e-03,0.000000e+00,0.000000e+00,XXX,1.434539e+01,0.000000e+00,1.300000e-05,1.000000e-05,6.080000e-03,2.000000e-06,XXX,1.435150e+01,0.000000e+00,4.000000e-06,6.000000e-06,6.366000e-03,2.000000e-06
772,XXX,1.435789e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.429000e-03,6.095000e-03,0.000000e+00,0.000000e+00,XXX,1.435789e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.405000e-03,2.000000e-06,XXX,1.436432e+01,0.000000e+00,1.200000e-05,7.000000e-06,6.075000e-03,1.000000e-06
773,XXX,1.437043e+01,1.000000e-06,5.080000e-04,2.000000e-06,6.099000e-03,6.356000e-03,0.000000e+00,0.000000e+00,XXX,1.437094e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.079000e-03,1.000000e-06,XXX,1.437704e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.344000e-03,1.000000e-06
774,XXX,1.438341e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.419000e-03,6.086000e-03,1.000000e-06,0.000000e+00,XXX,1.438341e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.395000e-03,2.000000e-06,XXX,1.438983e+01,0.000000e+00,1.100000e-05,1.000000e-05,6.064000e-03,1.000000e-06
775,XXX,1.439593e+01,1.000000e-06,5.100000e-04,3.000000e-06,6.094000e-03,6.358000e-03,0.000000e+00,0.000000e+00,XXX,1.439644e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.074000e-03,1.000000e-06,XXX,1.440254e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.347000e-03,1.000000e-06
776,XXX,1.440891e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.408000e-03,6.094000e-03,0.000000e+00,0.000000e+00,XXX,1.440891e+01,0.000000e+00,1.300000e-05,8.000000e-06,6.384000e-03,2.000000e-06,XXX,1.441532e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.075000e-03,1.000000e-06
777,XXX,1.442142e+01,1.000000e-06,5.070000e-04,2.000000e-06,6.095000e-03,6.362000e-03,0.000000e+00,0.000000e+00,XXX,1.442193e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.075000e-03,1.000000e-06,XXX,1.442803e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.351000e-03,1.000000e-06
778,XXX,1.443440e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.406000e-03,6.101000e-03,0.000000e+00,1.000000e-06,XXX,1.443441e+01,1.000000e-06,1.300000e-05,8.000000e-06,6.382000e-03,2.000000e-06,XXX,1.444081e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.082000e-03,1.000000e-06
779,XXX,1.444693e+01,1.000000e-06,5.100000e-04,2.000000e-06,6.103000e-03,6.439000e-03,0.000000e+00,0.000000e+00,XXX,1.444744e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.084000e-03,1.000000e-06,XXX,1.445354e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.428000e-03,1.000000e-06
780,XXX,1.446000e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.489000e-03,6.181000e-03,4.735700e-02,0.000000e+00,XXX,1.446000e+01,0.000000e+00,1.400000e-05,8.000000e-06,6.465000e-03,2.000000e-06,XXX,1.446649e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.161000e-03,2.000000e-06
781,XXX,1.452004e+01,1.000000e-06,5.170000e-04,3.000000e-06,6.125000e-03,6.452000e-03,0.000000e+00,0.000000e+00,XXX,1.452056e+01,0.000000e+00,1.300000e-05,1.100000e-05,6.099000e-03,1.000000e-06,XXX,1.452668e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.440000e-03,2.000000e-06
782,XXX,1.453315e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.491000e-03,6.104000e-03,0.000000e+00,0.000000e+00,XXX,1.453316e+01,0.000000e+00,1.400000e-05,8.000000e-06,6.467000e-03,1.000000e-06,XXX,1.453965e+01,1.000000e-06,1.100000e-05,7.000000e-06,6.083000e-03,2.000000e-06
783,XXX,1.454576e+01,1.000000e-06,5.110000e-04,2.000000e-06,6.108000e-03,6.358000e-03,0.000000e+00,0.000000e+00,XXX,1.454628e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.087000e-03,2.000000e-06,XXX,1.455238e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.346000e-03,2.000000e-06
784,XXX,1.455876e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.413000e-03,6.112000e-03,0.000000e+00,1.000000e-06,XXX,1.455876e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.389000e-03,2.000000e-06,XXX,1.456517e+01,0.000000e+00,1.800000e-05,7.000000e-06,6.086000e-03,1.000000e-06
785,XXX,1.457129e+01,1.000000e-06,5.090000e-04,3.000000e-06,6.107000e-03,6.361000e-03,0.000000e+00,0.000000e+00,XXX,1.457181e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.088000e-03,1.000000e-06,XXX,1.457792e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.350000e-03,1.000000e-06
786,XXX,1.458429e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.432000e-03,6.104000e-03,0.000000e+00,0.000000e+00,XXX,1.458429e+01,0.000000e+00,1.400000e-05,8.000000e-06,6.408000e-03,2.000000e-06,XXX,1.459072e+01,0.000000e+00,1.100000e-05,1.000000e-05,6.082000e-03,1.000000e-06
787,XXX,1.459684e+01,0.000000e+00,5.120000e-04,2.000000e-06,6.102000e-03,6.363000e-03,0.000000e+00,0.000000e+00,XXX,1.459736e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.081000e-03,1.000000e-06,XXX,1.460346e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.352000e-03,2.000000e-06
788,XXX,1.460984e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.415000e-03,6.104000e-03,0.000000e+00,0.000000e+00,XXX,1.460984e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.392000e-03,1.000000e-06,XXX,1.461625e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.084000e-03,2.000000e-06
789,XXX,1.462237e+01,1.000000e-06,5.080000e-04,2.000000e-06,6.113000e-03,6.369000e-03,0.000000e+00,0.000000e+00,XXX,1.462289e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.087000e-03,1.000000e-06,XXX,1.462899e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.357000e-03,2.000000e-06
790,XXX,1.463537e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.416000e-03,6.187000e-03,5.378900e-02,0.000000e+00,XXX,1.463537e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.392000e-03,2.000000e-06,XXX,1.464179e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.168000e-03,1.000000e-06
791,XXX,1.470178e+01,1.000000e-06,5.170000e-04,2.000000e-06,6.118000e-03,6.447000e-03,0.000000e+00,0.000000e+00,XXX,1.470230e+01,0.000000e+00,1.200000e-05,9.000000e-06,6.095000e-03,1.000000e-06,XXX,1.470842e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.435000e-03,2.000000e-06
792,XXX,1.471488e+01,1.000000e-06,0.000000e+00,1.000000e-06,6.500000e-03,6.111000e-03,0.000000e+00,0.000000e+00,XXX,1.471488e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.478000e-03,1.000000e-06,XXX,1.472138e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.091000e-03,1.000000e-06
793,XXX,1.472751e+01,0.000000e+00,5.090000e-04,3.000000e-06,6.109000e-03,6.468000e-03,0.000000e+00,0.000000e+00,XXX,1.472802e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.090000e-03,1.000000e-06,XXX,1.473413e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.457000e-03,1.000000e-06
794,XXX,1.474061e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.492000e-03,6.109000e-03,0.000000e+00,0.000000e+00,XXX,1.474061e+01,0.000000e+00,1.400000e-05,7.000000e-06,6.468000e-03,2.000000e-06,XXX,1.474710e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.089000e-03,1.000000e-06
795,XXX,1.475322e+01,1.000000e-06,5.090000e-04,2.000000e-06,6.119000e-03,6.375000e-03,0.000000e+00,0.000000e+00,XXX,1.475374e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.093000e-03,1.000000e-06,XXX,1.475985e+01,0.000000e+00,4.000000e-06,6.000000e-06,6.364000e-03,1.000000e-06
796,XXX,1.476624e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.422000e-03,6.109000e-03,0.000000e+00,0.000000e+00,XXX,1.476624e+01,0.000000e+00,1.400000e-05,7.000000e-06,6.399000e-03,2.000000e-06,XXX,1.477267e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.089000e-03,2.000000e-06
797,XXX,1.477879e+01,1.000000e-06,5.120000e-04,2.000000e-06,6.135000e-03,6.375000e-03,0.000000e+00,0.000000e+00,XXX,1.477930e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.116000e-03,1.000000e-06,XXX,1.478544e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.363000e-03,2.000000e-06
798,XXX,1.479183e+01,0.000000e+00,0.000000e+00,1.000000e-06,6.454000e-03,6.109000e-03,0.000000e+00,0.000000e+00,XXX,1.479183e+01,0.000000e+00,1.400000e-05,8.000000e-06,6.430000e-03,2.000000e-06,XXX,1.479828e+01,0.000000e+00,1.100000e-05,1.100000e-05,6.085000e-03,2.000000e-06
799,XXX,1.480440e+01,1.000000e-06,5.090000e-04,3.000000e-06,6.132000e-03,6.369000e-03,0.000000e+00,0.000000e+00,XXX,1.480492e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.113000e-03,1.000000e-06,XXX,1.481105e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.358000e-03,1.000000e-06
800,XXX,1.481743e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.417000e-03,6.184000e-03,4.830400e-02,0.000000e+00,XXX,1.481743e+01,0.000000e+00,3.000000e-06,1.800000e-05,6.393000e-03,2.000000e-06,XXX,1.482385e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.164000e-03,2.000000e-06
801,XXX,1.487835e+01,1.000000e-06,5.150000e-04,3.000000e-06,6.119000e-03,6.371000e-03,0.000000e+00,1.000000e-06,XXX,1.487887e+01,0.000000e+00,1.200000e-05,1.100000e-05,6.093000e-03,2.000000e-06,XXX,1.488499e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.360000e-03,1.000000e-06
802,XXX,1.489138e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.420000e-03,6.116000e-03,0.000000e+00,0.000000e+00,XXX,1.489138e+01,0.000000e+00,3.000000e-06,1.900000e-05,6.396000e-03,1.000000e-06,XXX,1.489780e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.096000e-03,1.000000e-06
803,XXX,1.490393e+01,1.000000e-06,5.120000e-04,2.000000e-06,6.121000e-03,6.441000e-03,0.000000e+00,0.000000e+00,XXX,1.490444e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.101000e-03,1.000000e-06,XXX,1.491057e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.429000e-03,2.000000e-06
804,XXX,1.491702e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.520000e-03,6.121000e-03,0.000000e+00,0.000000e+00,XXX,1.491702e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.497000e-03,1.000000e-06,XXX,1.492354e+01,0.000000e+00,1.100000e-05,7.000000e-06,6.100000e-03,1.000000e-06
805,XXX,1.492967e+01,1.000000e-06,5.130000e-04,1.100000e-05,6.119000e-03,6.442000e-03,0.000000e+00,0.000000e+00,XXX,1.493020e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.098000e-03,2.000000e-06,XXX,1.493632e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.432000e-03,1.000000e-06
806,XXX,1.494277e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.488000e-03,6.114000e-03,0.000000e+00,0.000000e+00,XXX,1.494277e+01,0.000000e+00,1.400000e-05,7.000000e-06,6.466000e-03,1.000000e-06,XXX,1.494926e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.094000e-03,1.000000e-06
807,XXX,1.495539e+01,1.000000e-06,5.110000e-04,2.000000e-06,6.117000e-03,6.393000e-03,0.000000e+00,0.000000e+00,XXX,1.495590e+01,0.000000e+00,1.100000e-05,8.000000e-06,6.097000e-03,1.000000e-06,XXX,1.496202e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.382000e-03,1.000000e-06
808,XXX,1.496843e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.440000e-03,6.121000e-03,0.000000e+00,0.000000e+00,XXX,1.496843e+01,0.000000e+00,4.000000e-06,1.800000e-05,6.417000e-03,1.000000e-06,XXX,1.497487e+01,0.000000e+00,1.000000e-05,8.000000e-06,6.100000e-03,1.000000e-06
