step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,2.730899e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.171900e-02,1.121700e-02,0.000000e+00,0.000000e+00,XXX,2.730901e+00,0.000000e+00,6.000000e-06,1.600000e-05,1.169400e-02,2.000000e-06,XXX,2.742619e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.119200e-02,1.000000e-06
79,XXX,2.753848e+00,1.000000e-06,8.240000e-04,2.000000e-06,1.130800e-02,1.171400e-02,0.000000e+00,0.000000e+00,XXX,2.754676e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.128300e-02,1.000000e-06,XXX,2.765983e+00,1.000000e-06,5.000000e-06,1.400000e-05,1.169300e-02,1.000000e-06
80,XXX,2.777710e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.176800e-02,1.130200e-02,8.885900e-02,1.000000e-06,XXX,2.777711e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.174600e-02,2.000000e-06,XXX,2.789479e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.127700e-02,1.000000e-06
81,XXX,2.889653e+00,1.000000e-06,8.690000e-04,3.000000e-06,1.133900e-02,1.172500e-02,0.000000e+00,0.000000e+00,XXX,2.890526e+00,1.000000e-06,1.400000e-05,2.000000e-05,1.130300e-02,1.000000e-06,XXX,2.901865e+00,0.000000e+00,7.000000e-06,1.400000e-05,1.170200e-02,2.000000e-06
82,XXX,2.913604e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.169100e-02,1.124500e-02,0.000000e+00,1.000000e-06,XXX,2.913605e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.166900e-02,2.000000e-06,XXX,2.925296e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.122000e-02,1.000000e-06
83,XXX,2.936554e+00,1.000000e-06,8.290000e-04,2.000000e-06,1.148700e-02,1.179500e-02,1.000000e-06,0.000000e+00,XXX,2.937386e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.146200e-02,1.000000e-06,XXX,2.948873e+00,1.000000e-06,5.000000e-06,1.400000e-05,1.177400e-02,1.000000e-06
84,XXX,2.960682e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.182400e-02,1.133500e-02,0.000000e+00,0.000000e+00,XXX,2.960683e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.180200e-02,2.000000e-06,XXX,2.972507e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.130800e-02,2.000000e-06
85,XXX,2.983854e+00,1.000000e-06,8.280000e-04,3.000000e-06,1.131400e-02,1.179500e-02,0.000000e+00,0.000000e+00,XXX,2.984686e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.128900e-02,1.000000e-06,XXX,2.996000e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.177400e-02,1.000000e-06
86,XXX,3.007808e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.179000e-02,1.123200e-02,0.000000e+00,0.000000e+00,XXX,3.007809e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.176800e-02,2.000000e-06,XXX,3.019599e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.120500e-02,1.000000e-06
87,XXX,3.030843e+00,1.000000e-06,8.260000e-04,2.000000e-06,1.131600e-02,1.176400e-02,0.000000e+00,0.000000e+00,XXX,3.031672e+00,0.000000e+00,1.100000e-05,1.600000e-05,1.128800e-02,1.000000e-06,XXX,3.042989e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.174300e-02,1.000000e-06
88,XXX,3.054768e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.179400e-02,1.130600e-02,0.000000e+00,0.000000e+00,XXX,3.054769e+00,1.000000e-06,5.000000e-06,1.400000e-05,1.177200e-02,2.000000e-06,XXX,3.066563e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.128000e-02,1.000000e-06
89,XXX,3.077885e+00,1.000000e-06,8.280000e-04,2.000000e-06,1.131400e-02,1.176900e-02,0.000000e+00,0.000000e+00,XXX,3.078716e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.128800e-02,2.000000e-06,XXX,3.090030e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.174800e-02,2.000000e-06
90,XXX,3.101812e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.178300e-02,1.124500e-02,8.838200e-02,0.000000e+00,XXX,3.101813e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.176100e-02,2.000000e-06,XXX,3.113596e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.121900e-02,2.000000e-06
91,XXX,3.213236e+00,1.000000e-06,8.350000e-04,3.000000e-06,1.132300e-02,1.172300e-02,0.000000e+00,0.000000e+00,XXX,3.214076e+00,0.000000e+00,1.300000e-05,1.800000e-05,1.128900e-02,2.000000e-06,XXX,3.225398e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.170200e-02,1.000000e-06
92,XXX,3.237135e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.174900e-02,1.132300e-02,0.000000e+00,1.000000e-06,XXX,3.237136e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.172700e-02,2.000000e-06,XXX,3.248885e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.129700e-02,1.000000e-06
93,XXX,3.260221e+00,1.000000e-06,8.310000e-04,3.000000e-06,1.131000e-02,1.172400e-02,0.000000e+00,0.000000e+00,XXX,3.261056e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.128500e-02,1.000000e-06,XXX,3.272366e+00,1.000000e-06,5.000000e-06,1.400000e-05,1.170300e-02,1.000000e-06
94,XXX,3.284103e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.169000e-02,1.122900e-02,0.000000e+00,0.000000e+00,XXX,3.284104e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.166800e-02,2.000000e-06,XXX,3.295794e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.120300e-02,1.000000e-06
95,XXX,3.307036e+00,1.000000e-06,8.280000e-04,2.000000e-06,1.130400e-02,1.181600e-02,0.000000e+00,0.000000e+00,XXX,3.307867e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.127800e-02,2.000000e-06,XXX,3.319171e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.179500e-02,1.000000e-06
96,XXX,3.330999e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.183800e-02,1.130400e-02,0.000000e+00,0.000000e+00,XXX,3.331000e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.181600e-02,2.000000e-06,XXX,3.342838e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.127700e-02,2.000000e-06
97,XXX,3.354154e+00,1.000000e-06,8.300000e-04,2.000000e-06,1.130600e-02,1.180900e-02,0.000000e+00,0.000000e+00,XXX,3.354987e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.128100e-02,1.000000e-06,XXX,3.366293e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.178800e-02,1.000000e-06
98,XXX,3.378115e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.178700e-02,1.122700e-02,0.000000e+00,0.000000e+00,XXX,3.378116e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.176500e-02,2.000000e-06,XXX,3.389903e+00,0.000000e+00,1.100000e-05,1.600000e-05,1.119900e-02,1.000000e-06
99,XXX,3.401142e+00,1.000000e-06,8.290000e-04,2.000000e-06,1.130200e-02,1.176700e-02,0.000000e+00,0.000000e+00,XXX,3.401974e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.127700e-02,1.000000e-06,XXX,3.413276e+00,1.000000e-06,5.000000e-06,1.400000e-05,1.174600e-02,1.000000e-06
100,XXX,3.425056e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.179900e-02,1.130700e-02,1.112090e-01,0.000000e+00,XXX,3.425057e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.177700e-02,2.000000e-06,XXX,3.436856e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.128000e-02,2.000000e-06
101,XXX,3.559385e+00,1.000000e-06,8.420000e-04,4.000000e-06,1.132400e-02,1.177600e-02,0.000000e+00,0.000000e+00,XXX,3.560232e+00,0.000000e+00,1.300000e-05,1.800000e-05,1.129100e-02,2.000000e-06,XXX,3.571556e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.175500e-02,1.000000e-06
102,XXX,3.583346e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.172200e-02,1.123400e-02,0.000000e+00,0.000000e+00,XXX,3.583347e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.170000e-02,2.000000e-06,XXX,3.595070e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.120600e-02,1.000000e-06
103,XXX,3.606316e+00,1.000000e-06,8.290000e-04,3.000000e-06,1.131600e-02,1.172500e-02,0.000000e+00,0.000000e+00,XXX,3.607149e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129000e-02,2.000000e-06,XXX,3.618465e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170500e-02,1.000000e-06
104,XXX,3.630207e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.175200e-02,1.129600e-02,0.000000e+00,0.000000e+00,XXX,3.630208e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.173000e-02,2.000000e-06,XXX,3.641960e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.126900e-02,2.000000e-06
105,XXX,3.653268e+00,1.000000e-06,8.320000e-04,2.000000e-06,1.129500e-02,1.172100e-02,0.000000e+00,0.000000e+00,XXX,3.654103e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.127000e-02,1.000000e-06,XXX,3.665398e+00,1.000000e-06,5.000000e-06,1.400000e-05,1.170000e-02,1.000000e-06
106,XXX,3.677132e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.166300e-02,1.122100e-02,0.000000e+00,0.000000e+00,XXX,3.677133e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.164100e-02,2.000000e-06,XXX,3.688796e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.119500e-02,1.000000e-06
107,XXX,3.700030e+00,1.000000e-06,8.280000e-04,3.000000e-06,1.129500e-02,1.179100e-02,0.000000e+00,0.000000e+00,XXX,3.700862e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.127000e-02,2.000000e-06,XXX,3.712157e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.177000e-02,2.000000e-06
108,XXX,3.723960e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.181800e-02,1.129600e-02,0.000000e+00,0.000000e+00,XXX,3.723961e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.179600e-02,2.000000e-06,XXX,3.735779e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.127100e-02,1.000000e-06
109,XXX,3.747087e+00,1.000000e-06,8.310000e-04,2.000000e-06,1.129800e-02,1.179700e-02,0.000000e+00,0.000000e+00,XXX,3.747922e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.127300e-02,1.000000e-06,XXX,3.759219e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.177600e-02,1.000000e-06
110,XXX,3.771028e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.176300e-02,1.123900e-02,1.137740e-01,0.000000e+00,XXX,3.771030e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.174300e-02,1.000000e-06,XXX,3.782793e+00,0.000000e+00,1.100000e-05,1.600000e-05,1.121100e-02,1.000000e-06
111,XXX,3.907819e+00,1.000000e-06,8.330000e-04,3.000000e-06,1.132700e-02,1.175700e-02,0.000000e+00,0.000000e+00,XXX,3.908657e+00,0.000000e+00,1.300000e-05,1.700000e-05,1.129500e-02,1.000000e-06,XXX,3.919983e+00,0.000000e+00,7.000000e-06,1.400000e-05,1.173500e-02,1.000000e-06
112,XXX,3.931754e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.180800e-02,1.146400e-02,0.000000e+00,0.000000e+00,XXX,3.931755e+00,0.000000e+00,6.000000e-06,1.600000e-05,1.178400e-02,2.000000e-06,XXX,3.943563e+00,1.000000e-06,1.100000e-05,1.300000e-05,1.143700e-02,2.000000e-06
113,XXX,3.955040e+00,1.000000e-06,8.320000e-04,2.000000e-06,1.131100e-02,1.175100e-02,0.000000e+00,0.000000e+00,XXX,3.955875e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.128600e-02,1.000000e-06,XXX,3.967186e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173100e-02,1.000000e-06
114,XXX,3.978950e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.169600e-02,1.125700e-02,0.000000e+00,0.000000e+00,XXX,3.978951e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.167500e-02,1.000000e-06,XXX,3.990648e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.123100e-02,1.000000e-06
115,XXX,4.001916e+00,1.000000e-06,8.270000e-04,4.000000e-06,1.132900e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,4.002748e+00,0.000000e+00,1.000000e-05,1.700000e-05,1.130000e-02,2.000000e-06,XXX,4.014077e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.167600e-02,2.000000e-06
116,XXX,4.025786e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.175200e-02,1.132400e-02,0.000000e+00,0.000000e+00,XXX,4.025788e+00,0.000000e+00,6.000000e-06,2.400000e-05,1.171900e-02,2.000000e-06,XXX,4.037539e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129800e-02,2.000000e-06
117,XXX,4.048875e+00,1.000000e-06,8.290000e-04,2.000000e-06,1.132500e-02,1.172200e-02,0.000000e+00,0.000000e+00,XXX,4.049707e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130000e-02,1.000000e-06,XXX,4.061032e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.170000e-02,2.000000e-06
118,XXX,4.072769e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.167800e-02,1.125000e-02,0.000000e+00,0.000000e+00,XXX,4.072770e+00,0.000000e+00,6.000000e-06,2.400000e-05,1.164600e-02,2.000000e-06,XXX,4.084448e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.122400e-02,1.000000e-06
119,XXX,4.095713e+00,1.000000e-06,8.300000e-04,2.000000e-06,1.132500e-02,1.178900e-02,0.000000e+00,0.000000e+00,XXX,4.096546e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129900e-02,2.000000e-06,XXX,4.107871e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.176900e-02,1.000000e-06
120,XXX,4.119673e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.181900e-02,1.133300e-02,1.029780e-01,0.000000e+00,XXX,4.119674e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.179700e-02,2.000000e-06,XXX,4.131493e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.130600e-02,2.000000e-06
121,XXX,4.245818e+00,1.000000e-06,8.360000e-04,4.000000e-06,1.133800e-02,1.179100e-02,0.000000e+00,0.000000e+00,XXX,4.246659e+00,0.000000e+00,1.300000e-05,1.800000e-05,1.130600e-02,1.000000e-06,XXX,4.257998e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.176900e-02,1.000000e-06
122,XXX,4.269801e+00,2.000000e-06,0.000000e+00,0.000000e+00,1.174900e-02,1.126100e-02,0.000000e+00,0.000000e+00,XXX,4.269803e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.172700e-02,2.000000e-06,XXX,4.281552e+00,0.000000e+00,1.100000e-05,1.700000e-05,1.123100e-02,2.000000e-06
123,XXX,4.292825e+00,1.000000e-06,8.290000e-04,3.000000e-06,1.132000e-02,1.172800e-02,0.000000e+00,0.000000e+00,XXX,4.293658e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129500e-02,1.000000e-06,XXX,4.304978e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.170700e-02,1.000000e-06
124,XXX,4.316719e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.177900e-02,1.132000e-02,0.000000e+00,1.000000e-06,XXX,4.316720e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.175800e-02,2.000000e-06,XXX,4.328499e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129500e-02,1.000000e-06
125,XXX,4.339832e+00,1.000000e-06,8.300000e-04,3.000000e-06,1.132600e-02,1.172300e-02,0.000000e+00,0.000000e+00,XXX,4.340666e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130000e-02,2.000000e-06,XXX,4.351992e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170200e-02,2.000000e-06
126,XXX,4.363727e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.168500e-02,1.125200e-02,1.000000e-06,0.000000e+00,XXX,4.363729e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.166300e-02,2.000000e-06,XXX,4.375413e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.122600e-02,1.000000e-06
127,XXX,4.386678e+00,1.000000e-06,8.300000e-04,2.000000e-06,1.132500e-02,1.166900e-02,1.000000e-06,0.000000e+00,XXX,4.387511e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129900e-02,2.000000e-06,XXX,4.398836e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.164900e-02,1.000000e-06
128,XXX,4.410518e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.169400e-02,1.132100e-02,0.000000e+00,0.000000e+00,XXX,4.410519e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.167300e-02,1.000000e-06,XXX,4.422213e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.129400e-02,1.000000e-06
129,XXX,4.433546e+00,1.000000e-06,8.330000e-04,2.000000e-06,1.132200e-02,1.167200e-02,0.000000e+00,0.000000e+00,XXX,4.434382e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.129700e-02,2.000000e-06,XXX,4.445704e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.165100e-02,1.000000e-06
130,XXX,4.457388e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.164200e-02,1.125000e-02,8.766200e-02,0.000000e+00,XXX,4.457389e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.162000e-02,2.000000e-06,XXX,4.469031e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.122300e-02,1.000000e-06
131,XXX,4.567956e+00,1.000000e-06,8.370000e-04,3.000000e-06,1.133900e-02,1.179300e-02,0.000000e+00,0.000000e+00,XXX,4.568797e+00,0.000000e+00,1.400000e-05,1.600000e-05,1.130100e-02,7.000000e-06,XXX,4.580136e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.177100e-02,2.000000e-06
132,XXX,4.591942e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.182700e-02,1.132600e-02,0.000000e+00,0.000000e+00,XXX,4.591944e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.180600e-02,2.000000e-06,XXX,4.603771e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.129900e-02,2.000000e-06
133,XXX,4.615117e+00,1.000000e-06,8.340000e-04,2.000000e-06,1.132000e-02,1.179500e-02,0.000000e+00,0.000000e+00,XXX,4.615954e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129400e-02,2.000000e-06,XXX,4.627274e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.177400e-02,2.000000e-06
134,XXX,4.639085e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.170300e-02,1.125300e-02,0.000000e+00,0.000000e+00,XXX,4.639086e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.168100e-02,2.000000e-06,XXX,4.650789e+00,0.000000e+00,1.100000e-05,1.700000e-05,1.122400e-02,1.000000e-06
135,XXX,4.662062e+00,1.000000e-06,8.310000e-04,2.000000e-06,1.132700e-02,1.171800e-02,0.000000e+00,0.000000e+00,XXX,4.662896e+00,1.000000e-06,1.000000e-05,1.300000e-05,1.130200e-02,1.000000e-06,XXX,4.674223e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169800e-02,1.000000e-06
136,XXX,4.685954e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.174200e-02,1.133100e-02,0.000000e+00,0.000000e+00,XXX,4.685955e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.172000e-02,2.000000e-06,XXX,4.697697e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.130400e-02,1.000000e-06
137,XXX,4.709040e+00,1.000000e-06,8.330000e-04,2.000000e-06,1.132900e-02,1.171400e-02,0.000000e+00,0.000000e+00,XXX,4.709877e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.130400e-02,1.000000e-06,XXX,4.721205e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.169200e-02,2.000000e-06
138,XXX,4.732938e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.167100e-02,1.126400e-02,0.000000e+00,0.000000e+00,XXX,4.732939e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.164900e-02,2.000000e-06,XXX,4.744610e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.123800e-02,1.000000e-06
139,XXX,4.755886e+00,8.000000e-06,8.290000e-04,2.000000e-06,1.134200e-02,1.168400e-02,0.000000e+00,0.000000e+00,XXX,4.756725e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.131600e-02,2.000000e-06,XXX,4.768067e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.166300e-02,2.000000e-06
140,XXX,4.779763e+00,4.000000e-06,0.000000e+00,0.000000e+00,1.171000e-02,1.136100e-02,1.019680e-01,0.000000e+00,XXX,4.779767e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169000e-02,1.000000e-06,XXX,4.791477e+00,1.000000e-06,1.000000e-05,1.400000e-05,1.133400e-02,2.000000e-06
141,XXX,4.904820e+00,1.000000e-06,8.400000e-04,3.000000e-06,1.137700e-02,1.181100e-02,0.000000e+00,0.000000e+00,XXX,4.905665e+00,0.000000e+00,1.300000e-05,1.700000e-05,1.134400e-02,2.000000e-06,XXX,4.917041e+00,0.000000e+00,7.000000e-06,1.400000e-05,1.178800e-02,2.000000e-06
142,XXX,4.928866e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.167100e-02,1.140900e-02,1.000000e-06,0.000000e+00,XXX,4.928867e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.164900e-02,2.000000e-06,XXX,4.940538e+00,1.000000e-06,1.100000e-05,1.400000e-05,1.138200e-02,1.000000e-06
143,XXX,4.951961e+00,1.000000e-06,8.330000e-04,3.000000e-06,1.133100e-02,1.177500e-02,0.000000e+00,1.000000e-06,XXX,4.952798e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.130400e-02,2.000000e-06,XXX,4.964129e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.175500e-02,1.000000e-06
144,XXX,4.975917e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.205000e-02,1.133500e-02,0.000000e+00,0.000000e+00,XXX,4.975919e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.202800e-02,2.000000e-06,XXX,4.987968e+00,0.000000e+00,1.200000e-05,1.300000e-05,1.130900e-02,1.000000e-06
145,XXX,4.999316e+00,1.000000e-06,8.360000e-04,3.000000e-06,1.132800e-02,1.177700e-02,0.000000e+00,0.000000e+00,XXX,5.000157e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.130300e-02,1.000000e-06,XXX,5.011485e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.175600e-02,1.000000e-06
146,XXX,5.023274e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.167800e-02,1.126900e-02,0.000000e+00,0.000000e+00,XXX,5.023276e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.165600e-02,2.000000e-06,XXX,5.034953e+00,0.000000e+00,1.100000e-05,1.700000e-05,1.123900e-02,2.000000e-06
147,XXX,5.046234e+00,1.000000e-06,8.330000e-04,2.000000e-06,1.134500e-02,1.172500e-02,0.000000e+00,0.000000e+00,XXX,5.047070e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.131900e-02,1.000000e-06,XXX,5.058415e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170400e-02,2.000000e-06
148,XXX,5.070152e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.175500e-02,1.134500e-02,0.000000e+00,0.000000e+00,XXX,5.070154e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.173300e-02,1.000000e-06,XXX,5.081909e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.132000e-02,1.000000e-06
149,XXX,5.093270e+00,1.000000e-06,8.340000e-04,3.000000e-06,1.134700e-02,1.173000e-02,0.000000e+00,0.000000e+00,XXX,5.094108e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.132300e-02,1.000000e-06,XXX,5.105455e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.170900e-02,1.000000e-06
150,XXX,5.117198e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.170000e-02,1.128300e-02,9.376500e-02,0.000000e+00,XXX,5.117199e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.167800e-02,2.000000e-06,XXX,5.128899e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.125700e-02,1.000000e-06
151,XXX,5.233961e+00,1.000000e-06,8.420000e-04,3.000000e-06,1.137300e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,5.234807e+00,0.000000e+00,1.400000e-05,1.700000e-05,1.134000e-02,2.000000e-06,XXX,5.246180e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.167600e-02,1.000000e-06
152,XXX,5.257891e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.172100e-02,1.136800e-02,0.000000e+00,0.000000e+00,XXX,5.257892e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.169900e-02,2.000000e-06,XXX,5.269613e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.134100e-02,1.000000e-06
153,XXX,5.280994e+00,1.000000e-06,8.360000e-04,3.000000e-06,1.136100e-02,1.170000e-02,1.000000e-06,0.000000e+00,XXX,5.281834e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.133600e-02,1.000000e-06,XXX,5.293195e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168000e-02,1.000000e-06
154,XXX,5.304909e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.164700e-02,1.127200e-02,0.000000e+00,0.000000e+00,XXX,5.304910e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.162600e-02,2.000000e-06,XXX,5.316557e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.124700e-02,1.000000e-06
155,XXX,5.327842e+00,1.000000e-06,8.300000e-04,2.000000e-06,1.135200e-02,1.172000e-02,0.000000e+00,0.000000e+00,XXX,5.328675e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.132700e-02,1.000000e-06,XXX,5.340028e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.169800e-02,2.000000e-06
156,XXX,5.351760e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.175300e-02,1.135600e-02,0.000000e+00,0.000000e+00,XXX,5.351761e+00,0.000000e+00,8.000000e-06,1.400000e-05,1.172900e-02,2.000000e-06,XXX,5.363514e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.132900e-02,2.000000e-06
