step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
283,XXX,9.670867e+00,0.000000e+00,8.010000e-04,2.510000e-04,1.123400e-02,1.154500e-02,1.000000e-06,0.000000e+00,XXX,9.671919e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.121000e-02,2.000000e-06,XXX,9.683153e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.152500e-02,1.000000e-06
284,XXX,9.694706e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.154200e-02,1.191800e-02,0.000000e+00,0.000000e+00,XXX,9.694707e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.152200e-02,1.000000e-06,XXX,9.706249e+00,0.000000e+00,6.890000e-04,1.300000e-05,1.121500e-02,1.000000e-06
285,XXX,9.718175e+00,0.000000e+00,7.990000e-04,2.360000e-04,1.124100e-02,1.154000e-02,0.000000e+00,0.000000e+00,XXX,9.719210e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.121600e-02,2.000000e-06,XXX,9.730451e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.152000e-02,1.000000e-06
286,XXX,9.741999e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.149100e-02,1.185000e-02,0.000000e+00,0.000000e+00,XXX,9.741999e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.147000e-02,1.000000e-06,XXX,9.753490e+00,0.000000e+00,7.010000e-04,1.500000e-05,1.113200e-02,2.000000e-06
287,XXX,9.765347e+00,0.000000e+00,8.010000e-04,2.470000e-04,1.122900e-02,1.163500e-02,0.000000e+00,0.000000e+00,XXX,9.766395e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.120500e-02,2.000000e-06,XXX,9.777624e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.161500e-02,1.000000e-06
288,XXX,9.789267e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.163300e-02,1.175900e-02,1.000000e-06,0.000000e+00,XXX,9.789267e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.161100e-02,1.000000e-06,XXX,9.800900e+00,0.000000e+00,5.400000e-04,1.300000e-05,1.120500e-02,1.000000e-06
289,XXX,9.812667e+00,0.000000e+00,8.020000e-04,2.540000e-04,1.122800e-02,1.163600e-02,0.000000e+00,0.000000e+00,XXX,9.813723e+00,1.000000e-06,9.000000e-06,1.300000e-05,1.120400e-02,1.000000e-06,XXX,9.824951e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.161400e-02,2.000000e-06
290,XXX,9.836595e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.156900e-02,1.168800e-02,8.768900e-02,0.000000e+00,XXX,9.836595e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.154800e-02,1.000000e-06,XXX,9.848165e+00,0.000000e+00,5.370000e-04,1.300000e-05,1.113500e-02,2.000000e-06
291,XXX,9.947551e+00,0.000000e+00,8.110000e-04,3.106000e-03,1.126800e-02,1.166500e-02,0.000000e+00,0.000000e+00,XXX,9.951469e+00,0.000000e+00,1.300000e-05,1.400000e-05,1.123200e-02,8.000000e-06,XXX,9.962736e+00,0.000000e+00,2.000000e-05,1.400000e-05,1.162900e-02,2.000000e-06
292,XXX,9.974409e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.164700e-02,1.169800e-02,0.000000e+00,0.000000e+00,XXX,9.974409e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.162500e-02,2.000000e-06,XXX,9.986056e+00,0.000000e+00,4.400000e-04,1.300000e-05,1.124400e-02,1.000000e-06
293,XXX,9.997762e+00,0.000000e+00,8.020000e-04,2.370000e-04,1.124500e-02,1.164500e-02,0.000000e+00,0.000000e+00,XXX,9.998801e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.122100e-02,1.000000e-06,XXX,1.001005e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162400e-02,1.000000e-06
294,XXX,1.002170e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156100e-02,1.162700e-02,0.000000e+00,0.000000e+00,XXX,1.002170e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.153900e-02,2.000000e-06,XXX,1.003326e+01,0.000000e+00,4.860000e-04,1.300000e-05,1.112700e-02,1.000000e-06
295,XXX,1.004490e+01,0.000000e+00,8.010000e-04,2.400000e-04,1.123100e-02,1.154700e-02,0.000000e+00,0.000000e+00,XXX,1.004594e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120600e-02,1.000000e-06,XXX,1.005717e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.152700e-02,1.000000e-06
296,XXX,1.006872e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155500e-02,1.193600e-02,0.000000e+00,0.000000e+00,XXX,1.006872e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153400e-02,1.000000e-06,XXX,1.008028e+01,0.000000e+00,7.140000e-04,1.300000e-05,1.120800e-02,1.000000e-06
297,XXX,1.009223e+01,0.000000e+00,8.030000e-04,2.420000e-04,1.122800e-02,1.155900e-02,0.000000e+00,0.000000e+00,XXX,1.009328e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120400e-02,1.000000e-06,XXX,1.010451e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.153800e-02,1.000000e-06
298,XXX,1.011608e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.148900e-02,1.191300e-02,0.000000e+00,0.000000e+00,XXX,1.011608e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.146700e-02,2.000000e-06,XXX,1.012756e+01,0.000000e+00,7.680000e-04,1.500000e-05,1.112900e-02,1.000000e-06
299,XXX,1.013949e+01,0.000000e+00,8.000000e-04,2.620000e-04,1.121900e-02,1.160200e-02,0.000000e+00,0.000000e+00,XXX,1.014055e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.119600e-02,1.000000e-06,XXX,1.015177e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158100e-02,1.000000e-06
300,XXX,1.016338e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160600e-02,1.183500e-02,8.870100e-02,0.000000e+00,XXX,1.016338e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158600e-02,1.000000e-06,XXX,1.017498e+01,1.000000e-06,6.190000e-04,1.300000e-05,1.120000e-02,1.000000e-06
301,XXX,1.027553e+01,0.000000e+00,8.060000e-04,2.832000e-03,1.124000e-02,1.160200e-02,0.000000e+00,0.000000e+00,XXX,1.027917e+01,0.000000e+00,1.200000e-05,1.500000e-05,1.121100e-02,2.000000e-06,XXX,1.029041e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158100e-02,1.000000e-06
302,XXX,1.030203e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160600e-02,1.172600e-02,0.000000e+00,0.000000e+00,XXX,1.030203e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.158100e-02,2.000000e-06,XXX,1.031363e+01,0.000000e+00,5.610000e-04,1.400000e-05,1.114900e-02,2.000000e-06
303,XXX,1.032537e+01,0.000000e+00,8.000000e-04,2.580000e-04,1.122900e-02,1.161700e-02,0.000000e+00,0.000000e+00,XXX,1.032643e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120400e-02,2.000000e-06,XXX,1.033765e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159700e-02,1.000000e-06
304,XXX,1.034928e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162000e-02,1.175900e-02,0.000000e+00,0.000000e+00,XXX,1.034928e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159800e-02,2.000000e-06,XXX,1.036090e+01,0.000000e+00,5.310000e-04,1.300000e-05,1.121400e-02,1.000000e-06
305,XXX,1.037267e+01,0.000000e+00,8.020000e-04,2.600000e-04,1.122800e-02,1.162300e-02,0.000000e+00,0.000000e+00,XXX,1.037373e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120300e-02,2.000000e-06,XXX,1.038496e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160200e-02,2.000000e-06
306,XXX,1.039659e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.151600e-02,1.172400e-02,1.000000e-06,0.000000e+00,XXX,1.039659e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.149400e-02,2.000000e-06,XXX,1.040811e+01,0.000000e+00,5.880000e-04,1.400000e-05,1.112100e-02,1.000000e-06
307,XXX,1.041985e+01,0.000000e+00,8.000000e-04,2.460000e-04,1.122900e-02,1.154200e-02,0.000000e+00,0.000000e+00,XXX,1.042089e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.120600e-02,1.000000e-06,XXX,1.043212e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.152200e-02,1.000000e-06
308,XXX,1.044367e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.154900e-02,1.199100e-02,0.000000e+00,0.000000e+00,XXX,1.044367e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.152700e-02,2.000000e-06,XXX,1.045522e+01,0.000000e+00,7.790000e-04,1.300000e-05,1.119800e-02,1.000000e-06
309,XXX,1.046722e+01,0.000000e+00,7.990000e-04,2.640000e-04,1.121800e-02,1.154600e-02,0.000000e+00,0.000000e+00,XXX,1.046828e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.119400e-02,1.000000e-06,XXX,1.047950e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.152400e-02,1.000000e-06
310,XXX,1.049105e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.150800e-02,1.193100e-02,8.879500e-02,0.000000e+00,XXX,1.049105e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.148700e-02,1.000000e-06,XXX,1.050256e+01,0.000000e+00,7.880000e-04,1.600000e-05,1.112500e-02,1.000000e-06
311,XXX,1.060330e+01,0.000000e+00,8.050000e-04,9.220000e-04,1.125800e-02,1.164600e-02,0.000000e+00,0.000000e+00,XXX,1.060502e+01,0.000000e+00,1.500000e-05,1.400000e-05,1.122800e-02,1.000000e-06,XXX,1.061628e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.161800e-02,2.000000e-06
312,XXX,1.062796e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163400e-02,1.180700e-02,0.000000e+00,0.000000e+00,XXX,1.062796e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161300e-02,1.000000e-06,XXX,1.063959e+01,0.000000e+00,5.620000e-04,1.400000e-05,1.122900e-02,1.000000e-06
313,XXX,1.065140e+01,0.000000e+00,8.030000e-04,2.390000e-04,1.123700e-02,1.163300e-02,0.000000e+00,0.000000e+00,XXX,1.065245e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.121300e-02,1.000000e-06,XXX,1.066368e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.161200e-02,1.000000e-06
314,XXX,1.067533e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164600e-02,1.167200e-02,0.000000e+00,0.000000e+00,XXX,1.067533e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162400e-02,2.000000e-06,XXX,1.068697e+01,0.000000e+00,5.030000e-04,1.300000e-05,1.115400e-02,1.000000e-06
315,XXX,1.069865e+01,0.000000e+00,7.990000e-04,2.390000e-04,1.124500e-02,1.158500e-02,0.000000e+00,0.000000e+00,XXX,1.069969e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122000e-02,1.000000e-06,XXX,1.071093e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.156500e-02,1.000000e-06
316,XXX,1.072253e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158700e-02,1.184600e-02,0.000000e+00,0.000000e+00,XXX,1.072253e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156500e-02,2.000000e-06,XXX,1.073411e+01,0.000000e+00,6.070000e-04,1.400000e-05,1.122400e-02,1.000000e-06
317,XXX,1.074597e+01,0.000000e+00,8.030000e-04,2.510000e-04,1.124700e-02,1.158600e-02,0.000000e+00,0.000000e+00,XXX,1.074702e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.122000e-02,1.000000e-06,XXX,1.075827e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.156500e-02,2.000000e-06
318,XXX,1.076986e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.150300e-02,1.181700e-02,0.000000e+00,0.000000e+00,XXX,1.076986e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.148200e-02,1.000000e-06,XXX,1.078137e+01,0.000000e+00,6.680000e-04,1.400000e-05,1.113400e-02,1.000000e-06
319,XXX,1.079319e+01,0.000000e+00,7.970000e-04,2.310000e-04,1.123000e-02,1.155000e-02,0.000000e+00,0.000000e+00,XXX,1.079422e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120600e-02,1.000000e-06,XXX,1.080545e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.152900e-02,1.000000e-06
320,XXX,1.081701e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155200e-02,1.201900e-02,8.828900e-02,1.000000e-06,XXX,1.081701e+01,0.000000e+00,6.000000e-06,1.700000e-05,1.152700e-02,1.000000e-06,XXX,1.082856e+01,0.000000e+00,7.940000e-04,1.400000e-05,1.121000e-02,1.000000e-06
321,XXX,1.092888e+01,0.000000e+00,8.100000e-04,4.230000e-04,1.126100e-02,1.156000e-02,0.000000e+00,0.000000e+00,XXX,1.093011e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.123200e-02,2.000000e-06,XXX,1.094137e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.153200e-02,2.000000e-06
322,XXX,1.095294e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.152800e-02,1.210100e-02,0.000000e+00,1.000000e-06,XXX,1.095294e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.150500e-02,2.000000e-06,XXX,1.096447e+01,0.000000e+00,9.100000e-04,1.700000e-05,1.117300e-02,1.000000e-06
323,XXX,1.097658e+01,0.000000e+00,8.010000e-04,1.950000e-04,1.125600e-02,1.167500e-02,0.000000e+00,0.000000e+00,XXX,1.097758e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123000e-02,2.000000e-06,XXX,1.098883e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165400e-02,2.000000e-06
324,XXX,1.100052e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167300e-02,1.171300e-02,0.000000e+00,0.000000e+00,XXX,1.100052e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165300e-02,1.000000e-06,XXX,1.101219e+01,0.000000e+00,4.620000e-04,1.300000e-05,1.123600e-02,1.000000e-06
325,XXX,1.102391e+01,0.000000e+00,8.020000e-04,2.110000e-04,1.125900e-02,1.167000e-02,0.000000e+00,0.000000e+00,XXX,1.102492e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123500e-02,1.000000e-06,XXX,1.103618e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164800e-02,2.000000e-06
326,XXX,1.104786e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.163800e-02,1.161200e-02,0.000000e+00,0.000000e+00,XXX,1.104786e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161700e-02,1.000000e-06,XXX,1.105950e+01,0.000000e+00,4.430000e-04,1.300000e-05,1.115500e-02,1.000000e-06
327,XXX,1.107112e+01,0.000000e+00,7.970000e-04,2.110000e-04,1.125300e-02,1.156100e-02,0.000000e+00,0.000000e+00,XXX,1.107213e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122800e-02,1.000000e-06,XXX,1.108338e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.154000e-02,2.000000e-06
328,XXX,1.109495e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156300e-02,1.191700e-02,0.000000e+00,0.000000e+00,XXX,1.109496e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154200e-02,1.000000e-06,XXX,1.110652e+01,0.000000e+00,6.760000e-04,1.300000e-05,1.122700e-02,1.000000e-06
329,XXX,1.111844e+01,1.000000e-06,8.020000e-04,2.390000e-04,1.125100e-02,1.156200e-02,0.000000e+00,0.000000e+00,XXX,1.111948e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122600e-02,2.000000e-06,XXX,1.113073e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154200e-02,1.000000e-06
330,XXX,1.114231e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.149100e-02,1.193300e-02,8.826900e-02,0.000000e+00,XXX,1.114231e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.146900e-02,2.000000e-06,XXX,1.115380e+01,0.000000e+00,7.830000e-04,1.300000e-05,1.113600e-02,1.000000e-06
331,XXX,1.125401e+01,1.000000e-06,8.030000e-04,6.100000e-04,1.124000e-02,1.156900e-02,0.000000e+00,0.000000e+00,XXX,1.125542e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.121100e-02,2.000000e-06,XXX,1.126666e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154800e-02,1.000000e-06
332,XXX,1.127824e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157000e-02,1.204100e-02,0.000000e+00,0.000000e+00,XXX,1.127824e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154800e-02,2.000000e-06,XXX,1.128981e+01,0.000000e+00,8.260000e-04,1.300000e-05,1.120000e-02,1.000000e-06
333,XXX,1.130186e+01,0.000000e+00,8.020000e-04,2.680000e-04,1.122300e-02,1.156600e-02,0.000000e+00,0.000000e+00,XXX,1.130293e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.119900e-02,1.000000e-06,XXX,1.131415e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154500e-02,2.000000e-06
334,XXX,1.132573e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161200e-02,1.188200e-02,0.000000e+00,0.000000e+00,XXX,1.132573e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159100e-02,1.000000e-06,XXX,1.133734e+01,0.000000e+00,7.240000e-04,1.600000e-05,1.114000e-02,1.000000e-06
335,XXX,1.134923e+01,0.000000e+00,7.990000e-04,2.310000e-04,1.124000e-02,1.168800e-02,0.000000e+00,0.000000e+00,XXX,1.135026e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121600e-02,1.000000e-06,XXX,1.136150e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166700e-02,2.000000e-06
336,XXX,1.137320e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.168900e-02,1.173500e-02,0.000000e+00,0.000000e+00,XXX,1.137320e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166800e-02,1.000000e-06,XXX,1.138489e+01,0.000000e+00,4.970000e-04,1.300000e-05,1.122400e-02,1.000000e-06
337,XXX,1.139663e+01,0.000000e+00,8.010000e-04,2.320000e-04,1.123600e-02,1.169000e-02,0.000000e+00,0.000000e+00,XXX,1.139766e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.121200e-02,2.000000e-06,XXX,1.140890e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166900e-02,2.000000e-06
338,XXX,1.142060e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164900e-02,1.164500e-02,0.000000e+00,0.000000e+00,XXX,1.142060e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162700e-02,2.000000e-06,XXX,1.143225e+01,0.000000e+00,4.880000e-04,1.400000e-05,1.114200e-02,1.000000e-06
339,XXX,1.144390e+01,0.000000e+00,7.990000e-04,2.410000e-04,1.124000e-02,1.154500e-02,0.000000e+00,0.000000e+00,XXX,1.144494e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121600e-02,1.000000e-06,XXX,1.145618e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.152300e-02,2.000000e-06
340,XXX,1.146773e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.154200e-02,1.214500e-02,8.928300e-02,0.000000e+00,XXX,1.146773e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.152200e-02,1.000000e-06,XXX,1.147928e+01,0.000000e+00,9.150000e-04,1.300000e-05,1.121600e-02,1.000000e-06
341,XXX,1.158072e+01,0.000000e+00,8.110000e-04,2.970000e-03,1.126000e-02,1.156500e-02,0.000000e+00,0.000000e+00,XXX,1.158450e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.123100e-02,2.000000e-06,XXX,1.159576e+01,0.000000e+00,1.800000e-05,1.300000e-05,1.153200e-02,2.000000e-06
342,XXX,1.160733e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.150200e-02,1.203200e-02,0.000000e+00,0.000000e+00,XXX,1.160734e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.148100e-02,1.000000e-06,XXX,1.161884e+01,0.000000e+00,8.870000e-04,1.400000e-05,1.112900e-02,1.000000e-06
343,XXX,1.163088e+01,0.000000e+00,8.010000e-04,2.400000e-04,1.121800e-02,1.162400e-02,0.000000e+00,0.000000e+00,XXX,1.163192e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.119400e-02,1.000000e-06,XXX,1.164314e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160300e-02,1.000000e-06
344,XXX,1.165477e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161900e-02,1.191200e-02,0.000000e+00,0.000000e+00,XXX,1.165477e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159800e-02,1.000000e-06,XXX,1.166639e+01,0.000000e+00,7.030000e-04,1.300000e-05,1.119500e-02,1.000000e-06
345,XXX,1.167831e+01,0.000000e+00,8.020000e-04,2.450000e-04,1.121600e-02,1.162100e-02,0.000000e+00,0.000000e+00,XXX,1.167936e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.119200e-02,1.000000e-06,XXX,1.169057e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160000e-02,1.000000e-06
346,XXX,1.170220e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163500e-02,1.180400e-02,1.000000e-06,0.000000e+00,XXX,1.170220e+01,0.000000e+00,7.000000e-06,2.200000e-05,1.160500e-02,1.000000e-06,XXX,1.171384e+01,0.000000e+00,6.550000e-04,1.300000e-05,1.113500e-02,1.000000e-06
347,XXX,1.172565e+01,0.000000e+00,8.000000e-04,2.430000e-04,1.123000e-02,1.170300e-02,0.000000e+00,0.000000e+00,XXX,1.172669e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120600e-02,1.000000e-06,XXX,1.173793e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.168100e-02,2.000000e-06
348,XXX,1.174964e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170000e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,1.174964e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.167900e-02,1.000000e-06,XXX,1.176134e+01,0.000000e+00,4.700000e-04,1.300000e-05,1.121300e-02,1.000000e-06
349,XXX,1.177304e+01,0.000000e+00,8.000000e-04,2.440000e-04,1.123100e-02,1.170100e-02,0.000000e+00,1.000000e-06,XXX,1.177408e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120700e-02,1.000000e-06,XXX,1.178532e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.168000e-02,1.000000e-06
350,XXX,1.179703e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165900e-02,1.164600e-02,8.903400e-02,0.000000e+00,XXX,1.179703e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.163300e-02,2.000000e-06,XXX,1.180869e+01,0.000000e+00,4.950000e-04,1.400000e-05,1.113600e-02,1.000000e-06
351,XXX,1.190937e+01,0.000000e+00,8.030000e-04,4.790000e-04,1.123000e-02,1.156200e-02,0.000000e+00,0.000000e+00,XXX,1.191066e+01,0.000000e+00,1.200000e-05,1.500000e-05,1.120200e-02,1.000000e-06,XXX,1.192189e+01,0.000000e+00,2.700000e-05,1.300000e-05,1.151900e-02,2.000000e-06
352,XXX,1.193346e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.153300e-02,1.233200e-02,0.000000e+00,0.000000e+00,XXX,1.193346e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.151200e-02,1.000000e-06,XXX,1.194499e+01,0.000000e+00,1.118000e-03,1.300000e-05,1.119900e-02,1.000000e-06
353,XXX,1.195733e+01,0.000000e+00,8.010000e-04,2.740000e-04,1.121900e-02,1.153700e-02,0.000000e+00,0.000000e+00,XXX,1.195841e+01,1.000000e-06,1.000000e-05,1.200000e-05,1.119500e-02,1.000000e-06,XXX,1.196963e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.151700e-02,1.000000e-06
354,XXX,1.198117e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.147600e-02,1.210300e-02,0.000000e+00,0.000000e+00,XXX,1.198117e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.145500e-02,1.000000e-06,XXX,1.199265e+01,0.000000e+00,9.840000e-04,1.400000e-05,1.110400e-02,1.000000e-06
355,XXX,1.200477e+01,0.000000e+00,7.990000e-04,2.900000e-04,1.120300e-02,1.167900e-02,0.000000e+00,0.000000e+00,XXX,1.200586e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.118000e-02,1.000000e-06,XXX,1.201706e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165900e-02,1.000000e-06
356,XXX,1.202875e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167900e-02,1.182200e-02,0.000000e+00,0.000000e+00,XXX,1.202875e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165800e-02,1.000000e-06,XXX,1.204043e+01,0.000000e+00,6.290000e-04,1.400000e-05,1.117800e-02,1.000000e-06
357,XXX,1.205226e+01,0.000000e+00,8.010000e-04,2.890000e-04,1.119900e-02,1.168100e-02,0.000000e+00,0.000000e+00,XXX,1.205335e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.117600e-02,1.000000e-06,XXX,1.206455e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166100e-02,1.000000e-06
358,XXX,1.207624e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163100e-02,1.174300e-02,0.000000e+00,0.000000e+00,XXX,1.207624e+01,0.000000e+00,6.000000e-06,2.200000e-05,1.160200e-02,1.000000e-06,XXX,1.208787e+01,0.000000e+00,6.150000e-04,1.300000e-05,1.111300e-02,2.000000e-06
359,XXX,1.209962e+01,0.000000e+00,7.990000e-04,2.770000e-04,1.121600e-02,1.171200e-02,0.000000e+00,0.000000e+00,XXX,1.210070e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.119200e-02,2.000000e-06,XXX,1.211192e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169200e-02,1.000000e-06
360,XXX,1.212364e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170800e-02,1.172800e-02,8.853700e-02,0.000000e+00,XXX,1.212364e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168600e-02,2.000000e-06,XXX,1.213535e+01,0.000000e+00,5.150000e-04,1.400000e-05,1.119800e-02,1.000000e-06
361,XXX,1.223562e+01,0.000000e+00,8.060000e-04,2.760000e-04,1.123000e-02,1.171200e-02,0.000000e+00,0.000000e+00,XXX,1.223670e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.120300e-02,1.000000e-06,XXX,1.224793e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.168700e-02,2.000000e-06
