step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
74,XXX,2.449441e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.240300e-02,1.189500e-02,0.000000e+00,0.000000e+00,XXX,2.449442e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.231400e-02,2.800000e-05,XXX,2.461845e+00,0.000000e+00,2.600000e-05,5.200000e-05,1.179200e-02,2.500000e-05
75,XXX,2.473754e+00,0.000000e+00,9.090000e-04,6.000000e-06,1.190100e-02,1.238600e-02,0.000000e+00,0.000000e+00,XXX,2.474669e+00,0.000000e+00,1.500000e-05,5.200000e-05,1.180600e-02,2.700000e-05,XXX,2.486570e+00,0.000000e+00,1.000000e-05,5.000000e-05,1.230000e-02,2.600000e-05
76,XXX,2.498971e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.245600e-02,1.193400e-02,0.000000e+00,0.000000e+00,XXX,2.498973e+00,0.000000e+00,8.000000e-06,5.100000e-05,1.235600e-02,4.000000e-05,XXX,2.511428e+00,0.000000e+00,3.000000e-05,5.400000e-05,1.181900e-02,3.100000e-05
77,XXX,2.523382e+00,1.000000e-06,9.100000e-04,1.000000e-05,1.191500e-02,1.256300e-02,1.000000e-06,0.000000e+00,XXX,2.524303e+00,0.000000e+00,2.000000e-05,5.700000e-05,1.180700e-02,3.100000e-05,XXX,2.536218e+00,0.000000e+00,1.300000e-05,5.000000e-05,1.246200e-02,3.800000e-05
78,XXX,2.548801e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.244700e-02,1.190800e-02,0.000000e+00,0.000000e+00,XXX,2.548802e+00,0.000000e+00,1.100000e-05,5.100000e-05,1.235600e-02,2.900000e-05,XXX,2.561249e+00,0.000000e+00,3.000000e-05,5.200000e-05,1.180100e-02,2.500000e-05
79,XXX,2.573172e+00,0.000000e+00,9.060000e-04,7.000000e-06,1.187600e-02,1.255900e-02,0.000000e+00,0.000000e+00,XXX,2.574085e+00,0.000000e+00,1.500000e-05,5.200000e-05,1.178200e-02,2.700000e-05,XXX,2.585962e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.246800e-02,2.900000e-05
80,XXX,2.598538e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.247300e-02,1.189500e-02,8.754800e-02,0.000000e+00,XXX,2.598539e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.238400e-02,2.900000e-05,XXX,2.611012e+00,0.000000e+00,2.800000e-05,5.300000e-05,1.178800e-02,2.600000e-05
81,XXX,2.710522e+00,1.900000e-05,9.150000e-04,1.200000e-05,1.193500e-02,1.242200e-02,0.000000e+00,0.000000e+00,XXX,2.711468e+00,0.000000e+00,2.100000e-05,7.700000e-05,1.181000e-02,2.700000e-05,XXX,2.723403e+00,0.000000e+00,1.100000e-05,5.100000e-05,1.233200e-02,2.800000e-05
82,XXX,2.735881e+00,3.000000e-06,0.000000e+00,0.000000e+00,1.242200e-02,1.194000e-02,0.000000e+00,0.000000e+00,XXX,2.735884e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.233100e-02,2.900000e-05,XXX,2.748306e+00,0.000000e+00,2.800000e-05,5.400000e-05,1.183200e-02,2.500000e-05
83,XXX,2.760261e+00,1.000000e-06,9.060000e-04,6.000000e-06,1.194000e-02,1.247800e-02,0.000000e+00,0.000000e+00,XXX,2.761175e+00,0.000000e+00,1.600000e-05,5.400000e-05,1.184300e-02,2.600000e-05,XXX,2.773114e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.238800e-02,2.800000e-05
84,XXX,2.785607e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.249800e-02,1.194500e-02,0.000000e+00,0.000000e+00,XXX,2.785609e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.240600e-02,2.900000e-05,XXX,2.798106e+00,0.000000e+00,2.700000e-05,5.800000e-05,1.183500e-02,2.400000e-05
85,XXX,2.810066e+00,1.000000e-06,9.100000e-04,7.000000e-06,1.191500e-02,1.252700e-02,0.000000e+00,0.000000e+00,XXX,2.810984e+00,0.000000e+00,1.600000e-05,5.400000e-05,1.181900e-02,2.600000e-05,XXX,2.822899e+00,0.000000e+00,1.100000e-05,5.200000e-05,1.243700e-02,2.700000e-05
86,XXX,2.835442e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.252200e-02,1.193100e-02,0.000000e+00,0.000000e+00,XXX,2.835443e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.243200e-02,2.700000e-05,XXX,2.847965e+00,0.000000e+00,2.600000e-05,5.400000e-05,1.182600e-02,2.500000e-05
87,XXX,2.859911e+00,0.000000e+00,9.080000e-04,6.000000e-06,1.191000e-02,1.250000e-02,0.000000e+00,0.000000e+00,XXX,2.860825e+00,0.000000e+00,1.600000e-05,5.400000e-05,1.181300e-02,2.600000e-05,XXX,2.872735e+00,0.000000e+00,1.100000e-05,5.300000e-05,1.240900e-02,2.700000e-05
88,XXX,2.885251e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.247700e-02,1.194600e-02,0.000000e+00,0.000000e+00,XXX,2.885252e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.238500e-02,3.000000e-05,XXX,2.897730e+00,0.000000e+00,2.800000e-05,5.400000e-05,1.183900e-02,2.400000e-05
89,XXX,2.909697e+00,1.000000e-06,9.100000e-04,6.000000e-06,1.194800e-02,1.245300e-02,0.000000e+00,0.000000e+00,XXX,2.910614e+00,0.000000e+00,1.700000e-05,5.300000e-05,1.184800e-02,3.000000e-05,XXX,2.922562e+00,0.000000e+00,1.400000e-05,5.200000e-05,1.236000e-02,2.700000e-05
90,XXX,2.935032e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.246100e-02,1.198000e-02,8.762800e-02,0.000000e+00,XXX,2.935033e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.236100e-02,3.900000e-05,XXX,2.947494e+00,0.000000e+00,3.100000e-05,5.700000e-05,1.186300e-02,2.900000e-05
91,XXX,3.047118e+00,1.000000e-06,9.250000e-04,1.300000e-05,1.197800e-02,1.247900e-02,0.000000e+00,0.000000e+00,XXX,3.048057e+00,0.000000e+00,2.000000e-05,7.900000e-05,1.184900e-02,3.000000e-05,XXX,3.060035e+00,0.000000e+00,1.300000e-05,5.200000e-05,1.237600e-02,3.800000e-05
92,XXX,3.072533e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.243400e-02,1.194400e-02,0.000000e+00,0.000000e+00,XXX,3.072534e+00,0.000000e+00,1.300000e-05,5.300000e-05,1.233900e-02,2.900000e-05,XXX,3.084968e+00,0.000000e+00,3.000000e-05,5.300000e-05,1.183300e-02,2.800000e-05
93,XXX,3.096930e+00,1.000000e-06,9.140000e-04,9.000000e-06,1.192900e-02,1.252600e-02,0.000000e+00,0.000000e+00,XXX,3.097854e+00,1.000000e-06,1.900000e-05,5.700000e-05,1.182600e-02,2.600000e-05,XXX,3.109783e+00,0.000000e+00,1.200000e-05,5.000000e-05,1.242800e-02,3.600000e-05
94,XXX,3.122328e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.243200e-02,1.196500e-02,0.000000e+00,0.000000e+00,XXX,3.122329e+00,0.000000e+00,1.300000e-05,5.200000e-05,1.233400e-02,3.300000e-05,XXX,3.134761e+00,0.000000e+00,3.000000e-05,5.400000e-05,1.185300e-02,2.800000e-05
95,XXX,3.146744e+00,1.000000e-06,9.140000e-04,9.000000e-06,1.191900e-02,1.243900e-02,0.000000e+00,0.000000e+00,XXX,3.147669e+00,0.000000e+00,1.900000e-05,5.600000e-05,1.181700e-02,2.600000e-05,XXX,3.159587e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.234400e-02,3.400000e-05
96,XXX,3.172044e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.241400e-02,1.194100e-02,0.000000e+00,0.000000e+00,XXX,3.172045e+00,0.000000e+00,1.200000e-05,5.100000e-05,1.232100e-02,3.000000e-05,XXX,3.184460e+00,0.000000e+00,2.900000e-05,5.200000e-05,1.183100e-02,2.700000e-05
97,XXX,3.196418e+00,1.000000e-06,9.130000e-04,1.000000e-05,1.190100e-02,1.246600e-02,0.000000e+00,0.000000e+00,XXX,3.197342e+00,0.000000e+00,2.000000e-05,5.500000e-05,1.180000e-02,2.600000e-05,XXX,3.209243e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.237000e-02,3.500000e-05
98,XXX,3.221726e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.246600e-02,1.195300e-02,1.000000e-06,0.000000e+00,XXX,3.221728e+00,0.000000e+00,1.300000e-05,5.100000e-05,1.237000e-02,3.200000e-05,XXX,3.234195e+00,0.000000e+00,2.900000e-05,5.300000e-05,1.184200e-02,2.800000e-05
99,XXX,3.246166e+00,1.000000e-06,9.170000e-04,9.000000e-06,1.192400e-02,1.250000e-02,0.000000e+00,0.000000e+00,XXX,3.247094e+00,0.000000e+00,1.800000e-05,5.600000e-05,1.182300e-02,2.600000e-05,XXX,3.259017e+00,0.000000e+00,1.200000e-05,5.100000e-05,1.240100e-02,3.600000e-05
100,XXX,3.271535e+00,2.000000e-06,0.000000e+00,0.000000e+00,1.246300e-02,1.196600e-02,8.766600e-02,0.000000e+00,XXX,3.271537e+00,0.000000e+00,1.200000e-05,5.200000e-05,1.237000e-02,2.900000e-05,XXX,3.284000e+00,0.000000e+00,2.900000e-05,5.300000e-05,1.185500e-02,2.900000e-05
101,XXX,3.383646e+00,1.000000e-06,9.230000e-04,1.200000e-05,1.196900e-02,1.255700e-02,0.000000e+00,0.000000e+00,XXX,3.384583e+00,0.000000e+00,2.100000e-05,8.000000e-05,1.184000e-02,2.700000e-05,XXX,3.396552e+00,0.000000e+00,1.100000e-05,5.300000e-05,1.245700e-02,3.500000e-05
102,XXX,3.409127e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.246800e-02,1.198000e-02,0.000000e+00,0.000000e+00,XXX,3.409128e+00,0.000000e+00,1.000000e-05,5.500000e-05,1.237300e-02,2.900000e-05,XXX,3.421596e+00,0.000000e+00,2.900000e-05,5.500000e-05,1.186700e-02,2.800000e-05
103,XXX,3.433594e+00,1.000000e-06,9.120000e-04,1.000000e-05,1.192300e-02,1.264500e-02,0.000000e+00,0.000000e+00,XXX,3.434517e+00,0.000000e+00,1.900000e-05,5.700000e-05,1.182200e-02,2.500000e-05,XXX,3.446441e+00,0.000000e+00,1.100000e-05,5.200000e-05,1.254800e-02,3.300000e-05
104,XXX,3.459110e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.261100e-02,1.199400e-02,0.000000e+00,0.000000e+00,XXX,3.459112e+00,0.000000e+00,9.000000e-06,5.500000e-05,1.250700e-02,3.900000e-05,XXX,3.471723e+00,0.000000e+00,2.900000e-05,5.900000e-05,1.187600e-02,2.900000e-05
105,XXX,3.483734e+00,1.000000e-06,9.100000e-04,1.000000e-05,1.193700e-02,1.265600e-02,1.000000e-06,0.000000e+00,XXX,3.484655e+00,0.000000e+00,2.000000e-05,5.900000e-05,1.183200e-02,2.600000e-05,XXX,3.496592e+00,0.000000e+00,1.100000e-05,5.300000e-05,1.255200e-02,4.000000e-05
106,XXX,3.509268e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.257600e-02,1.199500e-02,0.000000e+00,0.000000e+00,XXX,3.509269e+00,0.000000e+00,1.200000e-05,5.500000e-05,1.247000e-02,3.900000e-05,XXX,3.521846e+00,0.000000e+00,3.000000e-05,6.000000e-05,1.187300e-02,3.100000e-05
107,XXX,3.533859e+00,1.000000e-06,9.190000e-04,1.100000e-05,1.195700e-02,1.263000e-02,0.000000e+00,0.000000e+00,XXX,3.534790e+00,0.000000e+00,2.000000e-05,6.100000e-05,1.184500e-02,3.100000e-05,XXX,3.546747e+00,0.000000e+00,1.400000e-05,5.400000e-05,1.252300e-02,3.900000e-05
108,XXX,3.559397e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.242700e-02,1.198000e-02,0.000000e+00,0.000000e+00,XXX,3.559398e+00,0.000000e+00,1.200000e-05,5.300000e-05,1.233400e-02,2.800000e-05,XXX,3.571825e+00,0.000000e+00,3.000000e-05,5.400000e-05,1.186700e-02,2.900000e-05
109,XXX,3.583823e+00,1.000000e-06,9.090000e-04,1.000000e-05,1.194100e-02,1.249700e-02,0.000000e+00,0.000000e+00,XXX,3.584743e+00,0.000000e+00,1.900000e-05,5.600000e-05,1.184100e-02,2.500000e-05,XXX,3.596684e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.240000e-02,3.600000e-05
110,XXX,3.609199e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.240600e-02,1.196400e-02,8.779400e-02,0.000000e+00,XXX,3.609201e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.231300e-02,2.900000e-05,XXX,3.621606e+00,0.000000e+00,2.900000e-05,5.300000e-05,1.185400e-02,2.800000e-05
111,XXX,3.721378e+00,1.000000e-06,9.250000e-04,1.200000e-05,1.197100e-02,1.239600e-02,0.000000e+00,0.000000e+00,XXX,3.722316e+00,1.000000e-06,2.000000e-05,7.800000e-05,1.184600e-02,2.600000e-05,XXX,3.734287e+00,0.000000e+00,1.200000e-05,5.000000e-05,1.230800e-02,2.600000e-05
112,XXX,3.746699e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.239600e-02,1.196400e-02,1.000000e-06,0.000000e+00,XXX,3.746700e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.230700e-02,2.900000e-05,XXX,3.759096e+00,0.000000e+00,2.700000e-05,5.200000e-05,1.186000e-02,2.500000e-05
113,XXX,3.771075e+00,1.000000e-06,9.080000e-04,7.000000e-06,1.192200e-02,1.242300e-02,0.000000e+00,0.000000e+00,XXX,3.771991e+00,0.000000e+00,1.600000e-05,5.200000e-05,1.183000e-02,2.400000e-05,XXX,3.783914e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.233700e-02,2.600000e-05
114,XXX,3.796350e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.237700e-02,1.194400e-02,0.000000e+00,0.000000e+00,XXX,3.796351e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.229200e-02,2.600000e-05,XXX,3.808728e+00,0.000000e+00,2.400000e-05,5.100000e-05,1.184500e-02,2.400000e-05
115,XXX,3.820686e+00,0.000000e+00,9.080000e-04,5.000000e-06,1.191500e-02,1.245500e-02,0.000000e+00,0.000000e+00,XXX,3.821599e+00,0.000000e+00,1.500000e-05,5.100000e-05,1.182500e-02,2.400000e-05,XXX,3.833514e+00,0.000000e+00,9.000000e-06,4.900000e-05,1.237100e-02,2.600000e-05
116,XXX,3.845982e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.243100e-02,1.194900e-02,0.000000e+00,0.000000e+00,XXX,3.845983e+00,0.000000e+00,8.000000e-06,5.000000e-05,1.234700e-02,2.600000e-05,XXX,3.858414e+00,0.000000e+00,2.300000e-05,5.100000e-05,1.185000e-02,2.500000e-05
117,XXX,3.870378e+00,0.000000e+00,9.090000e-04,7.000000e-06,1.192600e-02,1.246700e-02,0.000000e+00,0.000000e+00,XXX,3.871294e+00,0.000000e+00,1.700000e-05,5.400000e-05,1.183000e-02,2.500000e-05,XXX,3.883220e+00,0.000000e+00,1.000000e-05,5.000000e-05,1.238100e-02,2.600000e-05
118,XXX,3.895701e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.243500e-02,1.192600e-02,0.000000e+00,0.000000e+00,XXX,3.895702e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.234900e-02,2.600000e-05,XXX,3.908137e+00,0.000000e+00,2.300000e-05,5.300000e-05,1.182600e-02,2.400000e-05
119,XXX,3.920083e+00,1.000000e-06,9.080000e-04,6.000000e-06,1.193400e-02,1.249500e-02,0.000000e+00,0.000000e+00,XXX,3.920998e+00,0.000000e+00,1.500000e-05,5.400000e-05,1.184000e-02,2.500000e-05,XXX,3.932932e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.240900e-02,2.600000e-05
120,XXX,3.945440e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.250000e-02,1.192200e-02,8.779800e-02,0.000000e+00,XXX,3.945441e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.241200e-02,2.600000e-05,XXX,3.957941e+00,0.000000e+00,2.400000e-05,5.400000e-05,1.182000e-02,2.400000e-05
121,XXX,4.057675e+00,1.000000e-06,9.270000e-04,1.200000e-05,1.194300e-02,1.258800e-02,0.000000e+00,0.000000e+00,XXX,4.058616e+00,0.000000e+00,2.000000e-05,7.800000e-05,1.181800e-02,2.600000e-05,XXX,4.070559e+00,0.000000e+00,1.100000e-05,5.200000e-05,1.249800e-02,2.600000e-05
122,XXX,4.083162e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.255400e-02,1.194100e-02,0.000000e+00,0.000000e+00,XXX,4.083163e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.246600e-02,2.700000e-05,XXX,4.095717e+00,0.000000e+00,2.400000e-05,5.300000e-05,1.183900e-02,2.500000e-05
123,XXX,4.107671e+00,1.000000e-06,9.090000e-04,5.000000e-06,1.192600e-02,1.254500e-02,0.000000e+00,0.000000e+00,XXX,4.108587e+00,0.000000e+00,1.600000e-05,5.300000e-05,1.183100e-02,2.500000e-05,XXX,4.120512e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.245800e-02,2.600000e-05
124,XXX,4.133072e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.259000e-02,1.196000e-02,0.000000e+00,0.000000e+00,XXX,4.133073e+00,0.000000e+00,8.000000e-06,5.200000e-05,1.248800e-02,4.200000e-05,XXX,4.145663e+00,0.000000e+00,3.000000e-05,5.700000e-05,1.184900e-02,2.400000e-05
125,XXX,4.157639e+00,1.000000e-06,9.130000e-04,6.000000e-06,1.192700e-02,1.248000e-02,0.000000e+00,0.000000e+00,XXX,4.158559e+00,0.000000e+00,1.600000e-05,5.300000e-05,1.183200e-02,2.600000e-05,XXX,4.170486e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.239200e-02,2.600000e-05
126,XXX,4.182981e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.247900e-02,1.194600e-02,0.000000e+00,0.000000e+00,XXX,4.182982e+00,0.000000e+00,8.000000e-06,5.200000e-05,1.239200e-02,2.700000e-05,XXX,4.195461e+00,0.000000e+00,2.500000e-05,5.300000e-05,1.184400e-02,2.400000e-05
127,XXX,4.207420e+00,1.000000e-06,9.120000e-04,7.000000e-06,1.196200e-02,1.246200e-02,0.000000e+00,0.000000e+00,XXX,4.208341e+00,0.000000e+00,1.800000e-05,5.400000e-05,1.186100e-02,2.800000e-05,XXX,4.220303e+00,0.000000e+00,1.100000e-05,5.300000e-05,1.237100e-02,2.600000e-05
128,XXX,4.232781e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.241700e-02,1.194700e-02,0.000000e+00,0.000000e+00,XXX,4.232782e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.233000e-02,2.700000e-05,XXX,4.245199e+00,0.000000e+00,4.300000e-05,5.200000e-05,1.182800e-02,2.400000e-05
129,XXX,4.257160e+00,1.000000e-06,9.090000e-04,6.000000e-06,1.193700e-02,1.239300e-02,0.000000e+00,0.000000e+00,XXX,4.258076e+00,0.000000e+00,1.600000e-05,5.100000e-05,1.184500e-02,2.500000e-05,XXX,4.270013e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.230800e-02,2.600000e-05
130,XXX,4.282419e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.239300e-02,1.192200e-02,8.756900e-02,0.000000e+00,XXX,4.282420e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.230800e-02,2.600000e-05,XXX,4.294813e+00,0.000000e+00,2.300000e-05,5.100000e-05,1.182400e-02,2.400000e-05
131,XXX,4.394318e+00,1.000000e-06,9.140000e-04,1.200000e-05,1.197300e-02,1.243600e-02,0.000000e+00,0.000000e+00,XXX,4.395245e+00,0.000000e+00,1.900000e-05,7.700000e-05,1.185100e-02,2.600000e-05,XXX,4.407219e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.234800e-02,2.600000e-05
132,XXX,4.419671e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.239800e-02,1.194600e-02,0.000000e+00,0.000000e+00,XXX,4.419672e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.231100e-02,2.800000e-05,XXX,4.432070e+00,0.000000e+00,2.600000e-05,5.100000e-05,1.184400e-02,2.500000e-05
133,XXX,4.444030e+00,1.000000e-06,9.100000e-04,7.000000e-06,1.195100e-02,1.245000e-02,0.000000e+00,0.000000e+00,XXX,4.444948e+00,0.000000e+00,3.100000e-05,5.200000e-05,1.184400e-02,2.400000e-05,XXX,4.456899e+00,1.000000e-06,9.000000e-06,4.900000e-05,1.236500e-02,2.600000e-05
134,XXX,4.469370e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.244800e-02,1.195300e-02,0.000000e+00,0.000000e+00,XXX,4.469371e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.236100e-02,2.800000e-05,XXX,4.481819e+00,0.000000e+00,2.500000e-05,5.200000e-05,1.185200e-02,2.400000e-05
135,XXX,4.493786e+00,1.000000e-06,9.130000e-04,5.000000e-06,1.196700e-02,1.252400e-02,0.000000e+00,0.000000e+00,XXX,4.494705e+00,0.000000e+00,1.600000e-05,5.200000e-05,1.187000e-02,2.900000e-05,XXX,4.506672e+00,0.000000e+00,1.200000e-05,5.200000e-05,1.242600e-02,3.300000e-05
136,XXX,4.519213e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.254600e-02,1.199600e-02,0.000000e+00,0.000000e+00,XXX,4.519215e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.244400e-02,3.800000e-05,XXX,4.531760e+00,0.000000e+00,3.000000e-05,5.700000e-05,1.187900e-02,2.900000e-05
137,XXX,4.543777e+00,1.000000e-06,9.160000e-04,1.100000e-05,1.195500e-02,1.251300e-02,0.000000e+00,0.000000e+00,XXX,4.544705e+00,0.000000e+00,2.000000e-05,5.900000e-05,1.185000e-02,2.600000e-05,XXX,4.556660e+00,0.000000e+00,1.200000e-05,5.200000e-05,1.242300e-02,2.600000e-05
138,XXX,4.569188e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.248900e-02,1.198500e-02,0.000000e+00,0.000000e+00,XXX,4.569189e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.239900e-02,2.700000e-05,XXX,4.581678e+00,0.000000e+00,2.600000e-05,5.400000e-05,1.188000e-02,2.500000e-05
139,XXX,4.593676e+00,1.000000e-06,9.140000e-04,5.000000e-06,1.194900e-02,1.256500e-02,0.000000e+00,0.000000e+00,XXX,4.594596e+00,0.000000e+00,1.600000e-05,5.400000e-05,1.185400e-02,2.500000e-05,XXX,4.606545e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.247700e-02,2.700000e-05
140,XXX,4.619124e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257400e-02,1.196400e-02,8.757500e-02,1.000000e-06,XXX,4.619125e+00,0.000000e+00,8.000000e-06,5.300000e-05,1.248600e-02,2.600000e-05,XXX,4.631698e+00,1.000000e-06,2.300000e-05,5.400000e-05,1.186100e-02,2.500000e-05
141,XXX,4.731251e+00,1.000000e-06,9.150000e-04,1.200000e-05,1.197400e-02,1.258900e-02,0.000000e+00,0.000000e+00,XXX,4.732179e+00,0.000000e+00,2.000000e-05,7.700000e-05,1.185100e-02,2.600000e-05,XXX,4.744153e+00,0.000000e+00,1.200000e-05,5.200000e-05,1.249900e-02,2.600000e-05
142,XXX,4.756758e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.255200e-02,1.197200e-02,0.000000e+00,0.000000e+00,XXX,4.756759e+00,0.000000e+00,8.000000e-06,5.300000e-05,1.246400e-02,2.700000e-05,XXX,4.769311e+00,0.000000e+00,2.500000e-05,5.400000e-05,1.186800e-02,2.500000e-05
143,XXX,4.781296e+00,1.000000e-06,9.140000e-04,5.000000e-06,1.194000e-02,1.249500e-02,0.000000e+00,0.000000e+00,XXX,4.782216e+00,0.000000e+00,1.600000e-05,5.300000e-05,1.184700e-02,2.400000e-05,XXX,4.794156e+00,0.000000e+00,9.000000e-06,5.500000e-05,1.240500e-02,2.600000e-05
144,XXX,4.806665e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.257100e-02,1.196700e-02,0.000000e+00,0.000000e+00,XXX,4.806666e+00,0.000000e+00,8.000000e-06,5.300000e-05,1.246900e-02,4.000000e-05,XXX,4.819237e+00,0.000000e+00,2.900000e-05,5.600000e-05,1.185700e-02,2.500000e-05
145,XXX,4.831221e+00,0.000000e+00,9.110000e-04,6.000000e-06,1.194700e-02,1.247300e-02,0.000000e+00,0.000000e+00,XXX,4.832138e+00,0.000000e+00,1.500000e-05,5.300000e-05,1.185300e-02,2.600000e-05,XXX,4.844085e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.238600e-02,2.600000e-05
146,XXX,4.856573e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.244600e-02,1.195400e-02,0.000000e+00,0.000000e+00,XXX,4.856574e+00,0.000000e+00,8.000000e-06,5.100000e-05,1.235800e-02,2.900000e-05,XXX,4.869020e+00,0.000000e+00,2.500000e-05,5.200000e-05,1.185200e-02,2.500000e-05
147,XXX,4.880987e+00,1.000000e-06,9.120000e-04,6.000000e-06,1.194200e-02,1.243800e-02,0.000000e+00,0.000000e+00,XXX,4.881906e+00,0.000000e+00,1.700000e-05,5.200000e-05,1.184700e-02,2.600000e-05,XXX,4.893848e+00,0.000000e+00,1.000000e-05,5.000000e-05,1.235200e-02,2.600000e-05
148,XXX,4.906301e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.240700e-02,1.195100e-02,0.000000e+00,0.000000e+00,XXX,4.906302e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.232100e-02,2.700000e-05,XXX,4.918709e+00,0.000000e+00,2.500000e-05,5.200000e-05,1.185000e-02,2.400000e-05
149,XXX,4.930682e+00,0.000000e+00,9.120000e-04,5.000000e-06,1.193300e-02,1.245600e-02,0.000000e+00,0.000000e+00,XXX,4.931600e+00,0.000000e+00,1.500000e-05,5.200000e-05,1.183800e-02,2.700000e-05,XXX,4.943532e+00,0.000000e+00,1.000000e-05,5.000000e-05,1.236900e-02,2.700000e-05
150,XXX,4.956003e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.240600e-02,1.194300e-02,8.772300e-02,0.000000e+00,XXX,4.956004e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.232100e-02,2.600000e-05,XXX,4.968410e+00,1.000000e-06,2.500000e-05,5.100000e-05,1.184200e-02,2.400000e-05
151,XXX,5.068091e+00,1.000000e-06,9.230000e-04,1.100000e-05,1.197200e-02,1.246600e-02,0.000000e+00,0.000000e+00,XXX,5.069026e+00,0.000000e+00,2.100000e-05,7.600000e-05,1.184900e-02,2.600000e-05,XXX,5.080998e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.237800e-02,2.600000e-05
152,XXX,5.093480e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.246600e-02,1.203800e-02,1.000000e-06,0.000000e+00,XXX,5.093481e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.238100e-02,2.600000e-05,XXX,5.105947e+00,0.000000e+00,2.500000e-05,5.200000e-05,1.193500e-02,2.600000e-05
