step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
248,XXX,8.665130e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.247600e-02,1.374400e-02,0.000000e+00,0.000000e+00,XXX,8.665132e+00,0.000000e+00,8.000000e-06,5.300000e-05,1.238600e-02,2.800000e-05,XXX,8.677608e+00,0.000000e+00,1.752000e-03,5.500000e-05,1.191100e-02,2.500000e-05
249,XXX,8.691367e+00,1.000000e-06,9.200000e-04,4.280000e-04,1.200700e-02,1.250200e-02,0.000000e+00,0.000000e+00,XXX,8.692716e+00,0.000000e+00,1.800000e-05,5.400000e-05,1.190800e-02,2.700000e-05,XXX,8.704723e+00,1.000000e-06,9.000000e-06,5.300000e-05,1.241200e-02,2.700000e-05
250,XXX,8.717242e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.248700e-02,1.373500e-02,8.960900e-02,0.000000e+00,XXX,8.717244e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.239600e-02,3.000000e-05,XXX,8.729731e+00,0.000000e+00,1.734000e-03,5.400000e-05,1.192200e-02,2.500000e-05
251,XXX,8.833090e+00,2.000000e-06,9.350000e-04,4.181000e-03,1.209000e-02,1.262600e-02,0.000000e+00,0.000000e+00,XXX,8.838209e+00,0.000000e+00,2.600000e-05,8.400000e-05,1.193900e-02,4.000000e-05,XXX,8.850299e+00,0.000000e+00,1.500000e-05,5.800000e-05,1.252200e-02,3.000000e-05
252,XXX,8.863029e+00,1.800000e-05,0.000000e+00,0.000000e+00,1.255700e-02,1.343400e-02,0.000000e+00,0.000000e+00,XXX,8.863048e+00,0.000000e+00,9.000000e-06,5.600000e-05,1.245600e-02,3.400000e-05,XXX,8.875604e+00,0.000000e+00,1.436000e-03,5.700000e-05,1.191500e-02,2.600000e-05
253,XXX,8.889057e+00,1.000000e-06,9.200000e-04,5.100000e-04,1.201500e-02,1.257600e-02,0.000000e+00,0.000000e+00,XXX,8.890488e+00,0.000000e+00,2.200000e-05,5.400000e-05,1.190700e-02,3.200000e-05,XXX,8.902503e+00,0.000000e+00,1.000000e-05,5.400000e-05,1.248500e-02,2.700000e-05
254,XXX,8.915096e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.259800e-02,1.341000e-02,0.000000e+00,0.000000e+00,XXX,8.915098e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.250700e-02,2.900000e-05,XXX,8.927695e+00,0.000000e+00,1.419000e-03,5.200000e-05,1.191300e-02,2.500000e-05
255,XXX,8.941122e+00,1.000000e-06,9.200000e-04,5.650000e-04,1.201700e-02,1.257600e-02,0.000000e+00,0.000000e+00,XXX,8.942608e+00,1.000000e-06,2.700000e-05,5.200000e-05,1.191000e-02,2.700000e-05,XXX,8.954625e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.248900e-02,2.600000e-05
256,XXX,8.967218e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.257100e-02,1.346200e-02,0.000000e+00,0.000000e+00,XXX,8.967220e+00,0.000000e+00,8.000000e-06,5.200000e-05,1.248200e-02,2.900000e-05,XXX,8.979792e+00,0.000000e+00,1.466000e-03,5.300000e-05,1.191600e-02,2.600000e-05
257,XXX,8.993270e+00,1.000000e-06,9.200000e-04,6.070000e-04,1.201000e-02,1.258400e-02,0.000000e+00,1.000000e-06,XXX,8.994798e+00,0.000000e+00,1.900000e-05,5.100000e-05,1.191400e-02,2.600000e-05,XXX,9.006808e+00,1.000000e-06,9.000000e-06,5.100000e-05,1.249700e-02,2.600000e-05
258,XXX,9.019409e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.259200e-02,1.326100e-02,1.000000e-06,0.000000e+00,XXX,9.019411e+00,0.000000e+00,8.000000e-06,5.100000e-05,1.250200e-02,3.000000e-05,XXX,9.032002e+00,0.000000e+00,1.256000e-03,5.200000e-05,1.192800e-02,2.500000e-05
259,XXX,9.045280e+00,1.000000e-06,9.210000e-04,4.760000e-04,1.205500e-02,1.263300e-02,0.000000e+00,0.000000e+00,XXX,9.046678e+00,0.000000e+00,1.700000e-05,5.100000e-05,1.196000e-02,2.700000e-05,XXX,9.058733e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.254500e-02,2.700000e-05
260,XXX,9.071384e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.262600e-02,1.312400e-02,8.963800e-02,0.000000e+00,XXX,9.071386e+00,0.000000e+00,8.000000e-06,5.000000e-05,1.253900e-02,2.800000e-05,XXX,9.084012e+00,0.000000e+00,1.133000e-03,5.200000e-05,1.191200e-02,2.500000e-05
261,XXX,9.186788e+00,1.000000e-06,9.280000e-04,4.364000e-03,1.209400e-02,1.275700e-02,0.000000e+00,0.000000e+00,XXX,9.192081e+00,0.000000e+00,2.400000e-05,8.100000e-05,1.195800e-02,3.100000e-05,XXX,9.204175e+00,0.000000e+00,1.300000e-05,5.300000e-05,1.266400e-02,2.700000e-05
262,XXX,9.216951e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.271300e-02,1.300400e-02,1.000000e-06,0.000000e+00,XXX,9.216953e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.262000e-02,3.300000e-05,XXX,9.229666e+00,1.000000e-06,9.820000e-04,5.300000e-05,1.194300e-02,2.500000e-05
263,XXX,9.242690e+00,1.000000e-06,9.210000e-04,4.710000e-04,1.201800e-02,1.259400e-02,0.000000e+00,0.000000e+00,XXX,9.244083e+00,0.000000e+00,1.800000e-05,5.200000e-05,1.192000e-02,2.800000e-05,XXX,9.256101e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.250600e-02,2.600000e-05
264,XXX,9.268713e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.259300e-02,1.321100e-02,0.000000e+00,0.000000e+00,XXX,9.268714e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.250300e-02,2.900000e-05,XXX,9.281307e+00,0.000000e+00,1.205000e-03,5.400000e-05,1.192400e-02,2.800000e-05
265,XXX,9.294536e+00,0.000000e+00,9.210000e-04,4.560000e-04,1.200500e-02,1.264100e-02,0.000000e+00,0.000000e+00,XXX,9.295913e+00,0.000000e+00,1.800000e-05,5.500000e-05,1.190500e-02,2.700000e-05,XXX,9.307918e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.253200e-02,4.600000e-05
266,XXX,9.320637e+00,1.800000e-05,0.000000e+00,0.000000e+00,1.270800e-02,1.275200e-02,0.000000e+00,0.000000e+00,XXX,9.320655e+00,0.000000e+00,1.500000e-05,6.100000e-05,1.259000e-02,4.200000e-05,XXX,9.333364e+00,0.000000e+00,7.000000e-04,5.900000e-05,1.195600e-02,3.500000e-05
267,XXX,9.346219e+00,1.800000e-05,9.300000e-04,3.100000e-04,1.209000e-02,1.256300e-02,0.000000e+00,0.000000e+00,XXX,9.347477e+00,0.000000e+00,3.200000e-05,6.200000e-05,1.196000e-02,3.600000e-05,XXX,9.359567e+00,0.000000e+00,1.400000e-05,5.800000e-05,1.246300e-02,2.800000e-05
268,XXX,9.372153e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.255600e-02,1.360200e-02,0.000000e+00,0.000000e+00,XXX,9.372155e+00,0.000000e+00,9.000000e-06,5.400000e-05,1.246100e-02,3.200000e-05,XXX,9.384711e+00,0.000000e+00,1.582000e-03,5.500000e-05,1.193700e-02,2.800000e-05
269,XXX,9.398331e+00,1.000000e-06,9.240000e-04,4.860000e-04,1.201900e-02,1.254400e-02,0.000000e+00,0.000000e+00,XXX,9.399743e+00,0.000000e+00,1.700000e-05,5.700000e-05,1.191500e-02,2.900000e-05,XXX,9.411761e+00,0.000000e+00,1.100000e-05,5.300000e-05,1.245300e-02,2.700000e-05
270,XXX,9.424323e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.252600e-02,1.365300e-02,8.966000e-02,1.000000e-06,XXX,9.424325e+00,0.000000e+00,8.000000e-06,5.400000e-05,1.243400e-02,2.900000e-05,XXX,9.436851e+00,0.000000e+00,1.607000e-03,5.900000e-05,1.195700e-02,3.000000e-05
271,XXX,9.540180e+00,1.000000e-06,9.270000e-04,4.497000e-03,1.209400e-02,1.255700e-02,0.000000e+00,0.000000e+00,XXX,9.545605e+00,0.000000e+00,2.300000e-05,8.200000e-05,1.195900e-02,3.000000e-05,XXX,9.557700e+00,0.000000e+00,1.200000e-05,5.400000e-05,1.246400e-02,2.600000e-05
272,XXX,9.570276e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.255500e-02,1.341000e-02,0.000000e+00,0.000000e+00,XXX,9.570277e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.246400e-02,2.900000e-05,XXX,9.582832e+00,0.000000e+00,1.393000e-03,5.300000e-05,1.193900e-02,2.500000e-05
273,XXX,9.596260e+00,0.000000e+00,9.220000e-04,4.790000e-04,1.203500e-02,1.258700e-02,0.000000e+00,1.000000e-06,XXX,9.597661e+00,0.000000e+00,1.800000e-05,5.300000e-05,1.193700e-02,2.700000e-05,XXX,9.609696e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.249800e-02,2.800000e-05
274,XXX,9.622301e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.258600e-02,1.333800e-02,0.000000e+00,0.000000e+00,XXX,9.622302e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.249500e-02,2.900000e-05,XXX,9.634888e+00,0.000000e+00,1.324000e-03,5.300000e-05,1.193600e-02,2.500000e-05
275,XXX,9.648243e+00,1.000000e-06,9.210000e-04,4.910000e-04,1.203900e-02,1.258900e-02,0.000000e+00,0.000000e+00,XXX,9.649656e+00,0.000000e+00,1.800000e-05,5.100000e-05,1.194400e-02,2.600000e-05,XXX,9.661696e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.250200e-02,2.600000e-05
276,XXX,9.674301e+00,0.000000e+00,0.000000e+00,1.000000e-06,1.258400e-02,1.338000e-02,0.000000e+00,0.000000e+00,XXX,9.674302e+00,0.000000e+00,8.000000e-06,5.100000e-05,1.249600e-02,2.900000e-05,XXX,9.686886e+00,0.000000e+00,1.351000e-03,5.200000e-05,1.195200e-02,2.500000e-05
277,XXX,9.700283e+00,0.000000e+00,9.230000e-04,4.920000e-04,1.204700e-02,1.263700e-02,0.000000e+00,0.000000e+00,XXX,9.701698e+00,0.000000e+00,1.800000e-05,5.100000e-05,1.195100e-02,2.700000e-05,XXX,9.713745e+00,0.000000e+00,1.100000e-05,5.100000e-05,1.254800e-02,2.700000e-05
278,XXX,9.726400e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.264900e-02,1.310200e-02,0.000000e+00,0.000000e+00,XXX,9.726402e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.255900e-02,2.900000e-05,XXX,9.739050e+00,0.000000e+00,1.090000e-03,5.100000e-05,1.193500e-02,2.600000e-05
279,XXX,9.752168e+00,1.000000e-06,9.220000e-04,4.600000e-04,1.205000e-02,1.271300e-02,0.000000e+00,0.000000e+00,XXX,9.753551e+00,0.000000e+00,3.400000e-05,5.100000e-05,1.194000e-02,2.500000e-05,XXX,9.765602e+00,0.000000e+00,1.000000e-05,5.000000e-05,1.262600e-02,2.600000e-05
280,XXX,9.778331e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.266300e-02,1.301200e-02,8.966600e-02,0.000000e+00,XXX,9.778332e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.257400e-02,3.000000e-05,XXX,9.790995e+00,0.000000e+00,9.950000e-04,5.200000e-05,1.194000e-02,2.500000e-05
281,XXX,9.893688e+00,1.000000e-06,9.380000e-04,3.581000e-03,1.209800e-02,1.264900e-02,1.000000e-06,0.000000e+00,XXX,9.898208e+00,0.000000e+00,2.400000e-05,8.000000e-05,1.196000e-02,3.300000e-05,XXX,9.910306e+00,0.000000e+00,1.200000e-05,5.500000e-05,1.255500e-02,2.700000e-05
282,XXX,9.923001e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.261300e-02,1.304100e-02,0.000000e+00,0.000000e+00,XXX,9.923002e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.251700e-02,3.400000e-05,XXX,9.935616e+00,0.000000e+00,1.013000e-03,5.500000e-05,1.194600e-02,2.600000e-05
283,XXX,9.948676e+00,0.000000e+00,9.230000e-04,4.140000e-04,1.202500e-02,1.258300e-02,0.000000e+00,0.000000e+00,XXX,9.950013e+00,0.000000e+00,1.900000e-05,5.400000e-05,1.192600e-02,2.600000e-05,XXX,9.962039e+00,0.000000e+00,1.100000e-05,5.400000e-05,1.249000e-02,2.700000e-05
284,XXX,9.974639e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.253000e-02,1.343000e-02,0.000000e+00,0.000000e+00,XXX,9.974641e+00,0.000000e+00,8.000000e-06,5.400000e-05,1.243800e-02,2.900000e-05,XXX,9.987170e+00,0.000000e+00,1.391000e-03,5.500000e-05,1.195800e-02,2.600000e-05
285,XXX,1.000062e+01,0.000000e+00,9.230000e-04,5.220000e-04,1.206100e-02,1.255400e-02,0.000000e+00,0.000000e+00,XXX,1.000206e+01,0.000000e+00,2.800000e-05,5.500000e-05,1.195100e-02,2.700000e-05,XXX,1.001412e+01,0.000000e+00,1.000000e-05,5.400000e-05,1.246400e-02,2.600000e-05
286,XXX,1.002670e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.254700e-02,1.374900e-02,0.000000e+00,0.000000e+00,XXX,1.002670e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.245400e-02,3.100000e-05,XXX,1.003924e+01,0.000000e+00,1.711000e-03,5.600000e-05,1.195600e-02,2.500000e-05
287,XXX,1.005301e+01,1.000000e-06,9.230000e-04,4.170000e-04,1.203700e-02,1.255300e-02,0.000000e+00,0.000000e+00,XXX,1.005435e+01,0.000000e+00,1.700000e-05,5.300000e-05,1.193900e-02,2.700000e-05,XXX,1.006639e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.246300e-02,2.700000e-05
288,XXX,1.007896e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.255700e-02,1.378200e-02,0.000000e+00,0.000000e+00,XXX,1.007896e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.246300e-02,3.200000e-05,XXX,1.009152e+01,0.000000e+00,1.740000e-03,5.600000e-05,1.195900e-02,2.600000e-05
289,XXX,1.010532e+01,1.000000e-06,9.230000e-04,4.480000e-04,1.206300e-02,1.256300e-02,0.000000e+00,0.000000e+00,XXX,1.010669e+01,0.000000e+00,1.800000e-05,5.300000e-05,1.196500e-02,2.700000e-05,XXX,1.011875e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.247400e-02,2.500000e-05
290,XXX,1.013133e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.256700e-02,1.358200e-02,9.034300e-02,1.000000e-06,XXX,1.013133e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.247600e-02,2.800000e-05,XXX,1.014390e+01,0.000000e+00,1.524000e-03,5.400000e-05,1.197800e-02,2.600000e-05
291,XXX,1.024784e+01,1.000000e-06,9.310000e-04,4.270000e-03,1.213000e-02,1.263800e-02,0.000000e+00,0.000000e+00,XXX,1.025305e+01,0.000000e+00,2.500000e-05,8.300000e-05,1.199000e-02,3.100000e-05,XXX,1.026518e+01,0.000000e+00,1.300000e-05,5.200000e-05,1.254600e-02,2.700000e-05
292,XXX,1.027783e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.262400e-02,1.332600e-02,1.000000e-06,0.000000e+00,XXX,1.027784e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.253300e-02,3.000000e-05,XXX,1.029046e+01,0.000000e+00,1.281000e-03,5.300000e-05,1.196800e-02,2.400000e-05
293,XXX,1.030380e+01,1.000000e-06,9.230000e-04,4.170000e-04,1.208700e-02,1.274100e-02,1.000000e-06,0.000000e+00,XXX,1.030515e+01,0.000000e+00,1.700000e-05,5.200000e-05,1.198100e-02,3.500000e-05,XXX,1.031723e+01,0.000000e+00,1.400000e-05,5.300000e-05,1.263200e-02,4.200000e-05
294,XXX,1.033000e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.273500e-02,1.303300e-02,0.000000e+00,0.000000e+00,XXX,1.033000e+01,0.000000e+00,1.400000e-05,5.300000e-05,1.262500e-02,4.300000e-05,XXX,1.034274e+01,0.000000e+00,9.420000e-04,5.500000e-05,1.200200e-02,3.400000e-05
295,XXX,1.035585e+01,1.700000e-05,9.330000e-04,1.200000e-05,1.219400e-02,1.265900e-02,0.000000e+00,0.000000e+00,XXX,1.035681e+01,0.000000e+00,3.100000e-05,6.000000e-05,1.206900e-02,3.300000e-05,XXX,1.036901e+01,0.000000e+00,1.300000e-05,5.100000e-05,1.256700e-02,2.800000e-05
296,XXX,1.038169e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.264800e-02,1.302700e-02,0.000000e+00,0.000000e+00,XXX,1.038169e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.255700e-02,3.100000e-05,XXX,1.039434e+01,0.000000e+00,9.960000e-04,5.200000e-05,1.195400e-02,2.500000e-05
297,XXX,1.040746e+01,1.800000e-05,9.240000e-04,4.030000e-04,1.202700e-02,1.273600e-02,0.000000e+00,0.000000e+00,XXX,1.040880e+01,0.000000e+00,1.700000e-05,5.400000e-05,1.192800e-02,2.800000e-05,XXX,1.042083e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.264600e-02,2.800000e-05
298,XXX,1.043359e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.277400e-02,1.306700e-02,0.000000e+00,0.000000e+00,XXX,1.043359e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.268100e-02,3.300000e-05,XXX,1.044636e+01,0.000000e+00,1.041000e-03,5.200000e-05,1.194900e-02,2.500000e-05
299,XXX,1.045945e+01,1.000000e-06,9.240000e-04,4.460000e-04,1.204900e-02,1.266200e-02,0.000000e+00,0.000000e+00,XXX,1.046082e+01,0.000000e+00,1.800000e-05,5.100000e-05,1.195300e-02,2.700000e-05,XXX,1.047287e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.257400e-02,2.700000e-05
300,XXX,1.048555e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.262900e-02,1.323100e-02,8.965700e-02,0.000000e+00,XXX,1.048555e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.253900e-02,2.900000e-05,XXX,1.049818e+01,0.000000e+00,1.216000e-03,5.300000e-05,1.193700e-02,2.500000e-05
301,XXX,1.060108e+01,1.000000e-06,9.290000e-04,4.442000e-03,1.208900e-02,1.259100e-02,0.000000e+00,0.000000e+00,XXX,1.060646e+01,0.000000e+00,2.300000e-05,8.500000e-05,1.194800e-02,3.200000e-05,XXX,1.061854e+01,0.000000e+00,1.200000e-05,5.300000e-05,1.250000e-02,2.600000e-05
302,XXX,1.063116e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.256400e-02,1.351900e-02,0.000000e+00,0.000000e+00,XXX,1.063116e+01,0.000000e+00,8.000000e-06,5.400000e-05,1.247200e-02,3.000000e-05,XXX,1.064372e+01,0.000000e+00,1.484000e-03,5.500000e-05,1.195400e-02,2.600000e-05
303,XXX,1.065726e+01,0.000000e+00,9.250000e-04,4.030000e-04,1.204600e-02,1.260700e-02,0.000000e+00,0.000000e+00,XXX,1.065859e+01,0.000000e+00,1.800000e-05,5.500000e-05,1.194500e-02,2.800000e-05,XXX,1.067063e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.251600e-02,2.700000e-05
304,XXX,1.068326e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.256000e-02,1.348700e-02,0.000000e+00,0.000000e+00,XXX,1.068326e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.246800e-02,3.000000e-05,XXX,1.069582e+01,0.000000e+00,1.452000e-03,5.500000e-05,1.195400e-02,2.600000e-05
305,XXX,1.070932e+01,1.000000e-06,9.240000e-04,4.560000e-04,1.203100e-02,1.258000e-02,0.000000e+00,0.000000e+00,XXX,1.071071e+01,0.000000e+00,1.700000e-05,5.400000e-05,1.193100e-02,2.800000e-05,XXX,1.072274e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.249000e-02,2.700000e-05
306,XXX,1.073533e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.256400e-02,1.359300e-02,0.000000e+00,0.000000e+00,XXX,1.073533e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.247400e-02,2.900000e-05,XXX,1.074790e+01,0.000000e+00,1.551000e-03,5.500000e-05,1.196200e-02,2.500000e-05
307,XXX,1.076151e+01,0.000000e+00,9.250000e-04,3.870000e-04,1.204200e-02,1.259000e-02,0.000000e+00,0.000000e+00,XXX,1.076282e+01,1.000000e-06,1.700000e-05,5.400000e-05,1.194300e-02,2.700000e-05,XXX,1.077486e+01,0.000000e+00,1.000000e-05,5.200000e-05,1.250200e-02,2.600000e-05
308,XXX,1.078747e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.258500e-02,1.333600e-02,0.000000e+00,0.000000e+00,XXX,1.078747e+01,0.000000e+00,9.000000e-06,5.400000e-05,1.249300e-02,2.900000e-05,XXX,1.080006e+01,0.000000e+00,1.300000e-03,5.300000e-05,1.195200e-02,3.100000e-05
309,XXX,1.081346e+01,1.700000e-05,9.280000e-04,3.200000e-04,1.208300e-02,1.275100e-02,0.000000e+00,0.000000e+00,XXX,1.081473e+01,0.000000e+00,2.000000e-05,5.600000e-05,1.197200e-02,3.500000e-05,XXX,1.082681e+01,0.000000e+00,1.400000e-05,5.300000e-05,1.264300e-02,4.000000e-05
310,XXX,1.083959e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.277700e-02,1.297700e-02,8.963300e-02,1.000000e-06,XXX,1.083959e+01,0.000000e+00,1.400000e-05,5.500000e-05,1.266200e-02,4.600000e-05,XXX,1.085237e+01,0.000000e+00,9.090000e-04,5.700000e-05,1.198400e-02,2.700000e-05
311,XXX,1.095500e+01,1.000000e-06,9.360000e-04,4.387000e-03,1.210500e-02,1.263000e-02,0.000000e+00,0.000000e+00,XXX,1.096032e+01,0.000000e+00,2.400000e-05,8.100000e-05,1.196800e-02,3.200000e-05,XXX,1.097242e+01,0.000000e+00,1.300000e-05,5.300000e-05,1.253700e-02,2.700000e-05
312,XXX,1.098510e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.265000e-02,1.325700e-02,0.000000e+00,0.000000e+00,XXX,1.098510e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.255300e-02,3.500000e-05,XXX,1.099775e+01,0.000000e+00,1.195000e-03,5.400000e-05,1.198200e-02,2.500000e-05
313,XXX,1.101102e+01,1.000000e-06,9.250000e-04,4.200000e-04,1.206600e-02,1.265000e-02,0.000000e+00,0.000000e+00,XXX,1.101237e+01,0.000000e+00,1.800000e-05,5.200000e-05,1.196800e-02,2.800000e-05,XXX,1.102444e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.256100e-02,2.800000e-05
314,XXX,1.103710e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.264800e-02,1.318000e-02,0.000000e+00,0.000000e+00,XXX,1.103711e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.255800e-02,3.000000e-05,XXX,1.104975e+01,0.000000e+00,1.149000e-03,5.200000e-05,1.195400e-02,2.500000e-05
315,XXX,1.106295e+01,1.000000e-06,9.250000e-04,4.480000e-04,1.204900e-02,1.272300e-02,0.000000e+00,0.000000e+00,XXX,1.106432e+01,1.000000e-06,1.700000e-05,5.200000e-05,1.195300e-02,2.600000e-05,XXX,1.107637e+01,1.000000e-06,9.000000e-06,5.000000e-05,1.263500e-02,2.800000e-05
316,XXX,1.108911e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282400e-02,1.277200e-02,0.000000e+00,0.000000e+00,XXX,1.108911e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.271500e-02,4.900000e-05,XXX,1.110194e+01,0.000000e+00,6.030000e-04,5.800000e-05,1.206800e-02,4.200000e-05
317,XXX,1.111474e+01,1.000000e-06,9.490000e-04,6.900000e-05,1.218700e-02,1.281500e-02,0.000000e+00,0.000000e+00,XXX,1.111576e+01,0.000000e+00,2.500000e-05,6.800000e-05,1.205200e-02,4.100000e-05,XXX,1.112795e+01,0.000000e+00,1.600000e-05,5.800000e-05,1.271300e-02,2.800000e-05
318,XXX,1.114079e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.263100e-02,1.255600e-02,0.000000e+00,0.000000e+00,XXX,1.114079e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.253800e-02,3.200000e-05,XXX,1.115342e+01,0.000000e+00,5.150000e-04,5.300000e-05,1.196200e-02,2.600000e-05
319,XXX,1.116599e+01,1.000000e-06,9.290000e-04,1.020000e-04,1.204500e-02,1.262600e-02,0.000000e+00,0.000000e+00,XXX,1.116703e+01,0.000000e+00,1.700000e-05,5.300000e-05,1.194700e-02,2.800000e-05,XXX,1.117907e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.253500e-02,2.700000e-05
320,XXX,1.119172e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.258900e-02,1.298200e-02,8.971400e-02,0.000000e+00,XXX,1.119172e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.249900e-02,2.900000e-05,XXX,1.120430e+01,1.000000e-06,9.270000e-04,5.600000e-05,1.197100e-02,2.700000e-05
321,XXX,1.130702e+01,2.000000e-06,9.330000e-04,4.292000e-03,1.216900e-02,1.268900e-02,0.000000e+00,0.000000e+00,XXX,1.131224e+01,0.000000e+00,2.700000e-05,8.700000e-05,1.201500e-02,4.000000e-05,XXX,1.132441e+01,0.000000e+00,1.500000e-05,6.000000e-05,1.257200e-02,4.200000e-05
322,XXX,1.133713e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.270000e-02,1.320600e-02,0.000000e+00,0.000000e+00,XXX,1.133713e+01,0.000000e+00,1.400000e-05,5.900000e-05,1.258100e-02,4.600000e-05,XXX,1.134983e+01,1.000000e-06,1.120000e-03,6.100000e-05,1.199700e-02,2.700000e-05
323,XXX,1.136306e+01,1.000000e-06,9.260000e-04,3.520000e-04,1.209100e-02,1.258800e-02,0.000000e+00,0.000000e+00,XXX,1.136434e+01,0.000000e+00,2.900000e-05,5.500000e-05,1.197900e-02,2.800000e-05,XXX,1.137643e+01,0.000000e+00,1.100000e-05,5.400000e-05,1.249600e-02,2.700000e-05
324,XXX,1.138904e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.256300e-02,1.354200e-02,0.000000e+00,0.000000e+00,XXX,1.138904e+01,0.000000e+00,9.000000e-06,5.400000e-05,1.247100e-02,2.900000e-05,XXX,1.140160e+01,0.000000e+00,1.457000e-03,5.500000e-05,1.199900e-02,3.000000e-05
325,XXX,1.141517e+01,1.000000e-06,9.310000e-04,3.560000e-04,1.211400e-02,1.261400e-02,0.000000e+00,0.000000e+00,XXX,1.141645e+01,0.000000e+00,2.100000e-05,6.200000e-05,1.199800e-02,3.200000e-05,XXX,1.142857e+01,0.000000e+00,1.300000e-05,5.500000e-05,1.251800e-02,2.800000e-05
326,XXX,1.144120e+01,1.000000e-06,0.000000e+00,1.000000e-06,1.258000e-02,1.361800e-02,0.000000e+00,0.000000e+00,XXX,1.144121e+01,0.000000e+00,9.000000e-06,5.400000e-05,1.248600e-02,3.100000e-05,XXX,1.145378e+01,0.000000e+00,1.508000e-03,5.600000e-05,1.202700e-02,2.600000e-05
