step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
600,XXX,4.105699e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.592400e-02,2.449400e-02,1.784530e-01,0.000000e+00,XXX,4.105699e+01,0.000000e+00,1.800000e-05,1.300000e-04,2.570300e-02,7.300000e-05,XXX,4.108291e+01,0.000000e+00,4.900000e-05,1.390000e-04,2.425000e-02,5.600000e-05
601,XXX,4.128588e+01,1.000000e-06,1.880000e-03,1.300000e-05,2.448600e-02,2.580900e-02,1.000000e-06,0.000000e+00,XXX,4.128777e+01,0.000000e+00,2.300000e-05,1.830000e-04,2.421700e-02,6.200000e-05,XXX,4.131226e+01,0.000000e+00,2.600000e-05,1.300000e-04,2.558800e-02,6.500000e-05
602,XXX,4.133809e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.591100e-02,2.447300e-02,0.000000e+00,0.000000e+00,XXX,4.133809e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.567700e-02,8.400000e-05,XXX,4.136400e+01,0.000000e+00,3.500000e-05,1.410000e-04,2.423300e-02,6.400000e-05
603,XXX,4.138849e+01,1.000000e-06,1.886000e-03,1.200000e-05,2.446400e-02,2.598400e-02,0.000000e+00,0.000000e+00,XXX,4.139039e+01,0.000000e+00,2.400000e-05,1.610000e-04,2.421900e-02,6.000000e-05,XXX,4.141486e+01,0.000000e+00,2.500000e-05,1.310000e-04,2.576300e-02,6.500000e-05
604,XXX,4.144086e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.578300e-02,2.444300e-02,0.000000e+00,0.000000e+00,XXX,4.144086e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.555900e-02,7.400000e-05,XXX,4.146665e+01,0.000000e+00,3.200000e-05,1.380000e-04,2.421700e-02,5.500000e-05
605,XXX,4.149111e+01,1.000000e-06,1.861000e-03,9.000000e-06,2.442700e-02,2.557000e-02,0.000000e+00,0.000000e+00,XXX,4.149298e+01,0.000000e+00,2.000000e-05,1.440000e-04,2.420400e-02,5.800000e-05,XXX,4.151741e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.535900e-02,5.700000e-05
606,XXX,4.154299e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.564200e-02,2.443400e-02,0.000000e+00,0.000000e+00,XXX,4.154300e+01,1.000000e-06,1.600000e-05,1.310000e-04,2.542500e-02,6.900000e-05,XXX,4.156864e+01,0.000000e+00,3.000000e-05,1.390000e-04,2.420900e-02,5.500000e-05
607,XXX,4.159309e+01,0.000000e+00,1.857000e-03,7.000000e-06,2.443500e-02,2.576300e-02,0.000000e+00,0.000000e+00,XXX,4.159495e+01,1.000000e-06,2.000000e-05,1.400000e-04,2.421100e-02,6.300000e-05,XXX,4.161939e+01,0.000000e+00,2.500000e-05,1.320000e-04,2.553900e-02,6.700000e-05
608,XXX,4.164517e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.572300e-02,2.442900e-02,0.000000e+00,0.000000e+00,XXX,4.164517e+01,0.000000e+00,1.900000e-05,1.320000e-04,2.549700e-02,7.500000e-05,XXX,4.167090e+01,0.000000e+00,3.300000e-05,1.400000e-04,2.420000e-02,5.600000e-05
609,XXX,4.169536e+01,1.000000e-06,1.867000e-03,9.000000e-06,2.445500e-02,2.562800e-02,0.000000e+00,0.000000e+00,XXX,4.169724e+01,0.000000e+00,2.000000e-05,1.460000e-04,2.422900e-02,6.000000e-05,XXX,4.172169e+01,0.000000e+00,2.400000e-05,1.340000e-04,2.541200e-02,5.800000e-05
610,XXX,4.174734e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.568600e-02,2.445000e-02,1.785590e-01,1.000000e-06,XXX,4.174734e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.546700e-02,7.100000e-05,XXX,4.177303e+01,0.000000e+00,3.100000e-05,1.400000e-04,2.422500e-02,5.300000e-05
611,XXX,4.197605e+01,1.000000e-06,1.881000e-03,1.300000e-05,2.445700e-02,2.566200e-02,0.000000e+00,0.000000e+00,XXX,4.197795e+01,0.000000e+00,2.400000e-05,1.830000e-04,2.419100e-02,5.900000e-05,XXX,4.200240e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.544800e-02,5.900000e-05
612,XXX,4.202808e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.573700e-02,2.449500e-02,0.000000e+00,0.000000e+00,XXX,4.202809e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.551200e-02,7.900000e-05,XXX,4.205382e+01,0.000000e+00,3.900000e-05,1.360000e-04,2.426500e-02,5.500000e-05
613,XXX,4.207834e+01,1.000000e-06,1.858000e-03,7.000000e-06,2.444200e-02,2.567200e-02,1.000000e-06,0.000000e+00,XXX,4.208020e+01,0.000000e+00,1.900000e-05,1.460000e-04,2.421800e-02,5.800000e-05,XXX,4.210464e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.545500e-02,6.300000e-05
614,XXX,4.213034e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.569600e-02,2.439500e-02,0.000000e+00,0.000000e+00,XXX,4.213034e+01,0.000000e+00,1.800000e-05,1.310000e-04,2.547700e-02,7.000000e-05,XXX,4.215603e+01,0.000000e+00,3.200000e-05,1.390000e-04,2.417100e-02,5.200000e-05
615,XXX,4.218045e+01,1.000000e-06,1.857000e-03,7.000000e-06,2.444000e-02,2.581900e-02,1.000000e-06,0.000000e+00,XXX,4.218231e+01,0.000000e+00,1.900000e-05,1.410000e-04,2.421900e-02,6.100000e-05,XXX,4.220675e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.559200e-02,7.000000e-05
616,XXX,4.223259e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.579800e-02,2.441000e-02,0.000000e+00,0.000000e+00,XXX,4.223259e+01,0.000000e+00,1.900000e-05,1.330000e-04,2.557200e-02,7.400000e-05,XXX,4.225839e+01,0.000000e+00,3.200000e-05,1.410000e-04,2.418000e-02,5.600000e-05
617,XXX,4.228282e+01,1.000000e-06,1.865000e-03,9.000000e-06,2.444200e-02,2.567500e-02,0.000000e+00,0.000000e+00,XXX,4.228469e+01,0.000000e+00,2.000000e-05,1.480000e-04,2.421500e-02,5.900000e-05,XXX,4.230913e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.546300e-02,5.800000e-05
618,XXX,4.233483e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.585400e-02,2.445300e-02,0.000000e+00,0.000000e+00,XXX,4.233483e+01,1.000000e-06,1.600000e-05,1.310000e-04,2.562300e-02,8.300000e-05,XXX,4.236068e+01,0.000000e+00,3.400000e-05,1.430000e-04,2.421200e-02,6.300000e-05
619,XXX,4.238516e+01,1.000000e-06,1.884000e-03,1.200000e-05,2.449800e-02,2.574000e-02,0.000000e+00,0.000000e+00,XXX,4.238706e+01,0.000000e+00,2.300000e-05,1.590000e-04,2.425500e-02,6.100000e-05,XXX,4.241155e+01,0.000000e+00,2.500000e-05,1.320000e-04,2.552600e-02,5.700000e-05
620,XXX,4.243731e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.578700e-02,2.442600e-02,1.787190e-01,0.000000e+00,XXX,4.243731e+01,1.000000e-06,1.600000e-05,1.290000e-04,2.557000e-02,7.000000e-05,XXX,4.246310e+01,0.000000e+00,3.100000e-05,1.380000e-04,2.420300e-02,5.400000e-05
621,XXX,4.266626e+01,1.000000e-06,1.881000e-03,1.300000e-05,2.448000e-02,2.566100e-02,0.000000e+00,0.000000e+00,XXX,4.266816e+01,0.000000e+00,2.400000e-05,1.870000e-04,2.421000e-02,5.900000e-05,XXX,4.269264e+01,0.000000e+00,2.300000e-05,1.300000e-04,2.544800e-02,5.900000e-05
622,XXX,4.271832e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.568700e-02,2.441900e-02,0.000000e+00,0.000000e+00,XXX,4.271832e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.546700e-02,7.300000e-05,XXX,4.274401e+01,1.000000e-06,3.000000e-05,1.390000e-04,2.419300e-02,5.600000e-05
623,XXX,4.276846e+01,1.000000e-06,1.861000e-03,9.000000e-06,2.444000e-02,2.563900e-02,0.000000e+00,0.000000e+00,XXX,4.277033e+01,0.000000e+00,2.000000e-05,1.440000e-04,2.421700e-02,5.900000e-05,XXX,4.279477e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.542600e-02,5.700000e-05
624,XXX,4.282043e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.569800e-02,2.445900e-02,0.000000e+00,0.000000e+00,XXX,4.282043e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.547600e-02,7.500000e-05,XXX,4.284613e+01,0.000000e+00,3.100000e-05,1.400000e-04,2.422400e-02,6.400000e-05
625,XXX,4.287061e+01,1.000000e-06,1.887000e-03,1.100000e-05,2.450500e-02,2.574200e-02,0.000000e+00,0.000000e+00,XXX,4.287251e+01,0.000000e+00,2.300000e-05,1.570000e-04,2.426300e-02,6.200000e-05,XXX,4.289701e+01,0.000000e+00,2.500000e-05,1.350000e-04,2.551500e-02,6.700000e-05
626,XXX,4.292277e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.576600e-02,2.441400e-02,0.000000e+00,0.000000e+00,XXX,4.292278e+01,0.000000e+00,1.900000e-05,1.320000e-04,2.553900e-02,7.400000e-05,XXX,4.294854e+01,0.000000e+00,3.400000e-05,1.400000e-04,2.418800e-02,5.200000e-05
627,XXX,4.297297e+01,1.000000e-06,1.857000e-03,7.000000e-06,2.444300e-02,2.579100e-02,0.000000e+00,0.000000e+00,XXX,4.297484e+01,0.000000e+00,2.000000e-05,1.410000e-04,2.421900e-02,6.300000e-05,XXX,4.299928e+01,0.000000e+00,2.500000e-05,1.330000e-04,2.556200e-02,7.100000e-05
628,XXX,4.302509e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.583600e-02,2.451800e-02,0.000000e+00,0.000000e+00,XXX,4.302509e+01,0.000000e+00,2.000000e-05,1.320000e-04,2.560600e-02,7.800000e-05,XXX,4.305093e+01,0.000000e+00,3.300000e-05,1.400000e-04,2.428900e-02,5.600000e-05
629,XXX,4.307547e+01,1.000000e-06,1.867000e-03,9.000000e-06,2.453500e-02,2.568500e-02,0.000000e+00,0.000000e+00,XXX,4.307734e+01,0.000000e+00,2.200000e-05,1.480000e-04,2.430500e-02,6.000000e-05,XXX,4.310188e+01,0.000000e+00,2.400000e-05,1.330000e-04,2.546900e-02,5.800000e-05
630,XXX,4.312758e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.576300e-02,2.441200e-02,1.785690e-01,0.000000e+00,XXX,4.312759e+01,0.000000e+00,1.600000e-05,1.310000e-04,2.554300e-02,7.200000e-05,XXX,4.315335e+01,0.000000e+00,3.100000e-05,1.400000e-04,2.418700e-02,5.300000e-05
631,XXX,4.335634e+01,2.000000e-06,1.889000e-03,1.300000e-05,2.449900e-02,2.591500e-02,1.000000e-06,0.000000e+00,XXX,4.335825e+01,0.000000e+00,2.200000e-05,1.820000e-04,2.423200e-02,6.200000e-05,XXX,4.338275e+01,0.000000e+00,2.500000e-05,1.330000e-04,2.567600e-02,8.100000e-05
632,XXX,4.340868e+01,0.000000e+00,0.000000e+00,1.000000e-06,2.580000e-02,2.443200e-02,0.000000e+00,0.000000e+00,XXX,4.340869e+01,0.000000e+00,2.000000e-05,1.320000e-04,2.557100e-02,7.700000e-05,XXX,4.343449e+01,0.000000e+00,3.200000e-05,1.400000e-04,2.420700e-02,5.300000e-05
633,XXX,4.345894e+01,1.000000e-06,1.864000e-03,6.000000e-06,2.444100e-02,2.575000e-02,0.000000e+00,0.000000e+00,XXX,4.346081e+01,0.000000e+00,2.000000e-05,1.410000e-04,2.422100e-02,5.900000e-05,XXX,4.348525e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.553600e-02,5.900000e-05
634,XXX,4.351102e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.581000e-02,2.442500e-02,0.000000e+00,0.000000e+00,XXX,4.351102e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.558800e-02,7.300000e-05,XXX,4.353683e+01,0.000000e+00,3.200000e-05,1.390000e-04,2.420100e-02,5.200000e-05
635,XXX,4.356127e+01,1.000000e-06,1.858000e-03,7.000000e-06,2.442400e-02,2.579400e-02,0.000000e+00,0.000000e+00,XXX,4.356314e+01,0.000000e+00,1.900000e-05,1.380000e-04,2.420900e-02,5.800000e-05,XXX,4.358756e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.557800e-02,6.100000e-05
636,XXX,4.361337e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.585400e-02,2.442200e-02,0.000000e+00,0.000000e+00,XXX,4.361338e+01,0.000000e+00,1.800000e-05,1.310000e-04,2.563400e-02,7.100000e-05,XXX,4.363923e+01,0.000000e+00,3.100000e-05,1.390000e-04,2.419900e-02,5.300000e-05
637,XXX,4.366367e+01,1.000000e-06,1.861000e-03,7.000000e-06,2.444000e-02,2.590800e-02,0.000000e+00,0.000000e+00,XXX,4.366554e+01,0.000000e+00,1.900000e-05,1.410000e-04,2.421900e-02,6.100000e-05,XXX,4.368998e+01,0.000000e+00,2.400000e-05,1.340000e-04,2.568100e-02,6.800000e-05
638,XXX,4.371592e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.587100e-02,2.442000e-02,0.000000e+00,0.000000e+00,XXX,4.371592e+01,0.000000e+00,1.800000e-05,1.320000e-04,2.564600e-02,7.500000e-05,XXX,4.374179e+01,0.000000e+00,3.300000e-05,1.380000e-04,2.419300e-02,5.600000e-05
639,XXX,4.376623e+01,1.000000e-06,1.865000e-03,9.000000e-06,2.444500e-02,2.561700e-02,0.000000e+00,0.000000e+00,XXX,4.376811e+01,0.000000e+00,2.100000e-05,1.470000e-04,2.421900e-02,5.800000e-05,XXX,4.379255e+01,0.000000e+00,2.400000e-05,1.290000e-04,2.540800e-02,5.500000e-05
640,XXX,4.381819e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.575700e-02,2.448700e-02,1.785470e-01,0.000000e+00,XXX,4.381819e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.554000e-02,7.000000e-05,XXX,4.384394e+01,0.000000e+00,4.600000e-05,1.380000e-04,2.424100e-02,6.200000e-05
641,XXX,4.404700e+01,1.000000e-06,1.887000e-03,1.300000e-05,2.461000e-02,2.562700e-02,0.000000e+00,0.000000e+00,XXX,4.404890e+01,0.000000e+00,2.400000e-05,1.810000e-04,2.434500e-02,6.000000e-05,XXX,4.407351e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.541100e-02,6.000000e-05
642,XXX,4.409915e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.570000e-02,2.442300e-02,0.000000e+00,0.000000e+00,XXX,4.409916e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.547500e-02,7.700000e-05,XXX,4.412486e+01,0.000000e+00,3.200000e-05,1.380000e-04,2.419900e-02,5.300000e-05
643,XXX,4.414930e+01,1.000000e-06,1.859000e-03,8.000000e-06,2.447800e-02,2.566500e-02,1.000000e-06,0.000000e+00,XXX,4.415116e+01,0.000000e+00,1.900000e-05,1.430000e-04,2.425800e-02,5.800000e-05,XXX,4.417564e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.545100e-02,6.000000e-05
644,XXX,4.420133e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.576000e-02,2.445400e-02,0.000000e+00,0.000000e+00,XXX,4.420133e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.552600e-02,8.600000e-05,XXX,4.422709e+01,0.000000e+00,3.500000e-05,1.400000e-04,2.422200e-02,5.700000e-05
645,XXX,4.425156e+01,0.000000e+00,1.868000e-03,9.000000e-06,2.463000e-02,2.581700e-02,0.000000e+00,0.000000e+00,XXX,4.425344e+01,1.000000e-06,3.400000e-05,1.460000e-04,2.438700e-02,6.200000e-05,XXX,4.427807e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.558800e-02,7.300000e-05
646,XXX,4.430391e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.593300e-02,2.444100e-02,0.000000e+00,0.000000e+00,XXX,4.430391e+01,1.000000e-06,2.100000e-05,1.320000e-04,2.570200e-02,7.600000e-05,XXX,4.432984e+01,0.000000e+00,3.300000e-05,1.410000e-04,2.420900e-02,5.800000e-05
647,XXX,4.435430e+01,1.000000e-06,1.880000e-03,1.300000e-05,2.451200e-02,2.595700e-02,0.000000e+00,0.000000e+00,XXX,4.435620e+01,0.000000e+00,2.200000e-05,1.660000e-04,2.426200e-02,6.100000e-05,XXX,4.438071e+01,0.000000e+00,2.500000e-05,1.320000e-04,2.571500e-02,8.500000e-05
648,XXX,4.440669e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.600700e-02,2.452700e-02,0.000000e+00,0.000000e+00,XXX,4.440669e+01,0.000000e+00,2.100000e-05,1.320000e-04,2.577600e-02,7.800000e-05,XXX,4.443270e+01,0.000000e+00,3.300000e-05,1.410000e-04,2.429600e-02,5.700000e-05
649,XXX,4.445724e+01,0.000000e+00,1.873000e-03,9.000000e-06,2.450600e-02,2.580400e-02,0.000000e+00,1.000000e-06,XXX,4.445913e+01,0.000000e+00,2.100000e-05,1.680000e-04,2.424500e-02,7.200000e-05,XXX,4.448363e+01,0.000000e+00,2.300000e-05,1.410000e-04,2.557200e-02,6.700000e-05
650,XXX,4.450946e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.583500e-02,2.446900e-02,1.786640e-01,0.000000e+00,XXX,4.450946e+01,0.000000e+00,1.800000e-05,1.390000e-04,2.559100e-02,8.600000e-05,XXX,4.453529e+01,0.000000e+00,3.400000e-05,1.510000e-04,2.422300e-02,6.100000e-05
651,XXX,4.473844e+01,1.000000e-06,1.886000e-03,1.300000e-05,2.453600e-02,2.573100e-02,0.000000e+00,0.000000e+00,XXX,4.474034e+01,0.000000e+00,3.700000e-05,1.810000e-04,2.425700e-02,6.100000e-05,XXX,4.476488e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.551300e-02,6.300000e-05
652,XXX,4.479063e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.576600e-02,2.448100e-02,0.000000e+00,0.000000e+00,XXX,4.479063e+01,0.000000e+00,1.800000e-05,1.310000e-04,2.554200e-02,7.500000e-05,XXX,4.481640e+01,0.000000e+00,3.100000e-05,1.400000e-04,2.425500e-02,5.500000e-05
653,XXX,4.484091e+01,1.000000e-06,1.862000e-03,9.000000e-06,2.448600e-02,2.589900e-02,0.000000e+00,0.000000e+00,XXX,4.484278e+01,0.000000e+00,2.000000e-05,1.450000e-04,2.425900e-02,6.200000e-05,XXX,4.486727e+01,0.000000e+00,2.600000e-05,1.320000e-04,2.565400e-02,8.700000e-05
654,XXX,4.489319e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.595900e-02,2.445100e-02,0.000000e+00,0.000000e+00,XXX,4.489319e+01,0.000000e+00,2.500000e-05,1.330000e-04,2.572000e-02,8.100000e-05,XXX,4.491915e+01,0.000000e+00,3.400000e-05,1.400000e-04,2.422300e-02,5.300000e-05
655,XXX,4.494362e+01,1.000000e-06,1.864000e-03,6.000000e-06,2.447600e-02,2.581400e-02,0.000000e+00,0.000000e+00,XXX,4.494549e+01,0.000000e+00,1.900000e-05,1.410000e-04,2.425600e-02,5.900000e-05,XXX,4.496997e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.559800e-02,6.200000e-05
656,XXX,4.499580e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.588300e-02,2.445700e-02,0.000000e+00,0.000000e+00,XXX,4.499580e+01,0.000000e+00,1.800000e-05,1.310000e-04,2.565800e-02,7.500000e-05,XXX,4.502168e+01,0.000000e+00,3.100000e-05,1.390000e-04,2.423200e-02,5.500000e-05
657,XXX,4.504616e+01,1.000000e-06,1.865000e-03,8.000000e-06,2.458200e-02,2.590400e-02,1.000000e-06,0.000000e+00,XXX,4.504803e+01,0.000000e+00,2.100000e-05,1.430000e-04,2.435600e-02,6.200000e-05,XXX,4.507261e+01,0.000000e+00,2.600000e-05,1.320000e-04,2.567400e-02,7.200000e-05
658,XXX,4.509854e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.585100e-02,2.445400e-02,0.000000e+00,0.000000e+00,XXX,4.509854e+01,0.000000e+00,2.000000e-05,1.320000e-04,2.562100e-02,7.800000e-05,XXX,4.512439e+01,0.000000e+00,3.400000e-05,1.390000e-04,2.422500e-02,5.600000e-05
659,XXX,4.514887e+01,1.000000e-06,1.869000e-03,8.000000e-06,2.449400e-02,2.564800e-02,0.000000e+00,0.000000e+00,XXX,4.515074e+01,0.000000e+00,2.000000e-05,1.450000e-04,2.426900e-02,5.800000e-05,XXX,4.517524e+01,0.000000e+00,2.300000e-05,1.300000e-04,2.543800e-02,5.700000e-05
660,XXX,4.520090e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.572300e-02,2.442100e-02,1.789920e-01,0.000000e+00,XXX,4.520090e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.550100e-02,7.400000e-05,XXX,4.522663e+01,0.000000e+00,2.900000e-05,1.390000e-04,2.419700e-02,5.600000e-05
661,XXX,4.543006e+01,2.000000e-06,1.887000e-03,1.500000e-05,2.452100e-02,2.570200e-02,0.000000e+00,0.000000e+00,XXX,4.543196e+01,0.000000e+00,2.500000e-05,1.850000e-04,2.425000e-02,6.000000e-05,XXX,4.545648e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.548200e-02,6.500000e-05
662,XXX,4.548221e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.572200e-02,2.446900e-02,0.000000e+00,0.000000e+00,XXX,4.548221e+01,0.000000e+00,1.900000e-05,1.320000e-04,2.549500e-02,7.600000e-05,XXX,4.550793e+01,0.000000e+00,3.200000e-05,1.400000e-04,2.423900e-02,5.700000e-05
663,XXX,4.553242e+01,1.000000e-06,1.866000e-03,1.000000e-05,2.448400e-02,2.570300e-02,0.000000e+00,0.000000e+00,XXX,4.553429e+01,0.000000e+00,2.100000e-05,1.480000e-04,2.425500e-02,6.000000e-05,XXX,4.555878e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.548500e-02,6.400000e-05
664,XXX,4.558450e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.576800e-02,2.444500e-02,0.000000e+00,0.000000e+00,XXX,4.558450e+01,0.000000e+00,1.900000e-05,1.320000e-04,2.554300e-02,7.400000e-05,XXX,4.561027e+01,0.000000e+00,3.200000e-05,1.400000e-04,2.421900e-02,5.400000e-05
665,XXX,4.563473e+01,1.000000e-06,1.865000e-03,7.000000e-06,2.447300e-02,2.569900e-02,0.000000e+00,0.000000e+00,XXX,4.563660e+01,0.000000e+00,1.900000e-05,1.440000e-04,2.425200e-02,5.800000e-05,XXX,4.566108e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.548700e-02,5.800000e-05
666,XXX,4.568679e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.579700e-02,2.444200e-02,0.000000e+00,0.000000e+00,XXX,4.568679e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.557400e-02,7.500000e-05,XXX,4.571259e+01,0.000000e+00,3.100000e-05,1.380000e-04,2.421800e-02,5.400000e-05
667,XXX,4.573705e+01,1.000000e-06,1.861000e-03,6.000000e-06,2.449700e-02,2.583700e-02,0.000000e+00,0.000000e+00,XXX,4.573892e+01,0.000000e+00,2.000000e-05,1.420000e-04,2.427300e-02,6.200000e-05,XXX,4.576342e+01,0.000000e+00,2.500000e-05,1.330000e-04,2.561000e-02,6.800000e-05
668,XXX,4.578929e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.582600e-02,2.447000e-02,0.000000e+00,1.000000e-06,XXX,4.578929e+01,0.000000e+00,1.800000e-05,1.330000e-04,2.559900e-02,7.600000e-05,XXX,4.581512e+01,0.000000e+00,3.200000e-05,1.410000e-04,2.424000e-02,5.600000e-05
669,XXX,4.583961e+01,1.000000e-06,1.872000e-03,8.000000e-06,2.451300e-02,2.589800e-02,0.000000e+00,0.000000e+00,XXX,4.584149e+01,1.000000e-06,2.000000e-05,1.470000e-04,2.428300e-02,6.200000e-05,XXX,4.586600e+01,0.000000e+00,2.600000e-05,1.320000e-04,2.565100e-02,8.800000e-05
670,XXX,4.589192e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.594300e-02,2.447000e-02,1.786690e-01,0.000000e+00,XXX,4.589192e+01,0.000000e+00,2.400000e-05,1.330000e-04,2.570600e-02,7.900000e-05,XXX,4.591786e+01,0.000000e+00,3.300000e-05,1.420000e-04,2.424100e-02,5.400000e-05
671,XXX,4.612102e+01,1.000000e-06,1.886000e-03,1.400000e-05,2.452000e-02,2.580000e-02,0.000000e+00,0.000000e+00,XXX,4.612292e+01,0.000000e+00,2.400000e-05,1.830000e-04,2.425400e-02,5.900000e-05,XXX,4.614744e+01,0.000000e+00,2.500000e-05,1.310000e-04,2.558500e-02,5.800000e-05
672,XXX,4.617326e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.585000e-02,2.449200e-02,0.000000e+00,0.000000e+00,XXX,4.617326e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.562800e-02,7.400000e-05,XXX,4.619911e+01,0.000000e+00,3.100000e-05,1.390000e-04,2.426600e-02,5.500000e-05
673,XXX,4.622362e+01,1.000000e-06,1.866000e-03,9.000000e-06,2.447100e-02,2.587000e-02,0.000000e+00,0.000000e+00,XXX,4.622550e+01,0.000000e+00,2.000000e-05,1.430000e-04,2.425000e-02,5.800000e-05,XXX,4.624997e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.565600e-02,5.900000e-05
674,XXX,4.627585e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.594300e-02,2.453700e-02,0.000000e+00,0.000000e+00,XXX,4.627586e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.570700e-02,8.800000e-05,XXX,4.630180e+01,0.000000e+00,3.500000e-05,1.400000e-04,2.430500e-02,5.700000e-05
675,XXX,4.632635e+01,1.000000e-06,1.868000e-03,9.000000e-06,2.449800e-02,2.595600e-02,0.000000e+00,0.000000e+00,XXX,4.632823e+01,0.000000e+00,2.100000e-05,1.490000e-04,2.426700e-02,6.100000e-05,XXX,4.635273e+01,0.000000e+00,2.500000e-05,1.310000e-04,2.571300e-02,8.700000e-05
676,XXX,4.637871e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.593200e-02,2.448600e-02,0.000000e+00,0.000000e+00,XXX,4.637871e+01,0.000000e+00,2.400000e-05,1.340000e-04,2.568700e-02,8.700000e-05,XXX,4.640464e+01,0.000000e+00,3.500000e-05,1.420000e-04,2.425500e-02,5.400000e-05
677,XXX,4.642914e+01,1.000000e-06,1.864000e-03,7.000000e-06,2.447900e-02,2.567300e-02,0.000000e+00,0.000000e+00,XXX,4.643102e+01,1.000000e-06,1.900000e-05,1.390000e-04,2.426100e-02,5.900000e-05,XXX,4.645550e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.545900e-02,5.900000e-05
678,XXX,4.648119e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.572600e-02,2.448800e-02,0.000000e+00,0.000000e+00,XXX,4.648119e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.550100e-02,7.700000e-05,XXX,4.650691e+01,0.000000e+00,3.200000e-05,1.390000e-04,2.426300e-02,5.400000e-05
