step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.315637e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.390000e-03,6.024000e-03,0.000000e+00,0.000000e+00,XXX,1.315638e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.358000e-03,1.200000e-05,XXX,1.322028e+00,0.000000e+00,2.500000e-05,1.600000e-05,5.972000e-03,1.100000e-05
79,XXX,1.328066e+00,1.000000e-06,4.630000e-04,6.000000e-06,6.013000e-03,6.381000e-03,0.000000e+00,0.000000e+00,XXX,1.328536e+00,0.000000e+00,1.500000e-05,1.800000e-05,5.969000e-03,1.100000e-05,XXX,1.334549e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.350000e-03,1.200000e-05
80,XXX,1.340943e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.340000e-03,6.018000e-03,4.499400e-02,0.000000e+00,XXX,1.340944e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.309000e-03,1.100000e-05,XXX,1.347284e+00,0.000000e+00,2.300000e-05,1.600000e-05,5.968000e-03,1.100000e-05
81,XXX,1.398310e+00,1.000000e-06,4.610000e-04,1.100000e-05,6.027000e-03,6.340000e-03,0.000000e+00,0.000000e+00,XXX,1.398783e+00,0.000000e+00,1.900000e-05,2.600000e-05,5.971000e-03,1.100000e-05,XXX,1.404811e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.308000e-03,1.100000e-05
82,XXX,1.411165e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.346000e-03,6.009000e-03,0.000000e+00,0.000000e+00,XXX,1.411166e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.314000e-03,1.100000e-05,XXX,1.417513e+00,0.000000e+00,2.000000e-05,1.600000e-05,5.962000e-03,1.000000e-05
83,XXX,1.423563e+00,1.700000e-05,4.590000e-04,4.000000e-06,6.004000e-03,6.326000e-03,0.000000e+00,0.000000e+00,XXX,1.424044e+00,0.000000e+00,1.400000e-05,1.700000e-05,5.962000e-03,1.000000e-05,XXX,1.430048e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.294000e-03,1.200000e-05
84,XXX,1.436386e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.326000e-03,6.010000e-03,0.000000e+00,0.000000e+00,XXX,1.436387e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.294000e-03,1.200000e-05,XXX,1.442713e+00,0.000000e+00,2.000000e-05,1.500000e-05,5.964000e-03,1.100000e-05
85,XXX,1.448736e+00,0.000000e+00,4.590000e-04,5.000000e-06,6.001000e-03,6.330000e-03,0.000000e+00,0.000000e+00,XXX,1.449200e+00,0.000000e+00,1.400000e-05,1.600000e-05,5.960000e-03,1.000000e-05,XXX,1.455201e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.301000e-03,1.100000e-05
86,XXX,1.461544e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.343000e-03,6.012000e-03,0.000000e+00,0.000000e+00,XXX,1.461545e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.312000e-03,1.100000e-05,XXX,1.467888e+00,0.000000e+00,1.900000e-05,1.500000e-05,5.968000e-03,1.000000e-05
87,XXX,1.473913e+00,0.000000e+00,4.590000e-04,5.000000e-06,6.008000e-03,6.342000e-03,0.000000e+00,0.000000e+00,XXX,1.474377e+00,0.000000e+00,1.400000e-05,1.600000e-05,5.967000e-03,1.100000e-05,XXX,1.480385e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.312000e-03,1.100000e-05
88,XXX,1.486740e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.354000e-03,6.034000e-03,0.000000e+00,0.000000e+00,XXX,1.486741e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.323000e-03,1.100000e-05,XXX,1.493094e+00,0.000000e+00,2.000000e-05,1.600000e-05,5.985000e-03,1.300000e-05
89,XXX,1.499197e+00,1.600000e-05,4.620000e-04,8.000000e-06,6.028000e-03,6.361000e-03,0.000000e+00,0.000000e+00,XXX,1.499683e+00,0.000000e+00,1.800000e-05,1.900000e-05,5.980000e-03,1.100000e-05,XXX,1.505712e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.328000e-03,1.300000e-05
90,XXX,1.512088e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.384000e-03,6.036000e-03,4.503600e-02,0.000000e+00,XXX,1.512089e+00,0.000000e+00,7.000000e-06,1.400000e-05,6.351000e-03,1.200000e-05,XXX,1.518474e+00,0.000000e+00,2.700000e-05,1.500000e-05,5.982000e-03,1.100000e-05
91,XXX,1.569560e+00,1.000000e-06,4.610000e-04,1.200000e-05,6.040000e-03,6.347000e-03,0.000000e+00,0.000000e+00,XXX,1.570034e+00,0.000000e+00,2.000000e-05,3.100000e-05,5.977000e-03,1.100000e-05,XXX,1.576074e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.317000e-03,1.100000e-05
92,XXX,1.582436e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.359000e-03,6.034000e-03,0.000000e+00,0.000000e+00,XXX,1.582437e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.328000e-03,1.100000e-05,XXX,1.588797e+00,0.000000e+00,2.000000e-05,1.400000e-05,5.988000e-03,1.100000e-05
93,XXX,1.594842e+00,1.000000e-06,4.600000e-04,5.000000e-06,6.020000e-03,6.325000e-03,0.000000e+00,0.000000e+00,XXX,1.595308e+00,0.000000e+00,1.500000e-05,1.500000e-05,5.979000e-03,1.100000e-05,XXX,1.601328e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.296000e-03,1.100000e-05
94,XXX,1.607666e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.340000e-03,6.023000e-03,0.000000e+00,0.000000e+00,XXX,1.607667e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.310000e-03,1.100000e-05,XXX,1.614008e+00,0.000000e+00,1.900000e-05,1.500000e-05,5.978000e-03,1.000000e-05
95,XXX,1.620043e+00,0.000000e+00,4.630000e-04,5.000000e-06,6.019000e-03,6.380000e-03,0.000000e+00,0.000000e+00,XXX,1.620511e+00,0.000000e+00,1.400000e-05,1.600000e-05,5.979000e-03,1.000000e-05,XXX,1.626531e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.349000e-03,1.100000e-05
96,XXX,1.632923e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.380000e-03,6.032000e-03,0.000000e+00,0.000000e+00,XXX,1.632924e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.348000e-03,1.100000e-05,XXX,1.639304e+00,0.000000e+00,2.000000e-05,1.600000e-05,5.985000e-03,1.100000e-05
97,XXX,1.645348e+00,1.000000e-06,4.600000e-04,4.000000e-06,6.026000e-03,6.375000e-03,0.000000e+00,0.000000e+00,XXX,1.645814e+00,0.000000e+00,1.400000e-05,1.600000e-05,5.985000e-03,1.000000e-05,XXX,1.651840e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.344000e-03,1.100000e-05
98,XXX,1.658227e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.364000e-03,6.023000e-03,0.000000e+00,0.000000e+00,XXX,1.658228e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.333000e-03,1.100000e-05,XXX,1.664591e+00,0.000000e+00,2.000000e-05,1.600000e-05,5.976000e-03,1.100000e-05
99,XXX,1.670626e+00,1.000000e-06,4.610000e-04,4.000000e-06,6.019000e-03,6.339000e-03,0.000000e+00,0.000000e+00,XXX,1.671092e+00,0.000000e+00,1.600000e-05,1.600000e-05,5.976000e-03,1.100000e-05,XXX,1.677111e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.309000e-03,1.100000e-05
100,XXX,1.683463e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.348000e-03,6.022000e-03,4.506900e-02,0.000000e+00,XXX,1.683464e+00,0.000000e+00,4.000000e-06,1.600000e-05,6.317000e-03,1.100000e-05,XXX,1.689812e+00,0.000000e+00,1.900000e-05,1.500000e-05,5.977000e-03,1.100000e-05
101,XXX,1.740916e+00,1.000000e-06,4.620000e-04,1.100000e-05,6.037000e-03,6.341000e-03,0.000000e+00,0.000000e+00,XXX,1.741390e+00,0.000000e+00,1.900000e-05,2.900000e-05,5.977000e-03,1.200000e-05,XXX,1.747428e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.309000e-03,1.100000e-05
102,XXX,1.753783e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.356000e-03,6.027000e-03,0.000000e+00,0.000000e+00,XXX,1.753784e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.325000e-03,1.100000e-05,XXX,1.760140e+00,1.000000e-06,2.000000e-05,1.600000e-05,5.979000e-03,1.000000e-05
103,XXX,1.766179e+00,1.000000e-06,4.610000e-04,4.000000e-06,6.020000e-03,6.343000e-03,0.000000e+00,0.000000e+00,XXX,1.766645e+00,0.000000e+00,1.600000e-05,1.600000e-05,5.978000e-03,1.000000e-05,XXX,1.772666e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.311000e-03,1.200000e-05
104,XXX,1.779034e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.368000e-03,6.028000e-03,0.000000e+00,0.000000e+00,XXX,1.779035e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.336000e-03,1.100000e-05,XXX,1.785404e+00,0.000000e+00,2.000000e-05,1.500000e-05,5.982000e-03,1.000000e-05
105,XXX,1.791445e+00,0.000000e+00,4.610000e-04,5.000000e-06,6.026000e-03,6.358000e-03,0.000000e+00,0.000000e+00,XXX,1.791911e+00,0.000000e+00,1.500000e-05,1.700000e-05,5.983000e-03,1.100000e-05,XXX,1.797937e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.324000e-03,1.400000e-05
106,XXX,1.804308e+00,0.000000e+00,1.000000e-06,0.000000e+00,6.366000e-03,6.038000e-03,0.000000e+00,0.000000e+00,XXX,1.804309e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.335000e-03,1.100000e-05,XXX,1.810675e+00,0.000000e+00,2.000000e-05,1.600000e-05,5.991000e-03,1.100000e-05
107,XXX,1.816726e+00,1.000000e-06,4.600000e-04,5.000000e-06,6.023000e-03,6.349000e-03,0.000000e+00,0.000000e+00,XXX,1.817192e+00,0.000000e+00,1.500000e-05,1.600000e-05,5.981000e-03,1.100000e-05,XXX,1.823215e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.319000e-03,1.100000e-05
108,XXX,1.829577e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.354000e-03,6.040000e-03,0.000000e+00,0.000000e+00,XXX,1.829578e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.322000e-03,1.200000e-05,XXX,1.835931e+00,0.000000e+00,2.100000e-05,1.500000e-05,5.993000e-03,1.100000e-05
109,XXX,1.841984e+00,1.000000e-06,4.610000e-04,5.000000e-06,6.035000e-03,6.338000e-03,1.000000e-06,0.000000e+00,XXX,1.842451e+00,0.000000e+00,1.500000e-05,1.600000e-05,5.994000e-03,1.000000e-05,XXX,1.848486e+00,0.000000e+00,5.000000e-06,1.300000e-05,6.309000e-03,1.100000e-05
110,XXX,1.854837e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.360000e-03,6.038000e-03,4.508200e-02,1.000000e-06,XXX,1.854838e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.330000e-03,1.100000e-05,XXX,1.861199e+00,0.000000e+00,2.000000e-05,1.500000e-05,5.991000e-03,1.100000e-05
111,XXX,1.912332e+00,1.000000e-06,4.640000e-04,1.100000e-05,6.052000e-03,6.355000e-03,1.000000e-06,0.000000e+00,XXX,1.912808e+00,1.000000e-06,1.900000e-05,2.700000e-05,5.994000e-03,1.100000e-05,XXX,1.918861e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.324000e-03,1.100000e-05
112,XXX,1.925230e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.359000e-03,6.044000e-03,0.000000e+00,0.000000e+00,XXX,1.925231e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.327000e-03,1.100000e-05,XXX,1.931590e+00,0.000000e+00,2.100000e-05,1.500000e-05,5.997000e-03,1.100000e-05
113,XXX,1.937647e+00,1.000000e-06,4.610000e-04,5.000000e-06,6.034000e-03,6.400000e-03,0.000000e+00,0.000000e+00,XXX,1.938114e+00,0.000000e+00,1.700000e-05,1.600000e-05,5.991000e-03,1.000000e-05,XXX,1.944149e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.370000e-03,1.100000e-05
114,XXX,1.950561e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.434000e-03,6.047000e-03,0.000000e+00,1.000000e-06,XXX,1.950562e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.402000e-03,1.100000e-05,XXX,1.956996e+00,1.000000e-06,2.200000e-05,1.600000e-05,5.998000e-03,1.000000e-05
115,XXX,1.963056e+00,1.000000e-06,4.620000e-04,6.000000e-06,6.042000e-03,6.400000e-03,0.000000e+00,0.000000e+00,XXX,1.963525e+00,0.000000e+00,1.600000e-05,1.600000e-05,5.999000e-03,1.100000e-05,XXX,1.969567e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.369000e-03,1.100000e-05
116,XXX,1.975979e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.400000e-03,6.035000e-03,0.000000e+00,0.000000e+00,XXX,1.975980e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.369000e-03,1.100000e-05,XXX,1.982380e+00,0.000000e+00,1.900000e-05,1.500000e-05,5.990000e-03,1.100000e-05
117,XXX,1.988427e+00,1.000000e-06,4.610000e-04,5.000000e-06,6.030000e-03,6.407000e-03,0.000000e+00,0.000000e+00,XXX,1.988894e+00,0.000000e+00,1.400000e-05,1.600000e-05,5.989000e-03,1.100000e-05,XXX,1.994924e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.375000e-03,1.300000e-05
118,XXX,2.001347e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.385000e-03,6.057000e-03,0.000000e+00,0.000000e+00,XXX,2.001348e+00,1.000000e-06,6.000000e-06,1.500000e-05,6.351000e-03,1.200000e-05,XXX,2.007733e+00,0.000000e+00,2.600000e-05,1.500000e-05,6.005000e-03,1.100000e-05
119,XXX,2.013865e+00,1.800000e-05,4.620000e-04,9.000000e-06,6.043000e-03,6.390000e-03,0.000000e+00,0.000000e+00,XXX,2.014355e+00,0.000000e+00,1.600000e-05,1.900000e-05,5.996000e-03,1.100000e-05,XXX,2.020397e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.355000e-03,1.400000e-05
120,XXX,2.026849e+00,1.700000e-05,0.000000e+00,0.000000e+00,6.442000e-03,6.075000e-03,4.511500e-02,0.000000e+00,XXX,2.026866e+00,0.000000e+00,7.000000e-06,1.700000e-05,6.401000e-03,1.700000e-05,XXX,2.033308e+00,0.000000e+00,3.400000e-05,1.900000e-05,6.010000e-03,1.100000e-05
121,XXX,2.084512e+00,1.000000e-06,4.640000e-04,1.200000e-05,6.050000e-03,6.366000e-03,0.000000e+00,0.000000e+00,XXX,2.084989e+00,0.000000e+00,2.000000e-05,2.500000e-05,5.994000e-03,1.100000e-05,XXX,2.091040e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.333000e-03,1.200000e-05
122,XXX,2.097419e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.373000e-03,6.041000e-03,0.000000e+00,0.000000e+00,XXX,2.097420e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.341000e-03,1.100000e-05,XXX,2.103793e+00,0.000000e+00,2.000000e-05,1.500000e-05,5.996000e-03,1.000000e-05
123,XXX,2.109847e+00,1.000000e-06,4.620000e-04,4.000000e-06,6.037000e-03,6.399000e-03,0.000000e+00,0.000000e+00,XXX,2.110314e+00,0.000000e+00,1.500000e-05,1.600000e-05,5.995000e-03,1.100000e-05,XXX,2.116351e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.368000e-03,1.200000e-05
124,XXX,2.122764e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.389000e-03,6.049000e-03,0.000000e+00,0.000000e+00,XXX,2.122765e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.357000e-03,1.100000e-05,XXX,2.129154e+00,0.000000e+00,2.000000e-05,1.600000e-05,6.002000e-03,1.100000e-05
125,XXX,2.135216e+00,0.000000e+00,4.630000e-04,5.000000e-06,6.043000e-03,6.377000e-03,0.000000e+00,0.000000e+00,XXX,2.135684e+00,0.000000e+00,1.400000e-05,1.600000e-05,6.003000e-03,1.000000e-05,XXX,2.141727e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.347000e-03,1.100000e-05
126,XXX,2.148117e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.363000e-03,6.049000e-03,0.000000e+00,0.000000e+00,XXX,2.148118e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.332000e-03,1.100000e-05,XXX,2.154481e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.004000e-03,1.000000e-05
127,XXX,2.160542e+00,0.000000e+00,4.630000e-04,5.000000e-06,6.041000e-03,6.362000e-03,0.000000e+00,0.000000e+00,XXX,2.161010e+00,0.000000e+00,1.600000e-05,1.500000e-05,6.000000e-03,1.000000e-05,XXX,2.167051e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.332000e-03,1.100000e-05
128,XXX,2.173426e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.355000e-03,6.062000e-03,1.000000e-06,0.000000e+00,XXX,2.173427e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.325000e-03,1.100000e-05,XXX,2.179782e+00,0.000000e+00,3.300000e-05,1.500000e-05,6.004000e-03,1.000000e-05
129,XXX,2.185857e+00,1.000000e-06,4.620000e-04,5.000000e-06,6.044000e-03,6.348000e-03,0.000000e+00,0.000000e+00,XXX,2.186325e+00,0.000000e+00,1.400000e-05,1.600000e-05,6.004000e-03,1.000000e-05,XXX,2.192369e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.317000e-03,1.100000e-05
130,XXX,2.198730e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.393000e-03,6.055000e-03,4.511100e-02,0.000000e+00,XXX,2.198731e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.362000e-03,1.100000e-05,XXX,2.205124e+00,0.000000e+00,2.300000e-05,1.500000e-05,6.005000e-03,1.100000e-05
131,XXX,2.256303e+00,2.000000e-06,4.660000e-04,1.100000e-05,6.066000e-03,6.418000e-03,0.000000e+00,0.000000e+00,XXX,2.256782e+00,0.000000e+00,1.900000e-05,2.800000e-05,6.008000e-03,1.100000e-05,XXX,2.262849e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.384000e-03,1.300000e-05
132,XXX,2.269282e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.470000e-03,6.063000e-03,0.000000e+00,0.000000e+00,XXX,2.269283e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.436000e-03,1.100000e-05,XXX,2.275753e+00,0.000000e+00,2.300000e-05,1.700000e-05,6.012000e-03,1.100000e-05
133,XXX,2.281829e+00,1.000000e-06,4.630000e-04,5.000000e-06,6.073000e-03,6.419000e-03,0.000000e+00,1.000000e-06,XXX,2.282298e+00,1.000000e-06,2.900000e-05,1.600000e-05,6.016000e-03,1.100000e-05,XXX,2.288371e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.387000e-03,1.200000e-05
134,XXX,2.294820e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.443000e-03,6.054000e-03,0.000000e+00,0.000000e+00,XXX,2.294821e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.409000e-03,1.200000e-05,XXX,2.301264e+00,0.000000e+00,2.500000e-05,1.700000e-05,6.001000e-03,1.100000e-05
135,XXX,2.307331e+00,1.000000e-06,4.630000e-04,7.000000e-06,6.043000e-03,6.392000e-03,0.000000e+00,0.000000e+00,XXX,2.307802e+00,0.000000e+00,1.500000e-05,1.700000e-05,6.001000e-03,1.000000e-05,XXX,2.313846e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.360000e-03,1.200000e-05
136,XXX,2.320251e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.383000e-03,6.059000e-03,0.000000e+00,0.000000e+00,XXX,2.320252e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.350000e-03,1.100000e-05,XXX,2.326634e+00,0.000000e+00,2.200000e-05,1.600000e-05,6.009000e-03,1.200000e-05
137,XXX,2.332707e+00,0.000000e+00,4.650000e-04,7.000000e-06,6.046000e-03,6.361000e-03,0.000000e+00,0.000000e+00,XXX,2.333179e+00,0.000000e+00,1.800000e-05,1.600000e-05,6.002000e-03,1.000000e-05,XXX,2.339226e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.330000e-03,1.100000e-05
138,XXX,2.345600e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.380000e-03,6.052000e-03,0.000000e+00,0.000000e+00,XXX,2.345601e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.347000e-03,1.200000e-05,XXX,2.351980e+00,0.000000e+00,2.300000e-05,1.600000e-05,6.002000e-03,1.100000e-05
139,XXX,2.358082e+00,1.700000e-05,4.630000e-04,6.000000e-06,6.045000e-03,6.355000e-03,0.000000e+00,0.000000e+00,XXX,2.358568e+00,0.000000e+00,1.600000e-05,1.700000e-05,6.001000e-03,1.100000e-05,XXX,2.364613e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.324000e-03,1.100000e-05
140,XXX,2.370982e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.370000e-03,6.047000e-03,4.511000e-02,0.000000e+00,XXX,2.370983e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.338000e-03,1.200000e-05,XXX,2.377353e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.001000e-03,1.100000e-05
141,XXX,2.428523e+00,2.000000e-06,4.640000e-04,9.000000e-06,6.056000e-03,6.382000e-03,0.000000e+00,0.000000e+00,XXX,2.428998e+00,0.000000e+00,1.800000e-05,2.300000e-05,6.003000e-03,1.200000e-05,XXX,2.435054e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.350000e-03,1.100000e-05
142,XXX,2.441449e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.376000e-03,6.056000e-03,0.000000e+00,0.000000e+00,XXX,2.441450e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.343000e-03,1.200000e-05,XXX,2.447826e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.011000e-03,1.100000e-05
143,XXX,2.453895e+00,0.000000e+00,4.630000e-04,5.000000e-06,6.051000e-03,6.383000e-03,0.000000e+00,0.000000e+00,XXX,2.454363e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.009000e-03,1.100000e-05,XXX,2.460414e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.353000e-03,1.100000e-05
144,XXX,2.466809e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.357000e-03,6.055000e-03,0.000000e+00,0.000000e+00,XXX,2.466810e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.326000e-03,1.100000e-05,XXX,2.473167e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.010000e-03,1.100000e-05
145,XXX,2.479234e+00,1.000000e-06,4.640000e-04,4.000000e-06,6.052000e-03,6.349000e-03,0.000000e+00,0.000000e+00,XXX,2.479703e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.011000e-03,1.100000e-05,XXX,2.485755e+00,0.000000e+00,5.000000e-06,1.300000e-05,6.320000e-03,1.100000e-05
146,XXX,2.492117e+00,0.000000e+00,0.000000e+00,1.000000e-06,6.355000e-03,6.068000e-03,0.000000e+00,0.000000e+00,XXX,2.492118e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.324000e-03,1.200000e-05,XXX,2.498473e+00,1.000000e-06,2.000000e-05,1.600000e-05,6.020000e-03,1.100000e-05
147,XXX,2.504556e+00,1.000000e-06,4.640000e-04,5.000000e-06,6.055000e-03,6.369000e-03,0.000000e+00,0.000000e+00,XXX,2.505026e+00,1.000000e-06,1.500000e-05,1.600000e-05,6.012000e-03,1.100000e-05,XXX,2.511081e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.337000e-03,1.300000e-05
148,XXX,2.517465e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.373000e-03,6.075000e-03,0.000000e+00,0.000000e+00,XXX,2.517466e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.341000e-03,1.200000e-05,XXX,2.523839e+00,0.000000e+00,2.600000e-05,1.500000e-05,6.023000e-03,1.100000e-05
149,XXX,2.529992e+00,1.700000e-05,4.650000e-04,8.000000e-06,6.067000e-03,6.396000e-03,0.000000e+00,0.000000e+00,XXX,2.530483e+00,0.000000e+00,1.700000e-05,1.700000e-05,6.021000e-03,1.100000e-05,XXX,2.536550e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.364000e-03,1.200000e-05
150,XXX,2.542961e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.445000e-03,6.078000e-03,4.520800e-02,1.000000e-06,XXX,2.542962e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.413000e-03,1.200000e-05,XXX,2.549407e+00,0.000000e+00,2.700000e-05,2.100000e-05,6.018000e-03,1.100000e-05
151,XXX,2.600754e+00,1.700000e-05,4.650000e-04,1.200000e-05,6.072000e-03,6.418000e-03,0.000000e+00,0.000000e+00,XXX,2.601248e+00,0.000000e+00,1.900000e-05,2.300000e-05,6.018000e-03,1.200000e-05,XXX,2.607320e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.385000e-03,1.200000e-05
152,XXX,2.613752e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.438000e-03,6.090000e-03,0.000000e+00,0.000000e+00,XXX,2.613753e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.405000e-03,1.200000e-05,XXX,2.620192e+00,0.000000e+00,2.400000e-05,1.700000e-05,6.035000e-03,1.300000e-05
153,XXX,2.626348e+00,1.700000e-05,4.670000e-04,1.000000e-05,6.093000e-03,6.423000e-03,1.000000e-06,0.000000e+00,XXX,2.626843e+00,0.000000e+00,1.900000e-05,2.000000e-05,6.039000e-03,1.400000e-05,XXX,2.632935e+00,0.000000e+00,8.000000e-06,1.600000e-05,6.385000e-03,1.400000e-05
154,XXX,2.639378e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.446000e-03,6.107000e-03,1.000000e-06,0.000000e+00,XXX,2.639379e+00,0.000000e+00,7.000000e-06,1.600000e-05,6.407000e-03,1.600000e-05,XXX,2.645825e+00,0.000000e+00,3.100000e-05,1.700000e-05,6.045000e-03,1.400000e-05
155,XXX,2.651951e+00,1.000000e-06,4.720000e-04,1.000000e-05,6.077000e-03,6.452000e-03,0.000000e+00,0.000000e+00,XXX,2.652434e+00,0.000000e+00,2.000000e-05,2.100000e-05,6.023000e-03,1.200000e-05,XXX,2.658511e+00,0.000000e+00,9.000000e-06,1.500000e-05,6.414000e-03,1.400000e-05
156,XXX,2.664980e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.403000e-03,6.101000e-03,0.000000e+00,0.000000e+00,XXX,2.664981e+00,0.000000e+00,7.000000e-06,1.500000e-05,6.369000e-03,1.200000e-05,XXX,2.671384e+00,0.000000e+00,2.700000e-05,1.500000e-05,6.045000e-03,1.400000e-05
