step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
70,XXX,4.611173e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.559000e-02,2.405100e-02,1.783900e-01,0.000000e+00,XXX,4.611175e+00,0.000000e+00,2.200000e-05,1.410000e-04,2.533400e-02,9.200000e-05,XXX,4.636765e+00,0.000000e+00,1.100000e-05,1.420000e-04,2.384600e-02,5.100000e-05
71,XXX,4.839219e+00,1.000000e-06,1.837000e-03,2.000000e-06,2.416500e-02,2.537300e-02,0.000000e+00,0.000000e+00,XXX,4.841059e+00,0.000000e+00,8.000000e-06,1.850000e-04,2.390500e-02,6.600000e-05,XXX,4.865224e+00,0.000000e+00,2.400000e-05,1.370000e-04,2.515700e-02,5.500000e-05
72,XXX,4.890619e+00,0.000000e+00,1.000000e-06,0.000000e+00,2.544000e-02,2.406900e-02,0.000000e+00,0.000000e+00,XXX,4.890620e+00,0.000000e+00,1.500000e-05,1.300000e-04,2.522700e-02,6.800000e-05,XXX,4.916061e+00,0.000000e+00,9.000000e-06,1.340000e-04,2.387300e-02,5.200000e-05
73,XXX,4.940146e+00,1.000000e-06,1.805000e-03,2.000000e-06,2.401500e-02,2.525100e-02,0.000000e+00,0.000000e+00,XXX,4.941954e+00,1.000000e-06,6.000000e-06,1.280000e-04,2.382400e-02,5.600000e-05,XXX,4.965969e+00,0.000000e+00,1.800000e-05,1.300000e-04,2.504800e-02,5.500000e-05
74,XXX,4.991267e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.532500e-02,2.401600e-02,0.000000e+00,0.000000e+00,XXX,4.991269e+00,0.000000e+00,1.500000e-05,1.310000e-04,2.511600e-02,6.100000e-05,XXX,5.016593e+00,0.000000e+00,8.000000e-06,1.320000e-04,2.382400e-02,5.100000e-05
75,XXX,5.040625e+00,1.000000e-06,1.805000e-03,2.000000e-06,2.400300e-02,2.525100e-02,0.000000e+00,0.000000e+00,XXX,5.042434e+00,0.000000e+00,6.000000e-06,1.290000e-04,2.381200e-02,5.500000e-05,XXX,5.066436e+00,0.000000e+00,1.800000e-05,1.310000e-04,2.502700e-02,7.500000e-05
76,XXX,5.091711e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.554100e-02,2.411600e-02,1.000000e-06,0.000000e+00,XXX,5.091712e+00,0.000000e+00,2.100000e-05,1.360000e-04,2.528900e-02,9.500000e-05,XXX,5.117254e+00,0.000000e+00,1.000000e-05,1.450000e-04,2.389700e-02,6.300000e-05
77,XXX,5.141390e+00,1.000000e-06,1.808000e-03,2.000000e-06,2.402900e-02,2.544400e-02,0.000000e+00,0.000000e+00,XXX,5.143201e+00,0.000000e+00,7.000000e-06,1.380000e-04,2.382100e-02,6.200000e-05,XXX,5.167230e+00,0.000000e+00,2.400000e-05,1.390000e-04,2.522400e-02,5.700000e-05
78,XXX,5.192694e+00,2.000000e-06,0.000000e+00,0.000000e+00,2.542000e-02,2.411600e-02,0.000000e+00,0.000000e+00,XXX,5.192696e+00,0.000000e+00,1.500000e-05,1.320000e-04,2.520500e-02,6.800000e-05,XXX,5.218116e+00,0.000000e+00,9.000000e-06,1.340000e-04,2.391900e-02,5.300000e-05
79,XXX,5.242249e+00,1.000000e-06,1.811000e-03,2.000000e-06,2.399600e-02,2.526300e-02,0.000000e+00,0.000000e+00,XXX,5.244063e+00,0.000000e+00,7.000000e-06,1.290000e-04,2.380300e-02,5.700000e-05,XXX,5.268060e+00,0.000000e+00,1.800000e-05,1.320000e-04,2.505700e-02,5.400000e-05
80,XXX,5.293339e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.542100e-02,2.401200e-02,1.781780e-01,0.000000e+00,XXX,5.293340e+00,1.000000e-06,1.600000e-05,1.320000e-04,2.520900e-02,6.300000e-05,XXX,5.318761e+00,0.000000e+00,9.000000e-06,1.320000e-04,2.381900e-02,5.200000e-05
81,XXX,5.520965e+00,1.000000e-06,1.829000e-03,2.000000e-06,2.411700e-02,2.521800e-02,0.000000e+00,0.000000e+00,XXX,5.522797e+00,0.000000e+00,8.000000e-06,1.810000e-04,2.387000e-02,5.800000e-05,XXX,5.546914e+00,0.000000e+00,2.200000e-05,1.300000e-04,2.501400e-02,5.200000e-05
82,XXX,5.572151e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.530000e-02,2.415800e-02,0.000000e+00,0.000000e+00,XXX,5.572152e+00,0.000000e+00,1.500000e-05,1.310000e-04,2.506300e-02,9.100000e-05,XXX,5.597452e+00,0.000000e+00,1.100000e-05,1.410000e-04,2.393200e-02,7.300000e-05
83,XXX,5.621635e+00,1.000000e-06,1.831000e-03,2.000000e-06,2.408200e-02,2.511900e-02,0.000000e+00,0.000000e+00,XXX,5.623469e+00,0.000000e+00,7.000000e-06,1.460000e-04,2.387000e-02,5.900000e-05,XXX,5.647552e+00,0.000000e+00,2.200000e-05,1.350000e-04,2.491000e-02,5.100000e-05
84,XXX,5.672688e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.523800e-02,2.421700e-02,0.000000e+00,0.000000e+00,XXX,5.672689e+00,0.000000e+00,1.600000e-05,1.300000e-04,2.503100e-02,6.100000e-05,XXX,5.697927e+00,0.000000e+00,9.000000e-06,1.320000e-04,2.402300e-02,5.200000e-05
85,XXX,5.722160e+00,1.000000e-06,1.811000e-03,3.000000e-06,2.408500e-02,2.506900e-02,1.000000e-06,0.000000e+00,XXX,5.723975e+00,0.000000e+00,6.000000e-06,1.300000e-04,2.389300e-02,5.500000e-05,XXX,5.748060e+00,0.000000e+00,1.800000e-05,1.300000e-04,2.486900e-02,5.200000e-05
86,XXX,5.773145e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.510100e-02,2.404900e-02,0.000000e+00,0.000000e+00,XXX,5.773146e+00,0.000000e+00,1.500000e-05,1.300000e-04,2.490000e-02,5.600000e-05,XXX,5.798247e+00,0.000000e+00,9.000000e-06,1.300000e-04,2.385900e-02,5.000000e-05
87,XXX,5.822311e+00,0.000000e+00,1.808000e-03,2.000000e-06,2.405100e-02,2.548700e-02,0.000000e+00,0.000000e+00,XXX,5.824121e+00,0.000000e+00,7.000000e-06,1.280000e-04,2.385300e-02,6.300000e-05,XXX,5.848173e+00,0.000000e+00,2.200000e-05,1.350000e-04,2.527200e-02,5.700000e-05
88,XXX,5.873678e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.528400e-02,2.406900e-02,1.000000e-06,0.000000e+00,XXX,5.873680e+00,0.000000e+00,1.500000e-05,1.320000e-04,2.506900e-02,6.700000e-05,XXX,5.898963e+00,0.000000e+00,9.000000e-06,1.350000e-04,2.387400e-02,5.100000e-05
89,XXX,5.923078e+00,1.000000e-06,1.812000e-03,2.000000e-06,2.404000e-02,2.525000e-02,0.000000e+00,0.000000e+00,XXX,5.924893e+00,0.000000e+00,7.000000e-06,1.300000e-04,2.384600e-02,5.700000e-05,XXX,5.948933e+00,0.000000e+00,1.900000e-05,1.300000e-04,2.504900e-02,5.200000e-05
90,XXX,5.974199e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.552800e-02,2.405500e-02,1.783500e-01,0.000000e+00,XXX,5.974201e+00,0.000000e+00,1.500000e-05,1.290000e-04,2.530400e-02,7.900000e-05,XXX,5.999728e+00,0.000000e+00,9.000000e-06,1.360000e-04,2.385900e-02,5.100000e-05
91,XXX,6.202146e+00,2.000000e-06,1.834000e-03,3.000000e-06,2.412900e-02,2.545100e-02,0.000000e+00,0.000000e+00,XXX,6.203985e+00,0.000000e+00,8.000000e-06,1.800000e-04,2.388200e-02,5.900000e-05,XXX,6.228114e+00,0.000000e+00,2.200000e-05,1.340000e-04,2.524000e-02,5.500000e-05
92,XXX,6.253585e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.523600e-02,2.405300e-02,0.000000e+00,0.000000e+00,XXX,6.253586e+00,0.000000e+00,1.600000e-05,1.300000e-04,2.502800e-02,6.200000e-05,XXX,6.278822e+00,0.000000e+00,9.000000e-06,1.320000e-04,2.386100e-02,5.100000e-05
93,XXX,6.302890e+00,1.000000e-06,1.812000e-03,2.000000e-06,2.403600e-02,2.524800e-02,0.000000e+00,0.000000e+00,XXX,6.304705e+00,0.000000e+00,6.000000e-06,1.290000e-04,2.384600e-02,5.500000e-05,XXX,6.328741e+00,0.000000e+00,1.800000e-05,1.310000e-04,2.504300e-02,5.500000e-05
94,XXX,6.354006e+00,0.000000e+00,1.000000e-06,0.000000e+00,2.544100e-02,2.409200e-02,0.000000e+00,1.000000e-06,XXX,6.354007e+00,0.000000e+00,1.600000e-05,1.310000e-04,2.522900e-02,6.500000e-05,XXX,6.379448e+00,0.000000e+00,9.000000e-06,1.330000e-04,2.389900e-02,5.100000e-05
95,XXX,6.403558e+00,0.000000e+00,1.811000e-03,2.000000e-06,2.412800e-02,2.554600e-02,0.000000e+00,0.000000e+00,XXX,6.405371e+00,0.000000e+00,7.000000e-06,1.290000e-04,2.392700e-02,6.500000e-05,XXX,6.429499e+00,0.000000e+00,2.500000e-05,1.410000e-04,2.531200e-02,6.800000e-05
96,XXX,6.455067e+00,2.000000e-06,0.000000e+00,0.000000e+00,2.551700e-02,2.416600e-02,1.000000e-06,0.000000e+00,XXX,6.455069e+00,0.000000e+00,1.800000e-05,1.360000e-04,2.528400e-02,7.900000e-05,XXX,6.480586e+00,0.000000e+00,1.000000e-05,1.410000e-04,2.395000e-02,6.500000e-05
97,XXX,6.504775e+00,1.000000e-06,1.823000e-03,2.000000e-06,2.415300e-02,2.538600e-02,0.000000e+00,0.000000e+00,XXX,6.506601e+00,0.000000e+00,7.000000e-06,1.400000e-04,2.394200e-02,6.400000e-05,XXX,6.530754e+00,0.000000e+00,2.200000e-05,1.360000e-04,2.517100e-02,5.700000e-05
98,XXX,6.556161e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.546200e-02,2.417700e-02,1.000000e-06,0.000000e+00,XXX,6.556162e+00,0.000000e+00,1.700000e-05,1.310000e-04,2.524200e-02,7.200000e-05,XXX,6.581624e+00,0.000000e+00,9.000000e-06,1.360000e-04,2.396500e-02,6.700000e-05
99,XXX,6.605825e+00,1.000000e-06,1.830000e-03,3.000000e-06,2.415600e-02,2.533800e-02,1.000000e-06,0.000000e+00,XXX,6.607659e+00,0.000000e+00,7.000000e-06,1.510000e-04,2.392700e-02,7.100000e-05,XXX,6.631815e+00,0.000000e+00,2.600000e-05,1.430000e-04,2.511500e-02,5.400000e-05
100,XXX,6.657178e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.538200e-02,2.417100e-02,1.786460e-01,0.000000e+00,XXX,6.657179e+00,0.000000e+00,1.500000e-05,1.310000e-04,2.514900e-02,8.700000e-05,XXX,6.682562e+00,0.000000e+00,1.000000e-05,1.440000e-04,2.395000e-02,6.500000e-05
101,XXX,6.885391e+00,2.000000e-06,1.862000e-03,2.000000e-06,2.419600e-02,2.522500e-02,0.000000e+00,0.000000e+00,XXX,6.887257e+00,0.000000e+00,9.000000e-06,1.870000e-04,2.393700e-02,6.300000e-05,XXX,6.911453e+00,0.000000e+00,2.300000e-05,1.350000e-04,2.501400e-02,5.300000e-05
102,XXX,6.936700e+00,1.000000e-06,0.000000e+00,1.000000e-06,2.523700e-02,2.404100e-02,0.000000e+00,0.000000e+00,XXX,6.936702e+00,0.000000e+00,1.500000e-05,1.300000e-04,2.502800e-02,6.300000e-05,XXX,6.961939e+00,0.000000e+00,9.000000e-06,1.330000e-04,2.384800e-02,5.000000e-05
103,XXX,6.985997e+00,1.000000e-06,1.810000e-03,2.000000e-06,2.495300e-02,2.539900e-02,0.000000e+00,0.000000e+00,XXX,6.987810e+00,0.000000e+00,7.000000e-06,1.300000e-04,2.474800e-02,6.700000e-05,XXX,7.012763e+00,0.000000e+00,2.700000e-05,1.370000e-04,2.517900e-02,5.600000e-05
104,XXX,7.038215e+00,1.000000e-06,1.000000e-06,0.000000e+00,2.523000e-02,2.405400e-02,0.000000e+00,0.000000e+00,XXX,7.038217e+00,0.000000e+00,1.500000e-05,1.310000e-04,2.502000e-02,6.400000e-05,XXX,7.063447e+00,0.000000e+00,9.000000e-06,1.340000e-04,2.385200e-02,5.900000e-05
105,XXX,7.087524e+00,1.000000e-06,1.820000e-03,2.000000e-06,2.418800e-02,2.562300e-02,1.000000e-06,0.000000e+00,XXX,7.089347e+00,0.000000e+00,7.000000e-06,1.370000e-04,2.397700e-02,6.600000e-05,XXX,7.113535e+00,0.000000e+00,2.700000e-05,1.380000e-04,2.536200e-02,9.600000e-05
106,XXX,7.139183e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.560600e-02,2.414600e-02,0.000000e+00,0.000000e+00,XXX,7.139185e+00,0.000000e+00,2.300000e-05,1.420000e-04,2.535000e-02,9.000000e-05,XXX,7.164790e+00,0.000000e+00,1.100000e-05,1.440000e-04,2.392900e-02,6.200000e-05
107,XXX,7.188959e+00,1.000000e-06,1.829000e-03,2.000000e-06,2.417100e-02,2.573100e-02,0.000000e+00,0.000000e+00,XXX,7.190791e+00,0.000000e+00,7.000000e-06,1.470000e-04,2.394900e-02,6.700000e-05,XXX,7.214962e+00,0.000000e+00,2.600000e-05,1.390000e-04,2.548200e-02,8.300000e-05
108,XXX,7.240717e+00,2.000000e-06,0.000000e+00,0.000000e+00,2.563000e-02,2.417700e-02,0.000000e+00,0.000000e+00,XXX,7.240719e+00,0.000000e+00,2.000000e-05,1.420000e-04,2.538000e-02,8.700000e-05,XXX,7.266349e+00,0.000000e+00,1.000000e-05,1.420000e-04,2.395800e-02,6.600000e-05
109,XXX,7.290549e+00,1.000000e-06,1.839000e-03,2.000000e-06,2.412700e-02,2.549600e-02,0.000000e+00,0.000000e+00,XXX,7.292391e+00,0.000000e+00,8.000000e-06,1.440000e-04,2.390600e-02,6.900000e-05,XXX,7.316518e+00,0.000000e+00,2.500000e-05,1.380000e-04,2.525700e-02,7.600000e-05
110,XXX,7.342038e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.557400e-02,2.410300e-02,1.785410e-01,1.000000e-06,XXX,7.342039e+00,0.000000e+00,2.000000e-05,1.370000e-04,2.534000e-02,7.700000e-05,XXX,7.367613e+00,0.000000e+00,1.000000e-05,1.420000e-04,2.389300e-02,5.800000e-05
111,XXX,7.570271e+00,1.000000e-06,1.847000e-03,2.000000e-06,2.423100e-02,2.559400e-02,0.000000e+00,0.000000e+00,XXX,7.572121e+00,0.000000e+00,8.000000e-06,1.760000e-04,2.397500e-02,7.200000e-05,XXX,7.596353e+00,0.000000e+00,2.700000e-05,1.360000e-04,2.533800e-02,9.100000e-05
112,XXX,7.621971e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.561900e-02,2.414700e-02,0.000000e+00,1.000000e-06,XXX,7.621972e+00,0.000000e+00,2.600000e-05,1.410000e-04,2.536200e-02,9.000000e-05,XXX,7.647591e+00,0.000000e+00,1.100000e-05,1.460000e-04,2.393200e-02,5.800000e-05
113,XXX,7.671762e+00,1.000000e-06,1.813000e-03,2.000000e-06,2.417500e-02,2.558100e-02,0.000000e+00,0.000000e+00,XXX,7.673578e+00,0.000000e+00,7.000000e-06,1.340000e-04,2.396300e-02,7.100000e-05,XXX,7.697753e+00,0.000000e+00,2.500000e-05,1.390000e-04,2.535500e-02,6.200000e-05
114,XXX,7.723357e+00,2.000000e-06,0.000000e+00,0.000000e+00,2.567100e-02,2.413900e-02,0.000000e+00,0.000000e+00,XXX,7.723359e+00,0.000000e+00,1.600000e-05,1.320000e-04,2.543600e-02,8.700000e-05,XXX,7.749031e+00,0.000000e+00,1.000000e-05,1.380000e-04,2.393700e-02,5.300000e-05
115,XXX,7.773191e+00,1.000000e-06,1.809000e-03,3.000000e-06,2.411000e-02,2.534100e-02,0.000000e+00,0.000000e+00,XXX,7.775004e+00,0.000000e+00,7.000000e-06,1.290000e-04,2.391400e-02,6.000000e-05,XXX,7.799114e+00,0.000000e+00,2.000000e-05,1.330000e-04,2.513400e-02,5.400000e-05
116,XXX,7.824473e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.535900e-02,2.406800e-02,0.000000e+00,0.000000e+00,XXX,7.824474e+00,0.000000e+00,1.600000e-05,1.300000e-04,2.514500e-02,6.800000e-05,XXX,7.849833e+00,0.000000e+00,9.000000e-06,1.330000e-04,2.387300e-02,5.200000e-05
117,XXX,7.873920e+00,1.000000e-06,1.815000e-03,2.000000e-06,2.414700e-02,2.550900e-02,1.000000e-06,0.000000e+00,XXX,7.875738e+00,0.000000e+00,7.000000e-06,1.290000e-04,2.394700e-02,6.400000e-05,XXX,7.899885e+00,0.000000e+00,2.300000e-05,1.360000e-04,2.528700e-02,6.300000e-05
118,XXX,7.925417e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.546600e-02,2.412700e-02,0.000000e+00,0.000000e+00,XXX,7.925418e+00,0.000000e+00,1.700000e-05,1.330000e-04,2.523900e-02,7.700000e-05,XXX,7.950884e+00,0.000000e+00,9.000000e-06,1.370000e-04,2.392600e-02,5.500000e-05
119,XXX,7.975060e+00,1.000000e-06,1.817000e-03,2.000000e-06,2.422800e-02,2.533400e-02,0.000000e+00,1.000000e-06,XXX,7.976880e+00,0.000000e+00,7.000000e-06,1.340000e-04,2.402200e-02,6.500000e-05,XXX,8.001109e+00,0.000000e+00,2.300000e-05,1.380000e-04,2.511400e-02,5.800000e-05
120,XXX,8.026466e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.541100e-02,2.418300e-02,1.786150e-01,0.000000e+00,XXX,8.026467e+00,0.000000e+00,1.600000e-05,1.330000e-04,2.518900e-02,7.300000e-05,XXX,8.051878e+00,0.000000e+00,9.000000e-06,1.360000e-04,2.398200e-02,5.600000e-05
121,XXX,8.254690e+00,1.000000e-06,1.839000e-03,2.000000e-06,2.417600e-02,2.523100e-02,1.000000e-06,0.000000e+00,XXX,8.256532e+00,0.000000e+00,8.000000e-06,1.810000e-04,2.392900e-02,5.800000e-05,XXX,8.280709e+00,0.000000e+00,2.100000e-05,1.310000e-04,2.502600e-02,5.200000e-05
122,XXX,8.305960e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.522300e-02,2.403900e-02,0.000000e+00,0.000000e+00,XXX,8.305961e+00,0.000000e+00,1.500000e-05,1.300000e-04,2.502000e-02,5.800000e-05,XXX,8.331185e+00,0.000000e+00,8.000000e-06,1.310000e-04,2.384900e-02,5.000000e-05
123,XXX,8.355239e+00,1.000000e-06,1.811000e-03,2.000000e-06,2.404700e-02,2.515300e-02,0.000000e+00,0.000000e+00,XXX,8.357053e+00,0.000000e+00,6.000000e-06,1.290000e-04,2.385900e-02,5.300000e-05,XXX,8.381101e+00,0.000000e+00,1.600000e-05,1.300000e-04,2.495300e-02,5.300000e-05
124,XXX,8.406268e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.522900e-02,2.405400e-02,1.000000e-06,0.000000e+00,XXX,8.406269e+00,0.000000e+00,1.500000e-05,1.300000e-04,2.502800e-02,5.600000e-05,XXX,8.431498e+00,1.000000e-06,8.000000e-06,1.310000e-04,2.386400e-02,5.000000e-05
125,XXX,8.455567e+00,1.000000e-06,1.811000e-03,1.000000e-06,2.414800e-02,2.584200e-02,1.000000e-06,0.000000e+00,XXX,8.457380e+00,0.000000e+00,7.000000e-06,1.280000e-04,2.394600e-02,6.700000e-05,XXX,8.481529e+00,0.000000e+00,2.500000e-05,1.370000e-04,2.558800e-02,9.100000e-05
126,XXX,8.507396e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.565000e-02,2.411100e-02,1.000000e-06,0.000000e+00,XXX,8.507398e+00,0.000000e+00,2.100000e-05,1.400000e-04,2.541000e-02,7.800000e-05,XXX,8.533047e+00,0.000000e+00,9.000000e-06,1.370000e-04,2.391100e-02,5.400000e-05
127,XXX,8.557179e+00,1.000000e-06,1.841000e-03,2.000000e-06,2.444900e-02,2.554600e-02,0.000000e+00,0.000000e+00,XXX,8.559024e+00,0.000000e+00,7.000000e-06,1.370000e-04,2.423700e-02,6.600000e-05,XXX,8.583472e+00,0.000000e+00,2.400000e-05,1.360000e-04,2.529300e-02,9.300000e-05
128,XXX,8.609044e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.564900e-02,2.422300e-02,0.000000e+00,0.000000e+00,XXX,8.609045e+00,0.000000e+00,2.300000e-05,1.400000e-04,2.539500e-02,9.100000e-05,XXX,8.634695e+00,0.000000e+00,1.000000e-05,1.410000e-04,2.401100e-02,6.000000e-05
129,XXX,8.658938e+00,1.000000e-06,1.825000e-03,2.000000e-06,2.419700e-02,2.552200e-02,0.000000e+00,0.000000e+00,XXX,8.660767e+00,0.000000e+00,7.000000e-06,1.360000e-04,2.398400e-02,6.900000e-05,XXX,8.684963e+00,0.000000e+00,2.500000e-05,1.380000e-04,2.528300e-02,7.600000e-05
130,XXX,8.710510e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.564900e-02,2.415600e-02,1.783800e-01,0.000000e+00,XXX,8.710512e+00,0.000000e+00,2.000000e-05,1.370000e-04,2.541600e-02,7.500000e-05,XXX,8.736161e+00,0.000000e+00,9.000000e-06,1.370000e-04,2.394400e-02,6.500000e-05
131,XXX,8.938710e+00,1.000000e-06,1.839000e-03,2.000000e-06,2.418500e-02,2.535100e-02,0.000000e+00,0.000000e+00,XXX,8.940552e+00,0.000000e+00,8.000000e-06,1.830000e-04,2.393200e-02,6.200000e-05,XXX,8.964737e+00,0.000000e+00,2.200000e-05,1.330000e-04,2.514000e-02,5.500000e-05
132,XXX,8.990107e+00,1.000000e-06,0.000000e+00,1.000000e-06,2.540900e-02,2.406300e-02,0.000000e+00,0.000000e+00,XXX,8.990109e+00,0.000000e+00,1.600000e-05,1.310000e-04,2.519900e-02,6.300000e-05,XXX,9.015518e+00,0.000000e+00,9.000000e-06,1.320000e-04,2.387100e-02,5.100000e-05
133,XXX,9.039598e+00,1.000000e-06,1.812000e-03,2.000000e-06,2.407200e-02,2.534700e-02,0.000000e+00,0.000000e+00,XXX,9.041413e+00,0.000000e+00,7.000000e-06,1.280000e-04,2.388200e-02,5.500000e-05,XXX,9.065485e+00,0.000000e+00,1.800000e-05,1.290000e-04,2.512700e-02,7.300000e-05
134,XXX,9.090884e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.559700e-02,2.414500e-02,0.000000e+00,0.000000e+00,XXX,9.090885e+00,0.000000e+00,2.000000e-05,1.350000e-04,2.534800e-02,9.300000e-05,XXX,9.116482e+00,0.000000e+00,1.100000e-05,1.420000e-04,2.392900e-02,6.300000e-05
135,XXX,9.140651e+00,1.000000e-06,1.811000e-03,2.000000e-06,2.410700e-02,2.529500e-02,0.000000e+00,0.000000e+00,XXX,9.142465e+00,0.000000e+00,7.000000e-06,1.360000e-04,2.390400e-02,6.000000e-05,XXX,9.166572e+00,0.000000e+00,2.200000e-05,1.320000e-04,2.508900e-02,5.100000e-05
136,XXX,9.191883e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.522100e-02,2.416700e-02,0.000000e+00,0.000000e+00,XXX,9.191884e+00,0.000000e+00,1.500000e-05,1.290000e-04,2.501900e-02,5.800000e-05,XXX,9.217105e+00,0.000000e+00,9.000000e-06,1.300000e-04,2.397700e-02,5.100000e-05
137,XXX,9.241288e+00,1.000000e-06,1.810000e-03,1.000000e-06,2.409500e-02,2.541100e-02,0.000000e+00,0.000000e+00,XXX,9.243101e+00,0.000000e+00,6.000000e-06,1.290000e-04,2.389500e-02,6.400000e-05,XXX,9.267195e+00,0.000000e+00,2.200000e-05,1.360000e-04,2.519400e-02,5.900000e-05
138,XXX,9.292629e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.544400e-02,2.412000e-02,1.000000e-06,0.000000e+00,XXX,9.292630e+00,0.000000e+00,1.700000e-05,1.330000e-04,2.521200e-02,8.100000e-05,XXX,9.318074e+00,0.000000e+00,1.000000e-05,1.390000e-04,2.392000e-02,5.100000e-05
139,XXX,9.342217e+00,1.000000e-06,1.814000e-03,2.000000e-06,2.409400e-02,2.519000e-02,0.000000e+00,0.000000e+00,XXX,9.344034e+00,0.000000e+00,7.000000e-06,1.290000e-04,2.389900e-02,5.900000e-05,XXX,9.368128e+00,0.000000e+00,2.000000e-05,1.320000e-04,2.498600e-02,5.200000e-05
140,XXX,9.393336e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.523000e-02,2.407500e-02,1.783730e-01,0.000000e+00,XXX,9.393337e+00,0.000000e+00,1.500000e-05,1.310000e-04,2.502300e-02,6.100000e-05,XXX,9.418567e+00,0.000000e+00,9.000000e-06,1.320000e-04,2.388200e-02,5.200000e-05
141,XXX,9.621031e+00,1.000000e-06,1.850000e-03,3.000000e-06,2.415800e-02,2.524600e-02,0.000000e+00,0.000000e+00,XXX,9.622885e+00,0.000000e+00,8.000000e-06,1.870000e-04,2.390100e-02,6.200000e-05,XXX,9.647043e+00,0.000000e+00,2.300000e-05,1.340000e-04,2.503600e-02,5.300000e-05
142,XXX,9.672310e+00,1.000000e-06,1.000000e-06,0.000000e+00,2.527500e-02,2.419600e-02,0.000000e+00,0.000000e+00,XXX,9.672312e+00,0.000000e+00,1.500000e-05,1.310000e-04,2.506600e-02,6.300000e-05,XXX,9.697588e+00,0.000000e+00,9.000000e-06,1.330000e-04,2.399300e-02,6.000000e-05
143,XXX,9.721803e+00,1.000000e-06,1.822000e-03,2.000000e-06,2.409500e-02,2.527700e-02,0.000000e+00,0.000000e+00,XXX,9.723628e+00,0.000000e+00,7.000000e-06,1.400000e-04,2.388900e-02,5.900000e-05,XXX,9.747723e+00,0.000000e+00,1.900000e-05,1.310000e-04,2.507500e-02,5.200000e-05
144,XXX,9.773016e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.535900e-02,2.408700e-02,0.000000e+00,0.000000e+00,XXX,9.773017e+00,0.000000e+00,1.600000e-05,1.300000e-04,2.515500e-02,5.800000e-05,XXX,9.798376e+00,0.000000e+00,9.000000e-06,1.310000e-04,2.389600e-02,5.100000e-05
145,XXX,9.822478e+00,1.000000e-06,1.813000e-03,2.000000e-06,2.407200e-02,2.525200e-02,0.000000e+00,0.000000e+00,XXX,9.824294e+00,0.000000e+00,6.000000e-06,1.280000e-04,2.388400e-02,5.400000e-05,XXX,9.848366e+00,0.000000e+00,1.800000e-05,1.300000e-04,2.505200e-02,5.200000e-05
146,XXX,9.873634e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.528600e-02,2.406100e-02,1.000000e-06,0.000000e+00,XXX,9.873635e+00,0.000000e+00,1.500000e-05,1.300000e-04,2.508400e-02,5.700000e-05,XXX,9.898922e+00,0.000000e+00,8.000000e-06,1.300000e-04,2.387200e-02,5.000000e-05
147,XXX,9.922997e+00,1.000000e-06,1.813000e-03,1.000000e-06,2.409600e-02,2.545900e-02,0.000000e+00,0.000000e+00,XXX,9.924813e+00,0.000000e+00,6.000000e-06,1.280000e-04,2.389900e-02,6.200000e-05,XXX,9.948908e+00,0.000000e+00,2.300000e-05,1.350000e-04,2.524000e-02,6.100000e-05
148,XXX,9.974388e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.552900e-02,2.409100e-02,0.000000e+00,0.000000e+00,XXX,9.974390e+00,0.000000e+00,1.600000e-05,1.340000e-04,2.529800e-02,8.000000e-05,XXX,9.999918e+00,0.000000e+00,1.000000e-05,1.370000e-04,2.389100e-02,5.300000e-05
