step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
732,XXX,2.535472e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169700e-02,1.128300e-02,0.000000e+00,0.000000e+00,XXX,2.535472e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.167600e-02,1.000000e-06,XXX,2.536642e+01,0.000000e+00,9.100000e-05,1.400000e-05,1.117600e-02,1.000000e-06
733,XXX,2.537771e+01,0.000000e+00,8.010000e-04,1.912000e-03,1.120500e-02,1.168900e-02,0.000000e+00,0.000000e+00,XXX,2.538043e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.118000e-02,1.000000e-06,XXX,2.539163e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166800e-02,2.000000e-06
734,XXX,2.540333e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160100e-02,1.121300e-02,0.000000e+00,0.000000e+00,XXX,2.540333e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158000e-02,1.000000e-06,XXX,2.541493e+01,0.000000e+00,7.800000e-05,1.400000e-05,1.112000e-02,1.000000e-06
735,XXX,2.542615e+01,0.000000e+00,7.970000e-04,2.002000e-03,1.122100e-02,1.161200e-02,0.000000e+00,0.000000e+00,XXX,2.542895e+01,1.000000e-06,1.000000e-05,1.300000e-05,1.119600e-02,1.000000e-06,XXX,2.544017e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159200e-02,1.000000e-06
736,XXX,2.545179e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.161900e-02,1.129100e-02,0.000000e+00,0.000000e+00,XXX,2.545179e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159800e-02,1.000000e-06,XXX,2.546341e+01,0.000000e+00,7.800000e-05,1.300000e-05,1.119900e-02,1.000000e-06
737,XXX,2.547471e+01,0.000000e+00,8.020000e-04,1.796000e-03,1.122300e-02,1.161500e-02,0.000000e+00,0.000000e+00,XXX,2.547731e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.119800e-02,1.000000e-06,XXX,2.548853e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159500e-02,1.000000e-06
738,XXX,2.550016e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.153900e-02,1.142500e-02,0.000000e+00,0.000000e+00,XXX,2.550016e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151700e-02,2.000000e-06,XXX,2.551169e+01,0.000000e+00,2.900000e-04,1.300000e-05,1.112000e-02,2.000000e-06
739,XXX,2.552313e+01,0.000000e+00,7.970000e-04,1.799000e-03,1.124100e-02,1.172000e-02,0.000000e+00,0.000000e+00,XXX,2.552572e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.121600e-02,1.000000e-06,XXX,2.553696e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170000e-02,1.000000e-06
740,XXX,2.554869e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172300e-02,1.121800e-02,9.559600e-02,0.000000e+00,XXX,2.554869e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170200e-02,1.000000e-06,XXX,2.556042e+01,1.000000e-06,9.000000e-06,1.300000e-05,1.119400e-02,1.000000e-06
741,XXX,2.566724e+01,0.000000e+00,8.420000e-04,7.940000e-04,1.123800e-02,1.172200e-02,0.000000e+00,0.000000e+00,XXX,2.566888e+01,0.000000e+00,2.000000e-05,1.700000e-05,1.119900e-02,1.000000e-06,XXX,2.568012e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170000e-02,2.000000e-06
742,XXX,2.569185e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165900e-02,1.125600e-02,0.000000e+00,0.000000e+00,XXX,2.569185e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163700e-02,2.000000e-06,XXX,2.570351e+01,0.000000e+00,1.040000e-04,1.600000e-05,1.113400e-02,1.000000e-06
743,XXX,2.571477e+01,0.000000e+00,8.000000e-04,1.826000e-03,1.122800e-02,1.168600e-02,0.000000e+00,0.000000e+00,XXX,2.571740e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120300e-02,1.000000e-06,XXX,2.572863e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166600e-02,1.000000e-06
744,XXX,2.574032e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166200e-02,1.130000e-02,0.000000e+00,0.000000e+00,XXX,2.574032e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164100e-02,1.000000e-06,XXX,2.575199e+01,0.000000e+00,8.700000e-05,1.300000e-05,1.119900e-02,1.000000e-06
745,XXX,2.576329e+01,0.000000e+00,8.020000e-04,1.912000e-03,1.122600e-02,1.165300e-02,1.000000e-06,0.000000e+00,XXX,2.576601e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.120000e-02,2.000000e-06,XXX,2.577723e+01,0.000000e+00,5.000000e-06,1.300000e-05,1.163400e-02,1.000000e-06
746,XXX,2.578890e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161000e-02,1.116800e-02,0.000000e+00,0.000000e+00,XXX,2.578890e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158900e-02,1.000000e-06,XXX,2.580051e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.114400e-02,1.000000e-06
747,XXX,2.581168e+01,0.000000e+00,7.990000e-04,2.119000e-03,1.131000e-02,1.171000e-02,0.000000e+00,0.000000e+00,XXX,2.581460e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.128400e-02,2.000000e-06,XXX,2.582591e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.169000e-02,1.000000e-06
748,XXX,2.583763e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162100e-02,1.123300e-02,0.000000e+00,0.000000e+00,XXX,2.583763e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.160000e-02,1.000000e-06,XXX,2.584925e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120800e-02,2.000000e-06
749,XXX,2.586049e+01,0.000000e+00,8.020000e-04,1.755000e-03,1.126600e-02,1.161600e-02,0.000000e+00,0.000000e+00,XXX,2.586305e+01,0.000000e+00,1.100000e-05,1.600000e-05,1.123700e-02,2.000000e-06,XXX,2.587431e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.159500e-02,2.000000e-06
750,XXX,2.588594e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.154100e-02,1.121400e-02,9.949900e-02,1.000000e-06,XXX,2.588594e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.152000e-02,1.000000e-06,XXX,2.589748e+01,0.000000e+00,6.700000e-05,1.300000e-05,1.113300e-02,1.000000e-06
751,XXX,2.600821e+01,0.000000e+00,8.140000e-04,6.600000e-04,1.124800e-02,1.176200e-02,0.000000e+00,0.000000e+00,XXX,2.600968e+01,0.000000e+00,2.100000e-05,1.800000e-05,1.120700e-02,2.000000e-06,XXX,2.602093e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.173400e-02,1.000000e-06
752,XXX,2.603270e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.173200e-02,1.123500e-02,0.000000e+00,0.000000e+00,XXX,2.603270e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.171100e-02,1.000000e-06,XXX,2.604443e+01,0.000000e+00,2.200000e-05,1.400000e-05,1.119700e-02,1.000000e-06
753,XXX,2.605568e+01,0.000000e+00,8.010000e-04,1.858000e-03,1.122400e-02,1.173100e-02,0.000000e+00,0.000000e+00,XXX,2.605833e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.119800e-02,1.000000e-06,XXX,2.606956e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.171100e-02,1.000000e-06
754,XXX,2.608130e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160900e-02,1.124800e-02,0.000000e+00,0.000000e+00,XXX,2.608130e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.158700e-02,1.000000e-06,XXX,2.609291e+01,0.000000e+00,9.500000e-05,1.700000e-05,1.113500e-02,1.000000e-06
755,XXX,2.610416e+01,0.000000e+00,7.970000e-04,1.867000e-03,1.124200e-02,1.166200e-02,0.000000e+00,0.000000e+00,XXX,2.610683e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.121700e-02,1.000000e-06,XXX,2.611807e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.164000e-02,1.000000e-06
756,XXX,2.612974e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.166600e-02,1.132300e-02,0.000000e+00,0.000000e+00,XXX,2.612974e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164500e-02,1.000000e-06,XXX,2.614141e+01,0.000000e+00,1.010000e-04,1.400000e-05,1.120700e-02,1.000000e-06
757,XXX,2.615274e+01,0.000000e+00,8.020000e-04,1.965000e-03,1.123600e-02,1.166400e-02,0.000000e+00,0.000000e+00,XXX,2.615551e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.121100e-02,1.000000e-06,XXX,2.616674e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164400e-02,1.000000e-06
758,XXX,2.617842e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162300e-02,1.117200e-02,0.000000e+00,0.000000e+00,XXX,2.617842e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160100e-02,2.000000e-06,XXX,2.619004e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.114900e-02,1.000000e-06
759,XXX,2.620122e+01,0.000000e+00,7.960000e-04,1.981000e-03,1.125100e-02,1.162700e-02,0.000000e+00,0.000000e+00,XXX,2.620400e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.122500e-02,2.000000e-06,XXX,2.621525e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.160700e-02,1.000000e-06
760,XXX,2.622688e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167200e-02,1.124200e-02,9.374700e-02,0.000000e+00,XXX,2.622688e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165100e-02,1.000000e-06,XXX,2.623856e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.121800e-02,1.000000e-06
761,XXX,2.634356e+01,1.000000e-06,8.120000e-04,5.000000e-04,1.127300e-02,1.162300e-02,0.000000e+00,0.000000e+00,XXX,2.634487e+01,0.000000e+00,2.000000e-05,1.700000e-05,1.123400e-02,2.000000e-06,XXX,2.635614e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.160100e-02,2.000000e-06
762,XXX,2.636777e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.153700e-02,1.121800e-02,0.000000e+00,0.000000e+00,XXX,2.636778e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151600e-02,1.000000e-06,XXX,2.637931e+01,0.000000e+00,7.000000e-05,1.400000e-05,1.113300e-02,1.000000e-06
763,XXX,2.639054e+01,0.000000e+00,8.000000e-04,1.829000e-03,1.122600e-02,1.172200e-02,0.000000e+00,0.000000e+00,XXX,2.639317e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120100e-02,1.000000e-06,XXX,2.640439e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170200e-02,1.000000e-06
764,XXX,2.641613e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171800e-02,1.128100e-02,0.000000e+00,0.000000e+00,XXX,2.641613e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169600e-02,2.000000e-06,XXX,2.642784e+01,0.000000e+00,6.700000e-05,1.400000e-05,1.119900e-02,1.000000e-06
765,XXX,2.643913e+01,0.000000e+00,7.990000e-04,1.949000e-03,1.122600e-02,1.171000e-02,0.000000e+00,0.000000e+00,XXX,2.644188e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120100e-02,1.000000e-06,XXX,2.645311e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.169000e-02,1.000000e-06
766,XXX,2.646483e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159500e-02,1.124100e-02,0.000000e+00,0.000000e+00,XXX,2.646483e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157300e-02,1.000000e-06,XXX,2.647642e+01,0.000000e+00,9.300000e-05,1.700000e-05,1.113000e-02,1.000000e-06
767,XXX,2.648767e+01,1.000000e-06,8.060000e-04,1.893000e-03,1.122400e-02,1.168700e-02,0.000000e+00,0.000000e+00,XXX,2.649037e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.119900e-02,1.000000e-06,XXX,2.650159e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166700e-02,1.000000e-06
768,XXX,2.651329e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168500e-02,1.127700e-02,0.000000e+00,0.000000e+00,XXX,2.651329e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166300e-02,1.000000e-06,XXX,2.652498e+01,0.000000e+00,5.400000e-05,1.400000e-05,1.120800e-02,1.000000e-06
769,XXX,2.653626e+01,0.000000e+00,7.990000e-04,2.010000e-03,1.123100e-02,1.168800e-02,0.000000e+00,0.000000e+00,XXX,2.653907e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.120500e-02,1.000000e-06,XXX,2.655030e+01,0.000000e+00,5.000000e-06,1.300000e-05,1.166800e-02,1.000000e-06
770,XXX,2.656200e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162300e-02,1.115600e-02,9.208200e-02,0.000000e+00,XXX,2.656200e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160200e-02,1.000000e-06,XXX,2.657362e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.113200e-02,1.000000e-06
771,XXX,2.667687e+01,0.000000e+00,8.190000e-04,9.180000e-04,1.125000e-02,1.160600e-02,0.000000e+00,0.000000e+00,XXX,2.667861e+01,0.000000e+00,2.000000e-05,1.600000e-05,1.121200e-02,2.000000e-06,XXX,2.668986e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158500e-02,1.000000e-06
772,XXX,2.670148e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160200e-02,1.123700e-02,0.000000e+00,0.000000e+00,XXX,2.670148e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158000e-02,1.000000e-06,XXX,2.671308e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.121200e-02,2.000000e-06
773,XXX,2.672433e+01,0.000000e+00,8.010000e-04,1.902000e-03,1.123200e-02,1.160100e-02,0.000000e+00,0.000000e+00,XXX,2.672703e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.120600e-02,2.000000e-06,XXX,2.673826e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.158100e-02,1.000000e-06
774,XXX,2.674987e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.151500e-02,1.117300e-02,0.000000e+00,1.000000e-06,XXX,2.674987e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.149500e-02,1.000000e-06,XXX,2.676139e+01,0.000000e+00,4.900000e-05,1.300000e-05,1.111000e-02,1.000000e-06
775,XXX,2.677257e+01,0.000000e+00,7.990000e-04,1.992000e-03,1.120800e-02,1.165800e-02,0.000000e+00,0.000000e+00,XXX,2.677536e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.118400e-02,1.000000e-06,XXX,2.678657e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163700e-02,1.000000e-06
776,XXX,2.679823e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165900e-02,1.131600e-02,0.000000e+00,0.000000e+00,XXX,2.679823e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163700e-02,2.000000e-06,XXX,2.680989e+01,0.000000e+00,1.180000e-04,1.300000e-05,1.118400e-02,1.000000e-06
777,XXX,2.682122e+01,0.000000e+00,7.980000e-04,2.073000e-03,1.125600e-02,1.167600e-02,0.000000e+00,0.000000e+00,XXX,2.682409e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.123100e-02,1.000000e-06,XXX,2.683535e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165500e-02,2.000000e-06
778,XXX,2.684703e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160400e-02,1.116400e-02,0.000000e+00,0.000000e+00,XXX,2.684703e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158300e-02,1.000000e-06,XXX,2.685863e+01,0.000000e+00,1.800000e-05,1.600000e-05,1.112700e-02,2.000000e-06
779,XXX,2.686981e+01,0.000000e+00,8.000000e-04,2.164000e-03,1.122200e-02,1.168700e-02,0.000000e+00,0.000000e+00,XXX,2.687277e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.119700e-02,1.000000e-06,XXX,2.688399e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166700e-02,1.000000e-06
780,XXX,2.689569e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168900e-02,1.121900e-02,1.195050e-01,0.000000e+00,XXX,2.689569e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166700e-02,2.000000e-06,XXX,2.690738e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.119400e-02,2.000000e-06
781,XXX,2.703811e+01,0.000000e+00,8.230000e-04,4.670000e-04,1.124700e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,2.703940e+01,0.000000e+00,2.100000e-05,1.700000e-05,1.120700e-02,2.000000e-06,XXX,2.705065e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.167200e-02,2.000000e-06
782,XXX,2.706236e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.160000e-02,1.115900e-02,0.000000e+00,0.000000e+00,XXX,2.706236e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157900e-02,1.000000e-06,XXX,2.707396e+01,1.000000e-06,9.000000e-06,1.400000e-05,1.113300e-02,2.000000e-06
783,XXX,2.708512e+01,0.000000e+00,7.970000e-04,2.129000e-03,1.123300e-02,1.158300e-02,0.000000e+00,0.000000e+00,XXX,2.708805e+01,0.000000e+00,1.100000e-05,1.500000e-05,1.120400e-02,2.000000e-06,XXX,2.709928e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.156300e-02,1.000000e-06
784,XXX,2.711088e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158800e-02,1.122700e-02,0.000000e+00,0.000000e+00,XXX,2.711088e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156700e-02,1.000000e-06,XXX,2.712246e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.120100e-02,2.000000e-06
785,XXX,2.713370e+01,0.000000e+00,8.020000e-04,2.037000e-03,1.123100e-02,1.158200e-02,0.000000e+00,0.000000e+00,XXX,2.713654e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120700e-02,1.000000e-06,XXX,2.714777e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.156200e-02,1.000000e-06
786,XXX,2.715936e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.151400e-02,1.112700e-02,0.000000e+00,0.000000e+00,XXX,2.715936e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.149300e-02,1.000000e-06,XXX,2.717087e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.110200e-02,2.000000e-06
787,XXX,2.718201e+01,0.000000e+00,7.990000e-04,2.087000e-03,1.122400e-02,1.165800e-02,0.000000e+00,0.000000e+00,XXX,2.718490e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.119900e-02,1.000000e-06,XXX,2.719612e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163800e-02,1.000000e-06
788,XXX,2.720779e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166700e-02,1.121100e-02,0.000000e+00,0.000000e+00,XXX,2.720779e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164500e-02,2.000000e-06,XXX,2.721946e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.118700e-02,1.000000e-06
789,XXX,2.723068e+01,0.000000e+00,8.010000e-04,1.946000e-03,1.121400e-02,1.166100e-02,0.000000e+00,0.000000e+00,XXX,2.723342e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.118900e-02,2.000000e-06,XXX,2.724464e+01,0.000000e+00,5.000000e-06,1.300000e-05,1.164200e-02,1.000000e-06
790,XXX,2.725631e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164100e-02,1.114600e-02,9.595300e-02,0.000000e+00,XXX,2.725631e+01,0.000000e+00,6.000000e-06,2.700000e-05,1.160700e-02,1.000000e-06,XXX,2.726795e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.112100e-02,1.000000e-06
791,XXX,2.737506e+01,0.000000e+00,8.190000e-04,1.941000e-03,1.124000e-02,1.169500e-02,0.000000e+00,0.000000e+00,XXX,2.737782e+01,0.000000e+00,2.000000e-05,1.500000e-05,1.120300e-02,2.000000e-06,XXX,2.738906e+01,0.000000e+00,6.000000e-06,1.700000e-05,1.167000e-02,2.000000e-06
792,XXX,2.740076e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168800e-02,1.122100e-02,0.000000e+00,0.000000e+00,XXX,2.740076e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166800e-02,1.000000e-06,XXX,2.741245e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.119600e-02,1.000000e-06
793,XXX,2.742369e+01,0.000000e+00,8.020000e-04,2.109000e-03,1.121800e-02,1.168700e-02,0.000000e+00,0.000000e+00,XXX,2.742660e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.119200e-02,2.000000e-06,XXX,2.743782e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.166600e-02,1.000000e-06
794,XXX,2.744951e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.162300e-02,1.115600e-02,0.000000e+00,0.000000e+00,XXX,2.744951e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160200e-02,1.000000e-06,XXX,2.746114e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.113200e-02,1.000000e-06
795,XXX,2.747230e+01,0.000000e+00,8.000000e-04,2.014000e-03,1.122700e-02,1.159100e-02,0.000000e+00,0.000000e+00,XXX,2.747512e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.120100e-02,2.000000e-06,XXX,2.748634e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157100e-02,1.000000e-06
796,XXX,2.749794e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159300e-02,1.122100e-02,0.000000e+00,0.000000e+00,XXX,2.749794e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.157200e-02,1.000000e-06,XXX,2.750954e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.119700e-02,1.000000e-06
797,XXX,2.752077e+01,0.000000e+00,8.030000e-04,1.964000e-03,1.122400e-02,1.159300e-02,0.000000e+00,0.000000e+00,XXX,2.752353e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.119800e-02,2.000000e-06,XXX,2.753476e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.157200e-02,2.000000e-06
798,XXX,2.754636e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.155700e-02,1.113200e-02,0.000000e+00,0.000000e+00,XXX,2.754636e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153700e-02,1.000000e-06,XXX,2.755792e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.110800e-02,1.000000e-06
799,XXX,2.756906e+01,0.000000e+00,8.000000e-04,1.971000e-03,1.121500e-02,1.169900e-02,0.000000e+00,0.000000e+00,XXX,2.757183e+01,1.000000e-06,1.000000e-05,1.600000e-05,1.118600e-02,2.000000e-06,XXX,2.758305e+01,0.000000e+00,5.000000e-06,1.700000e-05,1.167600e-02,1.000000e-06
800,XXX,2.759476e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170900e-02,1.120800e-02,9.244800e-02,0.000000e+00,XXX,2.759476e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.168800e-02,1.000000e-06,XXX,2.760647e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.118400e-02,1.000000e-06
801,XXX,2.771013e+01,1.000000e-06,8.470000e-04,6.595000e-03,1.122200e-02,1.169900e-02,0.000000e+00,1.000000e-06,XXX,2.771758e+01,0.000000e+00,1.900000e-05,1.700000e-05,1.118400e-02,2.000000e-06,XXX,2.772880e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.167200e-02,1.000000e-06
802,XXX,2.774051e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163900e-02,1.125800e-02,1.000000e-06,0.000000e+00,XXX,2.774051e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161800e-02,1.000000e-06,XXX,2.775215e+01,0.000000e+00,1.290000e-04,1.400000e-05,1.111400e-02,1.000000e-06
803,XXX,2.776341e+01,0.000000e+00,8.000000e-04,1.949000e-03,1.121500e-02,1.168000e-02,0.000000e+00,0.000000e+00,XXX,2.776616e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.119000e-02,1.000000e-06,XXX,2.777738e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166000e-02,1.000000e-06
804,XXX,2.778907e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167600e-02,1.127500e-02,0.000000e+00,0.000000e+00,XXX,2.778907e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165400e-02,2.000000e-06,XXX,2.780075e+01,0.000000e+00,8.000000e-05,1.400000e-05,1.118000e-02,1.000000e-06
805,XXX,2.781203e+01,0.000000e+00,8.020000e-04,2.025000e-03,1.128000e-02,1.176100e-02,0.000000e+00,0.000000e+00,XXX,2.781486e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.125500e-02,1.000000e-06,XXX,2.782614e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174100e-02,1.000000e-06
806,XXX,2.783791e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162500e-02,1.113700e-02,0.000000e+00,0.000000e+00,XXX,2.783791e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160300e-02,2.000000e-06,XXX,2.784953e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.111300e-02,1.000000e-06
807,XXX,2.786068e+01,0.000000e+00,7.990000e-04,2.011000e-03,1.124300e-02,1.159800e-02,0.000000e+00,0.000000e+00,XXX,2.786349e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.121800e-02,1.000000e-06,XXX,2.787473e+01,1.000000e-06,5.000000e-06,1.300000e-05,1.157700e-02,2.000000e-06
808,XXX,2.788634e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160200e-02,1.121700e-02,0.000000e+00,0.000000e+00,XXX,2.788634e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158100e-02,1.000000e-06,XXX,2.789794e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.119300e-02,1.000000e-06
809,XXX,2.790917e+01,0.000000e+00,7.990000e-04,2.102000e-03,1.121700e-02,1.159700e-02,0.000000e+00,0.000000e+00,XXX,2.791207e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.119300e-02,1.000000e-06,XXX,2.792328e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157700e-02,1.000000e-06
810,XXX,2.793489e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158700e-02,1.114300e-02,1.037430e-01,0.000000e+00,XXX,2.793489e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156600e-02,1.000000e-06,XXX,2.794648e+01,0.000000e+00,1.400000e-05,1.600000e-05,1.111200e-02,1.000000e-06
