step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
354,XXX,1.234748e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.174200e-02,1.163000e-02,0.000000e+00,0.000000e+00,XXX,1.234748e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172100e-02,2.000000e-06,XXX,1.235923e+01,0.000000e+00,5.470000e-04,1.800000e-05,1.106400e-02,1.000000e-06
355,XXX,1.237086e+01,0.000000e+00,7.990000e-04,3.920000e-04,1.116300e-02,1.162100e-02,0.000000e+00,0.000000e+00,XXX,1.237206e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.113500e-02,1.000000e-06,XXX,1.238322e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.160000e-02,1.000000e-06
356,XXX,1.239486e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161300e-02,1.218600e-02,0.000000e+00,0.000000e+00,XXX,1.239486e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159100e-02,2.000000e-06,XXX,1.240648e+01,0.000000e+00,1.033000e-03,1.300000e-05,1.113800e-02,2.000000e-06
357,XXX,1.241867e+01,0.000000e+00,8.020000e-04,3.850000e-04,1.116900e-02,1.161000e-02,0.000000e+00,1.000000e-06,XXX,1.241986e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.114100e-02,1.000000e-06,XXX,1.243103e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.158700e-02,1.000000e-06
358,XXX,1.244265e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.161300e-02,1.218000e-02,0.000000e+00,0.000000e+00,XXX,1.244265e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159300e-02,1.000000e-06,XXX,1.245426e+01,0.000000e+00,1.027000e-03,1.300000e-05,1.113800e-02,2.000000e-06
359,XXX,1.246645e+01,0.000000e+00,8.020000e-04,3.360000e-04,1.116900e-02,1.161400e-02,0.000000e+00,0.000000e+00,XXX,1.246759e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.114100e-02,1.000000e-06,XXX,1.247876e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.159300e-02,1.000000e-06
360,XXX,1.249038e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161200e-02,1.220300e-02,1.027240e-01,0.000000e+00,XXX,1.249038e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159000e-02,2.000000e-06,XXX,1.250199e+01,0.000000e+00,1.115000e-03,1.400000e-05,1.107300e-02,1.000000e-06
361,XXX,1.261693e+01,0.000000e+00,8.080000e-04,4.480000e-04,1.118800e-02,1.172800e-02,1.000000e-06,0.000000e+00,XXX,1.261819e+01,0.000000e+00,1.900000e-05,1.700000e-05,1.115000e-02,2.000000e-06,XXX,1.262937e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170700e-02,1.000000e-06
362,XXX,1.264111e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172600e-02,1.202000e-02,0.000000e+00,0.000000e+00,XXX,1.264111e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170400e-02,1.000000e-06,XXX,1.265284e+01,0.000000e+00,8.560000e-04,1.300000e-05,1.114900e-02,1.000000e-06
363,XXX,1.266487e+01,0.000000e+00,8.010000e-04,3.590000e-04,1.117500e-02,1.172700e-02,0.000000e+00,0.000000e+00,XXX,1.266603e+01,0.000000e+00,1.700000e-05,1.300000e-05,1.114300e-02,2.000000e-06,XXX,1.267720e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.170600e-02,2.000000e-06
364,XXX,1.268894e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172700e-02,1.176100e-02,0.000000e+00,0.000000e+00,XXX,1.268894e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170600e-02,1.000000e-06,XXX,1.270066e+01,0.000000e+00,5.990000e-04,1.300000e-05,1.114800e-02,1.000000e-06
365,XXX,1.271244e+01,0.000000e+00,8.020000e-04,4.190000e-04,1.117000e-02,1.172700e-02,0.000000e+00,0.000000e+00,XXX,1.271366e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.114300e-02,1.000000e-06,XXX,1.272483e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.170500e-02,2.000000e-06
366,XXX,1.273658e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172700e-02,1.162400e-02,0.000000e+00,0.000000e+00,XXX,1.273658e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170600e-02,1.000000e-06,XXX,1.274830e+01,0.000000e+00,5.340000e-04,1.800000e-05,1.107000e-02,2.000000e-06
367,XXX,1.275993e+01,0.000000e+00,7.990000e-04,3.740000e-04,1.117900e-02,1.160800e-02,1.000000e-06,0.000000e+00,XXX,1.276111e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.115100e-02,1.000000e-06,XXX,1.277229e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158800e-02,1.000000e-06
368,XXX,1.278390e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161200e-02,1.215100e-02,0.000000e+00,0.000000e+00,XXX,1.278390e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159100e-02,1.000000e-06,XXX,1.279552e+01,0.000000e+00,9.920000e-04,1.300000e-05,1.114500e-02,1.000000e-06
369,XXX,1.280768e+01,0.000000e+00,8.010000e-04,4.030000e-04,1.117900e-02,1.165700e-02,0.000000e+00,1.000000e-06,XXX,1.280888e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.115100e-02,1.000000e-06,XXX,1.282006e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163700e-02,1.000000e-06
370,XXX,1.283173e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163100e-02,1.203200e-02,1.124320e-01,0.000000e+00,XXX,1.283173e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161000e-02,1.000000e-06,XXX,1.284336e+01,0.000000e+00,8.660000e-04,1.300000e-05,1.115200e-02,1.000000e-06
371,XXX,1.296783e+01,0.000000e+00,8.150000e-04,1.470000e-04,1.119800e-02,1.163400e-02,0.000000e+00,0.000000e+00,XXX,1.296880e+01,0.000000e+00,2.000000e-05,2.200000e-05,1.115400e-02,2.000000e-06,XXX,1.297999e+01,0.000000e+00,1.900000e-05,1.300000e-05,1.160000e-02,2.000000e-06
372,XXX,1.299164e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161600e-02,1.213400e-02,0.000000e+00,0.000000e+00,XXX,1.299164e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159500e-02,1.000000e-06,XXX,1.300325e+01,0.000000e+00,1.034000e-03,1.400000e-05,1.108500e-02,1.000000e-06
373,XXX,1.301540e+01,0.000000e+00,7.990000e-04,4.720000e-04,1.118400e-02,1.172300e-02,0.000000e+00,0.000000e+00,XXX,1.301667e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.115600e-02,1.000000e-06,XXX,1.302785e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.170100e-02,2.000000e-06
374,XXX,1.303958e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171500e-02,1.196400e-02,0.000000e+00,0.000000e+00,XXX,1.303958e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169400e-02,1.000000e-06,XXX,1.305130e+01,0.000000e+00,7.890000e-04,1.300000e-05,1.116100e-02,1.000000e-06
375,XXX,1.306327e+01,0.000000e+00,8.020000e-04,3.100000e-04,1.118900e-02,1.171600e-02,0.000000e+00,0.000000e+00,XXX,1.306438e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.116100e-02,1.000000e-06,XXX,1.307557e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169500e-02,2.000000e-06
376,XXX,1.308730e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171400e-02,1.172600e-02,0.000000e+00,0.000000e+00,XXX,1.308730e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169200e-02,2.000000e-06,XXX,1.309901e+01,0.000000e+00,5.540000e-04,1.400000e-05,1.115600e-02,2.000000e-06
377,XXX,1.311074e+01,0.000000e+00,8.020000e-04,4.010000e-04,1.120300e-02,1.171400e-02,0.000000e+00,0.000000e+00,XXX,1.311195e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.117500e-02,1.000000e-06,XXX,1.312315e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169300e-02,1.000000e-06
378,XXX,1.313487e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171900e-02,1.158900e-02,0.000000e+00,0.000000e+00,XXX,1.313487e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169700e-02,2.000000e-06,XXX,1.314659e+01,0.000000e+00,4.990000e-04,1.700000e-05,1.107100e-02,2.000000e-06
379,XXX,1.315819e+01,0.000000e+00,7.970000e-04,3.850000e-04,1.117100e-02,1.164000e-02,0.000000e+00,0.000000e+00,XXX,1.315937e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.114300e-02,1.000000e-06,XXX,1.317054e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.161900e-02,1.000000e-06
380,XXX,1.318219e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160500e-02,1.214300e-02,1.539540e-01,1.000000e-06,XXX,1.318219e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158300e-02,2.000000e-06,XXX,1.319380e+01,0.000000e+00,9.780000e-04,1.300000e-05,1.115000e-02,2.000000e-06
381,XXX,1.335992e+01,0.000000e+00,8.270000e-04,2.355000e-03,1.120300e-02,1.161700e-02,0.000000e+00,0.000000e+00,XXX,1.336310e+01,0.000000e+00,2.200000e-05,2.100000e-05,1.115900e-02,1.000000e-06,XXX,1.337430e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.159200e-02,1.000000e-06
382,XXX,1.338593e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161100e-02,1.209500e-02,0.000000e+00,0.000000e+00,XXX,1.338593e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.158900e-02,1.000000e-06,XXX,1.339754e+01,0.000000e+00,9.390000e-04,1.400000e-05,1.114100e-02,1.000000e-06
383,XXX,1.340964e+01,0.000000e+00,8.020000e-04,3.350000e-04,1.117500e-02,1.161100e-02,0.000000e+00,0.000000e+00,XXX,1.341078e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.114700e-02,1.000000e-06,XXX,1.342195e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159100e-02,1.000000e-06
384,XXX,1.343358e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162000e-02,1.208200e-02,0.000000e+00,0.000000e+00,XXX,1.343358e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159800e-02,2.000000e-06,XXX,1.344520e+01,0.000000e+00,1.001000e-03,1.400000e-05,1.106600e-02,1.000000e-06
385,XXX,1.345729e+01,0.000000e+00,7.990000e-04,4.770000e-04,1.115900e-02,1.167600e-02,0.000000e+00,0.000000e+00,XXX,1.345857e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.113100e-02,1.000000e-06,XXX,1.346973e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165600e-02,1.000000e-06
386,XXX,1.348142e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.167900e-02,1.204400e-02,0.000000e+00,0.000000e+00,XXX,1.348142e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165800e-02,1.000000e-06,XXX,1.349310e+01,0.000000e+00,8.700000e-04,1.400000e-05,1.115800e-02,2.000000e-06
387,XXX,1.350515e+01,1.000000e-06,8.220000e-04,2.850000e-04,1.115900e-02,1.167400e-02,0.000000e+00,1.000000e-06,XXX,1.350626e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.113200e-02,1.000000e-06,XXX,1.351741e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165400e-02,1.000000e-06
388,XXX,1.352910e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167700e-02,1.182300e-02,0.000000e+00,0.000000e+00,XXX,1.352910e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165600e-02,1.000000e-06,XXX,1.354078e+01,0.000000e+00,6.730000e-04,1.300000e-05,1.113600e-02,1.000000e-06
389,XXX,1.355261e+01,0.000000e+00,8.020000e-04,3.990000e-04,1.116400e-02,1.167800e-02,0.000000e+00,0.000000e+00,XXX,1.355381e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.113600e-02,1.000000e-06,XXX,1.356497e+01,1.000000e-06,5.000000e-06,1.300000e-05,1.165800e-02,1.000000e-06
390,XXX,1.357666e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168700e-02,1.167700e-02,1.387200e-01,0.000000e+00,XXX,1.357666e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166600e-02,1.000000e-06,XXX,1.358835e+01,0.000000e+00,5.950000e-04,1.600000e-05,1.106500e-02,1.000000e-06
391,XXX,1.373875e+01,0.000000e+00,8.320000e-04,7.210000e-04,1.118800e-02,1.164400e-02,0.000000e+00,0.000000e+00,XXX,1.374031e+01,0.000000e+00,1.800000e-05,2.100000e-05,1.114700e-02,2.000000e-06,XXX,1.375150e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.161600e-02,1.000000e-06
392,XXX,1.376315e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.162700e-02,1.218600e-02,0.000000e+00,0.000000e+00,XXX,1.376315e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160600e-02,1.000000e-06,XXX,1.377478e+01,0.000000e+00,1.027000e-03,1.400000e-05,1.114400e-02,1.000000e-06
393,XXX,1.378697e+01,0.000000e+00,8.020000e-04,4.110000e-04,1.117100e-02,1.162900e-02,0.000000e+00,0.000000e+00,XXX,1.378818e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.114300e-02,1.000000e-06,XXX,1.379936e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160900e-02,1.000000e-06
394,XXX,1.381099e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168000e-02,1.209200e-02,0.000000e+00,0.000000e+00,XXX,1.381099e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.165900e-02,1.000000e-06,XXX,1.382267e+01,0.000000e+00,8.420000e-04,1.400000e-05,1.123400e-02,2.000000e-06
395,XXX,1.383477e+01,0.000000e+00,8.020000e-04,2.300000e-04,1.119900e-02,1.162800e-02,0.000000e+00,0.000000e+00,XXX,1.383581e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.117200e-02,1.000000e-06,XXX,1.384700e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.160700e-02,1.000000e-06
396,XXX,1.385864e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.164500e-02,1.232300e-02,1.000000e-06,0.000000e+00,XXX,1.385864e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161300e-02,1.200000e-05,XXX,1.387029e+01,0.000000e+00,1.246000e-03,1.300000e-05,1.106300e-02,1.000000e-06
397,XXX,1.388262e+01,0.000000e+00,7.990000e-04,4.870000e-04,1.116800e-02,1.165000e-02,0.000000e+00,0.000000e+00,XXX,1.388391e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.114000e-02,1.000000e-06,XXX,1.389507e+01,0.000000e+00,5.000000e-06,1.300000e-05,1.162900e-02,2.000000e-06
398,XXX,1.390673e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165400e-02,1.205800e-02,0.000000e+00,0.000000e+00,XXX,1.390673e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163200e-02,2.000000e-06,XXX,1.391839e+01,0.000000e+00,9.070000e-04,1.400000e-05,1.113600e-02,1.000000e-06
399,XXX,1.393045e+01,0.000000e+00,8.010000e-04,3.380000e-04,1.116500e-02,1.164400e-02,1.000000e-06,0.000000e+00,XXX,1.393159e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.113700e-02,2.000000e-06,XXX,1.394276e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.162400e-02,1.000000e-06
400,XXX,1.395441e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.164500e-02,1.184200e-02,9.266200e-02,0.000000e+00,XXX,1.395441e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162500e-02,1.000000e-06,XXX,1.396606e+01,0.000000e+00,6.910000e-04,1.300000e-05,1.113600e-02,1.000000e-06
401,XXX,1.407057e+01,0.000000e+00,8.210000e-04,2.270000e-04,1.117700e-02,1.167000e-02,0.000000e+00,0.000000e+00,XXX,1.407162e+01,0.000000e+00,2.100000e-05,1.800000e-05,1.113600e-02,2.000000e-06,XXX,1.408280e+01,0.000000e+00,2.100000e-05,1.300000e-05,1.163400e-02,2.000000e-06
402,XXX,1.409448e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166300e-02,1.176200e-02,0.000000e+00,0.000000e+00,XXX,1.409448e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.164100e-02,2.000000e-06,XXX,1.410614e+01,0.000000e+00,6.700000e-04,1.600000e-05,1.107400e-02,2.000000e-06
403,XXX,1.411791e+01,0.000000e+00,8.000000e-04,4.070000e-04,1.117700e-02,1.167600e-02,0.000000e+00,0.000000e+00,XXX,1.411912e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.114800e-02,1.000000e-06,XXX,1.413029e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.165600e-02,1.000000e-06
404,XXX,1.414198e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167900e-02,1.195600e-02,0.000000e+00,0.000000e+00,XXX,1.414198e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.165800e-02,1.000000e-06,XXX,1.415366e+01,0.000000e+00,7.880000e-04,1.400000e-05,1.115300e-02,1.000000e-06
405,XXX,1.416562e+01,0.000000e+00,8.100000e-04,3.880000e-04,1.118200e-02,1.167700e-02,0.000000e+00,0.000000e+00,XXX,1.416682e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.115400e-02,2.000000e-06,XXX,1.417800e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165700e-02,1.000000e-06
406,XXX,1.418969e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168100e-02,1.192700e-02,0.000000e+00,1.000000e-06,XXX,1.418969e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.166000e-02,1.000000e-06,XXX,1.420137e+01,1.000000e-06,7.540000e-04,1.400000e-05,1.115700e-02,1.000000e-06
407,XXX,1.421331e+01,0.000000e+00,8.020000e-04,3.420000e-04,1.118400e-02,1.167900e-02,0.000000e+00,0.000000e+00,XXX,1.421445e+01,0.000000e+00,1.500000e-05,1.200000e-05,1.115500e-02,1.000000e-06,XXX,1.422563e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.165800e-02,2.000000e-06
408,XXX,1.423732e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167600e-02,1.207500e-02,0.000000e+00,0.000000e+00,XXX,1.423732e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165500e-02,1.000000e-06,XXX,1.424900e+01,0.000000e+00,9.980000e-04,1.300000e-05,1.106300e-02,1.000000e-06
409,XXX,1.426108e+01,0.000000e+00,7.960000e-04,5.130000e-04,1.116800e-02,1.163700e-02,0.000000e+00,0.000000e+00,XXX,1.426239e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.113900e-02,2.000000e-06,XXX,1.427356e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.161700e-02,1.000000e-06
410,XXX,1.428520e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163500e-02,1.211900e-02,9.471900e-02,0.000000e+00,XXX,1.428520e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.161400e-02,1.000000e-06,XXX,1.429684e+01,0.000000e+00,9.730000e-04,1.400000e-05,1.113100e-02,1.000000e-06
411,XXX,1.440369e+01,0.000000e+00,8.320000e-04,9.970000e-04,1.119800e-02,1.165600e-02,0.000000e+00,0.000000e+00,XXX,1.440552e+01,0.000000e+00,1.900000e-05,1.800000e-05,1.115900e-02,2.000000e-06,XXX,1.441671e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.162700e-02,2.000000e-06
412,XXX,1.442839e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164100e-02,1.189300e-02,0.000000e+00,0.000000e+00,XXX,1.442839e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.162000e-02,1.000000e-06,XXX,1.444003e+01,0.000000e+00,7.360000e-04,1.400000e-05,1.114200e-02,1.000000e-06
413,XXX,1.445193e+01,0.000000e+00,8.030000e-04,4.120000e-04,1.117300e-02,1.164700e-02,0.000000e+00,0.000000e+00,XXX,1.445314e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.114500e-02,2.000000e-06,XXX,1.446432e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162700e-02,1.000000e-06
414,XXX,1.447599e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.164300e-02,1.177300e-02,0.000000e+00,0.000000e+00,XXX,1.447600e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162200e-02,1.000000e-06,XXX,1.448764e+01,0.000000e+00,6.660000e-04,2.000000e-05,1.108500e-02,2.000000e-06
415,XXX,1.449942e+01,0.000000e+00,8.000000e-04,3.700000e-04,1.118800e-02,1.175800e-02,0.000000e+00,0.000000e+00,XXX,1.450059e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.115800e-02,2.000000e-06,XXX,1.451178e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.173800e-02,1.000000e-06
416,XXX,1.452355e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.175800e-02,1.181700e-02,0.000000e+00,1.000000e-06,XXX,1.452356e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.173700e-02,2.000000e-06,XXX,1.453531e+01,0.000000e+00,6.380000e-04,1.400000e-05,1.116400e-02,1.000000e-06
417,XXX,1.454714e+01,0.000000e+00,7.990000e-04,3.880000e-04,1.118800e-02,1.175500e-02,0.000000e+00,0.000000e+00,XXX,1.454833e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.116000e-02,1.000000e-06,XXX,1.455951e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.173500e-02,1.000000e-06
418,XXX,1.457128e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174900e-02,1.182200e-02,0.000000e+00,0.000000e+00,XXX,1.457128e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.172700e-02,2.000000e-06,XXX,1.458303e+01,0.000000e+00,6.520000e-04,1.400000e-05,1.115500e-02,1.000000e-06
419,XXX,1.459486e+01,0.000000e+00,8.030000e-04,3.180000e-04,1.119000e-02,1.175500e-02,0.000000e+00,0.000000e+00,XXX,1.459598e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.116200e-02,1.000000e-06,XXX,1.460717e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.173400e-02,1.000000e-06
420,XXX,1.461893e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.175700e-02,1.177400e-02,9.564100e-02,1.000000e-06,XXX,1.461893e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.173500e-02,2.000000e-06,XXX,1.463069e+01,0.000000e+00,6.890000e-04,1.400000e-05,1.106900e-02,2.000000e-06
421,XXX,1.473812e+01,0.000000e+00,8.110000e-04,4.870000e-04,1.117300e-02,1.163700e-02,0.000000e+00,0.000000e+00,XXX,1.473942e+01,0.000000e+00,2.200000e-05,1.800000e-05,1.113100e-02,2.000000e-06,XXX,1.475060e+01,0.000000e+00,1.500000e-05,1.300000e-05,1.160700e-02,2.000000e-06
422,XXX,1.476224e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162600e-02,1.206700e-02,0.000000e+00,0.000000e+00,XXX,1.476224e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160500e-02,1.000000e-06,XXX,1.477387e+01,0.000000e+00,9.260000e-04,1.400000e-05,1.112600e-02,1.000000e-06
423,XXX,1.478594e+01,0.000000e+00,8.010000e-04,3.720000e-04,1.115400e-02,1.161500e-02,0.000000e+00,0.000000e+00,XXX,1.478712e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.112600e-02,1.000000e-06,XXX,1.479827e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159500e-02,1.000000e-06
424,XXX,1.480989e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161800e-02,1.202100e-02,0.000000e+00,0.000000e+00,XXX,1.480989e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.159700e-02,1.000000e-06,XXX,1.482151e+01,0.000000e+00,8.290000e-04,1.300000e-05,1.117700e-02,1.000000e-06
425,XXX,1.483354e+01,0.000000e+00,8.020000e-04,3.620000e-04,1.118600e-02,1.162200e-02,0.000000e+00,0.000000e+00,XXX,1.483471e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.115800e-02,1.000000e-06,XXX,1.484589e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.160100e-02,1.000000e-06
426,XXX,1.485753e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.162800e-02,1.199600e-02,0.000000e+00,0.000000e+00,XXX,1.485753e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160800e-02,1.000000e-06,XXX,1.486916e+01,0.000000e+00,8.900000e-04,1.700000e-05,1.108700e-02,1.000000e-06
427,XXX,1.488116e+01,0.000000e+00,7.960000e-04,3.910000e-04,1.116000e-02,1.175600e-02,0.000000e+00,0.000000e+00,XXX,1.488235e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.113200e-02,2.000000e-06,XXX,1.489351e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.173600e-02,1.000000e-06
428,XXX,1.490528e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.175900e-02,1.184700e-02,0.000000e+00,0.000000e+00,XXX,1.490528e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.173700e-02,2.000000e-06,XXX,1.491704e+01,0.000000e+00,7.050000e-04,1.400000e-05,1.112700e-02,1.000000e-06
429,XXX,1.492889e+01,0.000000e+00,8.020000e-04,4.550000e-04,1.116100e-02,1.175500e-02,0.000000e+00,0.000000e+00,XXX,1.493015e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.113300e-02,1.000000e-06,XXX,1.494131e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.173400e-02,1.000000e-06
430,XXX,1.495307e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.175600e-02,1.181400e-02,9.652200e-02,0.000000e+00,XXX,1.495307e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.173400e-02,2.000000e-06,XXX,1.496483e+01,0.000000e+00,6.600000e-04,1.400000e-05,1.113800e-02,1.000000e-06
431,XXX,1.507318e+01,0.000000e+00,8.090000e-04,5.950000e-04,1.118700e-02,1.177600e-02,0.000000e+00,0.000000e+00,XXX,1.507458e+01,0.000000e+00,2.000000e-05,2.000000e-05,1.114500e-02,2.000000e-06,XXX,1.508577e+01,0.000000e+00,1.900000e-05,1.300000e-05,1.174300e-02,1.000000e-06
432,XXX,1.509755e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.176600e-02,1.169900e-02,0.000000e+00,0.000000e+00,XXX,1.509755e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174500e-02,1.000000e-06,XXX,1.510932e+01,0.000000e+00,6.240000e-04,1.400000e-05,1.106000e-02,1.000000e-06
