step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
322,XXX,3.474905e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,2.944000e-03,0.000000e+00,0.000000e+00,XXX,3.474905e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,1.000000e-06,XXX,3.477912e+00,0.000000e+00,5.500000e-05,4.000000e-06,2.884000e-03,1.000000e-06
323,XXX,3.480864e+00,0.000000e+00,2.110000e-04,1.001000e-03,2.910000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,3.482076e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.484986e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
324,XXX,3.487999e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,2.957000e-03,1.000000e-06,0.000000e+00,XXX,3.487999e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.998000e-03,2.000000e-06,XXX,3.491006e+00,0.000000e+00,5.300000e-05,4.000000e-06,2.899000e-03,1.000000e-06
325,XXX,3.493971e+00,0.000000e+00,2.110000e-04,1.009000e-03,2.930000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,3.495191e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,3.498121e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
326,XXX,3.501147e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.948000e-03,0.000000e+00,0.000000e+00,XXX,3.501147e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.010000e-03,1.000000e-06,XXX,3.504165e+00,0.000000e+00,3.800000e-05,4.000000e-06,2.904000e-03,1.000000e-06
327,XXX,3.507124e+00,0.000000e+00,2.140000e-04,9.720000e-04,2.929000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.508310e+00,0.000000e+00,1.700000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,3.511239e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
328,XXX,3.514259e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,3.514260e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,3.517274e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.903000e-03,1.000000e-06
329,XXX,3.520205e+00,1.000000e-06,2.130000e-04,1.062000e-03,2.927000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.521481e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,3.524408e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
330,XXX,3.527429e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.920000e-03,3.008200e-02,0.000000e+00,XXX,3.527429e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,3.530444e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.898000e-03,1.000000e-06
331,XXX,3.563454e+00,0.000000e+00,2.130000e-04,5.550000e-04,2.926000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,3.564222e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.899000e-03,2.000000e-06,XXX,3.567148e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,2.000000e-06
332,XXX,3.570175e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,2.944000e-03,0.000000e+00,1.000000e-06,XXX,3.570175e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.011000e-03,1.000000e-06,XXX,3.573194e+00,0.000000e+00,4.900000e-05,8.000000e-06,2.886000e-03,1.000000e-06
333,XXX,3.576147e+00,0.000000e+00,2.140000e-04,9.970000e-04,2.909000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,3.577358e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.580267e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
334,XXX,3.583289e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.008000e-03,2.946000e-03,0.000000e+00,0.000000e+00,XXX,3.583290e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,3.586298e+00,0.000000e+00,5.600000e-05,5.000000e-06,2.883000e-03,1.000000e-06
335,XXX,3.589251e+00,0.000000e+00,2.140000e-04,1.016000e-03,2.911000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,3.590481e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,3.593393e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
336,XXX,3.596410e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.974000e-03,0.000000e+00,0.000000e+00,XXX,3.596410e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,3.599418e+00,0.000000e+00,5.800000e-05,5.000000e-06,2.910000e-03,1.000000e-06
337,XXX,3.602400e+00,0.000000e+00,2.110000e-04,1.042000e-03,2.928000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,3.603653e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,3.606581e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06
338,XXX,3.609617e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.945000e-03,1.000000e-06,0.000000e+00,XXX,3.609617e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06,XXX,3.612645e+00,0.000000e+00,3.300000e-05,4.000000e-06,2.907000e-03,1.000000e-06
339,XXX,3.615598e+00,0.000000e+00,2.110000e-04,1.002000e-03,2.934000e-03,3.028000e-03,1.000000e-06,0.000000e+00,XXX,3.616811e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.913000e-03,1.000000e-06,XXX,3.619745e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
340,XXX,3.622782e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.927000e-03,2.919900e-02,0.000000e+00,XXX,3.622782e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,3.625813e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06
341,XXX,3.657949e+00,0.000000e+00,2.120000e-04,5.000000e-06,2.935000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,3.658166e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.910000e-03,2.000000e-06,XXX,3.661102e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
342,XXX,3.664142e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.031000e-03,2.919000e-03,0.000000e+00,0.000000e+00,XXX,3.664143e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,3.667174e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.898000e-03,1.000000e-06
343,XXX,3.670101e+00,0.000000e+00,2.120000e-04,1.095000e-03,2.916000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.671408e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.892000e-03,3.000000e-06,XXX,3.674324e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
344,XXX,3.677343e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.992000e-03,0.000000e+00,1.000000e-06,XXX,3.677343e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.004000e-03,2.000000e-06,XXX,3.680356e+00,0.000000e+00,9.500000e-05,7.000000e-06,2.889000e-03,1.000000e-06
345,XXX,3.683356e+00,0.000000e+00,2.120000e-04,9.920000e-04,2.914000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,3.684560e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,3.687474e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
346,XXX,3.690491e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.951000e-03,0.000000e+00,0.000000e+00,XXX,3.690491e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,3.693501e+00,0.000000e+00,5.800000e-05,5.000000e-06,2.887000e-03,1.000000e-06
347,XXX,3.696460e+00,0.000000e+00,2.110000e-04,1.024000e-03,2.913000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,3.697695e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,3.700608e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
348,XXX,3.703625e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.974000e-03,0.000000e+00,0.000000e+00,XXX,3.703625e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06,XXX,3.706635e+00,0.000000e+00,5.900000e-05,5.000000e-06,2.908000e-03,2.000000e-06
349,XXX,3.709616e+00,0.000000e+00,2.110000e-04,1.050000e-03,2.938000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,3.710877e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.917000e-03,1.000000e-06,XXX,3.713815e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
350,XXX,3.716853e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.930000e-03,1.382150e-01,0.000000e+00,XXX,3.716853e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,3.719891e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,1.000000e-06
351,XXX,3.861044e+00,0.000000e+00,2.130000e-04,5.380000e-04,2.941000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,3.861796e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.914000e-03,2.000000e-06,XXX,3.864737e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
352,XXX,3.867775e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.029000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,3.867776e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,3.870805e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06
353,XXX,3.873741e+00,0.000000e+00,2.120000e-04,1.104000e-03,2.933000e-03,3.027000e-03,0.000000e+00,1.000000e-06,XXX,3.875057e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,3.877990e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
354,XXX,3.881025e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.029000e-03,2.914000e-03,0.000000e+00,0.000000e+00,XXX,3.881026e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,3.884055e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06
355,XXX,3.886977e+00,0.000000e+00,2.120000e-04,1.086000e-03,2.914000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,3.888276e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,3.891189e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
356,XXX,3.894214e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.977000e-03,0.000000e+00,0.000000e+00,XXX,3.894215e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,3.897225e+00,0.000000e+00,8.100000e-05,7.000000e-06,2.888000e-03,1.000000e-06
357,XXX,3.900210e+00,0.000000e+00,2.140000e-04,1.020000e-03,2.915000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.901444e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,3.904359e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
358,XXX,3.907379e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.012000e-03,2.977000e-03,0.000000e+00,0.000000e+00,XXX,3.907380e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,3.910392e+00,1.000000e-06,8.000000e-05,5.000000e-06,2.890000e-03,1.000000e-06
359,XXX,3.913377e+00,0.000000e+00,2.110000e-04,1.033000e-03,2.915000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.914621e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,3.917536e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
360,XXX,3.920557e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.995000e-03,3.069100e-02,0.000000e+00,XXX,3.920557e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,3.923570e+00,0.000000e+00,7.700000e-05,4.000000e-06,2.911000e-03,2.000000e-06
361,XXX,3.957265e+00,0.000000e+00,2.180000e-04,6.700000e-04,2.940000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,3.958153e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.914000e-03,2.000000e-06,XXX,3.961093e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
362,XXX,3.964136e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.966000e-03,0.000000e+00,0.000000e+00,XXX,3.964136e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,3.967169e+00,0.000000e+00,5.700000e-05,4.000000e-06,2.903000e-03,1.000000e-06
363,XXX,3.970142e+00,0.000000e+00,2.140000e-04,1.104000e-03,2.930000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,3.971460e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,3.974390e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
364,XXX,3.977429e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.031000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,3.977430e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,3.980461e+00,0.000000e+00,2.200000e-05,4.000000e-06,2.905000e-03,1.000000e-06
365,XXX,3.983401e+00,0.000000e+00,2.110000e-04,1.192000e-03,2.930000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,3.984804e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,3.987734e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
366,XXX,3.990773e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.940000e-03,0.000000e+00,0.000000e+00,XXX,3.990773e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06,XXX,3.993805e+00,0.000000e+00,4.000000e-05,5.000000e-06,2.894000e-03,1.000000e-06
367,XXX,3.996753e+00,0.000000e+00,2.100000e-04,1.189000e-03,2.915000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,3.998152e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,4.001067e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
368,XXX,4.004089e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,4.004089e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,4.007104e+00,0.000000e+00,1.230000e-04,8.000000e-06,2.893000e-03,1.000000e-06
369,XXX,4.010137e+00,0.000000e+00,2.140000e-04,1.056000e-03,2.911000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,4.011407e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,4.014318e+00,0.000000e+00,2.000000e-06,6.000000e-06,3.008000e-03,1.000000e-06
370,XXX,4.017343e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.021000e-03,3.213300e-02,0.000000e+00,XXX,4.017343e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,4.020356e+00,0.000000e+00,1.270000e-04,4.000000e-06,2.887000e-03,2.000000e-06
371,XXX,4.055522e+00,0.000000e+00,2.200000e-04,7.310000e-04,2.920000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,4.056473e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,4.059394e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
372,XXX,4.062414e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.072000e-03,0.000000e+00,0.000000e+00,XXX,4.062414e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,4.065427e+00,0.000000e+00,1.530000e-04,5.000000e-06,2.911000e-03,1.000000e-06
373,XXX,4.068505e+00,0.000000e+00,2.110000e-04,1.091000e-03,2.932000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,4.069807e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,4.072739e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
374,XXX,4.075778e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.031000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,4.075779e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06,XXX,4.078810e+00,0.000000e+00,2.700000e-05,5.000000e-06,2.903000e-03,1.000000e-06
375,XXX,4.081754e+00,0.000000e+00,2.110000e-04,1.104000e-03,2.928000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,4.083069e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,4.085997e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06
376,XXX,4.089036e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,4.089036e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,4.092069e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.903000e-03,2.000000e-06
377,XXX,4.095000e+00,0.000000e+00,2.110000e-04,1.163000e-03,2.924000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,4.096374e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,4.099298e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
378,XXX,4.102338e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.914000e-03,0.000000e+00,0.000000e+00,XXX,4.102338e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,4.105370e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.892000e-03,2.000000e-06
379,XXX,4.108291e+00,1.000000e-06,2.140000e-04,1.157000e-03,2.915000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,4.109663e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,4.112578e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
380,XXX,4.115600e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.973000e-03,6.631900e-02,0.000000e+00,XXX,4.115600e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.007000e-03,1.000000e-06,XXX,4.118616e+00,0.000000e+00,7.900000e-05,7.000000e-06,2.886000e-03,1.000000e-06
381,XXX,4.187917e+00,0.000000e+00,2.130000e-04,7.830000e-03,2.918000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,4.195960e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.892000e-03,2.000000e-06,XXX,4.198878e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
382,XXX,4.201900e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.986000e-03,1.000000e-06,0.000000e+00,XXX,4.201901e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,4.204915e+00,0.000000e+00,9.400000e-05,4.000000e-06,2.887000e-03,1.000000e-06
383,XXX,4.207909e+00,0.000000e+00,2.120000e-04,1.075000e-03,2.909000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,4.209196e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.887000e-03,2.000000e-06,XXX,4.212105e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
384,XXX,4.215127e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.004000e-03,1.000000e-06,0.000000e+00,XXX,4.215127e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,4.218141e+00,0.000000e+00,8.800000e-05,4.000000e-06,2.911000e-03,1.000000e-06
385,XXX,4.221153e+00,0.000000e+00,2.140000e-04,1.081000e-03,2.934000e-03,3.037000e-03,0.000000e+00,0.000000e+00,XXX,4.222448e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.913000e-03,1.000000e-06,XXX,4.225382e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06
386,XXX,4.228431e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.923000e-03,0.000000e+00,0.000000e+00,XXX,4.228431e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.031000e-03,1.000000e-06,XXX,4.231470e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06
387,XXX,4.234401e+00,0.000000e+00,2.110000e-04,1.100000e-03,2.935000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,4.235712e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.913000e-03,2.000000e-06,XXX,4.238647e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
388,XXX,4.241684e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.923000e-03,0.000000e+00,0.000000e+00,XXX,4.241684e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,4.244722e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.901000e-03,2.000000e-06
389,XXX,4.247652e+00,0.000000e+00,2.120000e-04,1.187000e-03,2.926000e-03,3.030000e-03,1.000000e-06,0.000000e+00,XXX,4.249051e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,4.251977e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
390,XXX,4.255015e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.031000e-03,2.913000e-03,3.218700e-02,0.000000e+00,XXX,4.255016e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,4.258047e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.893000e-03,1.000000e-06
391,XXX,4.293157e+00,0.000000e+00,2.240000e-04,4.760000e-04,2.925000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,4.293858e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.897000e-03,1.000000e-06,XXX,4.296782e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
392,XXX,4.299802e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.013000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,4.299803e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,4.302816e+00,0.000000e+00,1.090000e-04,8.000000e-06,2.891000e-03,1.000000e-06
393,XXX,4.305833e+00,0.000000e+00,2.120000e-04,1.114000e-03,2.913000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,4.307159e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,4.310072e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
394,XXX,4.313092e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.999000e-03,0.000000e+00,0.000000e+00,XXX,4.313092e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,4.316101e+00,0.000000e+00,1.060000e-04,5.000000e-06,2.887000e-03,1.000000e-06
395,XXX,4.319108e+00,0.000000e+00,2.110000e-04,1.114000e-03,2.915000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,4.320433e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,4.323348e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
396,XXX,4.326364e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,4.326364e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,1.000000e-06,XXX,4.329374e+00,0.000000e+00,8.300000e-05,4.000000e-06,2.939000e-03,1.000000e-06
397,XXX,4.332409e+00,0.000000e+00,2.110000e-04,1.097000e-03,2.957000e-03,3.054000e-03,0.000000e+00,1.000000e-06,XXX,4.333717e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.936000e-03,1.000000e-06,XXX,4.336674e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06
398,XXX,4.339736e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.031000e-03,2.918000e-03,0.000000e+00,0.000000e+00,XXX,4.339737e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06,XXX,4.342768e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.898000e-03,1.000000e-06
399,XXX,4.345694e+00,0.000000e+00,2.110000e-04,1.116000e-03,2.926000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,4.347021e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.904000e-03,2.000000e-06,XXX,4.349947e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
400,XXX,4.352980e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.921000e-03,2.823200e-02,0.000000e+00,XXX,4.352980e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.019000e-03,2.000000e-06,XXX,4.356008e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.900000e-03,2.000000e-06
