step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
262,XXX,2.891235e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.082000e-03,2.957000e-03,0.000000e+00,0.000000e+00,XXX,2.891236e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.074000e-03,2.000000e-06,XXX,2.894318e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.936000e-03,1.000000e-06
263,XXX,2.897283e+00,0.000000e+00,2.130000e-04,8.950000e-04,2.935000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,2.898392e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.913000e-03,2.000000e-06,XXX,2.901326e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
264,XXX,2.904343e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,2.904343e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.027000e-03,1.000000e-06,XXX,2.907378e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.911000e-03,2.000000e-06
265,XXX,2.910321e+00,1.000000e-06,2.110000e-04,8.310000e-04,2.932000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,2.911364e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,2.914296e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
266,XXX,2.917333e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,2.917334e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06,XXX,2.920389e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.905000e-03,1.000000e-06
267,XXX,2.923324e+00,0.000000e+00,2.110000e-04,7.860000e-04,2.930000e-03,3.030000e-03,1.000000e-06,0.000000e+00,XXX,2.924321e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,2.927251e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
268,XXX,2.930290e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,2.930290e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.049000e-03,2.000000e-06,XXX,2.933347e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.904000e-03,2.000000e-06
269,XXX,2.936278e+00,0.000000e+00,2.110000e-04,8.080000e-04,2.926000e-03,3.029000e-03,0.000000e+00,1.000000e-06,XXX,2.937297e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,2.940223e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.023000e-03,1.000000e-06
270,XXX,2.943260e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.056000e-03,2.914000e-03,3.079500e-02,0.000000e+00,XXX,2.943261e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.049000e-03,1.000000e-06,XXX,2.946317e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.894000e-03,1.000000e-06
271,XXX,2.980035e+00,0.000000e+00,2.170000e-04,6.470000e-04,2.919000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,2.980899e+00,0.000000e+00,1.600000e-05,7.000000e-06,2.895000e-03,1.000000e-06,XXX,2.983819e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
272,XXX,2.986837e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.903000e-03,0.000000e+00,0.000000e+00,XXX,2.986837e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,2.989873e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.883000e-03,1.000000e-06
273,XXX,2.992784e+00,0.000000e+00,2.120000e-04,9.590000e-04,2.905000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,2.993955e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06,XXX,2.996860e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
274,XXX,2.999875e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.905000e-03,0.000000e+00,0.000000e+00,XXX,2.999875e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,3.002910e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06
275,XXX,3.005823e+00,0.000000e+00,2.130000e-04,9.270000e-04,2.906000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.006963e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,3.009869e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
276,XXX,3.012885e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.933000e-03,0.000000e+00,0.000000e+00,XXX,3.012885e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06,XXX,3.015919e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.911000e-03,1.000000e-06
277,XXX,3.018860e+00,0.000000e+00,2.100000e-04,8.890000e-04,2.930000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,3.019959e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,3.022889e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
278,XXX,3.025930e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,3.025930e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.052000e-03,1.000000e-06,XXX,3.028989e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.900000e-03,1.000000e-06
279,XXX,3.031917e+00,0.000000e+00,2.140000e-04,8.210000e-04,2.973000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,3.032952e+00,0.000000e+00,1.400000e-05,6.000000e-06,2.952000e-03,1.000000e-06,XXX,3.035925e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06
280,XXX,3.038961e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054000e-03,2.931000e-03,3.118100e-02,0.000000e+00,XXX,3.038961e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06,XXX,3.042015e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.911000e-03,1.000000e-06
281,XXX,3.076135e+00,0.000000e+00,2.120000e-04,5.480000e-04,2.925000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,3.076895e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.902000e-03,1.000000e-06,XXX,3.079821e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
282,XXX,3.082862e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055000e-03,2.914000e-03,0.000000e+00,0.000000e+00,XXX,3.082862e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06,XXX,3.085917e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06
283,XXX,3.088839e+00,0.000000e+00,2.110000e-04,8.840000e-04,2.913000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,3.089935e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,3.092847e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
284,XXX,3.095869e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.907000e-03,0.000000e+00,0.000000e+00,XXX,3.095869e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.033000e-03,1.000000e-06,XXX,3.098910e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.886000e-03,1.000000e-06
285,XXX,3.101824e+00,0.000000e+00,2.130000e-04,9.090000e-04,2.912000e-03,3.011000e-03,0.000000e+00,1.000000e-06,XXX,3.102946e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,3.105858e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
286,XXX,3.108878e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.908000e-03,0.000000e+00,0.000000e+00,XXX,3.108878e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,3.111915e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06
287,XXX,3.114831e+00,0.000000e+00,2.130000e-04,9.140000e-04,2.910000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.115959e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,3.118868e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
288,XXX,3.121888e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.932000e-03,1.000000e-06,0.000000e+00,XXX,3.121888e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,2.000000e-06,XXX,3.124926e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.910000e-03,1.000000e-06
289,XXX,3.127866e+00,0.000000e+00,2.120000e-04,9.120000e-04,2.928000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,3.128990e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,3.131918e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
290,XXX,3.134958e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058000e-03,2.920000e-03,2.979700e-02,0.000000e+00,XXX,3.134958e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.050000e-03,1.000000e-06,XXX,3.138016e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.900000e-03,1.000000e-06
291,XXX,3.170742e+00,0.000000e+00,2.260000e-04,2.020000e-04,2.923000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,3.171170e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.898000e-03,1.000000e-06,XXX,3.174093e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
292,XXX,3.177136e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,3.177136e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,2.000000e-06,XXX,3.180191e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.899000e-03,1.000000e-06
293,XXX,3.183118e+00,0.000000e+00,2.120000e-04,8.990000e-04,2.926000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,3.184230e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,3.187155e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06
294,XXX,3.190191e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053000e-03,2.912000e-03,0.000000e+00,0.000000e+00,XXX,3.190191e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.046000e-03,1.000000e-06,XXX,3.193244e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.891000e-03,2.000000e-06
295,XXX,3.196164e+00,0.000000e+00,2.110000e-04,8.890000e-04,2.913000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,3.197264e+00,1.000000e-06,1.300000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,3.200177e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
296,XXX,3.203194e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.034000e-03,2.908000e-03,0.000000e+00,0.000000e+00,XXX,3.203195e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,3.206229e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.887000e-03,2.000000e-06
297,XXX,3.209147e+00,0.000000e+00,2.130000e-04,9.310000e-04,2.913000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,3.210291e+00,1.000000e-06,1.300000e-05,5.000000e-06,2.892000e-03,2.000000e-06,XXX,3.213204e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
298,XXX,3.216217e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.908000e-03,0.000000e+00,0.000000e+00,XXX,3.216217e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,3.219249e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06
299,XXX,3.222164e+00,1.000000e-06,2.120000e-04,9.440000e-04,2.908000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,3.223321e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,3.226230e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06
300,XXX,3.229242e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.029000e-03,2.934000e-03,2.845600e-02,0.000000e+00,XXX,3.229243e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,3.232272e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.912000e-03,1.000000e-06
301,XXX,3.263670e+00,0.000000e+00,2.280000e-04,1.391000e-03,2.936000e-03,3.054000e-03,0.000000e+00,0.000000e+00,XXX,3.265289e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.914000e-03,1.000000e-06,XXX,3.268225e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06
302,XXX,3.271288e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,3.271288e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.075000e-03,1.000000e-06,XXX,3.274370e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.901000e-03,2.000000e-06
303,XXX,3.277299e+00,0.000000e+00,2.350000e-04,8.840000e-04,2.924000e-03,3.049000e-03,0.000000e+00,0.000000e+00,XXX,3.278418e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,3.281343e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.042000e-03,1.000000e-06
304,XXX,3.284399e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,3.284399e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.047000e-03,1.000000e-06,XXX,3.287454e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.900000e-03,1.000000e-06
305,XXX,3.290382e+00,0.000000e+00,2.110000e-04,9.120000e-04,2.924000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,3.291505e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,3.294429e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
306,XXX,3.297462e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.052000e-03,2.916000e-03,0.000000e+00,0.000000e+00,XXX,3.297463e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.044000e-03,1.000000e-06,XXX,3.300515e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.897000e-03,1.000000e-06
307,XXX,3.303439e+00,0.000000e+00,2.120000e-04,9.130000e-04,2.915000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.304564e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,3.307479e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
308,XXX,3.310500e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.933000e-03,0.000000e+00,0.000000e+00,XXX,3.310500e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.031000e-03,2.000000e-06,XXX,3.313540e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.914000e-03,1.000000e-06
309,XXX,3.316481e+00,0.000000e+00,2.110000e-04,9.350000e-04,2.910000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.317627e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,3.320538e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
310,XXX,3.323553e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.911000e-03,3.066900e-02,1.000000e-06,XXX,3.323553e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,3.326587e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.890000e-03,1.000000e-06
311,XXX,3.360177e+00,0.000000e+00,2.210000e-04,7.020000e-04,2.945000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,3.361100e+00,0.000000e+00,2.300000e-05,7.000000e-06,2.913000e-03,2.000000e-06,XXX,3.364046e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
312,XXX,3.367068e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050000e-03,2.941000e-03,0.000000e+00,0.000000e+00,XXX,3.367068e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.043000e-03,1.000000e-06,XXX,3.370118e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.917000e-03,1.000000e-06
313,XXX,3.373067e+00,0.000000e+00,2.150000e-04,9.310000e-04,2.922000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,3.374213e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,3.377135e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
314,XXX,3.380165e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047000e-03,2.907000e-03,0.000000e+00,0.000000e+00,XXX,3.380165e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.039000e-03,2.000000e-06,XXX,3.383212e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.887000e-03,1.000000e-06
315,XXX,3.386127e+00,0.000000e+00,2.120000e-04,1.120000e-03,2.912000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.387459e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,3.390371e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
316,XXX,3.393391e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.908000e-03,0.000000e+00,0.000000e+00,XXX,3.393391e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06,XXX,3.396431e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.889000e-03,1.000000e-06
317,XXX,3.399346e+00,0.000000e+00,2.120000e-04,1.011000e-03,2.909000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.400569e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,3.403478e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
318,XXX,3.406498e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.917000e-03,0.000000e+00,0.000000e+00,XXX,3.406498e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06,XXX,3.409537e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.897000e-03,1.000000e-06
319,XXX,3.412462e+00,0.000000e+00,2.110000e-04,1.018000e-03,2.920000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,3.413691e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.899000e-03,2.000000e-06,XXX,3.416611e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06
320,XXX,3.419636e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043000e-03,2.915000e-03,4.183700e-02,1.000000e-06,XXX,3.419636e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.035000e-03,1.000000e-06,XXX,3.422679e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.892000e-03,1.000000e-06
321,XXX,3.467441e+00,0.000000e+00,2.190000e-04,1.344000e-03,2.920000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.469004e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.892000e-03,2.000000e-06,XXX,3.471924e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
322,XXX,3.474944e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.911000e-03,0.000000e+00,0.000000e+00,XXX,3.474944e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,3.477978e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.890000e-03,1.000000e-06
323,XXX,3.480897e+00,0.000000e+00,2.140000e-04,9.980000e-04,2.911000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.482109e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,3.485020e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.001000e-03,2.000000e-06
324,XXX,3.488036e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.919000e-03,0.000000e+00,0.000000e+00,XXX,3.488036e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06,XXX,3.491071e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.899000e-03,1.000000e-06
325,XXX,3.493998e+00,0.000000e+00,2.140000e-04,1.012000e-03,2.924000e-03,3.021000e-03,0.000000e+00,1.000000e-06,XXX,3.495224e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.903000e-03,2.000000e-06,XXX,3.498148e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
326,XXX,3.501177e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.047000e-03,2.910000e-03,0.000000e+00,0.000000e+00,XXX,3.501178e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.039000e-03,2.000000e-06,XXX,3.504225e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.889000e-03,2.000000e-06
327,XXX,3.507146e+00,0.000000e+00,2.120000e-04,9.850000e-04,2.912000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.508343e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,3.511255e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
328,XXX,3.514274e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.909000e-03,0.000000e+00,0.000000e+00,XXX,3.514275e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06,XXX,3.517310e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.889000e-03,1.000000e-06
329,XXX,3.520227e+00,0.000000e+00,2.110000e-04,1.076000e-03,2.913000e-03,3.009000e-03,0.000000e+00,1.000000e-06,XXX,3.521514e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,3.524427e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.003000e-03,1.000000e-06
330,XXX,3.527445e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.918000e-03,3.039800e-02,0.000000e+00,XXX,3.527445e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,3.530481e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.898000e-03,1.000000e-06
331,XXX,3.563807e+00,0.000000e+00,2.390000e-04,2.090000e-04,2.927000e-03,3.024000e-03,1.000000e-06,0.000000e+00,XXX,3.564255e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.900000e-03,2.000000e-06,XXX,3.567182e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06
332,XXX,3.570215e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050000e-03,2.916000e-03,0.000000e+00,0.000000e+00,XXX,3.570215e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.041000e-03,2.000000e-06,XXX,3.573265e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.892000e-03,1.000000e-06
333,XXX,3.576189e+00,0.000000e+00,2.120000e-04,9.890000e-04,2.910000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.577391e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,3.580301e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06
334,XXX,3.583321e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.913000e-03,0.000000e+00,0.000000e+00,XXX,3.583321e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06,XXX,3.586361e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.891000e-03,2.000000e-06
335,XXX,3.589280e+00,0.000000e+00,2.120000e-04,1.022000e-03,2.910000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.590514e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,3.593424e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
336,XXX,3.596444e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,3.596445e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.031000e-03,2.000000e-06,XXX,3.599484e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.903000e-03,1.000000e-06
337,XXX,3.602414e+00,0.000000e+00,2.110000e-04,1.061000e-03,2.929000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,3.603686e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,3.606615e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
338,XXX,3.609650e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049000e-03,2.903000e-03,0.000000e+00,0.000000e+00,XXX,3.609650e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.041000e-03,1.000000e-06,XXX,3.612700e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.883000e-03,1.000000e-06
339,XXX,3.615610e+00,0.000000e+00,2.110000e-04,1.023000e-03,2.906000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,3.616844e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,2.000000e-06,XXX,3.619750e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
340,XXX,3.622764e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.946000e-03,2.863600e-02,0.000000e+00,XXX,3.622764e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,3.625797e+00,0.000000e+00,5.700000e-05,4.000000e-06,2.884000e-03,1.000000e-06
