step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.019026e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.942000e-03,0.000000e+00,0.000000e+00,XXX,1.019026e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,1.022044e+00,1.000000e-06,2.400000e-05,7.000000e-06,2.908000e-03,2.000000e-06
79,XXX,1.024994e+00,0.000000e+00,2.090000e-04,3.670000e-04,2.938000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.025570e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.919000e-03,2.000000e-06,XXX,1.028508e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
80,XXX,1.031549e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.927000e-03,2.768200e-02,0.000000e+00,XXX,1.031550e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,1.034583e+00,0.000000e+00,1.100000e-05,4.000000e-06,2.911000e-03,1.000000e-06
81,XXX,1.065202e+00,0.000000e+00,2.240000e-04,2.530000e-04,2.934000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,1.065679e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.910000e-03,2.000000e-06,XXX,1.068613e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06
82,XXX,1.071653e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.033000e-03,2.903000e-03,0.000000e+00,0.000000e+00,XXX,1.071654e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,1.074687e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.886000e-03,1.000000e-06
83,XXX,1.077605e+00,0.000000e+00,2.090000e-04,3.850000e-04,2.906000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,1.078199e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.081105e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
84,XXX,1.084119e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.006000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,1.084120e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,1.087127e+00,0.000000e+00,3.100000e-05,4.000000e-06,2.886000e-03,1.000000e-06
85,XXX,1.090063e+00,0.000000e+00,2.120000e-04,5.120000e-04,2.908000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,1.090788e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.093695e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06
86,XXX,1.096709e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.962000e-03,0.000000e+00,0.000000e+00,XXX,1.096709e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,1.099727e+00,1.000000e-06,6.400000e-05,4.000000e-06,2.892000e-03,1.000000e-06
87,XXX,1.102697e+00,0.000000e+00,2.120000e-04,4.390000e-04,2.908000e-03,3.010000e-03,0.000000e+00,1.000000e-06,XXX,1.103348e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,1.106256e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
88,XXX,1.109275e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.937000e-03,1.000000e-06,0.000000e+00,XXX,1.109275e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,1.112284e+00,0.000000e+00,4.500000e-05,4.000000e-06,2.887000e-03,1.000000e-06
89,XXX,1.115233e+00,0.000000e+00,2.130000e-04,4.070000e-04,2.906000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.115853e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,1.118759e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
90,XXX,1.121775e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.961000e-03,4.005600e-02,1.000000e-06,XXX,1.121776e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,1.124789e+00,0.000000e+00,4.700000e-05,7.000000e-06,2.906000e-03,1.000000e-06
91,XXX,1.167816e+00,0.000000e+00,2.250000e-04,5.270000e-04,2.933000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,1.168568e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.909000e-03,2.000000e-06,XXX,1.171501e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,2.000000e-06
92,XXX,1.174535e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.998000e-03,1.000000e-06,0.000000e+00,XXX,1.174536e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06,XXX,1.177564e+00,0.000000e+00,8.600000e-05,5.000000e-06,2.906000e-03,1.000000e-06
93,XXX,1.180570e+00,0.000000e+00,2.120000e-04,4.100000e-04,2.927000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,1.181192e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,1.184119e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,1.000000e-06
94,XXX,1.187152e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,1.187152e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,2.000000e-06,XXX,1.190187e+00,0.000000e+00,4.100000e-05,4.000000e-06,2.889000e-03,2.000000e-06
95,XXX,1.193130e+00,0.000000e+00,2.090000e-04,5.000000e-04,2.911000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.193839e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,1.196750e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
96,XXX,1.199766e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.008000e-03,2.988000e-03,0.000000e+00,0.000000e+00,XXX,1.199767e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06,XXX,1.202775e+00,0.000000e+00,9.800000e-05,4.000000e-06,2.884000e-03,1.000000e-06
97,XXX,1.205777e+00,0.000000e+00,2.130000e-04,5.540000e-04,2.904000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.206544e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,1.209448e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
98,XXX,1.212464e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.040000e-03,0.000000e+00,0.000000e+00,XXX,1.212464e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,1.215477e+00,0.000000e+00,1.400000e-04,4.000000e-06,2.895000e-03,1.000000e-06
99,XXX,1.218525e+00,0.000000e+00,2.100000e-04,5.160000e-04,2.915000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.219251e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,1.222166e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
100,XXX,1.225184e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.987000e-03,3.211100e-02,0.000000e+00,XXX,1.225184e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,1.000000e-06,XXX,1.228195e+00,0.000000e+00,8.700000e-05,5.000000e-06,2.894000e-03,1.000000e-06
101,XXX,1.263303e+00,0.000000e+00,2.180000e-04,4.990000e-04,2.924000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,1.264020e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.901000e-03,2.000000e-06,XXX,1.266944e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
102,XXX,1.269967e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.122000e-03,0.000000e+00,0.000000e+00,XXX,1.269967e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.007000e-03,1.000000e-06,XXX,1.272982e+00,0.000000e+00,2.030000e-04,8.000000e-06,2.910000e-03,1.000000e-06
103,XXX,1.276112e+00,0.000000e+00,2.100000e-04,4.460000e-04,2.933000e-03,3.027000e-03,1.000000e-06,0.000000e+00,XXX,1.276768e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.915000e-03,1.000000e-06,XXX,1.279701e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
104,XXX,1.282740e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,3.057000e-03,0.000000e+00,1.000000e-06,XXX,1.282740e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06,XXX,1.285768e+00,1.000000e-06,1.470000e-04,5.000000e-06,2.903000e-03,1.000000e-06
105,XXX,1.288840e+00,0.000000e+00,2.140000e-04,4.950000e-04,2.930000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,1.289549e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,1.292479e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
106,XXX,1.295513e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.997000e-03,0.000000e+00,0.000000e+00,XXX,1.295513e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,1.298551e+00,0.000000e+00,1.000000e-04,4.000000e-06,2.891000e-03,2.000000e-06
107,XXX,1.301555e+00,0.000000e+00,2.090000e-04,5.550000e-04,2.909000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.302319e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,1.305228e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
108,XXX,1.308256e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.038000e-03,0.000000e+00,0.000000e+00,XXX,1.308256e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,1.311271e+00,0.000000e+00,1.460000e-04,4.000000e-06,2.887000e-03,1.000000e-06
109,XXX,1.314317e+00,0.000000e+00,2.110000e-04,6.400000e-04,2.908000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,1.315168e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,1.318076e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
110,XXX,1.321105e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.013000e-03,3.099000e-03,3.361500e-02,0.000000e+00,XXX,1.321106e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,1.324119e+00,0.000000e+00,1.970000e-04,5.000000e-06,2.896000e-03,1.000000e-06
111,XXX,1.360842e+00,0.000000e+00,2.300000e-04,1.224000e-03,2.918000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.362296e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.894000e-03,2.000000e-06,XXX,1.365215e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06
112,XXX,1.368238e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.015000e-03,3.064000e-03,0.000000e+00,0.000000e+00,XXX,1.368239e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06,XXX,1.371254e+00,0.000000e+00,1.700000e-04,5.000000e-06,2.887000e-03,2.000000e-06
113,XXX,1.374329e+00,0.000000e+00,2.130000e-04,6.070000e-04,2.910000e-03,3.012000e-03,0.000000e+00,1.000000e-06,XXX,1.375149e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,1.378059e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
114,XXX,1.381083e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.056000e-03,0.000000e+00,0.000000e+00,XXX,1.381083e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06,XXX,1.384097e+00,0.000000e+00,1.390000e-04,8.000000e-06,2.908000e-03,1.000000e-06
115,XXX,1.387161e+00,0.000000e+00,2.100000e-04,4.860000e-04,2.925000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,1.387857e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,1.390782e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06
116,XXX,1.393825e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.393826e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,1.396860e+00,0.000000e+00,9.900000e-05,4.000000e-06,2.903000e-03,1.000000e-06
117,XXX,1.399875e+00,0.000000e+00,2.130000e-04,5.050000e-04,2.924000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.400593e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,1.403517e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
118,XXX,1.406558e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.948000e-03,0.000000e+00,0.000000e+00,XXX,1.406558e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.030000e-03,1.000000e-06,XXX,1.409596e+00,0.000000e+00,5.300000e-05,4.000000e-06,2.889000e-03,2.000000e-06
119,XXX,1.412554e+00,0.000000e+00,2.100000e-04,5.830000e-04,2.904000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.413347e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,1.416251e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
120,XXX,1.419267e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.015000e-03,3.044400e-02,0.000000e+00,XXX,1.419267e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,1.422277e+00,0.000000e+00,1.240000e-04,4.000000e-06,2.885000e-03,2.000000e-06
121,XXX,1.455746e+00,0.000000e+00,2.210000e-04,5.670000e-04,2.911000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.456534e+00,0.000000e+00,1.600000e-05,7.000000e-06,2.886000e-03,2.000000e-06,XXX,1.459445e+00,0.000000e+00,9.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
122,XXX,1.462471e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.103000e-03,0.000000e+00,0.000000e+00,XXX,1.462472e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06,XXX,1.465486e+00,0.000000e+00,2.040000e-04,5.000000e-06,2.893000e-03,1.000000e-06
123,XXX,1.468597e+00,0.000000e+00,2.100000e-04,6.130000e-04,2.907000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.469420e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.472327e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
124,XXX,1.475343e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.010000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,1.475344e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,1.478354e+00,0.000000e+00,1.410000e-04,4.000000e-06,2.889000e-03,1.000000e-06
125,XXX,1.481397e+00,0.000000e+00,2.130000e-04,5.400000e-04,2.908000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.482150e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,1.485058e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
126,XXX,1.488075e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,3.057000e-03,1.000000e-06,0.000000e+00,XXX,1.488075e+00,1.000000e-06,2.000000e-06,1.400000e-05,3.010000e-03,1.000000e-06,XXX,1.491103e+00,0.000000e+00,1.450000e-04,5.000000e-06,2.906000e-03,1.000000e-06
127,XXX,1.494168e+00,0.000000e+00,2.100000e-04,5.380000e-04,2.929000e-03,3.029000e-03,1.000000e-06,0.000000e+00,XXX,1.494916e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,1.497845e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
128,XXX,1.500883e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,1.500883e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,1.503916e+00,0.000000e+00,2.500000e-05,5.000000e-06,2.900000e-03,2.000000e-06
129,XXX,1.506855e+00,0.000000e+00,2.140000e-04,5.130000e-04,2.923000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,1.507582e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,1.510505e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
130,XXX,1.513542e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.906000e-03,3.918700e-02,0.000000e+00,XXX,1.513542e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06,XXX,1.516576e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.889000e-03,2.000000e-06
131,XXX,1.558678e+00,0.000000e+00,2.170000e-04,3.370000e-04,2.912000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.559232e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.889000e-03,2.000000e-06,XXX,1.562144e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
132,XXX,1.565168e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,1.565168e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,1.568178e+00,0.000000e+00,3.600000e-05,5.000000e-06,2.884000e-03,2.000000e-06
133,XXX,1.571112e+00,0.000000e+00,2.120000e-04,6.270000e-04,2.903000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,1.571951e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,1.574854e+00,0.000000e+00,2.000000e-06,1.100000e-05,3.007000e-03,2.000000e-06
134,XXX,1.577895e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.949000e-03,0.000000e+00,0.000000e+00,XXX,1.577895e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,1.580910e+00,0.000000e+00,5.400000e-05,5.000000e-06,2.888000e-03,2.000000e-06
135,XXX,1.583866e+00,0.000000e+00,2.140000e-04,5.360000e-04,2.912000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.584616e+00,0.000000e+00,1.300000e-05,4.000000e-06,2.894000e-03,1.000000e-06,XXX,1.587529e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
136,XXX,1.590541e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005000e-03,2.961000e-03,0.000000e+00,0.000000e+00,XXX,1.590542e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06,XXX,1.593546e+00,0.000000e+00,6.600000e-05,4.000000e-06,2.889000e-03,2.000000e-06
137,XXX,1.596514e+00,0.000000e+00,2.120000e-04,5.120000e-04,2.908000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.597238e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,1.600146e+00,1.000000e-06,1.000000e-06,4.000000e-06,2.997000e-03,2.000000e-06
138,XXX,1.603159e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.954000e-03,0.000000e+00,0.000000e+00,XXX,1.603159e+00,0.000000e+00,2.000000e-06,1.300000e-05,3.013000e-03,1.000000e-06,XXX,1.606189e+00,0.000000e+00,4.200000e-05,4.000000e-06,2.906000e-03,1.000000e-06
139,XXX,1.609150e+00,0.000000e+00,2.090000e-04,5.110000e-04,2.928000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.609870e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,1.612798e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
140,XXX,1.615836e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.920000e-03,3.168200e-02,0.000000e+00,XXX,1.615836e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,2.000000e-06,XXX,1.618867e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.903000e-03,2.000000e-06
141,XXX,1.653479e+00,0.000000e+00,2.190000e-04,6.260000e-04,2.934000e-03,3.030000e-03,0.000000e+00,1.000000e-06,XXX,1.654324e+00,0.000000e+00,1.600000e-05,7.000000e-06,2.909000e-03,2.000000e-06,XXX,1.657258e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
142,XXX,1.660297e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,2.905000e-03,0.000000e+00,1.000000e-06,XXX,1.660297e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,1.000000e-06,XXX,1.663315e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.888000e-03,1.000000e-06
143,XXX,1.666228e+00,0.000000e+00,2.080000e-04,5.730000e-04,2.906000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.667009e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,1.669915e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
144,XXX,1.672933e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.947000e-03,0.000000e+00,0.000000e+00,XXX,1.672933e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06,XXX,1.675944e+00,0.000000e+00,5.700000e-05,5.000000e-06,2.884000e-03,1.000000e-06
145,XXX,1.678899e+00,0.000000e+00,2.130000e-04,6.390000e-04,2.908000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.679751e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.682659e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
146,XXX,1.685676e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.967000e-03,1.000000e-06,0.000000e+00,XXX,1.685677e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,1.688686e+00,0.000000e+00,7.400000e-05,5.000000e-06,2.887000e-03,1.000000e-06
147,XXX,1.691666e+00,0.000000e+00,2.090000e-04,5.570000e-04,2.915000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.692432e+00,0.000000e+00,1.300000e-05,8.000000e-06,2.892000e-03,2.000000e-06,XXX,1.695347e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
148,XXX,1.698367e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.941000e-03,0.000000e+00,0.000000e+00,XXX,1.698368e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,1.701380e+00,0.000000e+00,4.800000e-05,5.000000e-06,2.887000e-03,1.000000e-06
149,XXX,1.704335e+00,0.000000e+00,2.110000e-04,5.670000e-04,2.907000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.705113e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.708020e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
150,XXX,1.711040e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.959000e-03,3.247700e-02,0.000000e+00,XXX,1.711040e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,2.000000e-06,XXX,1.714062e+00,0.000000e+00,4.600000e-05,4.000000e-06,2.908000e-03,1.000000e-06
151,XXX,1.749507e+00,0.000000e+00,2.040000e-04,2.146000e-03,2.926000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,1.751857e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.903000e-03,2.000000e-06,XXX,1.754783e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06
152,XXX,1.757819e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,2.975000e-03,0.000000e+00,0.000000e+00,XXX,1.757819e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.019000e-03,1.000000e-06,XXX,1.760846e+00,0.000000e+00,7.100000e-05,4.000000e-06,2.898000e-03,2.000000e-06
153,XXX,1.763835e+00,0.000000e+00,2.140000e-04,5.980000e-04,2.918000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,1.764648e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,1.767565e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
154,XXX,1.770599e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.951000e-03,1.000000e-06,0.000000e+00,XXX,1.770599e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,1.773614e+00,0.000000e+00,5.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06
155,XXX,1.776573e+00,0.000000e+00,2.090000e-04,6.390000e-04,2.932000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.777421e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.914000e-03,1.000000e-06,XXX,1.780353e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
156,XXX,1.783366e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.006000e-03,2.980000e-03,0.000000e+00,0.000000e+00,XXX,1.783367e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,1.786373e+00,0.000000e+00,8.700000e-05,5.000000e-06,2.886000e-03,2.000000e-06
