step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
766,XXX,8.213065e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,2.956000e-03,0.000000e+00,0.000000e+00,XXX,8.213065e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.013000e-03,1.000000e-06,XXX,8.216086e+00,0.000000e+00,5.300000e-05,5.000000e-06,2.896000e-03,2.000000e-06
767,XXX,8.219049e+00,1.000000e-06,2.110000e-04,2.014000e-03,2.917000e-03,3.020000e-03,0.000000e+00,1.000000e-06,XXX,8.221275e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.893000e-03,1.000000e-06,XXX,8.224193e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.013000e-03,1.000000e-06
768,XXX,8.227221e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,2.944000e-03,0.000000e+00,0.000000e+00,XXX,8.227221e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06,XXX,8.230241e+00,0.000000e+00,3.200000e-05,5.000000e-06,2.906000e-03,1.000000e-06
769,XXX,8.233193e+00,0.000000e+00,2.140000e-04,2.049000e-03,2.924000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,8.235457e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.901000e-03,2.000000e-06,XXX,8.238380e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,2.000000e-06
770,XXX,8.241413e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024000e-03,2.933000e-03,2.446900e-02,0.000000e+00,XXX,8.241413e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,1.000000e-06,XXX,8.244437e+00,0.000000e+00,3.900000e-05,5.000000e-06,2.887000e-03,2.000000e-06
771,XXX,8.271849e+00,0.000000e+00,2.130000e-04,4.849000e-03,2.917000e-03,3.014000e-03,1.000000e-06,0.000000e+00,XXX,8.276911e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.890000e-03,2.000000e-06,XXX,8.279828e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
772,XXX,8.282860e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,8.282860e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,8.285876e+00,1.000000e-06,3.600000e-05,4.000000e-06,2.885000e-03,2.000000e-06
773,XXX,8.288811e+00,1.000000e-06,2.110000e-04,2.155000e-03,2.909000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,8.291178e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,8.294087e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
774,XXX,8.297109e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.942000e-03,1.000000e-06,0.000000e+00,XXX,8.297110e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.007000e-03,1.000000e-06,XXX,8.300124e+00,0.000000e+00,3.600000e-05,5.000000e-06,2.900000e-03,1.000000e-06
775,XXX,8.303074e+00,1.000000e-06,2.100000e-04,2.084000e-03,2.919000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,8.305369e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,8.308288e+00,0.000000e+00,2.000000e-06,6.000000e-06,3.010000e-03,1.000000e-06
776,XXX,8.311315e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,2.969000e-03,0.000000e+00,0.000000e+00,XXX,8.311315e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.013000e-03,1.000000e-06,XXX,8.314336e+00,0.000000e+00,6.800000e-05,7.000000e-06,2.892000e-03,2.000000e-06
777,XXX,8.317313e+00,0.000000e+00,2.110000e-04,2.031000e-03,2.917000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,8.319555e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,8.322473e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
778,XXX,8.325492e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.966000e-03,0.000000e+00,0.000000e+00,XXX,8.325493e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06,XXX,8.328506e+00,0.000000e+00,4.400000e-05,4.000000e-06,2.917000e-03,1.000000e-06
779,XXX,8.331480e+00,0.000000e+00,2.110000e-04,2.029000e-03,2.938000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,8.333720e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.917000e-03,1.000000e-06,XXX,8.336658e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,2.000000e-06
780,XXX,8.339702e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.924000e-03,2.949600e-02,0.000000e+00,XXX,8.339702e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,8.342715e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06
781,XXX,8.375145e+00,0.000000e+00,2.480000e-04,1.191000e-03,2.937000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,8.376584e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.909000e-03,2.000000e-06,XXX,8.379522e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
782,XXX,8.382553e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.971000e-03,0.000000e+00,0.000000e+00,XXX,8.382553e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.014000e-03,1.000000e-06,XXX,8.385575e+00,0.000000e+00,7.400000e-05,5.000000e-06,2.891000e-03,1.000000e-06
783,XXX,8.388554e+00,0.000000e+00,2.120000e-04,2.149000e-03,2.913000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,8.390915e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,8.393828e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
784,XXX,8.396844e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.010000e-03,3.003000e-03,0.000000e+00,0.000000e+00,XXX,8.396845e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06,XXX,8.399855e+00,0.000000e+00,1.090000e-04,4.000000e-06,2.888000e-03,2.000000e-06
785,XXX,8.402865e+00,1.000000e-06,2.110000e-04,2.187000e-03,2.912000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,8.405264e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,8.408177e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
786,XXX,8.411193e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.997000e-03,0.000000e+00,0.000000e+00,XXX,8.411194e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.001000e-03,1.000000e-06,XXX,8.414202e+00,0.000000e+00,8.800000e-05,9.000000e-06,2.899000e-03,1.000000e-06
787,XXX,8.417211e+00,0.000000e+00,2.150000e-04,2.154000e-03,2.930000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,8.419581e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,2.000000e-06,XXX,8.422510e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
788,XXX,8.425538e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,3.053000e-03,0.000000e+00,0.000000e+00,XXX,8.425538e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06,XXX,8.428560e+00,0.000000e+00,1.460000e-04,7.000000e-06,2.898000e-03,1.000000e-06
789,XXX,8.431620e+00,0.000000e+00,2.130000e-04,2.091000e-03,2.921000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,8.433924e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,8.436846e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
790,XXX,8.439867e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.975000e-03,4.399100e-02,0.000000e+00,XXX,8.439868e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06,XXX,8.442885e+00,0.000000e+00,7.300000e-05,4.000000e-06,2.896000e-03,2.000000e-06
791,XXX,8.489861e+00,0.000000e+00,2.140000e-04,3.006000e-03,2.927000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,8.493081e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.900000e-03,2.000000e-06,XXX,8.496008e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
792,XXX,8.499032e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,8.499032e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,8.502047e+00,0.000000e+00,1.270000e-04,5.000000e-06,2.901000e-03,2.000000e-06
793,XXX,8.505089e+00,1.000000e-06,2.140000e-04,2.172000e-03,2.923000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,8.507476e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,8.510399e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
794,XXX,8.513429e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,8.513429e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,8.516450e+00,0.000000e+00,1.190000e-04,5.000000e-06,2.886000e-03,1.000000e-06
795,XXX,8.519469e+00,0.000000e+00,2.120000e-04,2.121000e-03,2.910000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,8.521802e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,8.524712e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
796,XXX,8.527729e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,3.049000e-03,0.000000e+00,0.000000e+00,XXX,8.527729e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,8.530740e+00,0.000000e+00,1.570000e-04,5.000000e-06,2.886000e-03,1.000000e-06
797,XXX,8.533797e+00,0.000000e+00,2.120000e-04,2.167000e-03,2.910000e-03,3.008000e-03,1.000000e-06,0.000000e+00,XXX,8.536176e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,8.539086e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
798,XXX,8.542103e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,8.542103e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,8.545113e+00,0.000000e+00,1.120000e-04,5.000000e-06,2.904000e-03,1.000000e-06
799,XXX,8.548143e+00,0.000000e+00,2.140000e-04,2.131000e-03,2.935000e-03,3.019000e-03,0.000000e+00,1.000000e-06,XXX,8.550488e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.911000e-03,1.000000e-06,XXX,8.553423e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
800,XXX,8.556451e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,3.019000e-03,2.848200e-02,1.000000e-06,XXX,8.556451e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06,XXX,8.559471e+00,0.000000e+00,1.090000e-04,5.000000e-06,2.904000e-03,1.000000e-06
801,XXX,8.590993e+00,0.000000e+00,2.200000e-04,8.920000e-04,2.938000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,8.592105e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.911000e-03,2.000000e-06,XXX,8.595043e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
802,XXX,8.598070e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.058000e-03,0.000000e+00,0.000000e+00,XXX,8.598070e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.008000e-03,1.000000e-06,XXX,8.601086e+00,0.000000e+00,1.490000e-04,4.000000e-06,2.903000e-03,2.000000e-06
803,XXX,8.604151e+00,1.000000e-06,2.140000e-04,2.199000e-03,2.929000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,8.606565e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,8.609495e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
804,XXX,8.612516e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.084000e-03,0.000000e+00,0.000000e+00,XXX,8.612516e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,8.615530e+00,0.000000e+00,1.760000e-04,5.000000e-06,2.901000e-03,1.000000e-06
805,XXX,8.618621e+00,0.000000e+00,2.120000e-04,2.201000e-03,2.919000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,8.621034e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,8.623953e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
806,XXX,8.626977e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.090000e-03,0.000000e+00,0.000000e+00,XXX,8.626977e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06,XXX,8.629993e+00,1.000000e-06,1.970000e-04,5.000000e-06,2.886000e-03,1.000000e-06
807,XXX,8.633091e+00,0.000000e+00,2.150000e-04,2.160000e-03,2.909000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,8.635466e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,8.638375e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
808,XXX,8.641390e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.008000e-03,2.951000e-03,0.000000e+00,0.000000e+00,XXX,8.641391e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06,XXX,8.644399e+00,0.000000e+00,5.800000e-05,5.000000e-06,2.886000e-03,1.000000e-06
809,XXX,8.647357e+00,0.000000e+00,2.130000e-04,2.150000e-03,2.908000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,8.649720e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,8.652628e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
810,XXX,8.655641e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.980000e-03,2.932400e-02,0.000000e+00,XXX,8.655641e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,1.000000e-06,XXX,8.658649e+00,0.000000e+00,6.100000e-05,7.000000e-06,2.910000e-03,2.000000e-06
811,XXX,8.690962e+00,0.000000e+00,2.300000e-04,7.480000e-04,2.936000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,8.691940e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.908000e-03,2.000000e-06,XXX,8.694876e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06
812,XXX,8.697915e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,3.000000e-03,0.000000e+00,0.000000e+00,XXX,8.697916e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,8.700947e+00,0.000000e+00,8.800000e-05,4.000000e-06,2.907000e-03,1.000000e-06
813,XXX,8.703955e+00,0.000000e+00,2.120000e-04,2.145000e-03,2.931000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,8.706313e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,8.709243e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
814,XXX,8.712278e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,8.712278e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06,XXX,8.715310e+00,0.000000e+00,1.090000e-04,4.000000e-06,2.909000e-03,1.000000e-06
815,XXX,8.718341e+00,0.000000e+00,2.110000e-04,2.119000e-03,2.932000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,8.720671e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,8.723603e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
816,XXX,8.726643e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.033000e-03,2.982000e-03,0.000000e+00,0.000000e+00,XXX,8.726644e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,8.729677e+00,0.000000e+00,7.700000e-05,5.000000e-06,2.899000e-03,1.000000e-06
817,XXX,8.732667e+00,0.000000e+00,2.110000e-04,2.152000e-03,2.913000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,8.735030e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,8.737943e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
818,XXX,8.740963e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.049000e-03,0.000000e+00,0.000000e+00,XXX,8.740963e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,8.743976e+00,0.000000e+00,1.560000e-04,5.000000e-06,2.886000e-03,1.000000e-06
819,XXX,8.747032e+00,0.000000e+00,2.120000e-04,2.175000e-03,2.912000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,8.749419e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,8.752331e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
820,XXX,8.755346e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.977000e-03,7.338000e-02,0.000000e+00,XXX,8.755346e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,8.758354e+00,0.000000e+00,7.700000e-05,4.000000e-06,2.895000e-03,1.000000e-06
821,XXX,8.834721e+00,0.000000e+00,2.140000e-04,4.560000e-04,2.921000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,8.835391e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.894000e-03,2.000000e-06,XXX,8.838312e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
822,XXX,8.841332e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.968000e-03,0.000000e+00,0.000000e+00,XXX,8.841332e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,1.000000e-06,XXX,8.844341e+00,0.000000e+00,4.800000e-05,9.000000e-06,2.910000e-03,1.000000e-06
823,XXX,8.847317e+00,0.000000e+00,2.110000e-04,2.145000e-03,2.931000e-03,3.026000e-03,0.000000e+00,1.000000e-06,XXX,8.849674e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,8.852604e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
824,XXX,8.855639e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.940000e-03,0.000000e+00,0.000000e+00,XXX,8.855639e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,8.858668e+00,0.000000e+00,2.700000e-05,4.000000e-06,2.907000e-03,1.000000e-06
825,XXX,8.861615e+00,0.000000e+00,2.110000e-04,2.168000e-03,2.930000e-03,3.026000e-03,0.000000e+00,1.000000e-06,XXX,8.863994e+00,1.000000e-06,1.500000e-05,4.000000e-06,2.909000e-03,1.000000e-06,XXX,8.866924e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
826,XXX,8.869959e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.937000e-03,0.000000e+00,0.000000e+00,XXX,8.869959e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06,XXX,8.872988e+00,0.000000e+00,2.700000e-05,5.000000e-06,2.903000e-03,2.000000e-06
827,XXX,8.875932e+00,0.000000e+00,2.120000e-04,2.153000e-03,2.930000e-03,3.025000e-03,0.000000e+00,1.000000e-06,XXX,8.878298e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,8.881227e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
828,XXX,8.884261e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,8.884261e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,8.887289e+00,0.000000e+00,3.300000e-05,4.000000e-06,2.890000e-03,1.000000e-06
829,XXX,8.890225e+00,0.000000e+00,2.140000e-04,2.175000e-03,2.914000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,8.892614e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,8.895528e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
830,XXX,8.898545e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.958000e-03,3.070500e-02,1.000000e-06,XXX,8.898545e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.002000e-03,1.000000e-06,XXX,8.901555e+00,0.000000e+00,6.300000e-05,5.000000e-06,2.889000e-03,1.000000e-06
831,XXX,8.935232e+00,0.000000e+00,2.180000e-04,5.910000e-04,2.919000e-03,3.007000e-03,1.000000e-06,0.000000e+00,XXX,8.936042e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.892000e-03,2.000000e-06,XXX,8.938960e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
832,XXX,8.941976e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.961000e-03,0.000000e+00,0.000000e+00,XXX,8.941977e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06,XXX,8.944984e+00,0.000000e+00,6.900000e-05,4.000000e-06,2.887000e-03,1.000000e-06
833,XXX,8.947953e+00,0.000000e+00,2.120000e-04,2.183000e-03,2.911000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,8.950348e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,8.953259e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
834,XXX,8.956273e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.014000e-03,2.964000e-03,0.000000e+00,0.000000e+00,XXX,8.956274e+00,0.000000e+00,9.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,8.959288e+00,0.000000e+00,5.100000e-05,7.000000e-06,2.905000e-03,1.000000e-06
835,XXX,8.962260e+00,0.000000e+00,2.130000e-04,2.169000e-03,2.930000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,8.964642e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,8.967572e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,1.000000e-06
836,XXX,8.970604e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026000e-03,2.938000e-03,0.000000e+00,0.000000e+00,XXX,8.970605e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06,XXX,8.973630e+00,0.000000e+00,3.000000e-05,4.000000e-06,2.902000e-03,2.000000e-06
837,XXX,8.976576e+00,0.000000e+00,2.110000e-04,2.197000e-03,2.924000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,8.978984e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,8.981909e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
838,XXX,8.984941e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.939000e-03,0.000000e+00,0.000000e+00,XXX,8.984942e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,2.000000e-06,XXX,8.987971e+00,0.000000e+00,3.300000e-05,4.000000e-06,2.900000e-03,1.000000e-06
839,XXX,8.990917e+00,0.000000e+00,2.120000e-04,2.200000e-03,2.925000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,8.993329e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,8.996254e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
840,XXX,8.999287e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.028000e-03,2.928000e-03,3.003000e-02,0.000000e+00,XXX,8.999288e+00,0.000000e+00,2.000000e-06,7.000000e-06,3.018000e-03,1.000000e-06,XXX,9.002316e+00,0.000000e+00,3.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06
841,XXX,9.035284e+00,0.000000e+00,2.110000e-04,1.955000e-03,2.921000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,9.037450e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.893000e-03,2.000000e-06,XXX,9.040371e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.000000e-03,1.000000e-06
842,XXX,9.043388e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.960000e-03,0.000000e+00,0.000000e+00,XXX,9.043388e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.002000e-03,1.000000e-06,XXX,9.046398e+00,0.000000e+00,6.500000e-05,4.000000e-06,2.889000e-03,1.000000e-06
843,XXX,9.049366e+00,0.000000e+00,2.120000e-04,2.264000e-03,2.914000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,9.051842e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,9.054756e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
844,XXX,9.057773e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.945000e-03,0.000000e+00,0.000000e+00,XXX,9.057773e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06,XXX,9.060781e+00,0.000000e+00,5.100000e-05,5.000000e-06,2.887000e-03,2.000000e-06
