step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.020466e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.011000e-03,3.190000e-03,0.000000e+00,0.000000e+00,XXX,1.020467e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,1.023478e+00,0.000000e+00,2.850000e-04,7.000000e-06,2.897000e-03,1.000000e-06
79,XXX,1.026676e+00,0.000000e+00,2.100000e-04,1.300000e-04,2.917000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.027016e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,1.029934e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
80,XXX,1.032957e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.189000e-03,2.753800e-02,0.000000e+00,XXX,1.032957e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.008000e-03,2.000000e-06,XXX,1.035974e+00,0.000000e+00,2.900000e-04,5.000000e-06,2.893000e-03,1.000000e-06
81,XXX,1.066710e+00,0.000000e+00,2.270000e-04,1.880000e-04,2.923000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.067125e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.895000e-03,2.000000e-06,XXX,1.070048e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
82,XXX,1.073066e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.197000e-03,0.000000e+00,0.000000e+00,XXX,1.073066e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,1.076079e+00,0.000000e+00,3.000000e-04,5.000000e-06,2.890000e-03,2.000000e-06
83,XXX,1.079283e+00,0.000000e+00,2.120000e-04,1.500000e-04,2.911000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.079645e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,1.082556e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
84,XXX,1.085574e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.281000e-03,0.000000e+00,0.000000e+00,XXX,1.085574e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,1.088584e+00,0.000000e+00,3.700000e-04,5.000000e-06,2.904000e-03,2.000000e-06
85,XXX,1.091872e+00,0.000000e+00,2.130000e-04,1.490000e-04,2.921000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.092234e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,1.095155e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
86,XXX,1.098183e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,3.240000e-03,0.000000e+00,0.000000e+00,XXX,1.098183e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.011000e-03,2.000000e-06,XXX,1.101203e+00,0.000000e+00,3.370000e-04,5.000000e-06,2.896000e-03,2.000000e-06
87,XXX,1.104450e+00,0.000000e+00,2.130000e-04,1.310000e-04,2.908000e-03,3.015000e-03,1.000000e-06,0.000000e+00,XXX,1.104794e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,1.107702e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
88,XXX,1.110726e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,3.202000e-03,0.000000e+00,0.000000e+00,XXX,1.110726e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,1.113732e+00,0.000000e+00,3.070000e-04,5.000000e-06,2.889000e-03,1.000000e-06
89,XXX,1.116946e+00,0.000000e+00,2.120000e-04,1.410000e-04,2.912000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.117299e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,1.120211e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
90,XXX,1.123224e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005000e-03,3.238000e-03,3.997000e-02,0.000000e+00,XXX,1.123224e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06,XXX,1.126229e+00,0.000000e+00,3.140000e-04,7.000000e-06,2.916000e-03,1.000000e-06
91,XXX,1.169446e+00,0.000000e+00,2.130000e-04,3.550000e-04,2.935000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,1.170014e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.907000e-03,2.000000e-06,XXX,1.172949e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
92,XXX,1.175981e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,3.262000e-03,0.000000e+00,0.000000e+00,XXX,1.175981e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.014000e-03,1.000000e-06,XXX,1.179004e+00,0.000000e+00,3.650000e-04,5.000000e-06,2.889000e-03,2.000000e-06
93,XXX,1.182272e+00,0.000000e+00,2.150000e-04,1.510000e-04,2.909000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.182638e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.887000e-03,2.000000e-06,XXX,1.185547e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
94,XXX,1.188565e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.011000e-03,3.298000e-03,0.000000e+00,0.000000e+00,XXX,1.188566e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,1.191577e+00,0.000000e+00,3.990000e-04,4.000000e-06,2.894000e-03,1.000000e-06
95,XXX,1.194883e+00,0.000000e+00,2.120000e-04,1.900000e-04,2.909000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.195285e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.887000e-03,2.000000e-06,XXX,1.198194e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
96,XXX,1.201212e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.374000e-03,0.000000e+00,0.000000e+00,XXX,1.201212e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,1.204224e+00,0.000000e+00,4.640000e-04,5.000000e-06,2.904000e-03,1.000000e-06
97,XXX,1.207606e+00,0.000000e+00,2.120000e-04,1.720000e-04,2.923000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.207990e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06,XXX,1.210913e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
98,XXX,1.213938e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,3.321000e-03,0.000000e+00,0.000000e+00,XXX,1.213939e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.011000e-03,2.000000e-06,XXX,1.216958e+00,0.000000e+00,4.300000e-04,4.000000e-06,2.886000e-03,1.000000e-06
99,XXX,1.220287e+00,0.000000e+00,2.120000e-04,1.980000e-04,2.904000e-03,3.003000e-03,0.000000e+00,0.000000e+00,XXX,1.220697e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.883000e-03,1.000000e-06,XXX,1.223601e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.996000e-03,1.000000e-06
100,XXX,1.226612e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005000e-03,3.288000e-03,3.219800e-02,0.000000e+00,XXX,1.226612e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06,XXX,1.229617e+00,0.000000e+00,3.940000e-04,5.000000e-06,2.888000e-03,1.000000e-06
101,XXX,1.265112e+00,0.000000e+00,2.250000e-04,1.290000e-04,2.912000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.265466e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.885000e-03,2.000000e-06,XXX,1.268378e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
102,XXX,1.271393e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,3.430000e-03,0.000000e+00,0.000000e+00,XXX,1.271393e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.998000e-03,1.000000e-06,XXX,1.274399e+00,0.000000e+00,5.150000e-04,8.000000e-06,2.906000e-03,1.000000e-06
103,XXX,1.277837e+00,0.000000e+00,2.120000e-04,1.650000e-04,2.918000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,1.278214e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,1.281132e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
104,XXX,1.284172e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.361000e-03,0.000000e+00,0.000000e+00,XXX,1.284172e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.007000e-03,1.000000e-06,XXX,1.287187e+00,0.000000e+00,4.640000e-04,4.000000e-06,2.892000e-03,1.000000e-06
105,XXX,1.290555e+00,0.000000e+00,2.120000e-04,2.280000e-04,2.912000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.290995e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.891000e-03,1.000000e-06,XXX,1.293907e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
106,XXX,1.296923e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.398000e-03,0.000000e+00,0.000000e+00,XXX,1.296923e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,1.299933e+00,0.000000e+00,4.980000e-04,4.000000e-06,2.895000e-03,1.000000e-06
107,XXX,1.303339e+00,0.000000e+00,2.110000e-04,2.150000e-04,2.912000e-03,3.008000e-03,1.000000e-06,0.000000e+00,XXX,1.303765e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.892000e-03,1.000000e-06,XXX,1.306677e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
108,XXX,1.309694e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.471000e-03,0.000000e+00,0.000000e+00,XXX,1.309694e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,1.312702e+00,0.000000e+00,5.550000e-04,7.000000e-06,2.908000e-03,1.000000e-06
109,XXX,1.316181e+00,0.000000e+00,2.150000e-04,2.180000e-04,2.917000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,1.316614e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,1.319531e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
110,XXX,1.322553e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.426000e-03,3.441300e-02,1.000000e-06,XXX,1.322553e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06,XXX,1.325568e+00,0.000000e+00,5.320000e-04,4.000000e-06,2.888000e-03,1.000000e-06
111,XXX,1.363416e+00,0.000000e+00,2.250000e-04,1.010000e-04,2.916000e-03,3.001000e-03,0.000000e+00,0.000000e+00,XXX,1.363742e+00,0.000000e+00,2.000000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,1.366658e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.993000e-03,1.000000e-06
112,XXX,1.369675e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.001000e-03,3.378000e-03,0.000000e+00,0.000000e+00,XXX,1.369675e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.993000e-03,1.000000e-06,XXX,1.372677e+00,0.000000e+00,4.830000e-04,5.000000e-06,2.888000e-03,1.000000e-06
113,XXX,1.376062e+00,0.000000e+00,2.140000e-04,3.190000e-04,2.907000e-03,3.000000e-03,0.000000e+00,0.000000e+00,XXX,1.376595e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,1.379502e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.993000e-03,1.000000e-06
114,XXX,1.382524e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.002000e-03,3.361000e-03,0.000000e+00,0.000000e+00,XXX,1.382524e+00,1.000000e-06,1.000000e-06,5.000000e-06,2.993000e-03,2.000000e-06,XXX,1.385526e+00,0.000000e+00,4.460000e-04,8.000000e-06,2.905000e-03,1.000000e-06
115,XXX,1.388894e+00,0.000000e+00,2.110000e-04,1.980000e-04,2.914000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.389303e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,1.392217e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06
116,XXX,1.395242e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.025000e-03,3.369000e-03,0.000000e+00,0.000000e+00,XXX,1.395242e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,8.000000e-06,XXX,1.398267e+00,0.000000e+00,4.670000e-04,4.000000e-06,2.896000e-03,2.000000e-06
117,XXX,1.401643e+00,0.000000e+00,2.120000e-04,1.840000e-04,2.912000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.402039e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,1.404951e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
118,XXX,1.407973e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.394000e-03,0.000000e+00,0.000000e+00,XXX,1.407973e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,1.410981e+00,0.000000e+00,4.930000e-04,5.000000e-06,2.895000e-03,1.000000e-06
119,XXX,1.414385e+00,0.000000e+00,2.120000e-04,1.960000e-04,2.913000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,1.414793e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,1.417706e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
120,XXX,1.420720e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.468000e-03,3.047000e-02,0.000000e+00,XXX,1.420720e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.000000e-03,1.000000e-06,XXX,1.423728e+00,0.000000e+00,5.330000e-04,5.000000e-06,2.929000e-03,1.000000e-06
121,XXX,1.457676e+00,0.000000e+00,2.250000e-04,7.900000e-05,2.930000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,1.457980e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.903000e-03,2.000000e-06,XXX,1.460910e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,2.000000e-06
122,XXX,1.463939e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,3.476000e-03,0.000000e+00,0.000000e+00,XXX,1.463939e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.013000e-03,1.000000e-06,XXX,1.466960e+00,0.000000e+00,5.780000e-04,8.000000e-06,2.888000e-03,2.000000e-06
123,XXX,1.470444e+00,0.000000e+00,2.110000e-04,2.110000e-04,2.907000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,1.470866e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.886000e-03,1.000000e-06,XXX,1.473773e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
124,XXX,1.476787e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.367000e-03,0.000000e+00,0.000000e+00,XXX,1.476787e+00,1.000000e-06,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06,XXX,1.479795e+00,0.000000e+00,4.740000e-04,5.000000e-06,2.887000e-03,1.000000e-06
125,XXX,1.483170e+00,0.000000e+00,2.140000e-04,2.120000e-04,2.905000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.483596e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.884000e-03,2.000000e-06,XXX,1.486501e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
126,XXX,1.489514e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,3.413000e-03,0.000000e+00,0.000000e+00,XXX,1.489514e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06,XXX,1.492521e+00,0.000000e+00,5.000000e-04,5.000000e-06,2.907000e-03,1.000000e-06
127,XXX,1.495942e+00,0.000000e+00,2.110000e-04,2.090000e-04,2.917000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,1.496362e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,2.000000e-06,XXX,1.499279e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,2.000000e-06
128,XXX,1.502310e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.025000e-03,3.297000e-03,0.000000e+00,0.000000e+00,XXX,1.502311e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.017000e-03,1.000000e-06,XXX,1.505335e+00,0.000000e+00,3.970000e-04,5.000000e-06,2.894000e-03,1.000000e-06
129,XXX,1.508640e+00,0.000000e+00,2.110000e-04,1.770000e-04,2.914000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,1.509028e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,1.511942e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
130,XXX,1.514965e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.286000e-03,3.888000e-02,0.000000e+00,XXX,1.514966e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,1.517981e+00,1.000000e-06,3.840000e-04,5.000000e-06,2.895000e-03,1.000000e-06
131,XXX,1.560156e+00,0.000000e+00,2.250000e-04,2.970000e-04,2.925000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.560678e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.897000e-03,2.000000e-06,XXX,1.563603e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,1.000000e-06
132,XXX,1.566629e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.355000e-03,0.000000e+00,0.000000e+00,XXX,1.566629e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,1.000000e-06,XXX,1.569646e+00,0.000000e+00,4.450000e-04,5.000000e-06,2.903000e-03,2.000000e-06
133,XXX,1.573009e+00,0.000000e+00,2.110000e-04,1.770000e-04,2.919000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,1.573397e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,1.576316e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
134,XXX,1.579349e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,3.300000e-03,0.000000e+00,0.000000e+00,XXX,1.579349e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.014000e-03,2.000000e-06,XXX,1.582372e+00,0.000000e+00,4.050000e-04,6.000000e-06,2.887000e-03,1.000000e-06
135,XXX,1.585679e+00,0.000000e+00,2.110000e-04,1.720000e-04,2.907000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.586062e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.884000e-03,2.000000e-06,XXX,1.588969e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
136,XXX,1.591986e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.293000e-03,0.000000e+00,0.000000e+00,XXX,1.591986e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,1.594996e+00,0.000000e+00,3.990000e-04,5.000000e-06,2.888000e-03,1.000000e-06
137,XXX,1.598297e+00,0.000000e+00,2.110000e-04,1.760000e-04,2.906000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.598684e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.885000e-03,2.000000e-06,XXX,1.601590e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
138,XXX,1.604607e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.010000e-03,3.307000e-03,0.000000e+00,0.000000e+00,XXX,1.604608e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,1.607618e+00,0.000000e+00,4.020000e-04,4.000000e-06,2.900000e-03,1.000000e-06
139,XXX,1.610933e+00,0.000000e+00,2.110000e-04,1.720000e-04,2.914000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.611316e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,1.614230e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
140,XXX,1.617256e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,3.298000e-03,3.162000e-02,0.000000e+00,XXX,1.617256e+00,0.000000e+00,2.000000e-06,7.000000e-06,3.012000e-03,1.000000e-06,XXX,1.620278e+00,0.000000e+00,3.950000e-04,4.000000e-06,2.898000e-03,1.000000e-06
141,XXX,1.655206e+00,0.000000e+00,2.210000e-04,3.430000e-04,2.924000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.655770e+00,0.000000e+00,2.000000e-05,7.000000e-06,2.895000e-03,2.000000e-06,XXX,1.658694e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
142,XXX,1.661715e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.311000e-03,1.000000e-06,0.000000e+00,XXX,1.661716e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06,XXX,1.664731e+00,0.000000e+00,4.130000e-04,5.000000e-06,2.892000e-03,1.000000e-06
143,XXX,1.668050e+00,0.000000e+00,2.140000e-04,1.910000e-04,2.917000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.668455e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,1.671373e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
144,XXX,1.674392e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.381000e-03,0.000000e+00,0.000000e+00,XXX,1.674392e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,1.677404e+00,0.000000e+00,4.780000e-04,5.000000e-06,2.897000e-03,1.000000e-06
145,XXX,1.680793e+00,0.000000e+00,2.110000e-04,1.930000e-04,2.910000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.681197e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.684107e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
146,XXX,1.687135e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.321000e-03,0.000000e+00,0.000000e+00,XXX,1.687136e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,1.690153e+00,0.000000e+00,4.300000e-04,8.000000e-06,2.881000e-03,1.000000e-06
147,XXX,1.693481e+00,0.000000e+00,2.120000e-04,1.850000e-04,2.899000e-03,3.004000e-03,0.000000e+00,0.000000e+00,XXX,1.693878e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.878000e-03,1.000000e-06,XXX,1.696777e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.996000e-03,2.000000e-06
148,XXX,1.699789e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.004000e-03,3.352000e-03,0.000000e+00,0.000000e+00,XXX,1.699789e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06,XXX,1.702794e+00,0.000000e+00,4.610000e-04,7.000000e-06,2.881000e-03,2.000000e-06
149,XXX,1.706155e+00,0.000000e+00,2.140000e-04,1.900000e-04,2.899000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.706559e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.877000e-03,2.000000e-06,XXX,1.709458e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
150,XXX,1.712471e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005000e-03,3.356000e-03,3.372500e-02,0.000000e+00,XXX,1.712471e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06,XXX,1.715476e+00,0.000000e+00,4.510000e-04,4.000000e-06,2.900000e-03,1.000000e-06
151,XXX,1.752567e+00,0.000000e+00,2.130000e-04,5.230000e-04,2.924000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,1.753303e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.896000e-03,2.000000e-06,XXX,1.756227e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06
152,XXX,1.759268e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,3.361000e-03,0.000000e+00,0.000000e+00,XXX,1.759268e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.015000e-03,1.000000e-06,XXX,1.762292e+00,0.000000e+00,4.650000e-04,4.000000e-06,2.890000e-03,1.000000e-06
153,XXX,1.765660e+00,0.000000e+00,2.110000e-04,2.230000e-04,2.907000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.766094e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,1.769001e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
154,XXX,1.772025e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,3.380000e-03,0.000000e+00,0.000000e+00,XXX,1.772025e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06,XXX,1.775044e+00,0.000000e+00,4.850000e-04,4.000000e-06,2.890000e-03,1.000000e-06
155,XXX,1.778432e+00,0.000000e+00,2.110000e-04,2.240000e-04,2.929000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.778867e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,1.781796e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,2.000000e-06
156,XXX,1.784820e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.411000e-03,0.000000e+00,0.000000e+00,XXX,1.784820e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,1.787838e+00,0.000000e+00,4.890000e-04,4.000000e-06,2.916000e-03,1.000000e-06
