step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
324,XXX,7.810253e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.490000e-03,9.300000e-03,0.000000e+00,0.000000e+00,XXX,7.810276e+00,1.000000e-06,5.000000e-06,1.600000e-05,6.455000e-03,1.200000e-05,XXX,7.816766e+00,0.000000e+00,2.300000e-05,1.500000e-05,9.247000e-03,1.500000e-05
325,XXX,7.826130e+00,2.200000e-05,4.860000e-04,1.100000e-05,6.166000e-03,8.186000e-03,0.000000e+00,1.000000e-06,XXX,7.826649e+00,0.000000e+00,2.600000e-05,1.800000e-05,6.110000e-03,1.200000e-05,XXX,7.832815e+00,0.000000e+00,6.000000e-06,1.400000e-05,8.151000e-03,1.500000e-05
326,XXX,7.841057e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.500000e-03,8.586000e-03,0.000000e+00,0.000000e+00,XXX,7.841080e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.466000e-03,1.200000e-05,XXX,7.847580e+00,0.000000e+00,2.800000e-05,1.600000e-05,8.527000e-03,1.500000e-05
327,XXX,7.856331e+00,7.000000e-05,4.800000e-04,1.335300e-02,6.481000e-03,6.888000e-03,1.000000e-06,0.000000e+00,XXX,7.870234e+00,0.000000e+00,3.020000e-04,2.900000e-05,6.136000e-03,1.400000e-05,XXX,7.876715e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.852000e-03,1.500000e-05
328,XXX,7.883797e+00,7.000000e-05,1.000000e-06,0.000000e+00,6.522000e-03,9.549000e-03,0.000000e+00,0.000000e+00,XXX,7.883868e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.485000e-03,1.300000e-05,XXX,7.890390e+00,0.000000e+00,2.600000e-05,1.700000e-05,9.491000e-03,1.500000e-05
329,XXX,7.900072e+00,7.000000e-05,4.800000e-04,1.627700e-02,1.328000e-02,6.507000e-03,0.000000e+00,0.000000e+00,XXX,7.916899e+00,0.000000e+00,7.088000e-03,3.300000e-05,6.145000e-03,1.400000e-05,XXX,7.930179e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.473000e-03,1.200000e-05
330,XXX,7.936855e+00,7.000000e-05,1.000000e-06,0.000000e+00,6.472000e-03,9.216000e-03,4.632500e-02,0.000000e+00,XXX,7.936926e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.438000e-03,1.200000e-05,XXX,7.943399e+00,0.000000e+00,2.200000e-05,1.600000e-05,9.162000e-03,1.500000e-05
331,XXX,7.999126e+00,7.000000e-05,4.860000e-04,1.400000e-05,6.211000e-03,1.001400e-02,0.000000e+00,0.000000e+00,XXX,7.999696e+00,0.000000e+00,3.200000e-05,3.800000e-05,6.128000e-03,1.300000e-05,XXX,8.005907e+00,0.000000e+00,6.000000e-06,1.500000e-05,9.977000e-03,1.600000e-05
332,XXX,8.016047e+00,6.900000e-05,0.000000e+00,1.000000e-06,6.900000e-03,9.060000e-03,0.000000e+00,0.000000e+00,XXX,8.016117e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.862000e-03,1.400000e-05,XXX,8.023017e+00,0.000000e+00,2.500000e-05,1.700000e-05,9.004000e-03,1.400000e-05
333,XXX,8.032187e+00,6.900000e-05,4.800000e-04,9.000000e-06,6.469000e-03,9.336000e-03,0.000000e+00,0.000000e+00,XXX,8.032745e+00,1.000000e-06,2.000000e-05,1.800000e-05,6.417000e-03,1.300000e-05,XXX,8.039215e+00,0.000000e+00,5.000000e-06,1.600000e-05,9.299000e-03,1.500000e-05
334,XXX,8.048662e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.827000e-03,9.003000e-03,0.000000e+00,0.000000e+00,XXX,8.048731e+00,0.000000e+00,6.000000e-06,1.700000e-05,6.790000e-03,1.400000e-05,XXX,8.055559e+00,0.000000e+00,2.200000e-05,1.700000e-05,8.948000e-03,1.500000e-05
335,XXX,8.065633e+00,3.100000e-05,1.052000e-03,1.000000e-05,6.205000e-03,7.838000e-03,1.000000e-06,0.000000e+00,XXX,8.066726e+00,0.000000e+00,2.100000e-05,2.000000e-05,6.150000e-03,1.400000e-05,XXX,8.072931e+00,0.000000e+00,6.000000e-06,1.500000e-05,7.803000e-03,1.400000e-05
336,XXX,8.080826e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.835000e-03,7.512000e-03,0.000000e+00,0.000000e+00,XXX,8.080850e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.798000e-03,1.400000e-05,XXX,8.087684e+00,0.000000e+00,2.300000e-05,1.700000e-05,7.458000e-03,1.400000e-05
337,XXX,8.095250e+00,2.300000e-05,4.790000e-04,9.000000e-06,6.461000e-03,7.783000e-03,0.000000e+00,0.000000e+00,XXX,8.095761e+00,0.000000e+00,2.000000e-05,1.800000e-05,6.410000e-03,1.300000e-05,XXX,8.102222e+00,0.000000e+00,5.000000e-06,2.200000e-05,7.742000e-03,1.400000e-05
338,XXX,8.110059e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.752000e-03,7.492000e-03,0.000000e+00,0.000000e+00,XXX,8.110082e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.716000e-03,1.400000e-05,XXX,8.116834e+00,1.000000e-06,2.200000e-05,1.700000e-05,7.439000e-03,1.300000e-05
339,XXX,8.124379e+00,2.200000e-05,4.810000e-04,7.000000e-06,6.173000e-03,8.076000e-03,1.000000e-06,0.000000e+00,XXX,8.124890e+00,0.000000e+00,1.900000e-05,1.900000e-05,6.123000e-03,1.100000e-05,XXX,8.131062e+00,0.000000e+00,5.000000e-06,1.400000e-05,8.043000e-03,1.400000e-05
340,XXX,8.139192e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.483000e-03,7.757000e-03,4.494300e-02,0.000000e+00,XXX,8.139215e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.449000e-03,1.200000e-05,XXX,8.145698e+00,0.000000e+00,2.200000e-05,1.600000e-05,7.705000e-03,1.400000e-05
341,XXX,8.198473e+00,2.200000e-05,4.820000e-04,1.400000e-05,6.199000e-03,7.879000e-03,0.000000e+00,0.000000e+00,XXX,8.198991e+00,0.000000e+00,2.500000e-05,3.900000e-05,6.122000e-03,1.300000e-05,XXX,8.205190e+00,0.000000e+00,6.000000e-06,1.400000e-05,7.845000e-03,1.400000e-05
342,XXX,8.213132e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.873000e-03,7.493000e-03,0.000000e+00,0.000000e+00,XXX,8.213155e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.837000e-03,1.400000e-05,XXX,8.220028e+00,1.000000e-06,2.200000e-05,1.600000e-05,7.441000e-03,1.300000e-05
343,XXX,8.227574e+00,2.300000e-05,4.810000e-04,9.000000e-06,6.463000e-03,7.822000e-03,0.000000e+00,0.000000e+00,XXX,8.228087e+00,0.000000e+00,2.000000e-05,1.700000e-05,6.413000e-03,1.300000e-05,XXX,8.234550e+00,0.000000e+00,5.000000e-06,1.500000e-05,7.788000e-03,1.400000e-05
344,XXX,8.242426e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.498000e-03,7.773000e-03,0.000000e+00,0.000000e+00,XXX,8.242448e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.466000e-03,1.100000e-05,XXX,8.248947e+00,0.000000e+00,2.300000e-05,1.500000e-05,7.720000e-03,1.400000e-05
345,XXX,8.256772e+00,2.300000e-05,4.810000e-04,9.000000e-06,6.178000e-03,8.107000e-03,0.000000e+00,0.000000e+00,XXX,8.257285e+00,0.000000e+00,2.000000e-05,1.800000e-05,6.129000e-03,1.100000e-05,XXX,8.263463e+00,0.000000e+00,5.000000e-06,1.600000e-05,8.071000e-03,1.500000e-05
346,XXX,8.271623e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.507000e-03,8.172000e-03,0.000000e+00,0.000000e+00,XXX,8.271646e+00,0.000000e+00,5.000000e-06,1.800000e-05,6.472000e-03,1.200000e-05,XXX,8.278153e+00,0.000000e+00,2.200000e-05,1.700000e-05,8.119000e-03,1.400000e-05
347,XXX,8.286378e+00,2.300000e-05,4.810000e-04,8.000000e-06,6.186000e-03,8.047000e-03,0.000000e+00,0.000000e+00,XXX,8.286891e+00,0.000000e+00,2.000000e-05,1.900000e-05,6.135000e-03,1.100000e-05,XXX,8.293077e+00,0.000000e+00,5.000000e-06,1.500000e-05,8.011000e-03,1.500000e-05
348,XXX,8.301177e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.514000e-03,7.775000e-03,0.000000e+00,0.000000e+00,XXX,8.301199e+00,0.000000e+00,6.000000e-06,1.700000e-05,6.479000e-03,1.200000e-05,XXX,8.307713e+00,0.000000e+00,2.300000e-05,1.600000e-05,7.722000e-03,1.400000e-05
349,XXX,8.315542e+00,2.200000e-05,4.820000e-04,9.000000e-06,6.810000e-03,7.817000e-03,0.000000e+00,0.000000e+00,XXX,8.316055e+00,0.000000e+00,2.000000e-05,1.900000e-05,6.758000e-03,1.300000e-05,XXX,8.322865e+00,0.000000e+00,5.000000e-06,1.500000e-05,7.783000e-03,1.400000e-05
350,XXX,8.331017e+00,3.100000e-05,0.000000e+00,0.000000e+00,6.507000e-03,7.509000e-03,5.000400e-02,0.000000e+00,XXX,8.331049e+00,0.000000e+00,5.000000e-06,1.800000e-05,6.471000e-03,1.200000e-05,XXX,8.337556e+00,0.000000e+00,2.200000e-05,1.600000e-05,7.456000e-03,1.400000e-05
351,XXX,8.395263e+00,7.000000e-05,4.880000e-04,1.378100e-02,6.654000e-03,6.490000e-03,0.000000e+00,0.000000e+00,XXX,8.409602e+00,0.000000e+00,4.600000e-05,3.600000e-05,6.557000e-03,1.500000e-05,XXX,8.416256e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.456000e-03,1.200000e-05
352,XXX,8.422888e+00,7.000000e-05,0.000000e+00,0.000000e+00,6.550000e-03,9.086000e-03,0.000000e+00,0.000000e+00,XXX,8.422958e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.515000e-03,1.300000e-05,XXX,8.429508e+00,0.000000e+00,2.200000e-05,1.600000e-05,9.034000e-03,1.400000e-05
353,XXX,8.438702e+00,6.900000e-05,4.820000e-04,9.000000e-06,6.481000e-03,9.367000e-03,0.000000e+00,0.000000e+00,XXX,8.439262e+00,0.000000e+00,2.000000e-05,1.800000e-05,6.429000e-03,1.400000e-05,XXX,8.445743e+00,0.000000e+00,6.000000e-06,1.600000e-05,9.330000e-03,1.500000e-05
354,XXX,8.455222e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.819000e-03,9.470000e-03,1.000000e-06,0.000000e+00,XXX,8.455291e+00,1.000000e-06,5.000000e-06,1.800000e-05,6.781000e-03,1.400000e-05,XXX,8.462110e+00,0.000000e+00,2.300000e-05,1.700000e-05,9.416000e-03,1.400000e-05
355,XXX,8.471695e+00,7.000000e-05,4.810000e-04,9.000000e-06,6.799000e-03,9.626000e-03,0.000000e+00,0.000000e+00,XXX,8.472256e+00,0.000000e+00,2.100000e-05,1.900000e-05,6.744000e-03,1.400000e-05,XXX,8.479054e+00,0.000000e+00,5.000000e-06,1.600000e-05,9.589000e-03,1.600000e-05
356,XXX,8.488817e+00,7.000000e-05,0.000000e+00,0.000000e+00,7.049000e-03,1.198600e-02,0.000000e+00,0.000000e+00,XXX,8.488887e+00,0.000000e+00,6.000000e-06,1.800000e-05,7.010000e-03,1.500000e-05,XXX,8.495936e+00,0.000000e+00,2.400000e-05,1.800000e-05,1.192800e-02,1.600000e-05
357,XXX,8.508056e+00,6.900000e-05,4.840000e-04,1.200000e-05,6.191000e-03,1.207700e-02,0.000000e+00,0.000000e+00,XXX,8.508621e+00,0.000000e+00,2.000000e-05,2.100000e-05,6.137000e-03,1.300000e-05,XXX,8.514812e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.204100e-02,1.600000e-05
358,XXX,8.527023e+00,7.000000e-05,1.000000e-06,0.000000e+00,6.563000e-03,1.007200e-02,0.000000e+00,0.000000e+00,XXX,8.527094e+00,0.000000e+00,7.000000e-06,1.800000e-05,6.524000e-03,1.400000e-05,XXX,8.533657e+00,0.000000e+00,3.300000e-05,1.600000e-05,1.000800e-02,1.500000e-05
359,XXX,8.543850e+00,6.900000e-05,4.830000e-04,1.000000e-05,6.516000e-03,1.038500e-02,0.000000e+00,0.000000e+00,XXX,8.544412e+00,0.000000e+00,2.400000e-05,1.800000e-05,6.461000e-03,1.300000e-05,XXX,8.550929e+00,0.000000e+00,5.000000e-06,1.500000e-05,1.034900e-02,1.500000e-05
360,XXX,8.561439e+00,7.000000e-05,0.000000e+00,0.000000e+00,7.476000e-03,9.345000e-03,4.840500e-02,1.000000e-06,XXX,8.561509e+00,0.000000e+00,6.000000e-06,1.700000e-05,7.438000e-03,1.500000e-05,XXX,8.568985e+00,0.000000e+00,2.600000e-05,1.700000e-05,9.288000e-03,1.400000e-05
361,XXX,8.626924e+00,6.900000e-05,4.840000e-04,1.600000e-05,7.254000e-03,9.785000e-03,0.000000e+00,1.000000e-06,XXX,8.627493e+00,0.000000e+00,2.500000e-05,4.000000e-05,7.176000e-03,1.300000e-05,XXX,8.634748e+00,0.000000e+00,6.000000e-06,1.500000e-05,9.748000e-03,1.500000e-05
362,XXX,8.644654e+00,6.900000e-05,0.000000e+00,0.000000e+00,7.617000e-03,9.370000e-03,0.000000e+00,0.000000e+00,XXX,8.644723e+00,0.000000e+00,6.000000e-06,1.700000e-05,7.580000e-03,1.400000e-05,XXX,8.652340e+00,0.000000e+00,2.400000e-05,1.700000e-05,9.315000e-03,1.400000e-05
363,XXX,8.661826e+00,6.900000e-05,4.860000e-04,1.000000e-05,7.604000e-03,1.050400e-02,1.000000e-06,0.000000e+00,XXX,8.662391e+00,0.000000e+00,2.100000e-05,1.800000e-05,7.550000e-03,1.500000e-05,XXX,8.669995e+00,0.000000e+00,5.000000e-06,1.700000e-05,1.046700e-02,1.500000e-05
364,XXX,8.680622e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.872000e-03,1.006200e-02,0.000000e+00,0.000000e+00,XXX,8.680691e+00,0.000000e+00,6.000000e-06,1.900000e-05,6.833000e-03,1.400000e-05,XXX,8.687563e+00,0.000000e+00,2.500000e-05,1.800000e-05,1.000400e-02,1.500000e-05
365,XXX,8.697738e+00,6.900000e-05,4.870000e-04,9.000000e-06,6.552000e-03,1.139900e-02,0.000000e+00,0.000000e+00,XXX,8.698304e+00,0.000000e+00,2.100000e-05,1.900000e-05,6.497000e-03,1.400000e-05,XXX,8.704855e+00,0.000000e+00,5.000000e-06,1.600000e-05,1.136200e-02,1.600000e-05
366,XXX,8.716380e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.905000e-03,9.065000e-03,0.000000e+00,0.000000e+00,XXX,8.716449e+00,0.000000e+00,6.000000e-06,1.900000e-05,6.865000e-03,1.500000e-05,XXX,8.723354e+00,0.000000e+00,2.600000e-05,1.700000e-05,9.008000e-03,1.400000e-05
367,XXX,8.732529e+00,6.800000e-05,4.840000e-04,8.000000e-06,6.516000e-03,9.439000e-03,0.000000e+00,0.000000e+00,XXX,8.733089e+00,0.000000e+00,2.000000e-05,1.900000e-05,6.463000e-03,1.400000e-05,XXX,8.739605e+00,0.000000e+00,5.000000e-06,1.600000e-05,9.403000e-03,1.500000e-05
368,XXX,8.749157e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.803000e-03,9.067000e-03,0.000000e+00,0.000000e+00,XXX,8.749226e+00,0.000000e+00,5.000000e-06,1.800000e-05,6.766000e-03,1.400000e-05,XXX,8.756029e+00,0.000000e+00,2.400000e-05,1.700000e-05,9.012000e-03,1.400000e-05
369,XXX,8.765204e+00,6.900000e-05,4.840000e-04,8.000000e-06,6.490000e-03,9.348000e-03,0.000000e+00,0.000000e+00,XXX,8.765766e+00,0.000000e+00,2.000000e-05,1.900000e-05,6.436000e-03,1.400000e-05,XXX,8.772255e+00,0.000000e+00,5.000000e-06,1.600000e-05,9.312000e-03,1.500000e-05
370,XXX,8.781713e+00,7.200000e-05,0.000000e+00,0.000000e+00,6.837000e-03,9.035000e-03,4.576600e-02,1.000000e-06,XXX,8.781785e+00,0.000000e+00,6.000000e-06,1.700000e-05,6.799000e-03,1.500000e-05,XXX,8.788622e+00,0.000000e+00,2.300000e-05,1.600000e-05,8.981000e-03,1.500000e-05
371,XXX,8.843620e+00,7.000000e-05,4.840000e-04,1.500000e-05,2.962600e-02,1.360500e-02,0.000000e+00,0.000000e+00,XXX,8.844189e+00,0.000000e+00,2.400000e-05,4.200000e-05,2.954100e-02,1.900000e-05,XXX,8.873816e+00,0.000000e+00,8.000000e-06,1.900000e-05,1.356100e-02,1.600000e-05
372,XXX,8.894240e+00,6.000000e-06,0.000000e+00,0.000000e+00,6.618000e-03,9.892000e-03,0.000000e+00,0.000000e+00,XXX,8.894247e+00,0.000000e+00,1.000000e-05,2.400000e-05,6.567000e-03,1.600000e-05,XXX,8.900864e+00,0.000000e+00,3.691000e-03,1.900000e-05,6.169000e-03,1.300000e-05
373,XXX,8.910775e+00,1.000000e-06,4.840000e-04,1.200000e-05,1.326300e-02,6.935000e-03,0.000000e+00,0.000000e+00,XXX,8.911272e+00,0.000000e+00,1.900000e-05,1.800000e-05,1.320900e-02,1.700000e-05,XXX,8.924535e+00,0.000000e+00,8.000000e-06,1.700000e-05,6.896000e-03,1.400000e-05
374,XXX,8.931611e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.590000e-03,9.487000e-03,0.000000e+00,0.000000e+00,XXX,8.931680e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.553000e-03,1.300000e-05,XXX,8.938270e+00,0.000000e+00,2.600000e-05,1.700000e-05,9.429000e-03,1.500000e-05
375,XXX,8.947884e+00,6.900000e-05,4.850000e-04,1.100000e-05,6.235000e-03,9.997000e-03,0.000000e+00,0.000000e+00,XXX,8.948449e+00,0.000000e+00,2.300000e-05,1.900000e-05,6.181000e-03,1.200000e-05,XXX,8.954685e+00,0.000000e+00,5.000000e-06,1.500000e-05,9.961000e-03,1.500000e-05
376,XXX,8.964804e+00,6.900000e-05,0.000000e+00,0.000000e+00,1.395300e-02,6.897000e-03,0.000000e+00,0.000000e+00,XXX,8.964873e+00,0.000000e+00,7.000000e-06,1.700000e-05,1.388100e-02,4.800000e-05,XXX,8.978827e+00,0.000000e+00,5.870000e-04,1.900000e-05,6.277000e-03,1.300000e-05
377,XXX,8.985881e+00,7.200000e-05,4.900000e-04,7.000000e-06,6.194000e-03,9.798000e-03,0.000000e+00,0.000000e+00,XXX,8.986450e+00,0.000000e+00,2.300000e-05,1.700000e-05,6.142000e-03,1.200000e-05,XXX,8.992645e+00,0.000000e+00,5.000000e-06,1.400000e-05,9.762000e-03,1.600000e-05
378,XXX,9.002566e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.509000e-03,9.513000e-03,0.000000e+00,0.000000e+00,XXX,9.002635e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.473000e-03,1.200000e-05,XXX,9.009145e+00,0.000000e+00,2.400000e-05,1.500000e-05,9.458000e-03,1.500000e-05
379,XXX,9.018774e+00,6.900000e-05,4.840000e-04,1.000000e-05,6.635000e-03,1.000900e-02,0.000000e+00,0.000000e+00,XXX,9.019338e+00,0.000000e+00,2.100000e-05,1.800000e-05,6.582000e-03,1.300000e-05,XXX,9.025973e+00,0.000000e+00,5.000000e-06,1.500000e-05,9.973000e-03,1.500000e-05
380,XXX,9.036106e+00,6.800000e-05,0.000000e+00,0.000000e+00,6.669000e-03,9.488000e-03,4.741800e-02,0.000000e+00,XXX,9.036174e+00,1.000000e-06,5.000000e-06,1.800000e-05,6.632000e-03,1.300000e-05,XXX,9.042843e+00,0.000000e+00,2.500000e-05,1.600000e-05,9.432000e-03,1.400000e-05
381,XXX,9.099937e+00,7.000000e-05,4.870000e-04,1.400000e-05,6.497000e-03,8.715000e-03,1.000000e-06,0.000000e+00,XXX,9.100509e+00,0.000000e+00,2.600000e-05,3.800000e-05,6.419000e-03,1.300000e-05,XXX,9.107005e+00,1.000000e-06,5.000000e-06,1.600000e-05,8.678000e-03,1.500000e-05
382,XXX,9.115843e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.579000e-03,9.528000e-03,0.000000e+00,0.000000e+00,XXX,9.115913e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.540000e-03,1.400000e-05,XXX,9.122491e+00,0.000000e+00,2.400000e-05,1.700000e-05,9.472000e-03,1.500000e-05
383,XXX,9.132136e+00,6.800000e-05,4.840000e-04,1.000000e-05,6.631000e-03,9.057000e-03,1.000000e-06,0.000000e+00,XXX,9.132698e+00,0.000000e+00,2.000000e-05,2.000000e-05,6.577000e-03,1.400000e-05,XXX,9.139329e+00,0.000000e+00,6.000000e-06,1.600000e-05,9.020000e-03,1.500000e-05
384,XXX,9.148519e+00,7.300000e-05,0.000000e+00,0.000000e+00,6.603000e-03,1.036300e-02,0.000000e+00,0.000000e+00,XXX,9.148592e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.565000e-03,1.400000e-05,XXX,9.155195e+00,0.000000e+00,4.113000e-03,2.000000e-05,6.216000e-03,1.400000e-05
385,XXX,9.165683e+00,6.900000e-05,5.070000e-04,8.430000e-04,6.238000e-03,1.018200e-02,0.000000e+00,0.000000e+00,XXX,9.167102e+00,0.000000e+00,2.500000e-05,1.800000e-05,6.182000e-03,1.300000e-05,XXX,9.173340e+00,0.000000e+00,5.000000e-06,1.500000e-05,1.014600e-02,1.600000e-05
386,XXX,9.183664e+00,6.900000e-05,0.000000e+00,0.000000e+00,7.194000e-03,9.384000e-03,0.000000e+00,0.000000e+00,XXX,9.183733e+00,0.000000e+00,6.000000e-06,1.900000e-05,7.154000e-03,1.500000e-05,XXX,9.190927e+00,0.000000e+00,2.500000e-05,1.700000e-05,9.328000e-03,1.400000e-05
387,XXX,9.200438e+00,6.900000e-05,4.850000e-04,1.100000e-05,6.724000e-03,9.627000e-03,0.000000e+00,0.000000e+00,XXX,9.201003e+00,0.000000e+00,2.400000e-05,1.900000e-05,6.667000e-03,1.400000e-05,XXX,9.207728e+00,0.000000e+00,5.000000e-06,1.600000e-05,9.590000e-03,1.500000e-05
388,XXX,9.217481e+00,6.900000e-05,0.000000e+00,0.000000e+00,6.879000e-03,9.487000e-03,0.000000e+00,0.000000e+00,XXX,9.217550e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.841000e-03,1.400000e-05,XXX,9.224430e+00,0.000000e+00,2.500000e-05,1.700000e-05,9.429000e-03,1.500000e-05
389,XXX,9.234060e+00,6.900000e-05,5.020000e-04,1.200000e-05,7.978000e-03,8.100000e-03,1.000000e-06,0.000000e+00,XXX,9.234643e+00,0.000000e+00,2.100000e-05,1.900000e-05,7.924000e-03,1.400000e-05,XXX,9.242621e+00,0.000000e+00,6.000000e-06,1.600000e-05,8.063000e-03,1.500000e-05
390,XXX,9.250741e+00,1.000000e-06,1.000000e-06,0.000000e+00,6.624000e-03,9.185000e-03,4.490400e-02,0.000000e+00,XXX,9.250743e+00,0.000000e+00,6.000000e-06,1.700000e-05,6.588000e-03,1.300000e-05,XXX,9.257367e+00,0.000000e+00,2.954000e-03,1.800000e-05,6.199000e-03,1.400000e-05
391,XXX,9.311532e+00,2.200000e-05,4.880000e-04,1.958300e-02,6.280000e-03,6.546000e-03,0.000000e+00,0.000000e+00,XXX,9.331626e+00,0.000000e+00,3.100000e-05,3.900000e-05,6.195000e-03,1.400000e-05,XXX,9.337905e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.513000e-03,1.200000e-05
392,XXX,9.344523e+00,2.100000e-05,0.000000e+00,0.000000e+00,1.995900e-02,1.599800e-02,1.000000e-06,0.000000e+00,XXX,9.344544e+00,0.000000e+00,5.000000e-06,1.600000e-05,1.991700e-02,2.100000e-05,XXX,9.364503e+00,1.000000e-06,9.760000e-03,2.500000e-05,6.199000e-03,1.300000e-05
393,XXX,9.380589e+00,2.200000e-05,4.850000e-04,9.155000e-03,9.239000e-03,1.888500e-02,0.000000e+00,0.000000e+00,XXX,9.390252e+00,0.000000e+00,2.992000e-03,2.900000e-05,6.204000e-03,1.300000e-05,XXX,9.399490e+00,0.000000e+00,6.000000e-06,1.500000e-05,1.884500e-02,1.900000e-05
394,XXX,9.418461e+00,2.100000e-05,0.000000e+00,0.000000e+00,6.638000e-03,8.876000e-03,0.000000e+00,0.000000e+00,XXX,9.418483e+00,0.000000e+00,9.000000e-06,1.700000e-05,6.598000e-03,1.300000e-05,XXX,9.425120e+00,0.000000e+00,3.000000e-05,1.600000e-05,8.814000e-03,1.600000e-05
395,XXX,9.434056e+00,2.300000e-05,4.890000e-04,1.177000e-03,6.231000e-03,6.510000e-03,0.000000e+00,0.000000e+00,XXX,9.435745e+00,0.000000e+00,2.600000e-05,1.800000e-05,6.176000e-03,1.100000e-05,XXX,9.441976e+00,1.000000e-06,5.000000e-06,1.400000e-05,6.478000e-03,1.200000e-05
396,XXX,9.448539e+00,2.200000e-05,0.000000e+00,1.000000e-06,6.535000e-03,2.215500e-02,0.000000e+00,0.000000e+00,XXX,9.448562e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.502000e-03,1.300000e-05,XXX,9.455097e+00,0.000000e+00,1.508600e-02,2.500000e-05,7.029000e-03,1.500000e-05
397,XXX,9.477331e+00,2.100000e-05,4.860000e-04,1.312000e-03,6.236000e-03,6.535000e-03,0.000000e+00,0.000000e+00,XXX,9.479150e+00,0.000000e+00,2.800000e-05,1.700000e-05,6.179000e-03,1.200000e-05,XXX,9.485387e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.503000e-03,1.200000e-05
398,XXX,9.491975e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.911000e-03,1.140700e-02,0.000000e+00,0.000000e+00,XXX,9.491998e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.875000e-03,1.400000e-05,XXX,9.498909e+00,0.000000e+00,5.209000e-03,1.700000e-05,6.169000e-03,1.200000e-05
399,XXX,9.510377e+00,2.300000e-05,4.860000e-04,9.000000e-06,6.204000e-03,6.527000e-03,0.000000e+00,0.000000e+00,XXX,9.510895e+00,0.000000e+00,1.900000e-05,1.700000e-05,6.157000e-03,1.100000e-05,XXX,9.517099e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.496000e-03,1.200000e-05
400,XXX,9.523674e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.569000e-03,6.522000e-03,4.465100e-02,0.000000e+00,XXX,9.523697e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.535000e-03,1.200000e-05,XXX,9.530266e+00,0.000000e+00,2.100000e-05,1.600000e-05,6.471000e-03,1.400000e-05
401,XXX,9.581521e+00,2.200000e-05,4.860000e-04,7.004000e-03,6.295000e-03,6.556000e-03,0.000000e+00,0.000000e+00,XXX,9.589033e+00,1.000000e-06,3.100000e-05,3.600000e-05,6.213000e-03,1.400000e-05,XXX,9.595328e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.522000e-03,1.200000e-05
402,XXX,9.601942e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.501000e-03,6.247000e-03,0.000000e+00,0.000000e+00,XXX,9.601965e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.467000e-03,1.200000e-05,XXX,9.608466e+00,0.000000e+00,2.300000e-05,1.600000e-05,6.197000e-03,1.100000e-05
