step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
328,XXX,2.134327e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.350000e-02,2.265600e-02,0.000000e+00,0.000000e+00,XXX,2.134327e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.346000e-02,2.000000e-06,XXX,2.136677e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.262400e-02,1.000000e-06
329,XXX,2.138944e+01,1.000000e-06,1.638000e-03,3.000000e-06,2.272500e-02,2.341100e-02,0.000000e+00,0.000000e+00,XXX,2.139108e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.269200e-02,2.000000e-06,XXX,2.141381e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.337200e-02,2.000000e-06
330,XXX,2.143723e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.343800e-02,2.267800e-02,1.964810e-01,0.000000e+00,XXX,2.143723e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.339800e-02,1.000000e-06,XXX,2.146067e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.264600e-02,1.000000e-06
331,XXX,2.167985e+01,1.000000e-06,1.653000e-03,1.100000e-05,2.276400e-02,2.343500e-02,0.000000e+00,0.000000e+00,XXX,2.168151e+01,0.000000e+00,5.000000e-06,3.500000e-05,2.272300e-02,1.000000e-06,XXX,2.170427e+01,0.000000e+00,1.200000e-05,2.700000e-05,2.339400e-02,1.000000e-06
332,XXX,2.172772e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.348700e-02,2.268200e-02,0.000000e+00,0.000000e+00,XXX,2.172773e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.344700e-02,2.000000e-06,XXX,2.175121e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.264900e-02,2.000000e-06
333,XXX,2.177391e+01,1.000000e-06,1.642000e-03,3.000000e-06,2.273800e-02,2.338900e-02,1.000000e-06,0.000000e+00,XXX,2.177555e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.270600e-02,1.000000e-06,XXX,2.179829e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.335000e-02,1.000000e-06
334,XXX,2.182170e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.349100e-02,2.269700e-02,0.000000e+00,0.000000e+00,XXX,2.182170e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.345100e-02,2.000000e-06,XXX,2.184519e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.266500e-02,1.000000e-06
335,XXX,2.186790e+01,1.000000e-06,1.641000e-03,3.000000e-06,2.275400e-02,2.357300e-02,0.000000e+00,0.000000e+00,XXX,2.186954e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.272200e-02,1.000000e-06,XXX,2.189230e+01,1.000000e-06,1.000000e-05,2.700000e-05,2.353300e-02,2.000000e-06
336,XXX,2.191588e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.377100e-02,2.268800e-02,0.000000e+00,0.000000e+00,XXX,2.191588e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.373100e-02,1.000000e-06,XXX,2.193966e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.265500e-02,2.000000e-06
337,XXX,2.196236e+01,1.000000e-06,1.647000e-03,3.000000e-06,2.273200e-02,2.357600e-02,0.000000e+00,0.000000e+00,XXX,2.196401e+01,1.000000e-06,5.000000e-06,3.200000e-05,2.269300e-02,1.000000e-06,XXX,2.198675e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.353600e-02,2.000000e-06
338,XXX,2.201034e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.361500e-02,2.267200e-02,0.000000e+00,0.000000e+00,XXX,2.201034e+01,0.000000e+00,1.100000e-05,4.000000e-05,2.356200e-02,2.000000e-06,XXX,2.203395e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.264000e-02,1.000000e-06
339,XXX,2.205665e+01,1.000000e-06,1.639000e-03,3.000000e-06,2.272100e-02,2.343100e-02,0.000000e+00,0.000000e+00,XXX,2.205829e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.268900e-02,1.000000e-06,XXX,2.208101e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.339100e-02,2.000000e-06
340,XXX,2.210446e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.347900e-02,2.268400e-02,1.940490e-01,0.000000e+00,XXX,2.210446e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.344000e-02,1.000000e-06,XXX,2.212794e+01,1.000000e-06,4.000000e-06,2.700000e-05,2.265100e-02,1.000000e-06
341,XXX,2.234469e+01,1.000000e-06,1.649000e-03,1.900000e-05,2.276900e-02,2.340500e-02,1.000000e-06,0.000000e+00,XXX,2.234635e+01,0.000000e+00,5.000000e-06,3.900000e-05,2.272300e-02,1.000000e-06,XXX,2.236912e+01,0.000000e+00,2.700000e-05,2.700000e-05,2.335000e-02,1.000000e-06
342,XXX,2.239255e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.345700e-02,2.269800e-02,0.000000e+00,0.000000e+00,XXX,2.239255e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.341700e-02,2.000000e-06,XXX,2.241601e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.266500e-02,2.000000e-06
343,XXX,2.243872e+01,1.000000e-06,1.641000e-03,3.000000e-06,2.274400e-02,2.342100e-02,0.000000e+00,0.000000e+00,XXX,2.244036e+01,0.000000e+00,5.000000e-06,2.800000e-05,2.271000e-02,1.000000e-06,XXX,2.246311e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.338200e-02,1.000000e-06
344,XXX,2.248655e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.349600e-02,2.269600e-02,1.000000e-06,0.000000e+00,XXX,2.248655e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.345600e-02,2.000000e-06,XXX,2.251005e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.266300e-02,1.000000e-06
345,XXX,2.253276e+01,1.000000e-06,1.641000e-03,3.000000e-06,2.275700e-02,2.344900e-02,0.000000e+00,0.000000e+00,XXX,2.253440e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.272500e-02,1.000000e-06,XXX,2.255716e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.340900e-02,2.000000e-06
346,XXX,2.258062e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.351300e-02,2.270900e-02,0.000000e+00,0.000000e+00,XXX,2.258062e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.347300e-02,2.000000e-06,XXX,2.260413e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.267500e-02,2.000000e-06
347,XXX,2.262686e+01,1.000000e-06,1.641000e-03,3.000000e-06,2.276200e-02,2.359200e-02,0.000000e+00,0.000000e+00,XXX,2.262850e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.272900e-02,2.000000e-06,XXX,2.265126e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.355200e-02,2.000000e-06
348,XXX,2.267487e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366300e-02,2.269900e-02,0.000000e+00,0.000000e+00,XXX,2.267487e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.362300e-02,2.000000e-06,XXX,2.269853e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.266500e-02,2.000000e-06
349,XXX,2.272124e+01,1.000000e-06,1.641000e-03,3.000000e-06,2.273200e-02,2.353800e-02,0.000000e+00,0.000000e+00,XXX,2.272289e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.269900e-02,2.000000e-06,XXX,2.274562e+01,0.000000e+00,1.100000e-05,3.600000e-05,2.348900e-02,2.000000e-06
350,XXX,2.276917e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.358200e-02,2.268200e-02,2.107150e-01,0.000000e+00,XXX,2.276917e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.354200e-02,1.000000e-06,XXX,2.279276e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.265000e-02,1.000000e-06
351,XXX,2.302617e+01,1.000000e-06,1.656000e-03,1.900000e-05,2.276800e-02,2.345900e-02,0.000000e+00,0.000000e+00,XXX,2.302784e+01,0.000000e+00,6.000000e-06,3.500000e-05,2.272600e-02,1.000000e-06,XXX,2.305061e+01,0.000000e+00,2.700000e-05,2.700000e-05,2.340200e-02,2.000000e-06
352,XXX,2.307409e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.349700e-02,2.271100e-02,0.000000e+00,0.000000e+00,XXX,2.307409e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.345700e-02,2.000000e-06,XXX,2.309758e+01,0.000000e+00,4.000000e-06,3.400000e-05,2.267100e-02,1.000000e-06
353,XXX,2.312031e+01,1.000000e-06,1.646000e-03,3.000000e-06,2.275900e-02,2.339100e-02,0.000000e+00,0.000000e+00,XXX,2.312196e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.272600e-02,2.000000e-06,XXX,2.314472e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.335200e-02,2.000000e-06
354,XXX,2.316812e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.349800e-02,2.271600e-02,0.000000e+00,1.000000e-06,XXX,2.316812e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.345800e-02,2.000000e-06,XXX,2.319162e+01,0.000000e+00,5.000000e-06,2.700000e-05,2.268300e-02,1.000000e-06
355,XXX,2.321435e+01,1.000000e-06,1.643000e-03,3.000000e-06,2.276600e-02,2.342700e-02,0.000000e+00,0.000000e+00,XXX,2.321600e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.273400e-02,1.000000e-06,XXX,2.323876e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.338700e-02,2.000000e-06
356,XXX,2.326221e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.349900e-02,2.271400e-02,0.000000e+00,0.000000e+00,XXX,2.326222e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.346000e-02,1.000000e-06,XXX,2.328571e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.268100e-02,1.000000e-06
357,XXX,2.330845e+01,1.000000e-06,1.642000e-03,3.000000e-06,2.276600e-02,2.350200e-02,0.000000e+00,0.000000e+00,XXX,2.331009e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.273500e-02,1.000000e-06,XXX,2.333286e+01,0.000000e+00,1.000000e-05,2.700000e-05,2.346300e-02,1.000000e-06
358,XXX,2.335638e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.358000e-02,2.272200e-02,0.000000e+00,0.000000e+00,XXX,2.335638e+01,0.000000e+00,1.400000e-05,2.700000e-05,2.353700e-02,1.000000e-06,XXX,2.337996e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.269000e-02,1.000000e-06
359,XXX,2.340270e+01,1.000000e-06,1.641000e-03,3.000000e-06,2.276400e-02,2.360600e-02,0.000000e+00,0.000000e+00,XXX,2.340434e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.273200e-02,2.000000e-06,XXX,2.342711e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.356700e-02,1.000000e-06
360,XXX,2.345073e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.379800e-02,2.268500e-02,1.720850e-01,0.000000e+00,XXX,2.345073e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.375800e-02,2.000000e-06,XXX,2.347452e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.265200e-02,2.000000e-06
361,XXX,2.366931e+01,1.000000e-06,1.656000e-03,1.100000e-05,2.277900e-02,2.355700e-02,0.000000e+00,0.000000e+00,XXX,2.367098e+01,0.000000e+00,5.000000e-06,4.300000e-05,2.272900e-02,1.000000e-06,XXX,2.369376e+01,0.000000e+00,1.200000e-05,2.700000e-05,2.351500e-02,1.000000e-06
362,XXX,2.371734e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.359500e-02,2.267500e-02,0.000000e+00,0.000000e+00,XXX,2.371734e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.355500e-02,2.000000e-06,XXX,2.374093e+01,0.000000e+00,5.000000e-06,2.700000e-05,2.264100e-02,1.000000e-06
363,XXX,2.376362e+01,1.000000e-06,1.642000e-03,3.000000e-06,2.274400e-02,2.340900e-02,0.000000e+00,0.000000e+00,XXX,2.376527e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.271200e-02,1.000000e-06,XXX,2.378801e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.336900e-02,2.000000e-06
364,XXX,2.381144e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.348200e-02,2.270000e-02,0.000000e+00,0.000000e+00,XXX,2.381144e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.344200e-02,2.000000e-06,XXX,2.383492e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.266700e-02,2.000000e-06
365,XXX,2.385764e+01,1.000000e-06,1.645000e-03,3.000000e-06,2.275000e-02,2.343500e-02,0.000000e+00,0.000000e+00,XXX,2.385929e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.271700e-02,2.000000e-06,XXX,2.388204e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.339700e-02,1.000000e-06
366,XXX,2.390549e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.367000e-02,2.270600e-02,0.000000e+00,0.000000e+00,XXX,2.390549e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.363000e-02,2.000000e-06,XXX,2.392916e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.267300e-02,2.000000e-06
367,XXX,2.395188e+01,0.000000e+00,1.644000e-03,3.000000e-06,2.275100e-02,2.344200e-02,0.000000e+00,0.000000e+00,XXX,2.395353e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.271800e-02,2.000000e-06,XXX,2.397628e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.340400e-02,1.000000e-06
368,XXX,2.399974e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.347500e-02,2.270000e-02,0.000000e+00,0.000000e+00,XXX,2.399974e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.343500e-02,2.000000e-06,XXX,2.402321e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.266700e-02,2.000000e-06
369,XXX,2.404595e+01,1.000000e-06,1.644000e-03,2.000000e-06,2.275800e-02,2.351100e-02,0.000000e+00,0.000000e+00,XXX,2.404759e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.272600e-02,1.000000e-06,XXX,2.407035e+01,0.000000e+00,1.100000e-05,2.900000e-05,2.347000e-02,1.000000e-06
370,XXX,2.409388e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364900e-02,2.271200e-02,1.984130e-01,0.000000e+00,XXX,2.409388e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.360900e-02,2.000000e-06,XXX,2.411753e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.267900e-02,2.000000e-06
371,XXX,2.433867e+01,1.000000e-06,1.655000e-03,1.200000e-05,2.280200e-02,2.368500e-02,0.000000e+00,0.000000e+00,XXX,2.434034e+01,0.000000e+00,5.000000e-06,3.500000e-05,2.275400e-02,8.000000e-06,XXX,2.436314e+01,0.000000e+00,2.100000e-05,2.600000e-05,2.363700e-02,1.000000e-06
372,XXX,2.438684e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.372300e-02,2.270400e-02,1.000000e-06,0.000000e+00,XXX,2.438684e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.368300e-02,2.000000e-06,XXX,2.441056e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.267200e-02,1.000000e-06
373,XXX,2.443328e+01,1.000000e-06,1.644000e-03,3.000000e-06,2.275500e-02,2.356300e-02,1.000000e-06,0.000000e+00,XXX,2.443493e+01,0.000000e+00,5.000000e-06,2.900000e-05,2.272000e-02,1.000000e-06,XXX,2.445769e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.352400e-02,1.000000e-06
374,XXX,2.448126e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.349700e-02,2.270200e-02,0.000000e+00,0.000000e+00,XXX,2.448127e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.345700e-02,2.000000e-06,XXX,2.450476e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.266900e-02,2.000000e-06
375,XXX,2.452748e+01,1.000000e-06,1.643000e-03,3.000000e-06,2.276500e-02,2.343100e-02,0.000000e+00,0.000000e+00,XXX,2.452912e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.273200e-02,2.000000e-06,XXX,2.455189e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.339200e-02,1.000000e-06
376,XXX,2.457533e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.353800e-02,2.271600e-02,0.000000e+00,0.000000e+00,XXX,2.457533e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.349800e-02,2.000000e-06,XXX,2.459887e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.268400e-02,1.000000e-06
377,XXX,2.462161e+01,1.000000e-06,1.642000e-03,3.000000e-06,2.277900e-02,2.346400e-02,0.000000e+00,0.000000e+00,XXX,2.462325e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.274700e-02,1.000000e-06,XXX,2.464603e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.342400e-02,2.000000e-06
378,XXX,2.466951e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.352600e-02,2.272500e-02,0.000000e+00,0.000000e+00,XXX,2.466951e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.348700e-02,2.000000e-06,XXX,2.469304e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.269200e-02,1.000000e-06
379,XXX,2.471578e+01,8.000000e-06,1.644000e-03,3.000000e-06,2.277700e-02,2.342300e-02,0.000000e+00,0.000000e+00,XXX,2.471743e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.274400e-02,2.000000e-06,XXX,2.474021e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.338400e-02,2.000000e-06
380,XXX,2.476364e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.354800e-02,2.285200e-02,1.718430e-01,0.000000e+00,XXX,2.476365e+01,1.000000e-06,1.100000e-05,2.600000e-05,2.350800e-02,2.000000e-06,XXX,2.478719e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.282000e-02,1.000000e-06
381,XXX,2.498190e+01,1.000000e-06,1.657000e-03,2.500000e-05,2.282500e-02,2.354900e-02,0.000000e+00,0.000000e+00,XXX,2.498359e+01,0.000000e+00,5.000000e-06,3.700000e-05,2.276900e-02,1.400000e-05,XXX,2.500641e+01,0.000000e+00,1.200000e-05,2.700000e-05,2.350700e-02,2.000000e-06
382,XXX,2.502999e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366300e-02,2.272400e-02,0.000000e+00,1.000000e-06,XXX,2.502999e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.362300e-02,1.000000e-06,XXX,2.505365e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.269200e-02,1.000000e-06
383,XXX,2.507640e+01,1.000000e-06,1.668000e-03,3.000000e-06,2.278100e-02,2.368100e-02,0.000000e+00,0.000000e+00,XXX,2.507807e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.274900e-02,1.000000e-06,XXX,2.510085e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.364200e-02,1.000000e-06
384,XXX,2.512456e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366900e-02,2.271200e-02,0.000000e+00,0.000000e+00,XXX,2.512456e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.362900e-02,2.000000e-06,XXX,2.514823e+01,0.000000e+00,4.000000e-06,3.100000e-05,2.267500e-02,1.000000e-06
385,XXX,2.517096e+01,1.000000e-06,1.645000e-03,3.000000e-06,2.276400e-02,2.352600e-02,0.000000e+00,0.000000e+00,XXX,2.517261e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.273100e-02,2.000000e-06,XXX,2.519537e+01,0.000000e+00,1.300000e-05,2.700000e-05,2.348400e-02,2.000000e-06
386,XXX,2.521892e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.351900e-02,2.271300e-02,1.000000e-06,0.000000e+00,XXX,2.521892e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.347900e-02,2.000000e-06,XXX,2.524244e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.268100e-02,1.000000e-06
387,XXX,2.526517e+01,1.000000e-06,1.644000e-03,3.000000e-06,2.277000e-02,2.342100e-02,0.000000e+00,0.000000e+00,XXX,2.526682e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.273800e-02,1.000000e-06,XXX,2.528959e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.338100e-02,2.000000e-06
388,XXX,2.531302e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.352400e-02,2.272500e-02,0.000000e+00,0.000000e+00,XXX,2.531302e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.348400e-02,2.000000e-06,XXX,2.533654e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.269300e-02,1.000000e-06
389,XXX,2.535928e+01,1.000000e-06,1.645000e-03,3.000000e-06,2.277100e-02,2.345600e-02,0.000000e+00,1.000000e-06,XXX,2.536093e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.273800e-02,2.000000e-06,XXX,2.538370e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.341800e-02,1.000000e-06
390,XXX,2.540717e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.352000e-02,2.272900e-02,1.891100e-01,1.000000e-06,XXX,2.540717e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.348000e-02,1.000000e-06,XXX,2.543069e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.269700e-02,1.000000e-06
391,XXX,2.564255e+01,2.000000e-06,1.653000e-03,1.200000e-05,2.282800e-02,2.342100e-02,1.000000e-06,0.000000e+00,XXX,2.564421e+01,0.000000e+00,5.000000e-06,3.400000e-05,2.278700e-02,2.000000e-06,XXX,2.566704e+01,0.000000e+00,1.200000e-05,2.700000e-05,2.338100e-02,1.000000e-06
392,XXX,2.569048e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.353600e-02,2.273600e-02,0.000000e+00,1.000000e-06,XXX,2.569048e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.349600e-02,2.000000e-06,XXX,2.571402e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.270400e-02,1.000000e-06
393,XXX,2.573677e+01,1.000000e-06,1.646000e-03,3.000000e-06,2.279200e-02,2.359500e-02,0.000000e+00,0.000000e+00,XXX,2.573842e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.276000e-02,1.000000e-06,XXX,2.576121e+01,0.000000e+00,1.000000e-05,2.700000e-05,2.355500e-02,2.000000e-06
394,XXX,2.578483e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.368300e-02,2.272200e-02,0.000000e+00,0.000000e+00,XXX,2.578483e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.364300e-02,2.000000e-06,XXX,2.580852e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.268800e-02,2.000000e-06
395,XXX,2.583125e+01,3.000000e-06,1.645000e-03,3.000000e-06,2.277800e-02,2.363000e-02,0.000000e+00,0.000000e+00,XXX,2.583290e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.274500e-02,2.000000e-06,XXX,2.585568e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.359200e-02,1.000000e-06
396,XXX,2.587932e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364800e-02,2.286200e-02,1.000000e-06,0.000000e+00,XXX,2.587933e+01,0.000000e+00,1.100000e-05,3.000000e-05,2.360500e-02,2.000000e-06,XXX,2.590297e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.282900e-02,1.000000e-06
397,XXX,2.592585e+01,1.000000e-06,1.650000e-03,3.000000e-06,2.276500e-02,2.344000e-02,0.000000e+00,0.000000e+00,XXX,2.592750e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.273200e-02,1.000000e-06,XXX,2.595027e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.340200e-02,1.000000e-06
398,XXX,2.597373e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.351700e-02,2.272500e-02,0.000000e+00,0.000000e+00,XXX,2.597373e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.347800e-02,1.000000e-06,XXX,2.599725e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.269200e-02,1.000000e-06
399,XXX,2.601998e+01,1.000000e-06,1.646000e-03,3.000000e-06,2.278600e-02,2.344900e-02,0.000000e+00,0.000000e+00,XXX,2.602163e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.275500e-02,1.000000e-06,XXX,2.604442e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.340900e-02,2.000000e-06
400,XXX,2.606788e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.347700e-02,2.274000e-02,1.704800e-01,0.000000e+00,XXX,2.606788e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.343800e-02,2.000000e-06,XXX,2.609136e+01,0.000000e+00,4.000000e-06,3.000000e-05,2.270400e-02,2.000000e-06
401,XXX,2.628460e+01,2.000000e-06,1.655000e-03,1.900000e-05,2.282000e-02,2.346500e-02,0.000000e+00,0.000000e+00,XXX,2.628628e+01,0.000000e+00,5.000000e-06,3.300000e-05,2.277200e-02,9.000000e-06,XXX,2.630909e+01,0.000000e+00,1.300000e-05,2.600000e-05,2.342500e-02,1.000000e-06
402,XXX,2.633257e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.351800e-02,2.274200e-02,0.000000e+00,0.000000e+00,XXX,2.633258e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.347800e-02,2.000000e-06,XXX,2.635609e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.270900e-02,1.000000e-06
403,XXX,2.637885e+01,1.000000e-06,1.647000e-03,3.000000e-06,2.282400e-02,2.347100e-02,0.000000e+00,1.000000e-06,XXX,2.638050e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.279100e-02,2.000000e-06,XXX,2.640333e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.343200e-02,1.000000e-06
404,XXX,2.642681e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.354400e-02,2.274200e-02,0.000000e+00,0.000000e+00,XXX,2.642681e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.350400e-02,2.000000e-06,XXX,2.645036e+01,0.000000e+00,4.000000e-06,3.000000e-05,2.270700e-02,1.000000e-06
405,XXX,2.647312e+01,1.000000e-06,1.647000e-03,3.000000e-06,2.280600e-02,2.362400e-02,0.000000e+00,0.000000e+00,XXX,2.647477e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.277500e-02,1.000000e-06,XXX,2.649758e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.358500e-02,1.000000e-06
406,XXX,2.652122e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.369500e-02,2.273000e-02,0.000000e+00,0.000000e+00,XXX,2.652122e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.365500e-02,2.000000e-06,XXX,2.654491e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.269700e-02,2.000000e-06
