step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
64,XXX,9.023670e-01,1.000000e-06,0.000000e+00,0.000000e+00,3.122000e-03,2.969000e-03,0.000000e+00,0.000000e+00,XXX,9.023680e-01,0.000000e+00,2.000000e-06,1.600000e-05,3.103000e-03,1.000000e-06,XXX,9.054900e-01,0.000000e+00,1.200000e-05,5.000000e-06,2.950000e-03,1.000000e-06
65,XXX,9.084710e-01,1.000000e-06,2.620000e-04,2.000000e-06,2.968000e-03,3.075000e-03,0.000000e+00,0.000000e+00,XXX,9.087360e-01,0.000000e+00,1.100000e-05,5.000000e-06,2.950000e-03,2.000000e-06,XXX,9.117040e-01,0.000000e+00,2.000000e-06,4.000000e-06,3.067000e-03,2.000000e-06
66,XXX,9.147920e-01,1.000000e-06,0.000000e+00,0.000000e+00,3.120000e-03,2.968000e-03,0.000000e+00,0.000000e+00,XXX,9.147930e-01,0.000000e+00,2.000000e-06,1.600000e-05,3.101000e-03,1.000000e-06,XXX,9.179130e-01,0.000000e+00,1.200000e-05,7.000000e-06,2.948000e-03,1.000000e-06
67,XXX,9.208940e-01,1.000000e-06,2.640000e-04,2.000000e-06,2.974000e-03,3.088000e-03,0.000000e+00,0.000000e+00,XXX,9.211610e-01,0.000000e+00,1.100000e-05,5.000000e-06,2.957000e-03,1.000000e-06,XXX,9.241350e-01,0.000000e+00,2.000000e-06,4.000000e-06,3.081000e-03,1.000000e-06
68,XXX,9.272360e-01,1.000000e-06,0.000000e+00,0.000000e+00,3.140000e-03,2.974000e-03,0.000000e+00,0.000000e+00,XXX,9.272370e-01,0.000000e+00,2.000000e-06,1.600000e-05,3.120000e-03,1.000000e-06,XXX,9.303770e-01,0.000000e+00,1.100000e-05,5.000000e-06,2.957000e-03,1.000000e-06
69,XXX,9.333650e-01,1.000000e-06,2.610000e-04,3.000000e-06,2.976000e-03,3.086000e-03,0.000000e+00,0.000000e+00,XXX,9.336300e-01,0.000000e+00,1.100000e-05,5.000000e-06,2.959000e-03,1.000000e-06,XXX,9.366060e-01,1.000000e-06,1.000000e-06,4.000000e-06,3.079000e-03,1.000000e-06
70,XXX,9.397050e-01,1.000000e-06,0.000000e+00,0.000000e+00,3.126000e-03,2.990000e-03,2.923800e-02,0.000000e+00,XXX,9.397060e-01,0.000000e+00,2.000000e-06,1.600000e-05,3.107000e-03,1.000000e-06,XXX,9.428320e-01,0.000000e+00,1.200000e-05,4.000000e-06,2.972000e-03,2.000000e-06
71,XXX,9.750740e-01,2.000000e-06,2.720000e-04,3.000000e-06,3.004000e-03,3.104000e-03,0.000000e+00,0.000000e+00,XXX,9.753520e-01,0.000000e+00,1.700000e-05,7.000000e-06,2.975000e-03,4.000000e-06,XXX,9.783550e-01,0.000000e+00,3.000000e-06,4.000000e-06,3.096000e-03,1.000000e-06
72,XXX,9.814730e-01,1.000000e-06,1.000000e-06,0.000000e+00,3.151000e-03,2.991000e-03,0.000000e+00,0.000000e+00,XXX,9.814750e-01,0.000000e+00,1.300000e-05,4.000000e-06,3.132000e-03,1.000000e-06,XXX,9.846260e-01,0.000000e+00,1.200000e-05,4.000000e-06,2.974000e-03,1.000000e-06
73,XXX,9.876300e-01,1.000000e-06,2.620000e-04,3.000000e-06,2.991000e-03,3.104000e-03,0.000000e+00,0.000000e+00,XXX,9.878960e-01,0.000000e+00,1.100000e-05,5.000000e-06,2.974000e-03,1.000000e-06,XXX,9.908870e-01,0.000000e+00,2.000000e-06,4.000000e-06,3.097000e-03,1.000000e-06
74,XXX,9.940080e-01,1.000000e-06,0.000000e+00,0.000000e+00,3.149000e-03,2.971000e-03,0.000000e+00,0.000000e+00,XXX,9.940090e-01,0.000000e+00,1.300000e-05,5.000000e-06,3.129000e-03,1.000000e-06,XXX,9.971580e-01,0.000000e+00,1.100000e-05,5.000000e-06,2.953000e-03,2.000000e-06
75,XXX,1.000141e+00,1.000000e-06,2.680000e-04,3.000000e-06,2.977000e-03,3.082000e-03,1.000000e-06,0.000000e+00,XXX,1.000413e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.960000e-03,1.000000e-06,XXX,1.003390e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.075000e-03,1.000000e-06
76,XXX,1.006486e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.132000e-03,2.978000e-03,0.000000e+00,0.000000e+00,XXX,1.006487e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.112000e-03,2.000000e-06,XXX,1.009619e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.960000e-03,2.000000e-06
77,XXX,1.012610e+00,1.000000e-06,2.630000e-04,2.000000e-06,2.989000e-03,3.084000e-03,0.000000e+00,0.000000e+00,XXX,1.012876e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.972000e-03,1.000000e-06,XXX,1.015865e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.076000e-03,2.000000e-06
78,XXX,1.018962e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.132000e-03,2.981000e-03,0.000000e+00,0.000000e+00,XXX,1.018963e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.113000e-03,1.000000e-06,XXX,1.022096e+00,0.000000e+00,1.100000e-05,7.000000e-06,2.960000e-03,2.000000e-06
79,XXX,1.025089e+00,1.000000e-06,2.660000e-04,2.000000e-06,2.981000e-03,3.093000e-03,0.000000e+00,0.000000e+00,XXX,1.025358e+00,1.000000e-06,1.100000e-05,5.000000e-06,2.962000e-03,2.000000e-06,XXX,1.028339e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.086000e-03,1.000000e-06
80,XXX,1.031445e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.149000e-03,2.990000e-03,2.759300e-02,1.000000e-06,XXX,1.031446e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.129000e-03,1.000000e-06,XXX,1.034595e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.973000e-03,1.000000e-06
81,XXX,1.065192e+00,1.000000e-06,2.710000e-04,4.000000e-06,2.993000e-03,3.096000e-03,0.000000e+00,0.000000e+00,XXX,1.065468e+00,0.000000e+00,1.300000e-05,7.000000e-06,2.972000e-03,1.000000e-06,XXX,1.068462e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.087000e-03,2.000000e-06
82,XXX,1.071570e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.140000e-03,2.994000e-03,0.000000e+00,0.000000e+00,XXX,1.071572e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.120000e-03,2.000000e-06,XXX,1.074712e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.977000e-03,1.000000e-06
83,XXX,1.077719e+00,1.000000e-06,2.650000e-04,3.000000e-06,3.006000e-03,3.114000e-03,0.000000e+00,0.000000e+00,XXX,1.077988e+00,0.000000e+00,1.100000e-05,6.000000e-06,2.987000e-03,1.000000e-06,XXX,1.080994e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.107000e-03,1.000000e-06
84,XXX,1.084121e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.165000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.084122e+00,1.000000e-06,2.000000e-06,1.500000e-05,3.145000e-03,1.000000e-06,XXX,1.087287e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.990000e-03,1.000000e-06
85,XXX,1.090307e+00,1.000000e-06,2.640000e-04,4.000000e-06,3.008000e-03,3.116000e-03,0.000000e+00,0.000000e+00,XXX,1.090577e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.990000e-03,2.000000e-06,XXX,1.093584e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.108000e-03,2.000000e-06
86,XXX,1.096713e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.159000e-03,2.982000e-03,0.000000e+00,0.000000e+00,XXX,1.096714e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.140000e-03,2.000000e-06,XXX,1.099873e+00,0.000000e+00,1.200000e-05,4.000000e-06,2.964000e-03,2.000000e-06
87,XXX,1.102868e+00,1.000000e-06,2.650000e-04,3.000000e-06,2.987000e-03,3.092000e-03,0.000000e+00,0.000000e+00,XXX,1.103137e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.969000e-03,2.000000e-06,XXX,1.106124e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.085000e-03,1.000000e-06
88,XXX,1.109229e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.142000e-03,2.986000e-03,0.000000e+00,0.000000e+00,XXX,1.109230e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.122000e-03,2.000000e-06,XXX,1.112372e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.967000e-03,2.000000e-06
89,XXX,1.115373e+00,1.000000e-06,2.650000e-04,2.000000e-06,2.987000e-03,3.094000e-03,0.000000e+00,0.000000e+00,XXX,1.115641e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.969000e-03,2.000000e-06,XXX,1.118628e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.086000e-03,2.000000e-06
90,XXX,1.121735e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.139000e-03,2.999000e-03,4.018500e-02,0.000000e+00,XXX,1.121736e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.120000e-03,2.000000e-06,XXX,1.124875e+00,0.000000e+00,1.200000e-05,7.000000e-06,2.978000e-03,2.000000e-06
91,XXX,1.168073e+00,1.000000e-06,2.750000e-04,8.000000e-06,3.031000e-03,3.124000e-03,0.000000e+00,0.000000e+00,XXX,1.168357e+00,0.000000e+00,1.500000e-05,8.000000e-06,3.006000e-03,2.000000e-06,XXX,1.171388e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.116000e-03,1.000000e-06
92,XXX,1.174526e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.174000e-03,2.999000e-03,0.000000e+00,0.000000e+00,XXX,1.174528e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.155000e-03,1.000000e-06,XXX,1.177702e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.980000e-03,1.000000e-06
93,XXX,1.180714e+00,1.000000e-06,2.630000e-04,3.000000e-06,3.022000e-03,3.125000e-03,0.000000e+00,0.000000e+00,XXX,1.180981e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.003000e-03,1.000000e-06,XXX,1.184003e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.117000e-03,2.000000e-06
94,XXX,1.187141e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.166000e-03,3.035000e-03,1.000000e-06,0.000000e+00,XXX,1.187142e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.146000e-03,2.000000e-06,XXX,1.190308e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.018000e-03,1.000000e-06
95,XXX,1.193359e+00,1.000000e-06,2.650000e-04,3.000000e-06,3.034000e-03,3.144000e-03,0.000000e+00,0.000000e+00,XXX,1.193628e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.016000e-03,2.000000e-06,XXX,1.196662e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.137000e-03,1.000000e-06
96,XXX,1.199826e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.194000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.199827e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.174000e-03,2.000000e-06,XXX,1.203021e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.016000e-03,1.000000e-06
97,XXX,1.206067e+00,1.000000e-06,2.630000e-04,2.000000e-06,3.039000e-03,3.145000e-03,0.000000e+00,0.000000e+00,XXX,1.206333e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.022000e-03,1.000000e-06,XXX,1.209372e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.138000e-03,1.000000e-06
98,XXX,1.212530e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.189000e-03,3.037000e-03,0.000000e+00,0.000000e+00,XXX,1.212531e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.169000e-03,2.000000e-06,XXX,1.215720e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.020000e-03,1.000000e-06
99,XXX,1.218770e+00,1.000000e-06,2.670000e-04,2.000000e-06,3.017000e-03,3.100000e-03,0.000000e+00,0.000000e+00,XXX,1.219040e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.000000e-03,1.000000e-06,XXX,1.222057e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.093000e-03,1.000000e-06
100,XXX,1.225170e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.172000e-03,3.027000e-03,3.214400e-02,0.000000e+00,XXX,1.225172e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.153000e-03,2.000000e-06,XXX,1.228344e+00,0.000000e+00,1.400000e-05,5.000000e-06,3.006000e-03,1.000000e-06
101,XXX,1.263528e+00,1.000000e-06,2.760000e-04,3.000000e-06,3.054000e-03,3.151000e-03,0.000000e+00,0.000000e+00,XXX,1.263808e+00,1.000000e-06,1.300000e-05,7.000000e-06,3.032000e-03,1.000000e-06,XXX,1.266862e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.143000e-03,1.000000e-06
102,XXX,1.270027e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.218000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,1.270029e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.198000e-03,1.000000e-06,XXX,1.273247e+00,0.000000e+00,1.200000e-05,8.000000e-06,3.002000e-03,2.000000e-06
103,XXX,1.276284e+00,1.000000e-06,2.690000e-04,3.000000e-06,3.051000e-03,3.154000e-03,0.000000e+00,0.000000e+00,XXX,1.276557e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.034000e-03,1.000000e-06,XXX,1.279608e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.147000e-03,1.000000e-06
104,XXX,1.282778e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.204000e-03,3.074000e-03,0.000000e+00,0.000000e+00,XXX,1.282780e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.185000e-03,1.000000e-06,XXX,1.285983e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.056000e-03,1.000000e-06
105,XXX,1.289070e+00,1.000000e-06,2.640000e-04,3.000000e-06,3.031000e-03,3.157000e-03,0.000000e+00,0.000000e+00,XXX,1.289338e+00,0.000000e+00,1.100000e-05,8.000000e-06,3.011000e-03,1.000000e-06,XXX,1.292370e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.149000e-03,1.000000e-06
106,XXX,1.295539e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.223000e-03,3.063000e-03,0.000000e+00,0.000000e+00,XXX,1.295540e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.204000e-03,2.000000e-06,XXX,1.298763e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.045000e-03,2.000000e-06
107,XXX,1.301838e+00,1.000000e-06,2.660000e-04,3.000000e-06,3.089000e-03,3.152000e-03,0.000000e+00,0.000000e+00,XXX,1.302108e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.072000e-03,1.000000e-06,XXX,1.305197e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.145000e-03,1.000000e-06
108,XXX,1.308364e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.224000e-03,3.087000e-03,0.000000e+00,0.000000e+00,XXX,1.308366e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.205000e-03,2.000000e-06,XXX,1.311590e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.070000e-03,1.000000e-06
109,XXX,1.314690e+00,1.000000e-06,2.640000e-04,2.000000e-06,3.063000e-03,3.200000e-03,0.000000e+00,0.000000e+00,XXX,1.314957e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.046000e-03,1.000000e-06,XXX,1.318021e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.192000e-03,2.000000e-06
110,XXX,1.321233e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.198000e-03,3.045000e-03,3.431400e-02,0.000000e+00,XXX,1.321234e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.180000e-03,1.000000e-06,XXX,1.324432e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.028000e-03,1.000000e-06
111,XXX,1.361804e+00,1.000000e-06,2.760000e-04,3.000000e-06,3.058000e-03,3.129000e-03,0.000000e+00,0.000000e+00,XXX,1.362085e+00,0.000000e+00,1.300000e-05,8.000000e-06,3.034000e-03,2.000000e-06,XXX,1.365142e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.121000e-03,1.000000e-06
112,XXX,1.368285e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.206000e-03,3.162000e-03,0.000000e+00,0.000000e+00,XXX,1.368286e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.187000e-03,1.000000e-06,XXX,1.371493e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.144000e-03,1.000000e-06
113,XXX,1.374668e+00,1.000000e-06,2.660000e-04,2.000000e-06,3.050000e-03,3.128000e-03,0.000000e+00,0.000000e+00,XXX,1.374937e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.032000e-03,1.000000e-06,XXX,1.377987e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.120000e-03,2.000000e-06
114,XXX,1.381128e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.175000e-03,3.058000e-03,0.000000e+00,0.000000e+00,XXX,1.381129e+00,0.000000e+00,3.000000e-06,1.800000e-05,3.153000e-03,1.000000e-06,XXX,1.384305e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.039000e-03,2.000000e-06
115,XXX,1.387375e+00,1.000000e-06,2.660000e-04,4.000000e-06,3.034000e-03,3.162000e-03,0.000000e+00,0.000000e+00,XXX,1.387646e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.016000e-03,2.000000e-06,XXX,1.390680e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.155000e-03,1.000000e-06
116,XXX,1.393855e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.210000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,1.393856e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.192000e-03,1.000000e-06,XXX,1.397067e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.014000e-03,1.000000e-06
117,XXX,1.400111e+00,1.000000e-06,2.670000e-04,3.000000e-06,3.063000e-03,3.139000e-03,1.000000e-06,0.000000e+00,XXX,1.400382e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.045000e-03,1.000000e-06,XXX,1.403445e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.132000e-03,1.000000e-06
118,XXX,1.406598e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.208000e-03,3.043000e-03,0.000000e+00,0.000000e+00,XXX,1.406599e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.189000e-03,1.000000e-06,XXX,1.409807e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.025000e-03,1.000000e-06
119,XXX,1.412865e+00,1.000000e-06,2.670000e-04,2.000000e-06,3.047000e-03,3.185000e-03,0.000000e+00,0.000000e+00,XXX,1.413135e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.029000e-03,1.000000e-06,XXX,1.416182e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.178000e-03,1.000000e-06
120,XXX,1.419380e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.211000e-03,3.077000e-03,3.036100e-02,0.000000e+00,XXX,1.419381e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.192000e-03,2.000000e-06,XXX,1.422592e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.059000e-03,2.000000e-06
121,XXX,1.456044e+00,1.000000e-06,2.740000e-04,3.000000e-06,3.084000e-03,3.189000e-03,0.000000e+00,0.000000e+00,XXX,1.456322e+00,0.000000e+00,1.500000e-05,7.000000e-06,3.061000e-03,1.000000e-06,XXX,1.459406e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.181000e-03,1.000000e-06
122,XXX,1.462609e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.259000e-03,3.053000e-03,0.000000e+00,0.000000e+00,XXX,1.462611e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.239000e-03,2.000000e-06,XXX,1.465870e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.034000e-03,2.000000e-06
123,XXX,1.468936e+00,1.000000e-06,2.690000e-04,3.000000e-06,3.034000e-03,3.135000e-03,0.000000e+00,0.000000e+00,XXX,1.469209e+00,0.000000e+00,1.100000e-05,8.000000e-06,3.014000e-03,1.000000e-06,XXX,1.472243e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.128000e-03,1.000000e-06
124,XXX,1.475391e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.209000e-03,3.055000e-03,0.000000e+00,0.000000e+00,XXX,1.475393e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.190000e-03,1.000000e-06,XXX,1.478602e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.038000e-03,1.000000e-06
125,XXX,1.481670e+00,1.000000e-06,2.650000e-04,2.000000e-06,3.057000e-03,3.135000e-03,0.000000e+00,0.000000e+00,XXX,1.481938e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.038000e-03,1.000000e-06,XXX,1.484995e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.128000e-03,1.000000e-06
126,XXX,1.488143e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.207000e-03,3.069000e-03,0.000000e+00,0.000000e+00,XXX,1.488144e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.188000e-03,1.000000e-06,XXX,1.491352e+00,0.000000e+00,1.400000e-05,4.000000e-06,3.049000e-03,1.000000e-06
127,XXX,1.494433e+00,1.000000e-06,2.680000e-04,2.000000e-06,3.049000e-03,3.121000e-03,0.000000e+00,0.000000e+00,XXX,1.494705e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.030000e-03,2.000000e-06,XXX,1.497753e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.114000e-03,1.000000e-06
128,XXX,1.500887e+00,1.800000e-05,0.000000e+00,0.000000e+00,3.160000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.500906e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.151000e-03,2.000000e-06,XXX,1.504065e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.003000e-03,1.000000e-06
129,XXX,1.507098e+00,1.000000e-06,2.690000e-04,2.000000e-06,3.022000e-03,3.122000e-03,0.000000e+00,0.000000e+00,XXX,1.507370e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.003000e-03,2.000000e-06,XXX,1.510392e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.115000e-03,1.000000e-06
130,XXX,1.513527e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.170000e-03,3.030000e-03,3.900100e-02,0.000000e+00,XXX,1.513528e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.150000e-03,2.000000e-06,XXX,1.516698e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.012000e-03,2.000000e-06
131,XXX,1.558742e+00,1.000000e-06,2.750000e-04,2.000000e-06,3.041000e-03,3.147000e-03,0.000000e+00,0.000000e+00,XXX,1.559021e+00,0.000000e+00,1.300000e-05,6.000000e-06,3.020000e-03,1.000000e-06,XXX,1.562061e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.138000e-03,1.000000e-06
132,XXX,1.565222e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.200000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.565223e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.181000e-03,1.000000e-06,XXX,1.568423e+00,1.000000e-06,1.100000e-05,5.000000e-06,3.015000e-03,1.000000e-06
133,XXX,1.571469e+00,1.000000e-06,2.670000e-04,3.000000e-06,3.031000e-03,3.147000e-03,0.000000e+00,0.000000e+00,XXX,1.571740e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.014000e-03,1.000000e-06,XXX,1.574771e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.139000e-03,2.000000e-06
134,XXX,1.577934e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.174000e-03,3.008000e-03,1.000000e-06,0.000000e+00,XXX,1.577935e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.155000e-03,1.000000e-06,XXX,1.581110e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.990000e-03,1.000000e-06
135,XXX,1.584130e+00,1.000000e-06,2.710000e-04,3.000000e-06,3.020000e-03,3.119000e-03,0.000000e+00,0.000000e+00,XXX,1.584405e+00,0.000000e+00,1.100000e-05,8.000000e-06,2.999000e-03,2.000000e-06,XXX,1.587425e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.112000e-03,1.000000e-06
136,XXX,1.590557e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.169000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.590559e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.150000e-03,2.000000e-06,XXX,1.593728e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.999000e-03,2.000000e-06
137,XXX,1.596758e+00,1.000000e-06,2.650000e-04,2.000000e-06,3.026000e-03,3.119000e-03,0.000000e+00,0.000000e+00,XXX,1.597026e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.008000e-03,1.000000e-06,XXX,1.600053e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.111000e-03,2.000000e-06
138,XXX,1.603184e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.165000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,1.603185e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.146000e-03,1.000000e-06,XXX,1.606351e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.004000e-03,1.000000e-06
139,XXX,1.609387e+00,1.000000e-06,2.690000e-04,2.000000e-06,3.022000e-03,3.131000e-03,0.000000e+00,0.000000e+00,XXX,1.609659e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.005000e-03,1.000000e-06,XXX,1.612682e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.123000e-03,1.000000e-06
140,XXX,1.615825e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.180000e-03,3.023000e-03,3.179200e-02,0.000000e+00,XXX,1.615826e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.161000e-03,2.000000e-06,XXX,1.619006e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.006000e-03,1.000000e-06
141,XXX,1.653835e+00,1.000000e-06,2.730000e-04,4.000000e-06,3.032000e-03,3.135000e-03,0.000000e+00,0.000000e+00,XXX,1.654113e+00,0.000000e+00,1.300000e-05,6.000000e-06,3.011000e-03,2.000000e-06,XXX,1.657145e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.127000e-03,1.000000e-06
142,XXX,1.660293e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.181000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,1.660295e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.161000e-03,2.000000e-06,XXX,1.663476e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.017000e-03,2.000000e-06
