step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
353,XXX,6.670488e+00,0.000000e+00,4.010000e-04,3.630000e-04,5.645000e-03,5.895000e-03,0.000000e+00,0.000000e+00,XXX,6.671252e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,6.676897e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.883000e-03,2.000000e-06
354,XXX,6.682799e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.895000e-03,6.494000e-03,0.000000e+00,0.000000e+00,XXX,6.682800e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.883000e-03,1.000000e-06,XXX,6.688695e+00,0.000000e+00,8.640000e-04,1.100000e-05,5.617000e-03,1.000000e-06
355,XXX,6.695195e+00,0.000000e+00,4.030000e-04,3.400000e-04,5.643000e-03,5.893000e-03,0.000000e+00,0.000000e+00,XXX,6.695938e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06,XXX,6.701581e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.883000e-03,1.000000e-06
356,XXX,6.707484e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.893000e-03,6.611000e-03,1.000000e-06,0.000000e+00,XXX,6.707485e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.881000e-03,2.000000e-06,XXX,6.713378e+00,0.000000e+00,9.790000e-04,7.000000e-06,5.624000e-03,1.000000e-06
357,XXX,6.719997e+00,0.000000e+00,4.030000e-04,3.530000e-04,5.641000e-03,5.890000e-03,0.000000e+00,0.000000e+00,XXX,6.720753e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,6.726394e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.880000e-03,1.000000e-06
358,XXX,6.732291e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.896000e-03,6.601000e-03,0.000000e+00,0.000000e+00,XXX,6.732292e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.884000e-03,1.000000e-06,XXX,6.738188e+00,0.000000e+00,9.760000e-04,7.000000e-06,5.617000e-03,1.000000e-06
359,XXX,6.744796e+00,0.000000e+00,4.010000e-04,3.640000e-04,5.637000e-03,5.894000e-03,0.000000e+00,0.000000e+00,XXX,6.745561e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.615000e-03,1.000000e-06,XXX,6.751198e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.882000e-03,2.000000e-06
360,XXX,6.757099e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,6.492000e-03,6.636600e-02,0.000000e+00,XXX,6.757099e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.884000e-03,1.000000e-06,XXX,6.762995e+00,0.000000e+00,8.660000e-04,8.000000e-06,5.617000e-03,1.000000e-06
361,XXX,6.835863e+00,0.000000e+00,4.020000e-04,4.000000e-06,5.697000e-03,5.928000e-03,0.000000e+00,0.000000e+00,XXX,6.836269e+00,0.000000e+00,1.700000e-05,9.000000e-06,5.669000e-03,2.000000e-06,XXX,6.841966e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.916000e-03,1.000000e-06
362,XXX,6.847902e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.938000e-03,6.526000e-03,0.000000e+00,0.000000e+00,XXX,6.847902e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.927000e-03,1.000000e-06,XXX,6.853840e+00,0.000000e+00,8.770000e-04,7.000000e-06,5.640000e-03,2.000000e-06
363,XXX,6.860373e+00,0.000000e+00,4.040000e-04,3.150000e-04,5.645000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,6.861092e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,6.866737e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.889000e-03,1.000000e-06
364,XXX,6.872645e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.905000e-03,6.768000e-03,0.000000e+00,1.000000e-06,XXX,6.872645e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.894000e-03,1.000000e-06,XXX,6.878550e+00,0.000000e+00,1.128000e-03,7.000000e-06,5.632000e-03,1.000000e-06
365,XXX,6.885326e+00,0.000000e+00,4.030000e-04,3.680000e-04,5.643000e-03,5.897000e-03,1.000000e-06,0.000000e+00,XXX,6.886097e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.621000e-03,1.000000e-06,XXX,6.891740e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.886000e-03,1.000000e-06
366,XXX,6.897645e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.902000e-03,6.508000e-03,0.000000e+00,0.000000e+00,XXX,6.897645e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.889000e-03,2.000000e-06,XXX,6.903547e+00,0.000000e+00,8.710000e-04,1.800000e-05,5.618000e-03,1.000000e-06
367,XXX,6.910063e+00,0.000000e+00,4.030000e-04,3.580000e-04,5.645000e-03,5.894000e-03,1.000000e-06,0.000000e+00,XXX,6.910824e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,6.916469e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.884000e-03,1.000000e-06
368,XXX,6.922371e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.899000e-03,6.653000e-03,0.000000e+00,0.000000e+00,XXX,6.922371e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.887000e-03,1.000000e-06,XXX,6.928270e+00,0.000000e+00,1.028000e-03,7.000000e-06,5.617000e-03,1.000000e-06
369,XXX,6.934931e+00,0.000000e+00,4.010000e-04,3.660000e-04,5.641000e-03,5.896000e-03,1.000000e-06,0.000000e+00,XXX,6.935698e+00,1.000000e-06,1.300000e-05,7.000000e-06,5.618000e-03,2.000000e-06,XXX,6.941339e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.886000e-03,1.000000e-06
370,XXX,6.947243e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.898000e-03,6.634000e-03,4.804500e-02,0.000000e+00,XXX,6.947243e+00,1.000000e-06,3.000000e-06,7.000000e-06,5.886000e-03,1.000000e-06,XXX,6.953141e+00,0.000000e+00,1.009000e-03,7.000000e-06,5.617000e-03,1.000000e-06
371,XXX,7.007833e+00,0.000000e+00,4.210000e-04,1.420000e-04,5.651000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,7.008397e+00,0.000000e+00,1.700000e-05,1.100000e-05,5.620000e-03,2.000000e-06,XXX,7.014047e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.888000e-03,2.000000e-06
372,XXX,7.019955e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.899000e-03,6.625000e-03,0.000000e+00,0.000000e+00,XXX,7.019955e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.887000e-03,2.000000e-06,XXX,7.025854e+00,0.000000e+00,9.890000e-04,8.000000e-06,5.626000e-03,2.000000e-06
373,XXX,7.032486e+00,0.000000e+00,4.010000e-04,3.690000e-04,5.667000e-03,5.907000e-03,0.000000e+00,0.000000e+00,XXX,7.033256e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.644000e-03,2.000000e-06,XXX,7.038923e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.896000e-03,2.000000e-06
374,XXX,7.044837e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.922000e-03,6.579000e-03,0.000000e+00,0.000000e+00,XXX,7.044837e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.910000e-03,1.000000e-06,XXX,7.050759e+00,0.000000e+00,9.540000e-04,7.000000e-06,5.617000e-03,1.000000e-06
375,XXX,7.057346e+00,0.000000e+00,4.030000e-04,3.490000e-04,5.644000e-03,5.906000e-03,0.000000e+00,0.000000e+00,XXX,7.058098e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,7.063742e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.896000e-03,1.000000e-06
376,XXX,7.069656e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.908000e-03,6.503000e-03,0.000000e+00,0.000000e+00,XXX,7.069656e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.896000e-03,2.000000e-06,XXX,7.075564e+00,0.000000e+00,8.770000e-04,7.000000e-06,5.618000e-03,1.000000e-06
377,XXX,7.082074e+00,0.000000e+00,4.040000e-04,3.500000e-04,5.643000e-03,5.904000e-03,0.000000e+00,0.000000e+00,XXX,7.082828e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.620000e-03,2.000000e-06,XXX,7.088471e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.894000e-03,1.000000e-06
378,XXX,7.094383e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.907000e-03,6.499000e-03,0.000000e+00,0.000000e+00,XXX,7.094383e+00,0.000000e+00,6.000000e-06,7.000000e-06,5.893000e-03,1.000000e-06,XXX,7.100290e+00,0.000000e+00,8.690000e-04,1.200000e-05,5.616000e-03,2.000000e-06
379,XXX,7.106796e+00,0.000000e+00,4.010000e-04,3.500000e-04,5.642000e-03,5.891000e-03,0.000000e+00,0.000000e+00,XXX,7.107547e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.619000e-03,1.000000e-06,XXX,7.113189e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,2.000000e-06
380,XXX,7.119087e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.890000e-03,6.594000e-03,5.982700e-02,0.000000e+00,XXX,7.119088e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.878000e-03,1.000000e-06,XXX,7.124977e+00,0.000000e+00,9.670000e-04,7.000000e-06,5.619000e-03,1.000000e-06
381,XXX,7.191407e+00,0.000000e+00,4.100000e-04,9.820000e-04,5.664000e-03,5.904000e-03,0.000000e+00,0.000000e+00,XXX,7.192800e+00,0.000000e+00,1.700000e-05,8.000000e-06,5.636000e-03,2.000000e-06,XXX,7.198463e+00,1.000000e-06,1.000000e-05,6.000000e-06,5.886000e-03,1.000000e-06
382,XXX,7.204376e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.897000e-03,6.530000e-03,0.000000e+00,0.000000e+00,XXX,7.204376e+00,0.000000e+00,3.000000e-06,1.200000e-05,5.880000e-03,2.000000e-06,XXX,7.210273e+00,0.000000e+00,9.000000e-04,7.000000e-06,5.622000e-03,1.000000e-06
383,XXX,7.216811e+00,0.000000e+00,4.000000e-04,3.480000e-04,5.645000e-03,5.894000e-03,0.000000e+00,0.000000e+00,XXX,7.217559e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,7.223204e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.883000e-03,1.000000e-06
384,XXX,7.229106e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.897000e-03,6.659000e-03,0.000000e+00,0.000000e+00,XXX,7.229106e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.886000e-03,1.000000e-06,XXX,7.235003e+00,0.000000e+00,1.021000e-03,7.000000e-06,5.630000e-03,1.000000e-06
385,XXX,7.241669e+00,0.000000e+00,4.010000e-04,3.430000e-04,5.644000e-03,5.894000e-03,0.000000e+00,1.000000e-06,XXX,7.242413e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,2.000000e-06,XXX,7.248057e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.884000e-03,1.000000e-06
386,XXX,7.253968e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,6.631000e-03,0.000000e+00,0.000000e+00,XXX,7.253968e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.884000e-03,1.000000e-06,XXX,7.259864e+00,0.000000e+00,9.980000e-04,7.000000e-06,5.624000e-03,1.000000e-06
387,XXX,7.266502e+00,0.000000e+00,4.010000e-04,3.740000e-04,5.646000e-03,5.895000e-03,0.000000e+00,0.000000e+00,XXX,7.267277e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.624000e-03,1.000000e-06,XXX,7.272923e+00,1.000000e-06,2.000000e-06,7.000000e-06,5.883000e-03,2.000000e-06
388,XXX,7.278825e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,6.479000e-03,0.000000e+00,0.000000e+00,XXX,7.278825e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.884000e-03,1.000000e-06,XXX,7.284721e+00,0.000000e+00,8.500000e-04,8.000000e-06,5.619000e-03,2.000000e-06
389,XXX,7.291207e+00,0.000000e+00,4.050000e-04,3.510000e-04,5.646000e-03,5.918000e-03,0.000000e+00,0.000000e+00,XXX,7.291963e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.624000e-03,1.000000e-06,XXX,7.297609e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.906000e-03,2.000000e-06
390,XXX,7.303534e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,6.530000e-03,4.899000e-02,0.000000e+00,XXX,7.303534e+00,1.000000e-06,3.000000e-06,7.000000e-06,5.883000e-03,1.000000e-06,XXX,7.309430e+00,0.000000e+00,8.980000e-04,1.000000e-05,5.621000e-03,1.000000e-06
391,XXX,7.364960e+00,0.000000e+00,4.080000e-04,1.530000e-04,5.647000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,7.365521e+00,0.000000e+00,1.800000e-05,1.000000e-05,5.617000e-03,2.000000e-06,XXX,7.371168e+00,0.000000e+00,1.100000e-05,6.000000e-06,5.882000e-03,1.000000e-06
392,XXX,7.377076e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.890000e-03,6.569000e-03,0.000000e+00,0.000000e+00,XXX,7.377077e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.878000e-03,1.000000e-06,XXX,7.382967e+00,0.000000e+00,9.420000e-04,7.000000e-06,5.617000e-03,2.000000e-06
393,XXX,7.389542e+00,0.000000e+00,4.010000e-04,3.910000e-04,5.650000e-03,5.890000e-03,0.000000e+00,0.000000e+00,XXX,7.390334e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.628000e-03,1.000000e-06,XXX,7.395984e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.878000e-03,2.000000e-06
394,XXX,7.401881e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.890000e-03,6.607000e-03,0.000000e+00,0.000000e+00,XXX,7.401882e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,1.000000e-06,XXX,7.407772e+00,0.000000e+00,9.800000e-04,7.000000e-06,5.619000e-03,1.000000e-06
395,XXX,7.414389e+00,0.000000e+00,4.010000e-04,3.700000e-04,5.640000e-03,5.890000e-03,0.000000e+00,0.000000e+00,XXX,7.415160e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,7.420800e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,1.000000e-06
396,XXX,7.426697e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.890000e-03,6.800000e-03,0.000000e+00,1.000000e-06,XXX,7.426698e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,1.000000e-06,XXX,7.432588e+00,0.000000e+00,1.173000e-03,7.000000e-06,5.619000e-03,1.000000e-06
397,XXX,7.439396e+00,0.000000e+00,4.010000e-04,3.860000e-04,5.642000e-03,5.898000e-03,0.000000e+00,0.000000e+00,XXX,7.440183e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.621000e-03,1.000000e-06,XXX,7.445825e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.888000e-03,1.000000e-06
398,XXX,7.451731e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.901000e-03,6.748000e-03,0.000000e+00,1.000000e-06,XXX,7.451731e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.889000e-03,2.000000e-06,XXX,7.457632e+00,0.000000e+00,1.118000e-03,7.000000e-06,5.622000e-03,1.000000e-06
399,XXX,7.464390e+00,0.000000e+00,4.010000e-04,3.930000e-04,5.641000e-03,5.899000e-03,0.000000e+00,0.000000e+00,XXX,7.465184e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.618000e-03,2.000000e-06,XXX,7.470825e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.888000e-03,2.000000e-06
400,XXX,7.476731e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.901000e-03,6.572000e-03,4.810900e-02,0.000000e+00,XXX,7.476731e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.889000e-03,1.000000e-06,XXX,7.482633e+00,0.000000e+00,9.430000e-04,7.000000e-06,5.620000e-03,1.000000e-06
401,XXX,7.537325e+00,0.000000e+00,4.270000e-04,4.070000e-04,5.674000e-03,5.910000e-03,0.000000e+00,0.000000e+00,XXX,7.538159e+00,0.000000e+00,1.800000e-05,1.100000e-05,5.643000e-03,2.000000e-06,XXX,7.543833e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.898000e-03,2.000000e-06
402,XXX,7.549751e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.906000e-03,6.600000e-03,0.000000e+00,0.000000e+00,XXX,7.549751e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.894000e-03,2.000000e-06,XXX,7.555657e+00,0.000000e+00,9.650000e-04,1.000000e-05,5.623000e-03,2.000000e-06
403,XXX,7.562265e+00,0.000000e+00,4.100000e-04,3.760000e-04,5.649000e-03,5.894000e-03,0.000000e+00,0.000000e+00,XXX,7.563051e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.627000e-03,2.000000e-06,XXX,7.568700e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.884000e-03,1.000000e-06
404,XXX,7.574602e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.898000e-03,6.574000e-03,0.000000e+00,0.000000e+00,XXX,7.574602e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.887000e-03,1.000000e-06,XXX,7.580500e+00,0.000000e+00,9.440000e-04,8.000000e-06,5.620000e-03,2.000000e-06
405,XXX,7.587081e+00,0.000000e+00,4.050000e-04,3.870000e-04,5.648000e-03,5.896000e-03,0.000000e+00,0.000000e+00,XXX,7.587873e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.625000e-03,2.000000e-06,XXX,7.593521e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.885000e-03,1.000000e-06
406,XXX,7.599424e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.895000e-03,6.607000e-03,0.000000e+00,0.000000e+00,XXX,7.599424e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.883000e-03,1.000000e-06,XXX,7.605320e+00,0.000000e+00,9.740000e-04,7.000000e-06,5.623000e-03,2.000000e-06
407,XXX,7.611933e+00,0.000000e+00,4.010000e-04,3.980000e-04,5.646000e-03,5.896000e-03,0.000000e+00,0.000000e+00,XXX,7.612733e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,7.618378e+00,0.000000e+00,3.000000e-06,1.000000e-05,5.881000e-03,2.000000e-06
408,XXX,7.624282e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,6.799000e-03,0.000000e+00,0.000000e+00,XXX,7.624282e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.885000e-03,1.000000e-06,XXX,7.630179e+00,0.000000e+00,1.165000e-03,7.000000e-06,5.625000e-03,1.000000e-06
409,XXX,7.636984e+00,0.000000e+00,4.040000e-04,3.790000e-04,5.648000e-03,5.915000e-03,0.000000e+00,0.000000e+00,XXX,7.637767e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.626000e-03,1.000000e-06,XXX,7.643415e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.903000e-03,1.000000e-06
410,XXX,7.649337e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.924000e-03,6.737000e-03,4.920300e-02,0.000000e+00,XXX,7.649337e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.912000e-03,1.000000e-06,XXX,7.655261e+00,0.000000e+00,1.105000e-03,8.000000e-06,5.623000e-03,1.000000e-06
411,XXX,7.711210e+00,0.000000e+00,4.230000e-04,3.450000e-04,5.657000e-03,5.922000e-03,0.000000e+00,0.000000e+00,XXX,7.711978e+00,0.000000e+00,1.800000e-05,1.000000e-05,5.627000e-03,2.000000e-06,XXX,7.717635e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.903000e-03,1.000000e-06
412,XXX,7.723565e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.913000e-03,6.610000e-03,0.000000e+00,0.000000e+00,XXX,7.723566e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.902000e-03,1.000000e-06,XXX,7.729479e+00,0.000000e+00,9.830000e-04,7.000000e-06,5.618000e-03,2.000000e-06
413,XXX,7.736096e+00,0.000000e+00,4.040000e-04,3.750000e-04,5.644000e-03,5.911000e-03,0.000000e+00,0.000000e+00,XXX,7.736875e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.621000e-03,2.000000e-06,XXX,7.742519e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.901000e-03,1.000000e-06
414,XXX,7.748438e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.911000e-03,6.642000e-03,0.000000e+00,0.000000e+00,XXX,7.748438e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.900000e-03,1.000000e-06,XXX,7.754350e+00,0.000000e+00,1.012000e-03,1.000000e-05,5.618000e-03,1.000000e-06
415,XXX,7.760999e+00,0.000000e+00,4.110000e-04,3.600000e-04,5.640000e-03,5.901000e-03,0.000000e+00,0.000000e+00,XXX,7.761770e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.618000e-03,1.000000e-06,XXX,7.767411e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.889000e-03,2.000000e-06
416,XXX,7.773321e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.904000e-03,6.564000e-03,0.000000e+00,0.000000e+00,XXX,7.773321e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.891000e-03,2.000000e-06,XXX,7.779225e+00,0.000000e+00,9.370000e-04,8.000000e-06,5.618000e-03,1.000000e-06
417,XXX,7.785796e+00,0.000000e+00,4.010000e-04,4.400000e-04,5.638000e-03,5.900000e-03,0.000000e+00,1.000000e-06,XXX,7.786637e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.616000e-03,1.000000e-06,XXX,7.792275e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.890000e-03,1.000000e-06
418,XXX,7.798183e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.903000e-03,6.540000e-03,0.000000e+00,0.000000e+00,XXX,7.798183e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.891000e-03,1.000000e-06,XXX,7.804086e+00,1.000000e-06,9.130000e-04,7.000000e-06,5.617000e-03,2.000000e-06
419,XXX,7.810633e+00,0.000000e+00,4.010000e-04,4.310000e-04,5.639000e-03,5.901000e-03,0.000000e+00,0.000000e+00,XXX,7.811465e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.617000e-03,1.000000e-06,XXX,7.817104e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.890000e-03,1.000000e-06
420,XXX,7.823012e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.902000e-03,6.749000e-03,4.881100e-02,0.000000e+00,XXX,7.823012e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.890000e-03,1.000000e-06,XXX,7.828914e+00,1.000000e-06,1.122000e-03,7.000000e-06,5.618000e-03,1.000000e-06
421,XXX,7.884483e+00,0.000000e+00,4.150000e-04,1.310000e-04,5.650000e-03,5.936000e-03,0.000000e+00,0.000000e+00,XXX,7.885029e+00,0.000000e+00,1.800000e-05,1.100000e-05,5.619000e-03,2.000000e-06,XXX,7.890679e+00,0.000000e+00,1.100000e-05,6.000000e-06,5.918000e-03,1.000000e-06
422,XXX,7.896623e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.932000e-03,6.692000e-03,1.000000e-06,0.000000e+00,XXX,7.896623e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.920000e-03,1.000000e-06,XXX,7.902555e+00,0.000000e+00,1.063000e-03,7.000000e-06,5.621000e-03,1.000000e-06
423,XXX,7.909255e+00,0.000000e+00,4.040000e-04,4.000000e-04,5.649000e-03,5.930000e-03,0.000000e+00,0.000000e+00,XXX,7.910059e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.627000e-03,1.000000e-06,XXX,7.915708e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.919000e-03,1.000000e-06
424,XXX,7.921646e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.928000e-03,6.557000e-03,0.000000e+00,0.000000e+00,XXX,7.921646e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.917000e-03,1.000000e-06,XXX,7.927574e+00,0.000000e+00,9.350000e-04,8.000000e-06,5.613000e-03,1.000000e-06
425,XXX,7.934138e+00,0.000000e+00,4.040000e-04,3.860000e-04,5.640000e-03,5.932000e-03,0.000000e+00,0.000000e+00,XXX,7.934928e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.618000e-03,1.000000e-06,XXX,7.940568e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.920000e-03,2.000000e-06
426,XXX,7.946507e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.929000e-03,6.607000e-03,0.000000e+00,0.000000e+00,XXX,7.946507e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.917000e-03,1.000000e-06,XXX,7.952436e+00,0.000000e+00,9.810000e-04,1.100000e-05,5.614000e-03,1.000000e-06
427,XXX,7.959051e+00,0.000000e+00,4.090000e-04,3.780000e-04,5.645000e-03,5.953000e-03,0.000000e+00,1.000000e-06,XXX,7.959839e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.622000e-03,1.000000e-06,XXX,7.965483e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06
428,XXX,7.971444e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.956000e-03,6.494000e-03,0.000000e+00,0.000000e+00,XXX,7.971444e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.944000e-03,1.000000e-06,XXX,7.977401e+00,0.000000e+00,8.710000e-04,7.000000e-06,5.613000e-03,2.000000e-06
429,XXX,7.983901e+00,0.000000e+00,4.010000e-04,4.110000e-04,5.643000e-03,5.954000e-03,0.000000e+00,0.000000e+00,XXX,7.984713e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06,XXX,7.990356e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.943000e-03,2.000000e-06
430,XXX,7.996317e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.957000e-03,6.457000e-03,5.448900e-02,0.000000e+00,XXX,7.996317e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.944000e-03,1.000000e-06,XXX,8.002274e+00,0.000000e+00,8.340000e-04,7.000000e-06,5.614000e-03,2.000000e-06
431,XXX,8.063230e+00,0.000000e+00,4.170000e-04,2.620000e-04,5.649000e-03,5.968000e-03,0.000000e+00,0.000000e+00,XXX,8.063909e+00,0.000000e+00,1.900000e-05,1.300000e-05,5.616000e-03,1.000000e-06,XXX,8.069558e+00,0.000000e+00,9.000000e-06,6.000000e-06,5.951000e-03,2.000000e-06
